time,step,valid_time,temp_c
2025-08-19 06:00:00,0 days 18:00:00,2025-08-20 00:00:00,15.353363
2025-08-19 06:00:00,1 days 00:00:00,2025-08-20 06:00:00,15.122894
2025-08-19 06:00:00,1 days 06:00:00,2025-08-20 12:00:00,17.684265
2025-08-19 06:00:00,1 days 12:00:00,2025-08-20 18:00:00,17.633392
2025-08-19 06:00:00,1 days 18:00:00,2025-08-21 00:00:00,13.730255
2025-08-19 06:00:00,2 days 00:00:00,2025-08-21 06:00:00,13.207855
2025-08-19 06:00:00,2 days 06:00:00,2025-08-21 12:00:00,18.527435
2025-08-19 06:00:00,2 days 12:00:00,2025-08-21 18:00:00,17.751007
2025-08-19 06:00:00,2 days 18:00:00,2025-08-22 00:00:00,10.962952
2025-08-19 06:00:00,3 days 00:00:00,2025-08-22 06:00:00,9.794983
2025-08-19 06:00:00,3 days 06:00:00,2025-08-22 12:00:00,20.52536
2025-08-19 06:00:00,3 days 12:00:00,2025-08-22 18:00:00,20.913666
2025-08-19 06:00:00,3 days 18:00:00,2025-08-23 00:00:00,16.055267
2025-08-19 06:00:00,4 days 00:00:00,2025-08-23 06:00:00,14.54892
2025-08-19 06:00:00,4 days 06:00:00,2025-08-23 12:00:00,20.941315
2025-08-19 06:00:00,4 days 12:00:00,2025-08-23 18:00:00,20.259247
2025-08-19 06:00:00,4 days 18:00:00,2025-08-24 00:00:00,15.084564
2025-08-19 06:00:00,5 days 00:00:00,2025-08-24 06:00:00,14.434448
2025-08-19 06:00:00,5 days 06:00:00,2025-08-24 12:00:00,22.600739
2025-08-19 06:00:00,5 days 12:00:00,2025-08-24 18:00:00,21.27829
2025-08-19 06:00:00,5 days 18:00:00,2025-08-25 00:00:00,15.089813
2025-08-19 06:00:00,6 days 00:00:00,2025-08-25 06:00:00,13.865021
2025-08-19 06:00:00,6 days 06:00:00,2025-08-25 12:00:00,25.003876
2025-08-19 06:00:00,6 days 12:00:00,2025-08-25 18:00:00,23.405884
2025-08-19 06:00:00,6 days 18:00:00,2025-08-26 00:00:00,16.226776
2025-08-19 06:00:00,7 days 00:00:00,2025-08-26 06:00:00,16.44104
2025-08-19 06:00:00,7 days 06:00:00,2025-08-26 12:00:00,20.072174
2025-08-19 06:00:00,7 days 12:00:00,2025-08-26 18:00:00,19.739471
2025-08-19 06:00:00,7 days 18:00:00,2025-08-27 00:00:00,16.950378
2025-08-19 06:00:00,8 days 00:00:00,2025-08-27 06:00:00,16.279816
2025-08-19 06:00:00,8 days 06:00:00,2025-08-27 12:00:00,21.057526
2025-08-19 06:00:00,8 days 12:00:00,2025-08-27 18:00:00,18.901764
2025-08-19 06:00:00,8 days 18:00:00,2025-08-28 00:00:00,16.296234
2025-08-19 06:00:00,9 days 00:00:00,2025-08-28 06:00:00,15.542633
2025-08-19 06:00:00,9 days 06:00:00,2025-08-28 12:00:00,20.958466
2025-08-19 06:00:00,9 days 12:00:00,2025-08-28 18:00:00,19.153076
2025-08-19 06:00:00,9 days 18:00:00,2025-08-29 00:00:00,15.439514
2025-08-19 06:00:00,10 days 00:00:00,2025-08-29 06:00:00,15.197296
2025-08-19 06:00:00,10 days 06:00:00,2025-08-29 12:00:00,18.610657
2025-08-19 06:00:00,10 days 12:00:00,2025-08-29 18:00:00,17.720459
2025-08-19 06:00:00,10 days 18:00:00,2025-08-30 00:00:00,14.323517
2025-08-19 06:00:00,11 days 00:00:00,2025-08-30 06:00:00,13.941254
2025-08-19 06:00:00,11 days 06:00:00,2025-08-30 12:00:00,18.778625
2025-08-19 06:00:00,11 days 12:00:00,2025-08-30 18:00:00,17.93042
2025-08-19 06:00:00,11 days 18:00:00,2025-08-31 00:00:00,14.926575
2025-08-19 06:00:00,12 days 00:00:00,2025-08-31 06:00:00,14.230408
2025-08-19 06:00:00,12 days 06:00:00,2025-08-31 12:00:00,19.7836
2025-08-19 06:00:00,12 days 12:00:00,2025-08-31 18:00:00,18.8638
2025-08-19 06:00:00,12 days 18:00:00,2025-09-01 00:00:00,14.052765
2025-08-19 06:00:00,13 days 00:00:00,2025-09-01 06:00:00,12.854401
2025-08-19 06:00:00,13 days 06:00:00,2025-09-01 12:00:00,18.976837
2025-08-19 06:00:00,13 days 12:00:00,2025-09-01 18:00:00,17.756927
2025-08-19 06:00:00,13 days 18:00:00,2025-09-02 00:00:00,12.690521
2025-08-19 06:00:00,14 days 00:00:00,2025-09-02 06:00:00,11.343903
2025-08-19 06:00:00,14 days 06:00:00,2025-09-02 12:00:00,18.661713
2025-08-19 06:00:00,14 days 12:00:00,2025-09-02 18:00:00,17.011078
2025-08-19 06:00:00,14 days 18:00:00,2025-09-03 00:00:00,12.2864685
2025-08-19 06:00:00,15 days 00:00:00,2025-09-03 06:00:00,12.390472
2025-08-19 12:00:00,0 days 00:00:00,2025-08-19 12:00:00,23.394196
2025-08-19 12:00:00,0 days 06:00:00,2025-08-19 18:00:00,20.826263
2025-08-19 12:00:00,0 days 12:00:00,2025-08-20 00:00:00,15.530182
2025-08-19 12:00:00,0 days 18:00:00,2025-08-20 06:00:00,15.382629
2025-08-19 12:00:00,1 days 00:00:00,2025-08-20 12:00:00,17.822784
2025-08-19 12:00:00,1 days 06:00:00,2025-08-20 18:00:00,17.647491
2025-08-19 12:00:00,1 days 12:00:00,2025-08-21 00:00:00,13.754913
2025-08-19 12:00:00,1 days 18:00:00,2025-08-21 06:00:00,13.393036
2025-08-19 12:00:00,2 days 00:00:00,2025-08-21 12:00:00,18.501831
2025-08-19 12:00:00,2 days 06:00:00,2025-08-21 18:00:00,17.536621
2025-08-19 12:00:00,2 days 12:00:00,2025-08-22 00:00:00,11.253204
2025-08-19 12:00:00,2 days 18:00:00,2025-08-22 06:00:00,9.652374
2025-08-19 12:00:00,3 days 00:00:00,2025-08-22 12:00:00,20.266937
2025-08-19 12:00:00,3 days 06:00:00,2025-08-22 18:00:00,20.962402
2025-08-19 12:00:00,3 days 12:00:00,2025-08-23 00:00:00,16.27829
2025-08-19 12:00:00,3 days 18:00:00,2025-08-23 06:00:00,14.711945
2025-08-19 12:00:00,4 days 00:00:00,2025-08-23 12:00:00,21.028381
2025-08-19 12:00:00,4 days 06:00:00,2025-08-23 18:00:00,20.388641
2025-08-19 12:00:00,4 days 12:00:00,2025-08-24 00:00:00,14.842529
2025-08-19 12:00:00,4 days 18:00:00,2025-08-24 06:00:00,13.967987
2025-08-19 12:00:00,5 days 00:00:00,2025-08-24 12:00:00,22.645477
2025-08-19 12:00:00,5 days 06:00:00,2025-08-24 18:00:00,20.69284
2025-08-19 12:00:00,5 days 12:00:00,2025-08-25 00:00:00,13.734283
2025-08-19 12:00:00,5 days 18:00:00,2025-08-25 06:00:00,13.141205
2025-08-19 12:00:00,6 days 00:00:00,2025-08-25 12:00:00,23.598175
2025-08-19 12:00:00,6 days 06:00:00,2025-08-25 18:00:00,21.06424
2025-08-19 12:00:00,6 days 12:00:00,2025-08-26 00:00:00,12.7343445
2025-08-19 12:00:00,6 days 18:00:00,2025-08-26 06:00:00,12.849182
2025-08-19 12:00:00,7 days 00:00:00,2025-08-26 12:00:00,25.496368
2025-08-19 12:00:00,7 days 06:00:00,2025-08-26 18:00:00,20.560486
2025-08-19 12:00:00,7 days 12:00:00,2025-08-27 00:00:00,16.52362
2025-08-19 12:00:00,7 days 18:00:00,2025-08-27 06:00:00,13.758148
2025-08-19 12:00:00,8 days 00:00:00,2025-08-27 12:00:00,21.414246
2025-08-19 12:00:00,8 days 06:00:00,2025-08-27 18:00:00,19.024261
2025-08-19 12:00:00,8 days 12:00:00,2025-08-28 00:00:00,14.881805
2025-08-19 12:00:00,8 days 18:00:00,2025-08-28 06:00:00,13.955841
2025-08-19 12:00:00,9 days 00:00:00,2025-08-28 12:00:00,20.271637
2025-08-19 12:00:00,9 days 06:00:00,2025-08-28 18:00:00,17.93515
2025-08-19 12:00:00,9 days 12:00:00,2025-08-29 00:00:00,14.372772
2025-08-19 12:00:00,9 days 18:00:00,2025-08-29 06:00:00,14.168793
2025-08-19 12:00:00,10 days 00:00:00,2025-08-29 12:00:00,17.18283
2025-08-19 12:00:00,10 days 06:00:00,2025-08-29 18:00:00,16.710388
2025-08-19 12:00:00,10 days 12:00:00,2025-08-30 00:00:00,13.225586
2025-08-19 12:00:00,10 days 18:00:00,2025-08-30 06:00:00,12.539337
2025-08-19 12:00:00,11 days 00:00:00,2025-08-30 12:00:00,19.189758
2025-08-19 12:00:00,11 days 06:00:00,2025-08-30 18:00:00,17.65213
2025-08-19 12:00:00,11 days 12:00:00,2025-08-31 00:00:00,13.709686
2025-08-19 12:00:00,11 days 18:00:00,2025-08-31 06:00:00,13.477936
2025-08-19 12:00:00,12 days 00:00:00,2025-08-31 12:00:00,18.533844
2025-08-19 12:00:00,12 days 06:00:00,2025-08-31 18:00:00,17.12201
2025-08-19 12:00:00,12 days 12:00:00,2025-09-01 00:00:00,13.664459
2025-08-19 12:00:00,12 days 18:00:00,2025-09-01 06:00:00,12.101257
2025-08-19 12:00:00,13 days 00:00:00,2025-09-01 12:00:00,19.158844
2025-08-19 12:00:00,13 days 06:00:00,2025-09-01 18:00:00,16.80243
2025-08-19 12:00:00,13 days 12:00:00,2025-09-02 00:00:00,12.314728
2025-08-19 12:00:00,13 days 18:00:00,2025-09-02 06:00:00,10.760223
2025-08-19 12:00:00,14 days 00:00:00,2025-09-02 12:00:00,18.889984
2025-08-19 12:00:00,14 days 06:00:00,2025-09-02 18:00:00,16.753387
2025-08-19 12:00:00,14 days 12:00:00,2025-09-03 00:00:00,11.891449
2025-08-19 12:00:00,14 days 18:00:00,2025-09-03 06:00:00,10.878021
2025-08-19 12:00:00,15 days 00:00:00,2025-09-03 12:00:00,18.833954
2025-08-19 18:00:00,0 days 00:00:00,2025-08-19 18:00:00,20.963898
2025-08-19 18:00:00,0 days 06:00:00,2025-08-20 00:00:00,15.709808
2025-08-19 18:00:00,0 days 12:00:00,2025-08-20 06:00:00,15.524261
2025-08-19 18:00:00,0 days 18:00:00,2025-08-20 12:00:00,17.754547
2025-08-19 18:00:00,1 days 00:00:00,2025-08-20 18:00:00,17.388824
2025-08-19 18:00:00,1 days 06:00:00,2025-08-21 00:00:00,13.537872
2025-08-19 18:00:00,1 days 12:00:00,2025-08-21 06:00:00,13.484222
2025-08-19 18:00:00,1 days 18:00:00,2025-08-21 12:00:00,18.674103
2025-08-19 18:00:00,2 days 00:00:00,2025-08-21 18:00:00,17.732574
2025-08-19 18:00:00,2 days 06:00:00,2025-08-22 00:00:00,11.185455
2025-08-19 18:00:00,2 days 12:00:00,2025-08-22 06:00:00,9.602905
2025-08-19 18:00:00,2 days 18:00:00,2025-08-22 12:00:00,20.487152
2025-08-19 18:00:00,3 days 00:00:00,2025-08-22 18:00:00,21.187317
2025-08-19 18:00:00,3 days 06:00:00,2025-08-23 00:00:00,16.49112
2025-08-19 18:00:00,3 days 12:00:00,2025-08-23 06:00:00,14.383789
2025-08-19 18:00:00,3 days 18:00:00,2025-08-23 12:00:00,20.553558
2025-08-19 18:00:00,4 days 00:00:00,2025-08-23 18:00:00,19.715424
2025-08-19 18:00:00,4 days 06:00:00,2025-08-24 00:00:00,14.415405
2025-08-19 18:00:00,4 days 12:00:00,2025-08-24 06:00:00,13.526764
2025-08-19 18:00:00,4 days 18:00:00,2025-08-24 12:00:00,22.553375
2025-08-19 18:00:00,5 days 00:00:00,2025-08-24 18:00:00,21.179321
2025-08-19 18:00:00,5 days 06:00:00,2025-08-25 00:00:00,13.9201355
2025-08-19 18:00:00,5 days 12:00:00,2025-08-25 06:00:00,12.847809
2025-08-19 18:00:00,5 days 18:00:00,2025-08-25 12:00:00,25.237335
2025-08-19 18:00:00,6 days 00:00:00,2025-08-25 18:00:00,23.46634
2025-08-19 18:00:00,6 days 06:00:00,2025-08-26 00:00:00,17.107513
2025-08-19 18:00:00,6 days 12:00:00,2025-08-26 06:00:00,16.888214
2025-08-19 18:00:00,6 days 18:00:00,2025-08-26 12:00:00,21.46814
2025-08-19 18:00:00,7 days 00:00:00,2025-08-26 18:00:00,20.765045
2025-08-19 18:00:00,7 days 06:00:00,2025-08-27 00:00:00,15.223053
2025-08-19 18:00:00,7 days 12:00:00,2025-08-27 06:00:00,13.853851
2025-08-19 18:00:00,7 days 18:00:00,2025-08-27 12:00:00,20.787537
2025-08-19 18:00:00,8 days 00:00:00,2025-08-27 18:00:00,17.821228
2025-08-19 18:00:00,8 days 06:00:00,2025-08-28 00:00:00,15.350525
2025-08-19 18:00:00,8 days 12:00:00,2025-08-28 06:00:00,13.734894
2025-08-19 18:00:00,8 days 18:00:00,2025-08-28 12:00:00,19.702148
2025-08-19 18:00:00,9 days 00:00:00,2025-08-28 18:00:00,17.80478
2025-08-19 18:00:00,9 days 06:00:00,2025-08-29 00:00:00,14.401306
2025-08-19 18:00:00,9 days 12:00:00,2025-08-29 06:00:00,13.851929
2025-08-19 18:00:00,9 days 18:00:00,2025-08-29 12:00:00,18.081818
2025-08-19 18:00:00,10 days 00:00:00,2025-08-29 18:00:00,16.531494
2025-08-19 18:00:00,10 days 06:00:00,2025-08-30 00:00:00,13.880768
2025-08-19 18:00:00,10 days 12:00:00,2025-08-30 06:00:00,13.637299
2025-08-19 18:00:00,10 days 18:00:00,2025-08-30 12:00:00,17.203949
2025-08-19 18:00:00,11 days 00:00:00,2025-08-30 18:00:00,16.218414
2025-08-19 18:00:00,11 days 06:00:00,2025-08-31 00:00:00,14.415436
2025-08-19 18:00:00,11 days 12:00:00,2025-08-31 06:00:00,13.836273
2025-08-19 18:00:00,11 days 18:00:00,2025-08-31 12:00:00,17.620941
2025-08-19 18:00:00,12 days 00:00:00,2025-08-31 18:00:00,16.524445
2025-08-19 18:00:00,12 days 06:00:00,2025-09-01 00:00:00,14.192535
2025-08-19 18:00:00,12 days 12:00:00,2025-09-01 06:00:00,13.891937
2025-08-19 18:00:00,12 days 18:00:00,2025-09-01 12:00:00,18.000519
2025-08-19 18:00:00,13 days 00:00:00,2025-09-01 18:00:00,16.515686
2025-08-19 18:00:00,13 days 06:00:00,2025-09-02 00:00:00,14.075897
2025-08-19 18:00:00,13 days 12:00:00,2025-09-02 06:00:00,13.277618
2025-08-19 18:00:00,13 days 18:00:00,2025-09-02 12:00:00,18.808197
2025-08-19 18:00:00,14 days 00:00:00,2025-09-02 18:00:00,17.339691
2025-08-19 18:00:00,14 days 06:00:00,2025-09-03 00:00:00,13.675568
2025-08-19 18:00:00,14 days 12:00:00,2025-09-03 06:00:00,12.341095
2025-08-19 18:00:00,14 days 18:00:00,2025-09-03 12:00:00,18.773224
2025-08-19 18:00:00,15 days 00:00:00,2025-09-03 18:00:00,17.561005
