time,step,valid_time,temp_c
2025-08-30 06:00:00,1 days 00:00:00,2025-08-31 06:00:00,14.154694
2025-08-30 06:00:00,1 days 06:00:00,2025-08-31 12:00:00,20.457642
2025-08-30 06:00:00,1 days 12:00:00,2025-08-31 18:00:00,18.284912
2025-08-30 06:00:00,1 days 18:00:00,2025-09-01 00:00:00,14.542969
2025-08-30 06:00:00,2 days 00:00:00,2025-09-01 06:00:00,14.388275
2025-08-30 06:00:00,2 days 06:00:00,2025-09-01 12:00:00,19.229095
2025-08-30 06:00:00,2 days 12:00:00,2025-09-01 18:00:00,17.864777
2025-08-30 06:00:00,2 days 18:00:00,2025-09-02 00:00:00,13.460754
2025-08-30 06:00:00,3 days 00:00:00,2025-09-02 06:00:00,12.439362
2025-08-30 06:00:00,3 days 06:00:00,2025-09-02 12:00:00,18.808563
2025-08-30 06:00:00,3 days 12:00:00,2025-09-02 18:00:00,17.5047
2025-08-30 06:00:00,3 days 18:00:00,2025-09-03 00:00:00,14.374207
2025-08-30 06:00:00,4 days 00:00:00,2025-09-03 06:00:00,15.593933
2025-08-30 06:00:00,4 days 06:00:00,2025-09-03 12:00:00,20.150726
2025-08-30 06:00:00,4 days 12:00:00,2025-09-03 18:00:00,19.324493
2025-08-30 06:00:00,4 days 18:00:00,2025-09-04 00:00:00,15.726593
2025-08-30 06:00:00,5 days 00:00:00,2025-09-04 06:00:00,14.447479
2025-08-30 06:00:00,5 days 06:00:00,2025-09-04 12:00:00,19.088837
2025-08-30 06:00:00,5 days 12:00:00,2025-09-04 18:00:00,17.64569
2025-08-30 06:00:00,5 days 18:00:00,2025-09-05 00:00:00,13.573853
2025-08-30 06:00:00,6 days 00:00:00,2025-09-05 06:00:00,10.800873
2025-08-30 06:00:00,6 days 06:00:00,2025-09-05 12:00:00,21.005829
2025-08-30 06:00:00,6 days 12:00:00,2025-09-05 18:00:00,19.164368
2025-08-30 06:00:00,6 days 18:00:00,2025-09-06 00:00:00,11.927765
2025-08-30 06:00:00,7 days 00:00:00,2025-09-06 06:00:00,11.912415
2025-08-30 06:00:00,7 days 06:00:00,2025-09-06 12:00:00,21.295898
2025-08-30 06:00:00,7 days 12:00:00,2025-09-06 18:00:00,19.389862
2025-08-30 06:00:00,7 days 18:00:00,2025-09-07 00:00:00,15.718292
2025-08-30 06:00:00,8 days 00:00:00,2025-09-07 06:00:00,15.407013
2025-08-30 06:00:00,8 days 06:00:00,2025-09-07 12:00:00,22.66278
2025-08-30 06:00:00,8 days 12:00:00,2025-09-07 18:00:00,20.296112
2025-08-30 06:00:00,8 days 18:00:00,2025-09-08 00:00:00,16.442963
2025-08-30 06:00:00,9 days 00:00:00,2025-09-08 06:00:00,15.092346
2025-08-30 06:00:00,9 days 06:00:00,2025-09-08 12:00:00,19.74234
2025-08-30 06:00:00,9 days 12:00:00,2025-09-08 18:00:00,18.00882
2025-08-30 06:00:00,9 days 18:00:00,2025-09-09 00:00:00,11.135345
2025-08-30 06:00:00,10 days 00:00:00,2025-09-09 06:00:00,8.987518
2025-08-30 06:00:00,10 days 06:00:00,2025-09-09 12:00:00,19.45575
2025-08-30 06:00:00,10 days 12:00:00,2025-09-09 18:00:00,17.890808
2025-08-30 06:00:00,10 days 18:00:00,2025-09-10 00:00:00,10.967926
2025-08-30 06:00:00,11 days 00:00:00,2025-09-10 06:00:00,12.864838
2025-08-30 06:00:00,11 days 06:00:00,2025-09-10 12:00:00,17.302032
2025-08-30 06:00:00,11 days 12:00:00,2025-09-10 18:00:00,16.975311
2025-08-30 06:00:00,11 days 18:00:00,2025-09-11 00:00:00,14.360535
2025-08-30 06:00:00,12 days 00:00:00,2025-09-11 06:00:00,10.954987
2025-08-30 06:00:00,12 days 06:00:00,2025-09-11 12:00:00,19.071136
2025-08-30 06:00:00,12 days 12:00:00,2025-09-11 18:00:00,17.202179
2025-08-30 06:00:00,12 days 18:00:00,2025-09-12 00:00:00,11.76828
2025-08-30 06:00:00,13 days 00:00:00,2025-09-12 06:00:00,11.041779
2025-08-30 06:00:00,13 days 06:00:00,2025-09-12 12:00:00,19.143585
2025-08-30 06:00:00,13 days 12:00:00,2025-09-12 18:00:00,17.486542
2025-08-30 06:00:00,13 days 18:00:00,2025-09-13 00:00:00,15.665009
2025-08-30 06:00:00,14 days 00:00:00,2025-09-13 06:00:00,14.369049
2025-08-30 06:00:00,14 days 06:00:00,2025-09-13 12:00:00,20.093597
2025-08-30 06:00:00,14 days 12:00:00,2025-09-13 18:00:00,18.15097
2025-08-30 06:00:00,14 days 18:00:00,2025-09-14 00:00:00,11.678894
2025-08-30 06:00:00,15 days 00:00:00,2025-09-14 06:00:00,9.289246
2025-08-30 12:00:00,0 days 00:00:00,2025-08-30 12:00:00,19.671906
2025-08-30 12:00:00,0 days 06:00:00,2025-08-30 18:00:00,18.297668
2025-08-30 12:00:00,0 days 12:00:00,2025-08-31 00:00:00,16.284943
2025-08-30 12:00:00,0 days 18:00:00,2025-08-31 06:00:00,14.04126
2025-08-30 12:00:00,1 days 00:00:00,2025-08-31 12:00:00,20.50357
2025-08-30 12:00:00,1 days 06:00:00,2025-08-31 18:00:00,18.18695
2025-08-30 12:00:00,1 days 12:00:00,2025-09-01 00:00:00,14.449799
2025-08-30 12:00:00,1 days 18:00:00,2025-09-01 06:00:00,14.440002
2025-08-30 12:00:00,2 days 00:00:00,2025-09-01 12:00:00,19.27951
2025-08-30 12:00:00,2 days 06:00:00,2025-09-01 18:00:00,17.836212
2025-08-30 12:00:00,2 days 12:00:00,2025-09-02 00:00:00,13.557373
2025-08-30 12:00:00,2 days 18:00:00,2025-09-02 06:00:00,12.956909
2025-08-30 12:00:00,3 days 00:00:00,2025-09-02 12:00:00,16.591034
2025-08-30 12:00:00,3 days 06:00:00,2025-09-02 18:00:00,17.059052
2025-08-30 12:00:00,3 days 12:00:00,2025-09-03 00:00:00,15.444122
2025-08-30 12:00:00,3 days 18:00:00,2025-09-03 06:00:00,16.894135
2025-08-30 12:00:00,4 days 00:00:00,2025-09-03 12:00:00,20.05899
2025-08-30 12:00:00,4 days 06:00:00,2025-09-03 18:00:00,18.536896
2025-08-30 12:00:00,4 days 12:00:00,2025-09-04 00:00:00,13.809418
2025-08-30 12:00:00,4 days 18:00:00,2025-09-04 06:00:00,12.896881
2025-08-30 12:00:00,5 days 00:00:00,2025-09-04 12:00:00,18.339874
2025-08-30 12:00:00,5 days 06:00:00,2025-09-04 18:00:00,16.193695
2025-08-30 12:00:00,5 days 12:00:00,2025-09-05 00:00:00,13.292877
2025-08-30 12:00:00,5 days 18:00:00,2025-09-05 06:00:00,11.108307
2025-08-30 12:00:00,6 days 00:00:00,2025-09-05 12:00:00,20.149292
2025-08-30 12:00:00,6 days 06:00:00,2025-09-05 18:00:00,18.07785
2025-08-30 12:00:00,6 days 12:00:00,2025-09-06 00:00:00,12.628632
2025-08-30 12:00:00,6 days 18:00:00,2025-09-06 06:00:00,13.137604
2025-08-30 12:00:00,7 days 00:00:00,2025-09-06 12:00:00,20.718597
2025-08-30 12:00:00,7 days 06:00:00,2025-09-06 18:00:00,18.658478
2025-08-30 12:00:00,7 days 12:00:00,2025-09-07 00:00:00,16.337494
2025-08-30 12:00:00,7 days 18:00:00,2025-09-07 06:00:00,16.331085
2025-08-30 12:00:00,8 days 00:00:00,2025-09-07 12:00:00,19.494781
2025-08-30 12:00:00,8 days 06:00:00,2025-09-07 18:00:00,18.601105
2025-08-30 12:00:00,8 days 12:00:00,2025-09-08 00:00:00,16.167511
2025-08-30 12:00:00,8 days 18:00:00,2025-09-08 06:00:00,14.292084
2025-08-30 12:00:00,9 days 00:00:00,2025-09-08 12:00:00,19.576508
2025-08-30 12:00:00,9 days 06:00:00,2025-09-08 18:00:00,17.05307
2025-08-30 12:00:00,9 days 12:00:00,2025-09-09 00:00:00,12.456055
2025-08-30 12:00:00,9 days 18:00:00,2025-09-09 06:00:00,11.896027
2025-08-30 12:00:00,10 days 00:00:00,2025-09-09 12:00:00,16.734924
2025-08-30 12:00:00,10 days 06:00:00,2025-09-09 18:00:00,14.981354
2025-08-30 12:00:00,10 days 12:00:00,2025-09-10 00:00:00,11.993622
2025-08-30 12:00:00,10 days 18:00:00,2025-09-10 06:00:00,13.964325
2025-08-30 12:00:00,11 days 00:00:00,2025-09-10 12:00:00,18.813477
2025-08-30 12:00:00,11 days 06:00:00,2025-09-10 18:00:00,16.441772
2025-08-30 12:00:00,11 days 12:00:00,2025-09-11 00:00:00,12.634094
2025-08-30 12:00:00,11 days 18:00:00,2025-09-11 06:00:00,11.251404
2025-08-30 12:00:00,12 days 00:00:00,2025-09-11 12:00:00,17.576324
2025-08-30 12:00:00,12 days 06:00:00,2025-09-11 18:00:00,15.900665
2025-08-30 12:00:00,12 days 12:00:00,2025-09-12 00:00:00,11.123077
2025-08-30 12:00:00,12 days 18:00:00,2025-09-12 06:00:00,9.633331
2025-08-30 12:00:00,13 days 00:00:00,2025-09-12 12:00:00,18.068695
2025-08-30 12:00:00,13 days 06:00:00,2025-09-12 18:00:00,16.28775
2025-08-30 12:00:00,13 days 12:00:00,2025-09-13 00:00:00,10.5503235
2025-08-30 12:00:00,13 days 18:00:00,2025-09-13 06:00:00,10.256866
2025-08-30 12:00:00,14 days 00:00:00,2025-09-13 12:00:00,18.46582
2025-08-30 12:00:00,14 days 06:00:00,2025-09-13 18:00:00,17.061249
2025-08-30 12:00:00,14 days 12:00:00,2025-09-14 00:00:00,14.195526
2025-08-30 12:00:00,14 days 18:00:00,2025-09-14 06:00:00,14.240845
2025-08-30 12:00:00,15 days 00:00:00,2025-09-14 12:00:00,20.178009
2025-08-30 18:00:00,0 days 00:00:00,2025-08-30 18:00:00,17.798096
2025-08-30 18:00:00,0 days 06:00:00,2025-08-31 00:00:00,16.406708
2025-08-30 18:00:00,0 days 12:00:00,2025-08-31 06:00:00,13.917999
2025-08-30 18:00:00,0 days 18:00:00,2025-08-31 12:00:00,20.442474
2025-08-30 18:00:00,1 days 00:00:00,2025-08-31 18:00:00,18.115265
2025-08-30 18:00:00,1 days 06:00:00,2025-09-01 00:00:00,14.4010315
2025-08-30 18:00:00,1 days 12:00:00,2025-09-01 06:00:00,14.370911
2025-08-30 18:00:00,1 days 18:00:00,2025-09-01 12:00:00,19.380524
2025-08-30 18:00:00,2 days 00:00:00,2025-09-01 18:00:00,17.78357
2025-08-30 18:00:00,2 days 06:00:00,2025-09-02 00:00:00,13.421356
2025-08-30 18:00:00,2 days 12:00:00,2025-09-02 06:00:00,12.681732
2025-08-30 18:00:00,2 days 18:00:00,2025-09-02 12:00:00,17.631378
2025-08-30 18:00:00,3 days 00:00:00,2025-09-02 18:00:00,16.436737
2025-08-30 18:00:00,3 days 06:00:00,2025-09-03 00:00:00,14.903534
2025-08-30 18:00:00,3 days 12:00:00,2025-09-03 06:00:00,14.602997
2025-08-30 18:00:00,3 days 18:00:00,2025-09-03 12:00:00,18.078674
2025-08-30 18:00:00,4 days 00:00:00,2025-09-03 18:00:00,17.659515
2025-08-30 18:00:00,4 days 06:00:00,2025-09-04 00:00:00,14.769501
2025-08-30 18:00:00,4 days 12:00:00,2025-09-04 06:00:00,13.207428
2025-08-30 18:00:00,4 days 18:00:00,2025-09-04 12:00:00,18.421814
2025-08-30 18:00:00,5 days 00:00:00,2025-09-04 18:00:00,17.393097
2025-08-30 18:00:00,5 days 06:00:00,2025-09-05 00:00:00,12.48465
2025-08-30 18:00:00,5 days 12:00:00,2025-09-05 06:00:00,11.507294
2025-08-30 18:00:00,5 days 18:00:00,2025-09-05 12:00:00,19.64563
2025-08-30 18:00:00,6 days 00:00:00,2025-09-05 18:00:00,17.641876
2025-08-30 18:00:00,6 days 06:00:00,2025-09-06 00:00:00,14.022247
2025-08-30 18:00:00,6 days 12:00:00,2025-09-06 06:00:00,15.341034
2025-08-30 18:00:00,6 days 18:00:00,2025-09-06 12:00:00,21.605133
2025-08-30 18:00:00,7 days 00:00:00,2025-09-06 18:00:00,20.213806
2025-08-30 18:00:00,7 days 06:00:00,2025-09-07 00:00:00,18.172455
2025-08-30 18:00:00,7 days 12:00:00,2025-09-07 06:00:00,17.385345
2025-08-30 18:00:00,7 days 18:00:00,2025-09-07 12:00:00,20.18393
2025-08-30 18:00:00,8 days 00:00:00,2025-09-07 18:00:00,18.645905
2025-08-30 18:00:00,8 days 06:00:00,2025-09-08 00:00:00,16.814636
2025-08-30 18:00:00,8 days 12:00:00,2025-09-08 06:00:00,15.45401
2025-08-30 18:00:00,8 days 18:00:00,2025-09-08 12:00:00,19.808563
2025-08-30 18:00:00,9 days 00:00:00,2025-09-08 18:00:00,18.136719
2025-08-30 18:00:00,9 days 06:00:00,2025-09-09 00:00:00,11.368805
2025-08-30 18:00:00,9 days 12:00:00,2025-09-09 06:00:00,9.487579
2025-08-30 18:00:00,9 days 18:00:00,2025-09-09 12:00:00,19.242035
2025-08-30 18:00:00,10 days 00:00:00,2025-09-09 18:00:00,17.685333
2025-08-30 18:00:00,10 days 06:00:00,2025-09-10 00:00:00,10.218048
2025-08-30 18:00:00,10 days 12:00:00,2025-09-10 06:00:00,8.103485
2025-08-30 18:00:00,10 days 18:00:00,2025-09-10 12:00:00,20.212616
2025-08-30 18:00:00,11 days 00:00:00,2025-09-10 18:00:00,17.873383
2025-08-30 18:00:00,11 days 06:00:00,2025-09-11 00:00:00,15.400421
2025-08-30 18:00:00,11 days 12:00:00,2025-09-11 06:00:00,15.868225
2025-08-30 18:00:00,11 days 18:00:00,2025-09-11 12:00:00,20.546722
2025-08-30 18:00:00,12 days 00:00:00,2025-09-11 18:00:00,19.79303
2025-08-30 18:00:00,12 days 06:00:00,2025-09-12 00:00:00,16.590057
2025-08-30 18:00:00,12 days 12:00:00,2025-09-12 06:00:00,15.562805
2025-08-30 18:00:00,12 days 18:00:00,2025-09-12 12:00:00,20.12622
2025-08-30 18:00:00,13 days 00:00:00,2025-09-12 18:00:00,19.100433
2025-08-30 18:00:00,13 days 06:00:00,2025-09-13 00:00:00,14.1249695
2025-08-30 18:00:00,13 days 12:00:00,2025-09-13 06:00:00,12.030762
2025-08-30 18:00:00,13 days 18:00:00,2025-09-13 12:00:00,19.970184
2025-08-30 18:00:00,14 days 00:00:00,2025-09-13 18:00:00,17.492767
2025-08-30 18:00:00,14 days 06:00:00,2025-09-14 00:00:00,11.052643
2025-08-30 18:00:00,14 days 12:00:00,2025-09-14 06:00:00,10.279816
2025-08-30 18:00:00,14 days 18:00:00,2025-09-14 12:00:00,19.353058
2025-08-30 18:00:00,15 days 00:00:00,2025-09-14 18:00:00,16.779999
