time,step,valid_time,temp_c
2025-06-12 00:00:00,12 days 00:00:00,2025-06-24 00:00:00,13.006409
2025-06-12 00:00:00,12 days 06:00:00,2025-06-24 06:00:00,14.54892
2025-06-12 00:00:00,12 days 12:00:00,2025-06-24 12:00:00,24.449188
2025-06-12 00:00:00,12 days 18:00:00,2025-06-24 18:00:00,24.103333
2025-06-12 00:00:00,13 days 00:00:00,2025-06-25 00:00:00,14.32901
2025-06-12 00:00:00,13 days 06:00:00,2025-06-25 06:00:00,15.639374
2025-06-12 00:00:00,13 days 12:00:00,2025-06-25 12:00:00,27.168945
2025-06-12 00:00:00,13 days 18:00:00,2025-06-25 18:00:00,28.112946
2025-06-12 00:00:00,14 days 00:00:00,2025-06-26 00:00:00,17.543427
2025-06-12 00:00:00,14 days 06:00:00,2025-06-26 06:00:00,18.292084
2025-06-12 00:00:00,14 days 12:00:00,2025-06-26 12:00:00,28.031647
2025-06-12 00:00:00,14 days 18:00:00,2025-06-26 18:00:00,27.714874
2025-06-12 00:00:00,15 days 00:00:00,2025-06-27 00:00:00,16.36496
2025-06-12 06:00:00,0 days 00:00:00,2025-06-12 06:00:00,15.8307495
2025-06-12 06:00:00,0 days 06:00:00,2025-06-12 12:00:00,23.390472
2025-06-12 06:00:00,0 days 12:00:00,2025-06-12 18:00:00,24.324005
2025-06-12 06:00:00,0 days 18:00:00,2025-06-13 00:00:00,15.609528
2025-06-12 06:00:00,1 days 00:00:00,2025-06-13 06:00:00,17.527191
2025-06-12 06:00:00,1 days 06:00:00,2025-06-13 12:00:00,26.657623
2025-06-12 06:00:00,1 days 12:00:00,2025-06-13 18:00:00,25.054474
2025-06-12 06:00:00,1 days 18:00:00,2025-06-14 00:00:00,17.987366
2025-06-12 06:00:00,2 days 00:00:00,2025-06-14 06:00:00,18.194183
2025-06-12 06:00:00,2 days 06:00:00,2025-06-14 12:00:00,22.386902
2025-06-12 06:00:00,2 days 12:00:00,2025-06-14 18:00:00,20.152924
2025-06-12 06:00:00,2 days 18:00:00,2025-06-15 00:00:00,13.467529
2025-06-12 06:00:00,3 days 00:00:00,2025-06-15 06:00:00,14.466827
2025-06-12 06:00:00,3 days 06:00:00,2025-06-15 12:00:00,21.113007
2025-06-12 06:00:00,3 days 12:00:00,2025-06-15 18:00:00,21.719208
2025-06-12 06:00:00,3 days 18:00:00,2025-06-16 00:00:00,15.085297
2025-06-12 06:00:00,4 days 00:00:00,2025-06-16 06:00:00,15.443359
2025-06-12 06:00:00,4 days 06:00:00,2025-06-16 12:00:00,23.733917
2025-06-12 06:00:00,4 days 12:00:00,2025-06-16 18:00:00,24.091034
2025-06-12 06:00:00,4 days 18:00:00,2025-06-17 00:00:00,15.651825
2025-06-12 06:00:00,5 days 00:00:00,2025-06-17 06:00:00,15.619598
2025-06-12 06:00:00,5 days 06:00:00,2025-06-17 12:00:00,24.990326
2025-06-12 06:00:00,5 days 12:00:00,2025-06-17 18:00:00,24.808716
2025-06-12 06:00:00,5 days 18:00:00,2025-06-18 00:00:00,17.374542
2025-06-12 06:00:00,6 days 00:00:00,2025-06-18 06:00:00,16.277802
2025-06-12 06:00:00,6 days 06:00:00,2025-06-18 12:00:00,23.56189
2025-06-12 06:00:00,6 days 12:00:00,2025-06-18 18:00:00,24.517426
2025-06-12 06:00:00,6 days 18:00:00,2025-06-19 00:00:00,15.022247
2025-06-12 06:00:00,7 days 00:00:00,2025-06-19 06:00:00,15.894287
2025-06-12 06:00:00,7 days 06:00:00,2025-06-19 12:00:00,25.335938
2025-06-12 06:00:00,7 days 12:00:00,2025-06-19 18:00:00,24.55246
2025-06-12 06:00:00,7 days 18:00:00,2025-06-20 00:00:00,15.730133
2025-06-12 06:00:00,8 days 00:00:00,2025-06-20 06:00:00,17.453735
2025-06-12 06:00:00,8 days 06:00:00,2025-06-20 12:00:00,26.875305
2025-06-12 06:00:00,8 days 12:00:00,2025-06-20 18:00:00,25.389435
2025-06-12 06:00:00,8 days 18:00:00,2025-06-21 00:00:00,16.578217
2025-06-12 06:00:00,9 days 00:00:00,2025-06-21 06:00:00,17.326508
2025-06-12 06:00:00,9 days 06:00:00,2025-06-21 12:00:00,22.964142
2025-06-12 06:00:00,9 days 12:00:00,2025-06-21 18:00:00,22.76123
2025-06-12 06:00:00,9 days 18:00:00,2025-06-22 00:00:00,16.825165
2025-06-12 06:00:00,10 days 00:00:00,2025-06-22 06:00:00,15.574066
2025-06-12 06:00:00,10 days 06:00:00,2025-06-22 12:00:00,23.18631
2025-06-12 06:00:00,10 days 12:00:00,2025-06-22 18:00:00,25.411224
2025-06-12 06:00:00,10 days 18:00:00,2025-06-23 00:00:00,18.396545
2025-06-12 06:00:00,11 days 00:00:00,2025-06-23 06:00:00,18.440674
2025-06-12 06:00:00,11 days 06:00:00,2025-06-23 12:00:00,24.967651
2025-06-12 06:00:00,11 days 12:00:00,2025-06-23 18:00:00,27.042145
2025-06-12 06:00:00,11 days 18:00:00,2025-06-24 00:00:00,19.474579
2025-06-12 06:00:00,12 days 00:00:00,2025-06-24 06:00:00,19.464508
2025-06-12 06:00:00,12 days 06:00:00,2025-06-24 12:00:00,27.301178
2025-06-12 06:00:00,12 days 12:00:00,2025-06-24 18:00:00,26.694977
2025-06-12 06:00:00,12 days 18:00:00,2025-06-25 00:00:00,17.364288
2025-06-12 06:00:00,13 days 00:00:00,2025-06-25 06:00:00,17.30191
2025-06-12 06:00:00,13 days 06:00:00,2025-06-25 12:00:00,25.443268
2025-06-12 06:00:00,13 days 12:00:00,2025-06-25 18:00:00,24.524994
2025-06-12 06:00:00,13 days 18:00:00,2025-06-26 00:00:00,15.401459
2025-06-12 06:00:00,14 days 00:00:00,2025-06-26 06:00:00,17.610107
2025-06-12 06:00:00,14 days 06:00:00,2025-06-26 12:00:00,28.350037
2025-06-12 06:00:00,14 days 12:00:00,2025-06-26 18:00:00,26.08023
2025-06-12 06:00:00,14 days 18:00:00,2025-06-27 00:00:00,17.71524
2025-06-12 06:00:00,15 days 00:00:00,2025-06-27 06:00:00,15.720795
2025-06-12 12:00:00,0 days 00:00:00,2025-06-12 12:00:00,22.741302
2025-06-12 12:00:00,0 days 06:00:00,2025-06-12 18:00:00,23.286774
2025-06-12 12:00:00,0 days 12:00:00,2025-06-13 00:00:00,15.737396
2025-06-12 12:00:00,0 days 18:00:00,2025-06-13 06:00:00,17.342987
2025-06-12 12:00:00,1 days 00:00:00,2025-06-13 12:00:00,25.987457
2025-06-12 12:00:00,1 days 06:00:00,2025-06-13 18:00:00,25.284058
2025-06-12 12:00:00,1 days 12:00:00,2025-06-14 00:00:00,17.986603
2025-06-12 12:00:00,1 days 18:00:00,2025-06-14 06:00:00,18.156158
2025-06-12 12:00:00,2 days 00:00:00,2025-06-14 12:00:00,22.368866
2025-06-12 12:00:00,2 days 06:00:00,2025-06-14 18:00:00,20.273224
2025-06-12 12:00:00,2 days 12:00:00,2025-06-15 00:00:00,13.583649
2025-06-12 12:00:00,2 days 18:00:00,2025-06-15 06:00:00,14.510834
2025-06-12 12:00:00,3 days 00:00:00,2025-06-15 12:00:00,21.351776
2025-06-12 12:00:00,3 days 06:00:00,2025-06-15 18:00:00,21.926422
2025-06-12 12:00:00,3 days 12:00:00,2025-06-16 00:00:00,15.338409
2025-06-12 12:00:00,3 days 18:00:00,2025-06-16 06:00:00,15.612549
2025-06-12 12:00:00,4 days 00:00:00,2025-06-16 12:00:00,23.650024
2025-06-12 12:00:00,4 days 06:00:00,2025-06-16 18:00:00,24.663544
2025-06-12 12:00:00,4 days 12:00:00,2025-06-17 00:00:00,16.069427
2025-06-12 12:00:00,4 days 18:00:00,2025-06-17 06:00:00,16.618988
2025-06-12 12:00:00,5 days 00:00:00,2025-06-17 12:00:00,25.730347
2025-06-12 12:00:00,5 days 06:00:00,2025-06-17 18:00:00,25.638062
2025-06-12 12:00:00,5 days 12:00:00,2025-06-18 00:00:00,17.756622
2025-06-12 12:00:00,5 days 18:00:00,2025-06-18 06:00:00,16.733948
2025-06-12 12:00:00,6 days 00:00:00,2025-06-18 12:00:00,24.053131
2025-06-12 12:00:00,6 days 06:00:00,2025-06-18 18:00:00,24.553345
2025-06-12 12:00:00,6 days 12:00:00,2025-06-19 00:00:00,15.017914
2025-06-12 12:00:00,6 days 18:00:00,2025-06-19 06:00:00,16.461884
2025-06-12 12:00:00,7 days 00:00:00,2025-06-19 12:00:00,26.956085
2025-06-12 12:00:00,7 days 06:00:00,2025-06-19 18:00:00,26.5253
2025-06-12 12:00:00,7 days 12:00:00,2025-06-20 00:00:00,17.895538
2025-06-12 12:00:00,7 days 18:00:00,2025-06-20 06:00:00,19.956085
2025-06-12 12:00:00,8 days 00:00:00,2025-06-20 12:00:00,28.951477
2025-06-12 12:00:00,8 days 06:00:00,2025-06-20 18:00:00,25.427643
2025-06-12 12:00:00,8 days 12:00:00,2025-06-21 00:00:00,18.356506
2025-06-12 12:00:00,8 days 18:00:00,2025-06-21 06:00:00,17.988495
2025-06-12 12:00:00,9 days 00:00:00,2025-06-21 12:00:00,24.293701
2025-06-12 12:00:00,9 days 06:00:00,2025-06-21 18:00:00,22.681885
2025-06-12 12:00:00,9 days 12:00:00,2025-06-22 00:00:00,15.940643
2025-06-12 12:00:00,9 days 18:00:00,2025-06-22 06:00:00,15.337433
2025-06-12 12:00:00,10 days 00:00:00,2025-06-22 12:00:00,19.627533
2025-06-12 12:00:00,10 days 06:00:00,2025-06-22 18:00:00,18.278107
2025-06-12 12:00:00,10 days 12:00:00,2025-06-23 00:00:00,12.819244
2025-06-12 12:00:00,10 days 18:00:00,2025-06-23 06:00:00,13.619751
2025-06-12 12:00:00,11 days 00:00:00,2025-06-23 12:00:00,18.449677
2025-06-12 12:00:00,11 days 06:00:00,2025-06-23 18:00:00,18.610504
2025-06-12 12:00:00,11 days 12:00:00,2025-06-24 00:00:00,14.802338
2025-06-12 12:00:00,11 days 18:00:00,2025-06-24 06:00:00,14.177948
2025-06-12 12:00:00,12 days 00:00:00,2025-06-24 12:00:00,18.91983
2025-06-12 12:00:00,12 days 06:00:00,2025-06-24 18:00:00,19.715668
2025-06-12 12:00:00,12 days 12:00:00,2025-06-25 00:00:00,15.526337
2025-06-12 12:00:00,12 days 18:00:00,2025-06-25 06:00:00,16.012665
2025-06-12 12:00:00,13 days 00:00:00,2025-06-25 12:00:00,24.299408
2025-06-12 12:00:00,13 days 06:00:00,2025-06-25 18:00:00,22.387787
2025-06-12 12:00:00,13 days 12:00:00,2025-06-26 00:00:00,15.944366
2025-06-12 12:00:00,13 days 18:00:00,2025-06-26 06:00:00,15.143768
2025-06-12 12:00:00,14 days 00:00:00,2025-06-26 12:00:00,23.52951
2025-06-12 12:00:00,14 days 06:00:00,2025-06-26 18:00:00,25.751984
2025-06-12 12:00:00,14 days 12:00:00,2025-06-27 00:00:00,19.321686
2025-06-12 12:00:00,14 days 18:00:00,2025-06-27 06:00:00,19.467468
2025-06-12 12:00:00,15 days 00:00:00,2025-06-27 12:00:00,23.45346
2025-06-12 18:00:00,0 days 00:00:00,2025-06-12 18:00:00,24.38742
2025-06-12 18:00:00,0 days 06:00:00,2025-06-13 00:00:00,16.308441
2025-06-12 18:00:00,0 days 12:00:00,2025-06-13 06:00:00,17.579865
2025-06-12 18:00:00,0 days 18:00:00,2025-06-13 12:00:00,26.424713
2025-06-12 18:00:00,1 days 00:00:00,2025-06-13 18:00:00,25.95639
2025-06-12 18:00:00,1 days 06:00:00,2025-06-14 00:00:00,17.82077
2025-06-12 18:00:00,1 days 12:00:00,2025-06-14 06:00:00,18.082367
2025-06-12 18:00:00,1 days 18:00:00,2025-06-14 12:00:00,22.67099
2025-06-12 18:00:00,2 days 00:00:00,2025-06-14 18:00:00,20.515106
2025-06-12 18:00:00,2 days 06:00:00,2025-06-15 00:00:00,13.750427
2025-06-12 18:00:00,2 days 12:00:00,2025-06-15 06:00:00,14.464691
2025-06-12 18:00:00,2 days 18:00:00,2025-06-15 12:00:00,21.060669
2025-06-12 18:00:00,3 days 00:00:00,2025-06-15 18:00:00,22.108978
2025-06-12 18:00:00,3 days 06:00:00,2025-06-16 00:00:00,15.385071
2025-06-12 18:00:00,3 days 12:00:00,2025-06-16 06:00:00,15.740265
2025-06-12 18:00:00,3 days 18:00:00,2025-06-16 12:00:00,23.878265
2025-06-12 18:00:00,4 days 00:00:00,2025-06-16 18:00:00,24.817413
2025-06-12 18:00:00,4 days 06:00:00,2025-06-17 00:00:00,16.246735
2025-06-12 18:00:00,4 days 12:00:00,2025-06-17 06:00:00,16.406769
2025-06-12 18:00:00,4 days 18:00:00,2025-06-17 12:00:00,25.854706
2025-06-12 18:00:00,5 days 00:00:00,2025-06-17 18:00:00,25.893799
2025-06-12 18:00:00,5 days 06:00:00,2025-06-18 00:00:00,17.736359
2025-06-12 18:00:00,5 days 12:00:00,2025-06-18 06:00:00,17.363586
2025-06-12 18:00:00,5 days 18:00:00,2025-06-18 12:00:00,24.07962
2025-06-12 18:00:00,6 days 00:00:00,2025-06-18 18:00:00,24.839813
2025-06-12 18:00:00,6 days 06:00:00,2025-06-19 00:00:00,15.466675
2025-06-12 18:00:00,6 days 12:00:00,2025-06-19 06:00:00,16.886536
2025-06-12 18:00:00,6 days 18:00:00,2025-06-19 12:00:00,27.200897
2025-06-12 18:00:00,7 days 00:00:00,2025-06-19 18:00:00,26.399628
2025-06-12 18:00:00,7 days 06:00:00,2025-06-20 00:00:00,17.921265
2025-06-12 18:00:00,7 days 12:00:00,2025-06-20 06:00:00,18.91269
2025-06-12 18:00:00,7 days 18:00:00,2025-06-20 12:00:00,23.690186
2025-06-12 18:00:00,8 days 00:00:00,2025-06-20 18:00:00,24.885712
2025-06-12 18:00:00,8 days 06:00:00,2025-06-21 00:00:00,16.065765
2025-06-12 18:00:00,8 days 12:00:00,2025-06-21 06:00:00,16.66446
2025-06-12 18:00:00,8 days 18:00:00,2025-06-21 12:00:00,27.39914
2025-06-12 18:00:00,9 days 00:00:00,2025-06-21 18:00:00,27.061218
2025-06-12 18:00:00,9 days 06:00:00,2025-06-22 00:00:00,17.853302
2025-06-12 18:00:00,9 days 12:00:00,2025-06-22 06:00:00,19.083344
2025-06-12 18:00:00,9 days 18:00:00,2025-06-22 12:00:00,25.200287
2025-06-12 18:00:00,10 days 00:00:00,2025-06-22 18:00:00,22.548737
2025-06-12 18:00:00,10 days 06:00:00,2025-06-23 00:00:00,14.007233
2025-06-12 18:00:00,10 days 12:00:00,2025-06-23 06:00:00,13.308411
2025-06-12 18:00:00,10 days 18:00:00,2025-06-23 12:00:00,21.35263
2025-06-12 18:00:00,11 days 00:00:00,2025-06-23 18:00:00,23.34314
2025-06-12 18:00:00,11 days 06:00:00,2025-06-24 00:00:00,14.491608
2025-06-12 18:00:00,11 days 12:00:00,2025-06-24 06:00:00,15.161224
2025-06-12 18:00:00,11 days 18:00:00,2025-06-24 12:00:00,24.832916
2025-06-12 18:00:00,12 days 00:00:00,2025-06-24 18:00:00,26.140533
2025-06-12 18:00:00,12 days 06:00:00,2025-06-25 00:00:00,18.781647
2025-06-12 18:00:00,12 days 12:00:00,2025-06-25 06:00:00,19.192963
2025-06-12 18:00:00,12 days 18:00:00,2025-06-25 12:00:00,25.38211
2025-06-12 18:00:00,13 days 00:00:00,2025-06-25 18:00:00,26.080322
2025-06-12 18:00:00,13 days 06:00:00,2025-06-26 00:00:00,17.229126
2025-06-12 18:00:00,13 days 12:00:00,2025-06-26 06:00:00,18.3284
2025-06-12 18:00:00,13 days 18:00:00,2025-06-26 12:00:00,28.498566
2025-06-12 18:00:00,14 days 00:00:00,2025-06-26 18:00:00,27.563385
2025-06-12 18:00:00,14 days 06:00:00,2025-06-27 00:00:00,17.5419
2025-06-12 18:00:00,14 days 12:00:00,2025-06-27 06:00:00,18.565613
2025-06-12 18:00:00,14 days 18:00:00,2025-06-27 12:00:00,29.532318
2025-06-12 18:00:00,15 days 00:00:00,2025-06-27 18:00:00,27.184296
