time,step,valid_time,temp_c
2025-07-27 06:00:00,9 days 06:00:00,2025-08-05 12:00:00,22.101349
2025-07-27 06:00:00,9 days 12:00:00,2025-08-05 18:00:00,21.608124
2025-07-27 06:00:00,9 days 18:00:00,2025-08-06 00:00:00,14.870178
2025-07-27 06:00:00,10 days 00:00:00,2025-08-06 06:00:00,14.218689
2025-07-27 06:00:00,10 days 06:00:00,2025-08-06 12:00:00,24.11142
2025-07-27 06:00:00,10 days 12:00:00,2025-08-06 18:00:00,23.575775
2025-07-27 06:00:00,10 days 18:00:00,2025-08-07 00:00:00,15.838837
2025-07-27 06:00:00,11 days 00:00:00,2025-08-07 06:00:00,16.212494
2025-07-27 06:00:00,11 days 06:00:00,2025-08-07 12:00:00,26.357086
2025-07-27 06:00:00,11 days 12:00:00,2025-08-07 18:00:00,26.301483
2025-07-27 06:00:00,11 days 18:00:00,2025-08-08 00:00:00,18.560425
2025-07-27 06:00:00,12 days 00:00:00,2025-08-08 06:00:00,18.15857
2025-07-27 06:00:00,12 days 06:00:00,2025-08-08 12:00:00,28.033386
2025-07-27 06:00:00,12 days 12:00:00,2025-08-08 18:00:00,27.554108
2025-07-27 06:00:00,12 days 18:00:00,2025-08-09 00:00:00,18.73172
2025-07-27 06:00:00,13 days 00:00:00,2025-08-09 06:00:00,18.143219
2025-07-27 06:00:00,13 days 06:00:00,2025-08-09 12:00:00,29.386017
2025-07-27 06:00:00,13 days 12:00:00,2025-08-09 18:00:00,27.636444
2025-07-27 06:00:00,13 days 18:00:00,2025-08-10 00:00:00,18.75888
2025-07-27 06:00:00,14 days 00:00:00,2025-08-10 06:00:00,18.990784
2025-07-27 06:00:00,14 days 06:00:00,2025-08-10 12:00:00,31.76596
2025-07-27 06:00:00,14 days 12:00:00,2025-08-10 18:00:00,30.528992
2025-07-27 06:00:00,14 days 18:00:00,2025-08-11 00:00:00,20.591034
2025-07-27 06:00:00,15 days 00:00:00,2025-08-11 06:00:00,19.398865
2025-07-27 12:00:00,0 days 00:00:00,2025-07-27 12:00:00,20.607086
2025-07-27 12:00:00,0 days 06:00:00,2025-07-27 18:00:00,19.937103
2025-07-27 12:00:00,0 days 12:00:00,2025-07-28 00:00:00,15.17337
2025-07-27 12:00:00,0 days 18:00:00,2025-07-28 06:00:00,14.699432
2025-07-27 12:00:00,1 days 00:00:00,2025-07-28 12:00:00,22.211334
2025-07-27 12:00:00,1 days 06:00:00,2025-07-28 18:00:00,23.127228
2025-07-27 12:00:00,1 days 12:00:00,2025-07-29 00:00:00,16.272247
2025-07-27 12:00:00,1 days 18:00:00,2025-07-29 06:00:00,14.776459
2025-07-27 12:00:00,2 days 00:00:00,2025-07-29 12:00:00,20.263275
2025-07-27 12:00:00,2 days 06:00:00,2025-07-29 18:00:00,20.764557
2025-07-27 12:00:00,2 days 12:00:00,2025-07-30 00:00:00,17.405853
2025-07-27 12:00:00,2 days 18:00:00,2025-07-30 06:00:00,16.813751
2025-07-27 12:00:00,3 days 00:00:00,2025-07-30 12:00:00,21.524231
2025-07-27 12:00:00,3 days 06:00:00,2025-07-30 18:00:00,22.200409
2025-07-27 12:00:00,3 days 12:00:00,2025-07-31 00:00:00,17.020325
2025-07-27 12:00:00,3 days 18:00:00,2025-07-31 06:00:00,15.843567
2025-07-27 12:00:00,4 days 00:00:00,2025-07-31 12:00:00,22.522278
2025-07-27 12:00:00,4 days 06:00:00,2025-07-31 18:00:00,20.43277
2025-07-27 12:00:00,4 days 12:00:00,2025-08-01 00:00:00,16.499908
2025-07-27 12:00:00,4 days 18:00:00,2025-08-01 06:00:00,14.804169
2025-07-27 12:00:00,5 days 00:00:00,2025-08-01 12:00:00,19.888763
2025-07-27 12:00:00,5 days 06:00:00,2025-08-01 18:00:00,17.662415
2025-07-27 12:00:00,5 days 12:00:00,2025-08-02 00:00:00,14.461334
2025-07-27 12:00:00,5 days 18:00:00,2025-08-02 06:00:00,13.957245
2025-07-27 12:00:00,6 days 00:00:00,2025-08-02 12:00:00,19.628784
2025-07-27 12:00:00,6 days 06:00:00,2025-08-02 18:00:00,19.783966
2025-07-27 12:00:00,6 days 12:00:00,2025-08-03 00:00:00,14.967316
2025-07-27 12:00:00,6 days 18:00:00,2025-08-03 06:00:00,13.304901
2025-07-27 12:00:00,7 days 00:00:00,2025-08-03 12:00:00,22.329956
2025-07-27 12:00:00,7 days 06:00:00,2025-08-03 18:00:00,23.628998
2025-07-27 12:00:00,7 days 12:00:00,2025-08-04 00:00:00,16.88144
2025-07-27 12:00:00,7 days 18:00:00,2025-08-04 06:00:00,16.959473
2025-07-27 12:00:00,8 days 00:00:00,2025-08-04 12:00:00,25.648346
2025-07-27 12:00:00,8 days 06:00:00,2025-08-04 18:00:00,25.153046
2025-07-27 12:00:00,8 days 12:00:00,2025-08-05 00:00:00,18.614655
2025-07-27 12:00:00,8 days 18:00:00,2025-08-05 06:00:00,18.354126
2025-07-27 12:00:00,9 days 00:00:00,2025-08-05 12:00:00,23.115936
2025-07-27 12:00:00,9 days 06:00:00,2025-08-05 18:00:00,23.437592
2025-07-27 12:00:00,9 days 12:00:00,2025-08-06 00:00:00,18.206146
2025-07-27 12:00:00,9 days 18:00:00,2025-08-06 06:00:00,17.764313
2025-07-27 12:00:00,10 days 00:00:00,2025-08-06 12:00:00,24.905945
2025-07-27 12:00:00,10 days 06:00:00,2025-08-06 18:00:00,24.55722
2025-07-27 12:00:00,10 days 12:00:00,2025-08-07 00:00:00,17.416534
2025-07-27 12:00:00,10 days 18:00:00,2025-08-07 06:00:00,16.891327
2025-07-27 12:00:00,11 days 00:00:00,2025-08-07 12:00:00,27.641998
2025-07-27 12:00:00,11 days 06:00:00,2025-08-07 18:00:00,26.948975
2025-07-27 12:00:00,11 days 12:00:00,2025-08-08 00:00:00,18.039337
2025-07-27 12:00:00,11 days 18:00:00,2025-08-08 06:00:00,17.934021
2025-07-27 12:00:00,12 days 00:00:00,2025-08-08 12:00:00,29.794952
2025-07-27 12:00:00,12 days 06:00:00,2025-08-08 18:00:00,28.48645
2025-07-27 12:00:00,12 days 12:00:00,2025-08-09 00:00:00,18.11325
2025-07-27 12:00:00,12 days 18:00:00,2025-08-09 06:00:00,18.11258
2025-07-27 12:00:00,13 days 00:00:00,2025-08-09 12:00:00,31.336456
2025-07-27 12:00:00,13 days 06:00:00,2025-08-09 18:00:00,29.48764
2025-07-27 12:00:00,13 days 12:00:00,2025-08-10 00:00:00,19.009125
2025-07-27 12:00:00,13 days 18:00:00,2025-08-10 06:00:00,19.389618
2025-07-27 12:00:00,14 days 00:00:00,2025-08-10 12:00:00,28.120667
2025-07-27 12:00:00,14 days 06:00:00,2025-08-10 18:00:00,25.53479
2025-07-27 12:00:00,14 days 12:00:00,2025-08-11 00:00:00,16.516632
2025-07-27 12:00:00,14 days 18:00:00,2025-08-11 06:00:00,13.26828
2025-07-27 12:00:00,15 days 00:00:00,2025-08-11 12:00:00,22.758606
2025-07-27 18:00:00,0 days 00:00:00,2025-07-27 18:00:00,19.63095
2025-07-27 18:00:00,0 days 06:00:00,2025-07-28 00:00:00,14.768005
2025-07-27 18:00:00,0 days 12:00:00,2025-07-28 06:00:00,14.242889
2025-07-27 18:00:00,0 days 18:00:00,2025-07-28 12:00:00,22.348267
2025-07-27 18:00:00,1 days 00:00:00,2025-07-28 18:00:00,23.172699
2025-07-27 18:00:00,1 days 06:00:00,2025-07-29 00:00:00,16.42456
2025-07-27 18:00:00,1 days 12:00:00,2025-07-29 06:00:00,14.8280945
2025-07-27 18:00:00,1 days 18:00:00,2025-07-29 12:00:00,19.623566
2025-07-27 18:00:00,2 days 00:00:00,2025-07-29 18:00:00,20.282318
2025-07-27 18:00:00,2 days 06:00:00,2025-07-30 00:00:00,17.101166
2025-07-27 18:00:00,2 days 12:00:00,2025-07-30 06:00:00,16.510956
2025-07-27 18:00:00,2 days 18:00:00,2025-07-30 12:00:00,21.595673
2025-07-27 18:00:00,3 days 00:00:00,2025-07-30 18:00:00,22.15921
2025-07-27 18:00:00,3 days 06:00:00,2025-07-31 00:00:00,17.202362
2025-07-27 18:00:00,3 days 12:00:00,2025-07-31 06:00:00,15.910187
2025-07-27 18:00:00,3 days 18:00:00,2025-07-31 12:00:00,21.936005
2025-07-27 18:00:00,4 days 00:00:00,2025-07-31 18:00:00,19.957611
2025-07-27 18:00:00,4 days 06:00:00,2025-08-01 00:00:00,16.071533
2025-07-27 18:00:00,4 days 12:00:00,2025-08-01 06:00:00,14.382599
2025-07-27 18:00:00,4 days 18:00:00,2025-08-01 12:00:00,19.43631
2025-07-27 18:00:00,5 days 00:00:00,2025-08-01 18:00:00,17.354279
2025-07-27 18:00:00,5 days 06:00:00,2025-08-02 00:00:00,14.233887
2025-07-27 18:00:00,5 days 12:00:00,2025-08-02 06:00:00,13.691315
2025-07-27 18:00:00,5 days 18:00:00,2025-08-02 12:00:00,19.638031
2025-07-27 18:00:00,6 days 00:00:00,2025-08-02 18:00:00,19.699432
2025-07-27 18:00:00,6 days 06:00:00,2025-08-03 00:00:00,14.6138
2025-07-27 18:00:00,6 days 12:00:00,2025-08-03 06:00:00,12.793152
2025-07-27 18:00:00,6 days 18:00:00,2025-08-03 12:00:00,21.923828
2025-07-27 18:00:00,7 days 00:00:00,2025-08-03 18:00:00,23.075592
2025-07-27 18:00:00,7 days 06:00:00,2025-08-04 00:00:00,18.763
2025-07-27 18:00:00,7 days 12:00:00,2025-08-04 06:00:00,18.100891
2025-07-27 18:00:00,7 days 18:00:00,2025-08-04 12:00:00,24.98999
2025-07-27 18:00:00,8 days 00:00:00,2025-08-04 18:00:00,25.817902
2025-07-27 18:00:00,8 days 06:00:00,2025-08-05 00:00:00,18.561676
2025-07-27 18:00:00,8 days 12:00:00,2025-08-05 06:00:00,18.293518
2025-07-27 18:00:00,8 days 18:00:00,2025-08-05 12:00:00,23.777893
2025-07-27 18:00:00,9 days 00:00:00,2025-08-05 18:00:00,22.826202
2025-07-27 18:00:00,9 days 06:00:00,2025-08-06 00:00:00,16.204681
2025-07-27 18:00:00,9 days 12:00:00,2025-08-06 06:00:00,16.017242
2025-07-27 18:00:00,9 days 18:00:00,2025-08-06 12:00:00,25.783722
2025-07-27 18:00:00,10 days 00:00:00,2025-08-06 18:00:00,24.55185
2025-07-27 18:00:00,10 days 06:00:00,2025-08-07 00:00:00,17.626495
2025-07-27 18:00:00,10 days 12:00:00,2025-08-07 06:00:00,18.437408
2025-07-27 18:00:00,10 days 18:00:00,2025-08-07 12:00:00,29.019989
2025-07-27 18:00:00,11 days 00:00:00,2025-08-07 18:00:00,27.099243
2025-07-27 18:00:00,11 days 06:00:00,2025-08-08 00:00:00,19.863068
2025-07-27 18:00:00,11 days 12:00:00,2025-08-08 06:00:00,19.604034
2025-07-27 18:00:00,11 days 18:00:00,2025-08-08 12:00:00,30.765106
2025-07-27 18:00:00,12 days 00:00:00,2025-08-08 18:00:00,28.491486
2025-07-27 18:00:00,12 days 06:00:00,2025-08-09 00:00:00,20.15036
2025-07-27 18:00:00,12 days 12:00:00,2025-08-09 06:00:00,18.380646
2025-07-27 18:00:00,12 days 18:00:00,2025-08-09 12:00:00,25.084747
2025-07-27 18:00:00,13 days 00:00:00,2025-08-09 18:00:00,23.3891
2025-07-27 18:00:00,13 days 06:00:00,2025-08-10 00:00:00,18.014069
2025-07-27 18:00:00,13 days 12:00:00,2025-08-10 06:00:00,16.680878
2025-07-27 18:00:00,13 days 18:00:00,2025-08-10 12:00:00,21.483887
2025-07-27 18:00:00,14 days 00:00:00,2025-08-10 18:00:00,21.032501
2025-07-27 18:00:00,14 days 06:00:00,2025-08-11 00:00:00,17.394836
2025-07-27 18:00:00,14 days 12:00:00,2025-08-11 06:00:00,16.477966
2025-07-27 18:00:00,14 days 18:00:00,2025-08-11 12:00:00,21.63974
2025-07-27 18:00:00,15 days 00:00:00,2025-08-11 18:00:00,21.944672
