time,step,valid_time,temp_c
2025-06-09 06:00:00,13 days 00:00:00,2025-06-22 06:00:00,17.538849
2025-06-09 06:00:00,13 days 06:00:00,2025-06-22 12:00:00,29.28476
2025-06-09 06:00:00,13 days 12:00:00,2025-06-22 18:00:00,25.955048
2025-06-09 06:00:00,13 days 18:00:00,2025-06-23 00:00:00,18.202301
2025-06-09 06:00:00,14 days 00:00:00,2025-06-23 06:00:00,17.986725
2025-06-09 06:00:00,14 days 06:00:00,2025-06-23 12:00:00,24.998993
2025-06-09 06:00:00,14 days 12:00:00,2025-06-23 18:00:00,23.001495
2025-06-09 06:00:00,14 days 18:00:00,2025-06-24 00:00:00,17.348236
2025-06-09 06:00:00,15 days 00:00:00,2025-06-24 06:00:00,17.534698
2025-06-09 12:00:00,0 days 00:00:00,2025-06-09 12:00:00,18.537537
2025-06-09 12:00:00,0 days 06:00:00,2025-06-09 18:00:00,18.387817
2025-06-09 12:00:00,0 days 12:00:00,2025-06-10 00:00:00,13.831787
2025-06-09 12:00:00,0 days 18:00:00,2025-06-10 06:00:00,14.681702
2025-06-09 12:00:00,1 days 00:00:00,2025-06-10 12:00:00,19.169037
2025-06-09 12:00:00,1 days 06:00:00,2025-06-10 18:00:00,21.060211
2025-06-09 12:00:00,1 days 12:00:00,2025-06-11 00:00:00,12.396271
2025-06-09 12:00:00,1 days 18:00:00,2025-06-11 06:00:00,13.826813
2025-06-09 12:00:00,2 days 00:00:00,2025-06-11 12:00:00,22.886017
2025-06-09 12:00:00,2 days 06:00:00,2025-06-11 18:00:00,20.559723
2025-06-09 12:00:00,2 days 12:00:00,2025-06-12 00:00:00,14.886322
2025-06-09 12:00:00,2 days 18:00:00,2025-06-12 06:00:00,16.556152
2025-06-09 12:00:00,3 days 00:00:00,2025-06-12 12:00:00,21.583618
2025-06-09 12:00:00,3 days 06:00:00,2025-06-12 18:00:00,24.343384
2025-06-09 12:00:00,3 days 12:00:00,2025-06-13 00:00:00,15.388153
2025-06-09 12:00:00,3 days 18:00:00,2025-06-13 06:00:00,17.785278
2025-06-09 12:00:00,4 days 00:00:00,2025-06-13 12:00:00,27.011871
2025-06-09 12:00:00,4 days 06:00:00,2025-06-13 18:00:00,21.74347
2025-06-09 12:00:00,4 days 12:00:00,2025-06-14 00:00:00,17.540375
2025-06-09 12:00:00,4 days 18:00:00,2025-06-14 06:00:00,15.513519
2025-06-09 12:00:00,5 days 00:00:00,2025-06-14 12:00:00,20.831818
2025-06-09 12:00:00,5 days 06:00:00,2025-06-14 18:00:00,19.986877
2025-06-09 12:00:00,5 days 12:00:00,2025-06-15 00:00:00,13.424622
2025-06-09 12:00:00,5 days 18:00:00,2025-06-15 06:00:00,14.0034485
2025-06-09 12:00:00,6 days 00:00:00,2025-06-15 12:00:00,21.963348
2025-06-09 12:00:00,6 days 06:00:00,2025-06-15 18:00:00,22.576965
2025-06-09 12:00:00,6 days 12:00:00,2025-06-16 00:00:00,14.736755
2025-06-09 12:00:00,6 days 18:00:00,2025-06-16 06:00:00,15.387909
2025-06-09 12:00:00,7 days 00:00:00,2025-06-16 12:00:00,24.57904
2025-06-09 12:00:00,7 days 06:00:00,2025-06-16 18:00:00,25.349121
2025-06-09 12:00:00,7 days 12:00:00,2025-06-17 00:00:00,15.947815
2025-06-09 12:00:00,7 days 18:00:00,2025-06-17 06:00:00,17.651276
2025-06-09 12:00:00,8 days 00:00:00,2025-06-17 12:00:00,27.175018
2025-06-09 12:00:00,8 days 06:00:00,2025-06-17 18:00:00,26.518646
2025-06-09 12:00:00,8 days 12:00:00,2025-06-18 00:00:00,17.372406
2025-06-09 12:00:00,8 days 18:00:00,2025-06-18 06:00:00,18.176788
2025-06-09 12:00:00,9 days 00:00:00,2025-06-18 12:00:00,25.888
2025-06-09 12:00:00,9 days 06:00:00,2025-06-18 18:00:00,25.143463
2025-06-09 12:00:00,9 days 12:00:00,2025-06-19 00:00:00,16.290863
2025-06-09 12:00:00,9 days 18:00:00,2025-06-19 06:00:00,14.949951
2025-06-09 12:00:00,10 days 00:00:00,2025-06-19 12:00:00,23.303925
2025-06-09 12:00:00,10 days 06:00:00,2025-06-19 18:00:00,22.80655
2025-06-09 12:00:00,10 days 12:00:00,2025-06-20 00:00:00,12.9721985
2025-06-09 12:00:00,10 days 18:00:00,2025-06-20 06:00:00,13.618408
2025-06-09 12:00:00,11 days 00:00:00,2025-06-20 12:00:00,21.899933
2025-06-09 12:00:00,11 days 06:00:00,2025-06-20 18:00:00,20.054565
2025-06-09 12:00:00,11 days 12:00:00,2025-06-21 00:00:00,11.36499
2025-06-09 12:00:00,11 days 18:00:00,2025-06-21 06:00:00,13.050079
2025-06-09 12:00:00,12 days 00:00:00,2025-06-21 12:00:00,23.191742
2025-06-09 12:00:00,12 days 06:00:00,2025-06-21 18:00:00,22.547028
2025-06-09 12:00:00,12 days 12:00:00,2025-06-22 00:00:00,12.431549
2025-06-09 12:00:00,12 days 18:00:00,2025-06-22 06:00:00,14.6710205
2025-06-09 12:00:00,13 days 00:00:00,2025-06-22 12:00:00,25.38739
2025-06-09 12:00:00,13 days 06:00:00,2025-06-22 18:00:00,21.68393
2025-06-09 12:00:00,13 days 12:00:00,2025-06-23 00:00:00,12.465942
2025-06-09 12:00:00,13 days 18:00:00,2025-06-23 06:00:00,13.504669
2025-06-09 12:00:00,14 days 00:00:00,2025-06-23 12:00:00,21.352264
2025-06-09 12:00:00,14 days 06:00:00,2025-06-23 18:00:00,20.591187
2025-06-09 12:00:00,14 days 12:00:00,2025-06-24 00:00:00,12.8992
2025-06-09 12:00:00,14 days 18:00:00,2025-06-24 06:00:00,14.380432
2025-06-09 12:00:00,15 days 00:00:00,2025-06-24 12:00:00,23.367523
2025-06-09 18:00:00,0 days 00:00:00,2025-06-09 18:00:00,18.681854
2025-06-09 18:00:00,0 days 06:00:00,2025-06-10 00:00:00,13.782898
2025-06-09 18:00:00,0 days 12:00:00,2025-06-10 06:00:00,14.776825
2025-06-09 18:00:00,0 days 18:00:00,2025-06-10 12:00:00,19.305634
2025-06-09 18:00:00,1 days 00:00:00,2025-06-10 18:00:00,21.220978
2025-06-09 18:00:00,1 days 06:00:00,2025-06-11 00:00:00,12.111633
2025-06-09 18:00:00,1 days 12:00:00,2025-06-11 06:00:00,13.664886
2025-06-09 18:00:00,1 days 18:00:00,2025-06-11 12:00:00,22.855194
2025-06-09 18:00:00,2 days 00:00:00,2025-06-11 18:00:00,20.559723
2025-06-09 18:00:00,2 days 06:00:00,2025-06-12 00:00:00,14.757324
2025-06-09 18:00:00,2 days 12:00:00,2025-06-12 06:00:00,16.534332
2025-06-09 18:00:00,2 days 18:00:00,2025-06-12 12:00:00,21.304413
2025-06-09 18:00:00,3 days 00:00:00,2025-06-12 18:00:00,24.369293
2025-06-09 18:00:00,3 days 06:00:00,2025-06-13 00:00:00,15.434418
2025-06-09 18:00:00,3 days 12:00:00,2025-06-13 06:00:00,17.813385
2025-06-09 18:00:00,3 days 18:00:00,2025-06-13 12:00:00,26.039825
2025-06-09 18:00:00,4 days 00:00:00,2025-06-13 18:00:00,20.93155
2025-06-09 18:00:00,4 days 06:00:00,2025-06-14 00:00:00,16.723602
2025-06-09 18:00:00,4 days 12:00:00,2025-06-14 06:00:00,15.615967
2025-06-09 18:00:00,4 days 18:00:00,2025-06-14 12:00:00,21.054535
2025-06-09 18:00:00,5 days 00:00:00,2025-06-14 18:00:00,20.31192
2025-06-09 18:00:00,5 days 06:00:00,2025-06-15 00:00:00,13.412689
2025-06-09 18:00:00,5 days 12:00:00,2025-06-15 06:00:00,14.089752
2025-06-09 18:00:00,5 days 18:00:00,2025-06-15 12:00:00,22.252106
2025-06-09 18:00:00,6 days 00:00:00,2025-06-15 18:00:00,22.80954
2025-06-09 18:00:00,6 days 06:00:00,2025-06-16 00:00:00,14.710083
2025-06-09 18:00:00,6 days 12:00:00,2025-06-16 06:00:00,15.48941
2025-06-09 18:00:00,6 days 18:00:00,2025-06-16 12:00:00,24.794342
2025-06-09 18:00:00,7 days 00:00:00,2025-06-16 18:00:00,25.1026
2025-06-09 18:00:00,7 days 06:00:00,2025-06-17 00:00:00,15.711334
2025-06-09 18:00:00,7 days 12:00:00,2025-06-17 06:00:00,16.643646
2025-06-09 18:00:00,7 days 18:00:00,2025-06-17 12:00:00,25.95929
2025-06-09 18:00:00,8 days 00:00:00,2025-06-17 18:00:00,25.209625
2025-06-09 18:00:00,8 days 06:00:00,2025-06-18 00:00:00,17.584167
2025-06-09 18:00:00,8 days 12:00:00,2025-06-18 06:00:00,16.7612
2025-06-09 18:00:00,8 days 18:00:00,2025-06-18 12:00:00,23.763885
2025-06-09 18:00:00,9 days 00:00:00,2025-06-18 18:00:00,23.768097
2025-06-09 18:00:00,9 days 06:00:00,2025-06-19 00:00:00,14.922211
2025-06-09 18:00:00,9 days 12:00:00,2025-06-19 06:00:00,14.996063
2025-06-09 18:00:00,9 days 18:00:00,2025-06-19 12:00:00,23.436066
2025-06-09 18:00:00,10 days 00:00:00,2025-06-19 18:00:00,24.13678
2025-06-09 18:00:00,10 days 06:00:00,2025-06-20 00:00:00,13.877533
2025-06-09 18:00:00,10 days 12:00:00,2025-06-20 06:00:00,15.378754
2025-06-09 18:00:00,10 days 18:00:00,2025-06-20 12:00:00,23.616547
2025-06-09 18:00:00,11 days 00:00:00,2025-06-20 18:00:00,20.837738
2025-06-09 18:00:00,11 days 06:00:00,2025-06-21 00:00:00,13.251984
2025-06-09 18:00:00,11 days 12:00:00,2025-06-21 06:00:00,15.702972
2025-06-09 18:00:00,11 days 18:00:00,2025-06-21 12:00:00,26.11319
2025-06-09 18:00:00,12 days 00:00:00,2025-06-21 18:00:00,25.228333
2025-06-09 18:00:00,12 days 06:00:00,2025-06-22 00:00:00,15.638214
2025-06-09 18:00:00,12 days 12:00:00,2025-06-22 06:00:00,18.256226
2025-06-09 18:00:00,12 days 18:00:00,2025-06-22 12:00:00,31.779083
2025-06-09 18:00:00,13 days 00:00:00,2025-06-22 18:00:00,31.234283
2025-06-09 18:00:00,13 days 06:00:00,2025-06-23 00:00:00,20.05014
2025-06-09 18:00:00,13 days 12:00:00,2025-06-23 06:00:00,21.220825
2025-06-09 18:00:00,13 days 18:00:00,2025-06-23 12:00:00,33.155823
2025-06-09 18:00:00,14 days 00:00:00,2025-06-23 18:00:00,30.332977
2025-06-09 18:00:00,14 days 06:00:00,2025-06-24 00:00:00,20.695465
2025-06-09 18:00:00,14 days 12:00:00,2025-06-24 06:00:00,21.250519
2025-06-09 18:00:00,14 days 18:00:00,2025-06-24 12:00:00,30.318024
2025-06-09 18:00:00,15 days 00:00:00,2025-06-24 18:00:00,27.81839
