time,step,valid_time,temp_c
2025-06-08 06:00:00,0 days 06:00:00,2025-06-08 12:00:00,16.69577
2025-06-08 06:00:00,0 days 12:00:00,2025-06-08 18:00:00,17.186829
2025-06-08 06:00:00,0 days 18:00:00,2025-06-09 00:00:00,11.541046
2025-06-08 06:00:00,1 days 00:00:00,2025-06-09 06:00:00,12.138519
2025-06-08 06:00:00,1 days 06:00:00,2025-06-09 12:00:00,18.860199
2025-06-08 06:00:00,1 days 12:00:00,2025-06-09 18:00:00,17.555145
2025-06-08 06:00:00,1 days 18:00:00,2025-06-10 00:00:00,13.61795
2025-06-08 06:00:00,2 days 00:00:00,2025-06-10 06:00:00,14.511749
2025-06-08 06:00:00,2 days 06:00:00,2025-06-10 12:00:00,19.27533
2025-06-08 06:00:00,2 days 12:00:00,2025-06-10 18:00:00,20.696991
2025-06-08 06:00:00,2 days 18:00:00,2025-06-11 00:00:00,12.832367
2025-06-08 06:00:00,3 days 00:00:00,2025-06-11 06:00:00,13.851715
2025-06-08 06:00:00,3 days 06:00:00,2025-06-11 12:00:00,22.08493
2025-06-08 06:00:00,3 days 12:00:00,2025-06-11 18:00:00,20.428131
2025-06-08 06:00:00,3 days 18:00:00,2025-06-12 00:00:00,14.929535
2025-06-08 06:00:00,4 days 00:00:00,2025-06-12 06:00:00,16.839813
2025-06-08 06:00:00,4 days 06:00:00,2025-06-12 12:00:00,23.338593
2025-06-08 06:00:00,4 days 12:00:00,2025-06-12 18:00:00,23.5466
2025-06-08 06:00:00,4 days 18:00:00,2025-06-13 00:00:00,15.992401
2025-06-08 06:00:00,5 days 00:00:00,2025-06-13 06:00:00,17.6445
2025-06-08 06:00:00,5 days 06:00:00,2025-06-13 12:00:00,27.98587
2025-06-08 06:00:00,5 days 12:00:00,2025-06-13 18:00:00,26.900543
2025-06-08 06:00:00,5 days 18:00:00,2025-06-14 00:00:00,19.118896
2025-06-08 06:00:00,6 days 00:00:00,2025-06-14 06:00:00,17.949554
2025-06-08 06:00:00,6 days 06:00:00,2025-06-14 12:00:00,22.266937
2025-06-08 06:00:00,6 days 12:00:00,2025-06-14 18:00:00,20.224823
2025-06-08 06:00:00,6 days 18:00:00,2025-06-15 00:00:00,13.382019
2025-06-08 06:00:00,7 days 00:00:00,2025-06-15 06:00:00,14.205109
2025-06-08 06:00:00,7 days 06:00:00,2025-06-15 12:00:00,20.651337
2025-06-08 06:00:00,7 days 12:00:00,2025-06-15 18:00:00,21.108734
2025-06-08 06:00:00,7 days 18:00:00,2025-06-16 00:00:00,14.686157
2025-06-08 06:00:00,8 days 00:00:00,2025-06-16 06:00:00,14.826416
2025-06-08 06:00:00,8 days 06:00:00,2025-06-16 12:00:00,21.447784
2025-06-08 06:00:00,8 days 12:00:00,2025-06-16 18:00:00,21.46997
2025-06-08 06:00:00,8 days 18:00:00,2025-06-17 00:00:00,12.736847
2025-06-08 06:00:00,9 days 00:00:00,2025-06-17 06:00:00,13.48941
2025-06-08 06:00:00,9 days 06:00:00,2025-06-17 12:00:00,21.207916
2025-06-08 06:00:00,9 days 12:00:00,2025-06-17 18:00:00,21.516449
2025-06-08 06:00:00,9 days 18:00:00,2025-06-18 00:00:00,12.263397
2025-06-08 06:00:00,10 days 00:00:00,2025-06-18 06:00:00,13.255554
2025-06-08 06:00:00,10 days 06:00:00,2025-06-18 12:00:00,23.019348
2025-06-08 06:00:00,10 days 12:00:00,2025-06-18 18:00:00,23.946198
2025-06-08 06:00:00,10 days 18:00:00,2025-06-19 00:00:00,14.154846
2025-06-08 06:00:00,11 days 00:00:00,2025-06-19 06:00:00,15.461884
2025-06-08 06:00:00,11 days 06:00:00,2025-06-19 12:00:00,22.000671
2025-06-08 06:00:00,11 days 12:00:00,2025-06-19 18:00:00,19.352509
2025-06-08 06:00:00,11 days 18:00:00,2025-06-20 00:00:00,12.316986
2025-06-08 06:00:00,12 days 00:00:00,2025-06-20 06:00:00,11.929291
2025-06-08 06:00:00,12 days 06:00:00,2025-06-20 12:00:00,20.310822
2025-06-08 06:00:00,12 days 12:00:00,2025-06-20 18:00:00,21.141937
2025-06-08 06:00:00,12 days 18:00:00,2025-06-21 00:00:00,11.126007
2025-06-08 06:00:00,13 days 00:00:00,2025-06-21 06:00:00,12.419434
2025-06-08 06:00:00,13 days 06:00:00,2025-06-21 12:00:00,23.80246
2025-06-08 06:00:00,13 days 12:00:00,2025-06-21 18:00:00,24.257874
2025-06-08 06:00:00,13 days 18:00:00,2025-06-22 00:00:00,13.561127
2025-06-08 06:00:00,14 days 00:00:00,2025-06-22 06:00:00,15.855011
2025-06-08 06:00:00,14 days 06:00:00,2025-06-22 12:00:00,27.105377
2025-06-08 06:00:00,14 days 12:00:00,2025-06-22 18:00:00,27.432892
2025-06-08 06:00:00,14 days 18:00:00,2025-06-23 00:00:00,16.807404
2025-06-08 06:00:00,15 days 00:00:00,2025-06-23 06:00:00,14.74173
2025-06-08 12:00:00,0 days 00:00:00,2025-06-08 12:00:00,16.813446
2025-06-08 12:00:00,0 days 06:00:00,2025-06-08 18:00:00,17.438477
2025-06-08 12:00:00,0 days 12:00:00,2025-06-09 00:00:00,11.790863
2025-06-08 12:00:00,0 days 18:00:00,2025-06-09 06:00:00,12.435577
2025-06-08 12:00:00,1 days 00:00:00,2025-06-09 12:00:00,18.547638
2025-06-08 12:00:00,1 days 06:00:00,2025-06-09 18:00:00,17.531036
2025-06-08 12:00:00,1 days 12:00:00,2025-06-10 00:00:00,13.694397
2025-06-08 12:00:00,1 days 18:00:00,2025-06-10 06:00:00,14.656189
2025-06-08 12:00:00,2 days 00:00:00,2025-06-10 12:00:00,19.392029
2025-06-08 12:00:00,2 days 06:00:00,2025-06-10 18:00:00,21.032898
2025-06-08 12:00:00,2 days 12:00:00,2025-06-11 00:00:00,12.609772
2025-06-08 12:00:00,2 days 18:00:00,2025-06-11 06:00:00,14.018951
2025-06-08 12:00:00,3 days 00:00:00,2025-06-11 12:00:00,22.808685
2025-06-08 12:00:00,3 days 06:00:00,2025-06-11 18:00:00,21.07016
2025-06-08 12:00:00,3 days 12:00:00,2025-06-12 00:00:00,15.60257
2025-06-08 12:00:00,3 days 18:00:00,2025-06-12 06:00:00,16.990387
2025-06-08 12:00:00,4 days 00:00:00,2025-06-12 12:00:00,21.848236
2025-06-08 12:00:00,4 days 06:00:00,2025-06-12 18:00:00,24.19815
2025-06-08 12:00:00,4 days 12:00:00,2025-06-13 00:00:00,15.448456
2025-06-08 12:00:00,4 days 18:00:00,2025-06-13 06:00:00,17.651886
2025-06-08 12:00:00,5 days 00:00:00,2025-06-13 12:00:00,27.847107
2025-06-08 12:00:00,5 days 06:00:00,2025-06-13 18:00:00,25.836334
2025-06-08 12:00:00,5 days 12:00:00,2025-06-14 00:00:00,17.961578
2025-06-08 12:00:00,5 days 18:00:00,2025-06-14 06:00:00,16.40921
2025-06-08 12:00:00,6 days 00:00:00,2025-06-14 12:00:00,21.874268
2025-06-08 12:00:00,6 days 06:00:00,2025-06-14 18:00:00,20.297028
2025-06-08 12:00:00,6 days 12:00:00,2025-06-15 00:00:00,13.455353
2025-06-08 12:00:00,6 days 18:00:00,2025-06-15 06:00:00,14.267761
2025-06-08 12:00:00,7 days 00:00:00,2025-06-15 12:00:00,20.951752
2025-06-08 12:00:00,7 days 06:00:00,2025-06-15 18:00:00,21.677887
2025-06-08 12:00:00,7 days 12:00:00,2025-06-16 00:00:00,14.355225
2025-06-08 12:00:00,7 days 18:00:00,2025-06-16 06:00:00,14.864075
2025-06-08 12:00:00,8 days 00:00:00,2025-06-16 12:00:00,23.264008
2025-06-08 12:00:00,8 days 06:00:00,2025-06-16 18:00:00,23.582642
2025-06-08 12:00:00,8 days 12:00:00,2025-06-17 00:00:00,14.391296
2025-06-08 12:00:00,8 days 18:00:00,2025-06-17 06:00:00,15.89505
2025-06-08 12:00:00,9 days 00:00:00,2025-06-17 12:00:00,25.831024
2025-06-08 12:00:00,9 days 06:00:00,2025-06-17 18:00:00,25.230286
2025-06-08 12:00:00,9 days 12:00:00,2025-06-18 00:00:00,16.98816
2025-06-08 12:00:00,9 days 18:00:00,2025-06-18 06:00:00,16.515656
2025-06-08 12:00:00,10 days 00:00:00,2025-06-18 12:00:00,24.543304
2025-06-08 12:00:00,10 days 06:00:00,2025-06-18 18:00:00,24.699371
2025-06-08 12:00:00,10 days 12:00:00,2025-06-19 00:00:00,15.73642
2025-06-08 12:00:00,10 days 18:00:00,2025-06-19 06:00:00,16.455048
2025-06-08 12:00:00,11 days 00:00:00,2025-06-19 12:00:00,24.369476
2025-06-08 12:00:00,11 days 06:00:00,2025-06-19 18:00:00,24.361511
2025-06-08 12:00:00,11 days 12:00:00,2025-06-20 00:00:00,15.955475
2025-06-08 12:00:00,11 days 18:00:00,2025-06-20 06:00:00,17.714325
2025-06-08 12:00:00,12 days 00:00:00,2025-06-20 12:00:00,27.843964
2025-06-08 12:00:00,12 days 06:00:00,2025-06-20 18:00:00,27.397095
2025-06-08 12:00:00,12 days 12:00:00,2025-06-21 00:00:00,18.164734
2025-06-08 12:00:00,12 days 18:00:00,2025-06-21 06:00:00,17.870758
2025-06-08 12:00:00,13 days 00:00:00,2025-06-21 12:00:00,27.706757
2025-06-08 12:00:00,13 days 06:00:00,2025-06-21 18:00:00,27.36679
2025-06-08 12:00:00,13 days 12:00:00,2025-06-22 00:00:00,17.665497
2025-06-08 12:00:00,13 days 18:00:00,2025-06-22 06:00:00,18.016327
2025-06-08 12:00:00,14 days 00:00:00,2025-06-22 12:00:00,23.58609
2025-06-08 12:00:00,14 days 06:00:00,2025-06-22 18:00:00,21.87851
2025-06-08 12:00:00,14 days 12:00:00,2025-06-23 00:00:00,14.881439
2025-06-08 12:00:00,14 days 18:00:00,2025-06-23 06:00:00,15.24823
2025-06-08 12:00:00,15 days 00:00:00,2025-06-23 12:00:00,23.54721
2025-06-08 18:00:00,0 days 00:00:00,2025-06-08 18:00:00,16.825348
2025-06-08 18:00:00,0 days 06:00:00,2025-06-09 00:00:00,11.756989
2025-06-08 18:00:00,0 days 12:00:00,2025-06-09 06:00:00,12.527679
2025-06-08 18:00:00,0 days 18:00:00,2025-06-09 12:00:00,18.527191
2025-06-08 18:00:00,1 days 00:00:00,2025-06-09 18:00:00,17.809296
2025-06-08 18:00:00,1 days 06:00:00,2025-06-10 00:00:00,13.657288
2025-06-08 18:00:00,1 days 12:00:00,2025-06-10 06:00:00,14.54837
2025-06-08 18:00:00,1 days 18:00:00,2025-06-10 12:00:00,19.409576
2025-06-08 18:00:00,2 days 00:00:00,2025-06-10 18:00:00,21.202423
2025-06-08 18:00:00,2 days 06:00:00,2025-06-11 00:00:00,12.361786
2025-06-08 18:00:00,2 days 12:00:00,2025-06-11 06:00:00,13.81662
2025-06-08 18:00:00,2 days 18:00:00,2025-06-11 12:00:00,22.720856
2025-06-08 18:00:00,3 days 00:00:00,2025-06-11 18:00:00,20.791382
2025-06-08 18:00:00,3 days 06:00:00,2025-06-12 00:00:00,15.221313
2025-06-08 18:00:00,3 days 12:00:00,2025-06-12 06:00:00,16.704437
2025-06-08 18:00:00,3 days 18:00:00,2025-06-12 12:00:00,21.381805
2025-06-08 18:00:00,4 days 00:00:00,2025-06-12 18:00:00,23.726166
2025-06-08 18:00:00,4 days 06:00:00,2025-06-13 00:00:00,15.34903
2025-06-08 18:00:00,4 days 12:00:00,2025-06-13 06:00:00,17.488312
2025-06-08 18:00:00,4 days 18:00:00,2025-06-13 12:00:00,27.084564
2025-06-08 18:00:00,5 days 00:00:00,2025-06-13 18:00:00,24.301178
2025-06-08 18:00:00,5 days 06:00:00,2025-06-14 00:00:00,17.376923
2025-06-08 18:00:00,5 days 12:00:00,2025-06-14 06:00:00,15.406586
2025-06-08 18:00:00,5 days 18:00:00,2025-06-14 12:00:00,20.951935
2025-06-08 18:00:00,6 days 00:00:00,2025-06-14 18:00:00,19.852295
2025-06-08 18:00:00,6 days 06:00:00,2025-06-15 00:00:00,13.344086
2025-06-08 18:00:00,6 days 12:00:00,2025-06-15 06:00:00,14.070099
2025-06-08 18:00:00,6 days 18:00:00,2025-06-15 12:00:00,20.993347
2025-06-08 18:00:00,7 days 00:00:00,2025-06-15 18:00:00,21.858887
2025-06-08 18:00:00,7 days 06:00:00,2025-06-16 00:00:00,14.133209
2025-06-08 18:00:00,7 days 12:00:00,2025-06-16 06:00:00,14.958771
2025-06-08 18:00:00,7 days 18:00:00,2025-06-16 12:00:00,24.265045
2025-06-08 18:00:00,8 days 00:00:00,2025-06-16 18:00:00,25.13742
2025-06-08 18:00:00,8 days 06:00:00,2025-06-17 00:00:00,15.343292
2025-06-08 18:00:00,8 days 12:00:00,2025-06-17 06:00:00,17.097717
2025-06-08 18:00:00,8 days 18:00:00,2025-06-17 12:00:00,27.391815
2025-06-08 18:00:00,9 days 00:00:00,2025-06-17 18:00:00,26.777374
2025-06-08 18:00:00,9 days 06:00:00,2025-06-18 00:00:00,16.044647
2025-06-08 18:00:00,9 days 12:00:00,2025-06-18 06:00:00,18.640472
2025-06-08 18:00:00,9 days 18:00:00,2025-06-18 12:00:00,29.02829
2025-06-08 18:00:00,10 days 00:00:00,2025-06-18 18:00:00,28.727753
2025-06-08 18:00:00,10 days 06:00:00,2025-06-19 00:00:00,19.161896
2025-06-08 18:00:00,10 days 12:00:00,2025-06-19 06:00:00,17.737946
2025-06-08 18:00:00,10 days 18:00:00,2025-06-19 12:00:00,23.167786
2025-06-08 18:00:00,11 days 00:00:00,2025-06-19 18:00:00,22.931122
2025-06-08 18:00:00,11 days 06:00:00,2025-06-20 00:00:00,13.626129
2025-06-08 18:00:00,11 days 12:00:00,2025-06-20 06:00:00,14.513824
2025-06-08 18:00:00,11 days 18:00:00,2025-06-20 12:00:00,23.215393
2025-06-08 18:00:00,12 days 00:00:00,2025-06-20 18:00:00,21.498108
2025-06-08 18:00:00,12 days 06:00:00,2025-06-21 00:00:00,14.308502
2025-06-08 18:00:00,12 days 12:00:00,2025-06-21 06:00:00,16.826508
2025-06-08 18:00:00,12 days 18:00:00,2025-06-21 12:00:00,26.318268
2025-06-08 18:00:00,13 days 00:00:00,2025-06-21 18:00:00,23.908966
2025-06-08 18:00:00,13 days 06:00:00,2025-06-22 00:00:00,18.162811
2025-06-08 18:00:00,13 days 12:00:00,2025-06-22 06:00:00,18.981842
2025-06-08 18:00:00,13 days 18:00:00,2025-06-22 12:00:00,28.234802
2025-06-08 18:00:00,14 days 00:00:00,2025-06-22 18:00:00,24.694397
2025-06-08 18:00:00,14 days 06:00:00,2025-06-23 00:00:00,18.128815
2025-06-08 18:00:00,14 days 12:00:00,2025-06-23 06:00:00,18.214447
2025-06-08 18:00:00,14 days 18:00:00,2025-06-23 12:00:00,24.669464
2025-06-08 18:00:00,15 days 00:00:00,2025-06-23 18:00:00,22.705261
