time,step,valid_time,temp_c
2025-06-21 00:00:00,15 days 00:00:00,2025-07-06 00:00:00,14.959747
2025-06-21 06:00:00,0 days 00:00:00,2025-06-21 06:00:00,19.470093
2025-06-21 06:00:00,0 days 06:00:00,2025-06-21 12:00:00,31.368744
2025-06-21 06:00:00,0 days 12:00:00,2025-06-21 18:00:00,30.762756
2025-06-21 06:00:00,0 days 18:00:00,2025-06-22 00:00:00,23.641693
2025-06-21 06:00:00,1 days 00:00:00,2025-06-22 06:00:00,18.926758
2025-06-21 06:00:00,1 days 06:00:00,2025-06-22 12:00:00,25.09793
2025-06-21 06:00:00,1 days 12:00:00,2025-06-22 18:00:00,21.819336
2025-06-21 06:00:00,1 days 18:00:00,2025-06-23 00:00:00,17.431366
2025-06-21 06:00:00,2 days 00:00:00,2025-06-23 06:00:00,16.398163
2025-06-21 06:00:00,2 days 06:00:00,2025-06-23 12:00:00,21.419464
2025-06-21 06:00:00,2 days 12:00:00,2025-06-23 18:00:00,21.64978
2025-06-21 06:00:00,2 days 18:00:00,2025-06-24 00:00:00,15.31131
2025-06-21 06:00:00,3 days 00:00:00,2025-06-24 06:00:00,16.081451
2025-06-21 06:00:00,3 days 06:00:00,2025-06-24 12:00:00,22.027252
2025-06-21 06:00:00,3 days 12:00:00,2025-06-24 18:00:00,23.120697
2025-06-21 06:00:00,3 days 18:00:00,2025-06-25 00:00:00,17.598297
2025-06-21 06:00:00,4 days 00:00:00,2025-06-25 06:00:00,17.705658
2025-06-21 06:00:00,4 days 06:00:00,2025-06-25 12:00:00,24.573578
2025-06-21 06:00:00,4 days 12:00:00,2025-06-25 18:00:00,23.845001
2025-06-21 06:00:00,4 days 18:00:00,2025-06-26 00:00:00,18.137604
2025-06-21 06:00:00,5 days 00:00:00,2025-06-26 06:00:00,18.204865
2025-06-21 06:00:00,5 days 06:00:00,2025-06-26 12:00:00,23.63211
2025-06-21 06:00:00,5 days 12:00:00,2025-06-26 18:00:00,23.130981
2025-06-21 06:00:00,5 days 18:00:00,2025-06-27 00:00:00,17.494293
2025-06-21 06:00:00,6 days 00:00:00,2025-06-27 06:00:00,18.155548
2025-06-21 06:00:00,6 days 06:00:00,2025-06-27 12:00:00,25.352081
2025-06-21 06:00:00,6 days 12:00:00,2025-06-27 18:00:00,24.294647
2025-06-21 06:00:00,6 days 18:00:00,2025-06-28 00:00:00,18.73758
2025-06-21 06:00:00,7 days 00:00:00,2025-06-28 06:00:00,19.572723
2025-06-21 06:00:00,7 days 06:00:00,2025-06-28 12:00:00,25.74997
2025-06-21 06:00:00,7 days 12:00:00,2025-06-28 18:00:00,26.415741
2025-06-21 06:00:00,7 days 18:00:00,2025-06-29 00:00:00,19.313751
2025-06-21 06:00:00,8 days 00:00:00,2025-06-29 06:00:00,19.771393
2025-06-21 06:00:00,8 days 06:00:00,2025-06-29 12:00:00,27.623077
2025-06-21 06:00:00,8 days 12:00:00,2025-06-29 18:00:00,28.081024
2025-06-21 06:00:00,8 days 18:00:00,2025-06-30 00:00:00,19.370941
2025-06-21 06:00:00,9 days 00:00:00,2025-06-30 06:00:00,20.269745
2025-06-21 06:00:00,9 days 06:00:00,2025-06-30 12:00:00,30.160583
2025-06-21 06:00:00,9 days 12:00:00,2025-06-30 18:00:00,28.584137
2025-06-21 06:00:00,9 days 18:00:00,2025-07-01 00:00:00,19.678925
2025-06-21 06:00:00,10 days 00:00:00,2025-07-01 06:00:00,21.027557
2025-06-21 06:00:00,10 days 06:00:00,2025-07-01 12:00:00,32.05179
2025-06-21 06:00:00,10 days 12:00:00,2025-07-01 18:00:00,30.75296
2025-06-21 06:00:00,10 days 18:00:00,2025-07-02 00:00:00,23.111755
2025-06-21 06:00:00,11 days 00:00:00,2025-07-02 06:00:00,19.550781
2025-06-21 06:00:00,11 days 06:00:00,2025-07-02 12:00:00,24.213837
2025-06-21 06:00:00,11 days 12:00:00,2025-07-02 18:00:00,22.60263
2025-06-21 06:00:00,11 days 18:00:00,2025-07-03 00:00:00,15.4114685
2025-06-21 06:00:00,12 days 00:00:00,2025-07-03 06:00:00,15.322662
2025-06-21 06:00:00,12 days 06:00:00,2025-07-03 12:00:00,22.307556
2025-06-21 06:00:00,12 days 12:00:00,2025-07-03 18:00:00,21.946838
2025-06-21 06:00:00,12 days 18:00:00,2025-07-04 00:00:00,15.719147
2025-06-21 06:00:00,13 days 00:00:00,2025-07-04 06:00:00,15.92868
2025-06-21 06:00:00,13 days 06:00:00,2025-07-04 12:00:00,21.75882
2025-06-21 06:00:00,13 days 12:00:00,2025-07-04 18:00:00,22.131989
2025-06-21 06:00:00,13 days 18:00:00,2025-07-05 00:00:00,15.85965
2025-06-21 06:00:00,14 days 00:00:00,2025-07-05 06:00:00,16.507935
2025-06-21 06:00:00,14 days 06:00:00,2025-07-05 12:00:00,24.078339
2025-06-21 06:00:00,14 days 12:00:00,2025-07-05 18:00:00,22.379517
2025-06-21 06:00:00,14 days 18:00:00,2025-07-06 00:00:00,16.624512
2025-06-21 06:00:00,15 days 00:00:00,2025-07-06 06:00:00,16.841309
2025-06-21 12:00:00,0 days 00:00:00,2025-06-21 12:00:00,30.15683
2025-06-21 12:00:00,0 days 06:00:00,2025-06-21 18:00:00,29.954865
2025-06-21 12:00:00,0 days 12:00:00,2025-06-22 00:00:00,23.407654
2025-06-21 12:00:00,0 days 18:00:00,2025-06-22 06:00:00,18.68457
2025-06-21 12:00:00,1 days 00:00:00,2025-06-22 12:00:00,25.140411
2025-06-21 12:00:00,1 days 06:00:00,2025-06-22 18:00:00,22.184357
2025-06-21 12:00:00,1 days 12:00:00,2025-06-23 00:00:00,17.511627
2025-06-21 12:00:00,1 days 18:00:00,2025-06-23 06:00:00,16.738678
2025-06-21 12:00:00,2 days 00:00:00,2025-06-23 12:00:00,21.442719
2025-06-21 12:00:00,2 days 06:00:00,2025-06-23 18:00:00,21.75409
2025-06-21 12:00:00,2 days 12:00:00,2025-06-24 00:00:00,15.3394165
2025-06-21 12:00:00,2 days 18:00:00,2025-06-24 06:00:00,16.196503
2025-06-21 12:00:00,3 days 00:00:00,2025-06-24 12:00:00,22.56247
2025-06-21 12:00:00,3 days 06:00:00,2025-06-24 18:00:00,23.643768
2025-06-21 12:00:00,3 days 12:00:00,2025-06-25 00:00:00,17.537933
2025-06-21 12:00:00,3 days 18:00:00,2025-06-25 06:00:00,17.66098
2025-06-21 12:00:00,4 days 00:00:00,2025-06-25 12:00:00,24.736298
2025-06-21 12:00:00,4 days 06:00:00,2025-06-25 18:00:00,23.305176
2025-06-21 12:00:00,4 days 12:00:00,2025-06-26 00:00:00,17.855682
2025-06-21 12:00:00,4 days 18:00:00,2025-06-26 06:00:00,17.887054
2025-06-21 12:00:00,5 days 00:00:00,2025-06-26 12:00:00,22.983246
2025-06-21 12:00:00,5 days 06:00:00,2025-06-26 18:00:00,21.73587
2025-06-21 12:00:00,5 days 12:00:00,2025-06-27 00:00:00,16.949066
2025-06-21 12:00:00,5 days 18:00:00,2025-06-27 06:00:00,18.55368
2025-06-21 12:00:00,6 days 00:00:00,2025-06-27 12:00:00,23.643646
2025-06-21 12:00:00,6 days 06:00:00,2025-06-27 18:00:00,23.177948
2025-06-21 12:00:00,6 days 12:00:00,2025-06-28 00:00:00,19.253448
2025-06-21 12:00:00,6 days 18:00:00,2025-06-28 06:00:00,19.848694
2025-06-21 12:00:00,7 days 00:00:00,2025-06-28 12:00:00,24.781738
2025-06-21 12:00:00,7 days 06:00:00,2025-06-28 18:00:00,25.162842
2025-06-21 12:00:00,7 days 12:00:00,2025-06-29 00:00:00,19.088226
2025-06-21 12:00:00,7 days 18:00:00,2025-06-29 06:00:00,19.339264
2025-06-21 12:00:00,8 days 00:00:00,2025-06-29 12:00:00,27.27884
2025-06-21 12:00:00,8 days 06:00:00,2025-06-29 18:00:00,28.873444
2025-06-21 12:00:00,8 days 12:00:00,2025-06-30 00:00:00,20.015747
2025-06-21 12:00:00,8 days 18:00:00,2025-06-30 06:00:00,20.972046
2025-06-21 12:00:00,9 days 00:00:00,2025-06-30 12:00:00,30.762085
2025-06-21 12:00:00,9 days 06:00:00,2025-06-30 18:00:00,29.344147
2025-06-21 12:00:00,9 days 12:00:00,2025-07-01 00:00:00,20.730682
2025-06-21 12:00:00,9 days 18:00:00,2025-07-01 06:00:00,22.05429
2025-06-21 12:00:00,10 days 00:00:00,2025-07-01 12:00:00,33.744232
2025-06-21 12:00:00,10 days 06:00:00,2025-07-01 18:00:00,32.53958
2025-06-21 12:00:00,10 days 12:00:00,2025-07-02 00:00:00,23.311066
2025-06-21 12:00:00,10 days 18:00:00,2025-07-02 06:00:00,20.418854
2025-06-21 12:00:00,11 days 00:00:00,2025-07-02 12:00:00,21.902893
2025-06-21 12:00:00,11 days 06:00:00,2025-07-02 18:00:00,22.645294
2025-06-21 12:00:00,11 days 12:00:00,2025-07-03 00:00:00,13.427399
2025-06-21 12:00:00,11 days 18:00:00,2025-07-03 06:00:00,14.390167
2025-06-21 12:00:00,12 days 00:00:00,2025-07-03 12:00:00,23.127594
2025-06-21 12:00:00,12 days 06:00:00,2025-07-03 18:00:00,22.368835
2025-06-21 12:00:00,12 days 12:00:00,2025-07-04 00:00:00,14.775543
2025-06-21 12:00:00,12 days 18:00:00,2025-07-04 06:00:00,16.086426
2025-06-21 12:00:00,13 days 00:00:00,2025-07-04 12:00:00,24.991669
2025-06-21 12:00:00,13 days 06:00:00,2025-07-04 18:00:00,22.388306
2025-06-21 12:00:00,13 days 12:00:00,2025-07-05 00:00:00,17.20633
2025-06-21 12:00:00,13 days 18:00:00,2025-07-05 06:00:00,16.43985
2025-06-21 12:00:00,14 days 00:00:00,2025-07-05 12:00:00,18.3219
2025-06-21 12:00:00,14 days 06:00:00,2025-07-05 18:00:00,18.278473
2025-06-21 12:00:00,14 days 12:00:00,2025-07-06 00:00:00,14.814819
2025-06-21 12:00:00,14 days 18:00:00,2025-07-06 06:00:00,14.067474
2025-06-21 12:00:00,15 days 00:00:00,2025-07-06 12:00:00,20.080719
2025-06-21 18:00:00,0 days 00:00:00,2025-06-21 18:00:00,29.53122
2025-06-21 18:00:00,0 days 06:00:00,2025-06-22 00:00:00,23.299469
2025-06-21 18:00:00,0 days 12:00:00,2025-06-22 06:00:00,18.7901
2025-06-21 18:00:00,0 days 18:00:00,2025-06-22 12:00:00,25.361725
2025-06-21 18:00:00,1 days 00:00:00,2025-06-22 18:00:00,22.136475
2025-06-21 18:00:00,1 days 06:00:00,2025-06-23 00:00:00,17.522614
2025-06-21 18:00:00,1 days 12:00:00,2025-06-23 06:00:00,16.618652
2025-06-21 18:00:00,1 days 18:00:00,2025-06-23 12:00:00,21.347076
2025-06-21 18:00:00,2 days 00:00:00,2025-06-23 18:00:00,21.549652
2025-06-21 18:00:00,2 days 06:00:00,2025-06-24 00:00:00,15.081512
2025-06-21 18:00:00,2 days 12:00:00,2025-06-24 06:00:00,16.095703
2025-06-21 18:00:00,2 days 18:00:00,2025-06-24 12:00:00,23.098328
2025-06-21 18:00:00,3 days 00:00:00,2025-06-24 18:00:00,24.18811
2025-06-21 18:00:00,3 days 06:00:00,2025-06-25 00:00:00,17.625793
2025-06-21 18:00:00,3 days 12:00:00,2025-06-25 06:00:00,17.604156
2025-06-21 18:00:00,3 days 18:00:00,2025-06-25 12:00:00,25.40744
2025-06-21 18:00:00,4 days 00:00:00,2025-06-25 18:00:00,24.584198
2025-06-21 18:00:00,4 days 06:00:00,2025-06-26 00:00:00,18.64154
2025-06-21 18:00:00,4 days 12:00:00,2025-06-26 06:00:00,18.146454
2025-06-21 18:00:00,4 days 18:00:00,2025-06-26 12:00:00,23.430634
2025-06-21 18:00:00,5 days 00:00:00,2025-06-26 18:00:00,23.17508
2025-06-21 18:00:00,5 days 06:00:00,2025-06-27 00:00:00,16.46811
2025-06-21 18:00:00,5 days 12:00:00,2025-06-27 06:00:00,16.988007
2025-06-21 18:00:00,5 days 18:00:00,2025-06-27 12:00:00,25.323029
2025-06-21 18:00:00,6 days 00:00:00,2025-06-27 18:00:00,24.058655
2025-06-21 18:00:00,6 days 06:00:00,2025-06-28 00:00:00,17.802765
2025-06-21 18:00:00,6 days 12:00:00,2025-06-28 06:00:00,18.67453
2025-06-21 18:00:00,6 days 18:00:00,2025-06-28 12:00:00,25.781769
2025-06-21 18:00:00,7 days 00:00:00,2025-06-28 18:00:00,26.025055
2025-06-21 18:00:00,7 days 06:00:00,2025-06-29 00:00:00,18.851593
2025-06-21 18:00:00,7 days 12:00:00,2025-06-29 06:00:00,19.103546
2025-06-21 18:00:00,7 days 18:00:00,2025-06-29 12:00:00,26.866058
2025-06-21 18:00:00,8 days 00:00:00,2025-06-29 18:00:00,27.788116
2025-06-21 18:00:00,8 days 06:00:00,2025-06-30 00:00:00,19.29013
2025-06-21 18:00:00,8 days 12:00:00,2025-06-30 06:00:00,20.282013
2025-06-21 18:00:00,8 days 18:00:00,2025-06-30 12:00:00,30.324982
2025-06-21 18:00:00,9 days 00:00:00,2025-06-30 18:00:00,30.352966
2025-06-21 18:00:00,9 days 06:00:00,2025-07-01 00:00:00,19.999481
2025-06-21 18:00:00,9 days 12:00:00,2025-07-01 06:00:00,21.26355
2025-06-21 18:00:00,9 days 18:00:00,2025-07-01 12:00:00,32.96402
2025-06-21 18:00:00,10 days 00:00:00,2025-07-01 18:00:00,31.396027
2025-06-21 18:00:00,10 days 06:00:00,2025-07-02 00:00:00,22.34674
2025-06-21 18:00:00,10 days 12:00:00,2025-07-02 06:00:00,19.787079
2025-06-21 18:00:00,10 days 18:00:00,2025-07-02 12:00:00,22.19046
2025-06-21 18:00:00,11 days 00:00:00,2025-07-02 18:00:00,21.473724
2025-06-21 18:00:00,11 days 06:00:00,2025-07-03 00:00:00,14.897308
2025-06-21 18:00:00,11 days 12:00:00,2025-07-03 06:00:00,14.387726
2025-06-21 18:00:00,11 days 18:00:00,2025-07-03 12:00:00,22.4263
2025-06-21 18:00:00,12 days 00:00:00,2025-07-03 18:00:00,22.872894
2025-06-21 18:00:00,12 days 06:00:00,2025-07-04 00:00:00,14.084961
2025-06-21 18:00:00,12 days 12:00:00,2025-07-04 06:00:00,15.112396
2025-06-21 18:00:00,12 days 18:00:00,2025-07-04 12:00:00,24.05478
2025-06-21 18:00:00,13 days 00:00:00,2025-07-04 18:00:00,22.323334
2025-06-21 18:00:00,13 days 06:00:00,2025-07-05 00:00:00,17.074066
2025-06-21 18:00:00,13 days 12:00:00,2025-07-05 06:00:00,16.290314
2025-06-21 18:00:00,13 days 18:00:00,2025-07-05 12:00:00,17.867523
2025-06-21 18:00:00,14 days 00:00:00,2025-07-05 18:00:00,19.450745
2025-06-21 18:00:00,14 days 06:00:00,2025-07-06 00:00:00,14.799286
2025-06-21 18:00:00,14 days 12:00:00,2025-07-06 06:00:00,14.7847595
2025-06-21 18:00:00,14 days 18:00:00,2025-07-06 12:00:00,20.238739
2025-06-21 18:00:00,15 days 00:00:00,2025-07-06 18:00:00,19.251312
