time,step,valid_time,temp_c
2025-06-01 00:00:00,12 days 00:00:00,2025-06-13 00:00:00,16.230774
2025-06-01 00:00:00,12 days 06:00:00,2025-06-13 06:00:00,17.16629
2025-06-01 00:00:00,12 days 12:00:00,2025-06-13 12:00:00,21.34079
2025-06-01 00:00:00,12 days 18:00:00,2025-06-13 18:00:00,18.558899
2025-06-01 00:00:00,13 days 00:00:00,2025-06-14 00:00:00,13.88266
2025-06-01 00:00:00,13 days 06:00:00,2025-06-14 06:00:00,13.97934
2025-06-01 00:00:00,13 days 12:00:00,2025-06-14 12:00:00,19.597748
2025-06-01 00:00:00,13 days 18:00:00,2025-06-14 18:00:00,20.08023
2025-06-01 00:00:00,14 days 00:00:00,2025-06-15 00:00:00,13.415253
2025-06-01 00:00:00,14 days 06:00:00,2025-06-15 06:00:00,15.136139
2025-06-01 00:00:00,14 days 12:00:00,2025-06-15 12:00:00,20.683014
2025-06-01 00:00:00,14 days 18:00:00,2025-06-15 18:00:00,19.752472
2025-06-01 00:00:00,15 days 00:00:00,2025-06-16 00:00:00,15.903229
2025-06-01 06:00:00,0 days 00:00:00,2025-06-01 06:00:00,14.106476
2025-06-01 06:00:00,0 days 06:00:00,2025-06-01 12:00:00,20.247162
2025-06-01 06:00:00,0 days 12:00:00,2025-06-01 18:00:00,19.212128
2025-06-01 06:00:00,0 days 18:00:00,2025-06-02 00:00:00,13.881622
2025-06-01 06:00:00,1 days 00:00:00,2025-06-02 06:00:00,13.375885
2025-06-01 06:00:00,1 days 06:00:00,2025-06-02 12:00:00,19.855621
2025-06-01 06:00:00,1 days 12:00:00,2025-06-02 18:00:00,20.249664
2025-06-01 06:00:00,1 days 18:00:00,2025-06-03 00:00:00,11.300507
2025-06-01 06:00:00,2 days 00:00:00,2025-06-03 06:00:00,13.013275
2025-06-01 06:00:00,2 days 06:00:00,2025-06-03 12:00:00,16.30478
2025-06-01 06:00:00,2 days 12:00:00,2025-06-03 18:00:00,17.915222
2025-06-01 06:00:00,2 days 18:00:00,2025-06-04 00:00:00,12.15567
2025-06-01 06:00:00,3 days 00:00:00,2025-06-04 06:00:00,12.193298
2025-06-01 06:00:00,3 days 06:00:00,2025-06-04 12:00:00,17.378204
2025-06-01 06:00:00,3 days 12:00:00,2025-06-04 18:00:00,16.364258
2025-06-01 06:00:00,3 days 18:00:00,2025-06-05 00:00:00,12.737579
2025-06-01 06:00:00,4 days 00:00:00,2025-06-05 06:00:00,13.162933
2025-06-01 06:00:00,4 days 06:00:00,2025-06-05 12:00:00,13.961212
2025-06-01 06:00:00,4 days 12:00:00,2025-06-05 18:00:00,15.336273
2025-06-01 06:00:00,4 days 18:00:00,2025-06-06 00:00:00,12.695404
2025-06-01 06:00:00,5 days 00:00:00,2025-06-06 06:00:00,12.683319
2025-06-01 06:00:00,5 days 06:00:00,2025-06-06 12:00:00,17.81137
2025-06-01 06:00:00,5 days 12:00:00,2025-06-06 18:00:00,16.533264
2025-06-01 06:00:00,5 days 18:00:00,2025-06-07 00:00:00,12.0784
2025-06-01 06:00:00,6 days 00:00:00,2025-06-07 06:00:00,12.26709
2025-06-01 06:00:00,6 days 06:00:00,2025-06-07 12:00:00,15.440704
2025-06-01 06:00:00,6 days 12:00:00,2025-06-07 18:00:00,14.949738
2025-06-01 06:00:00,6 days 18:00:00,2025-06-08 00:00:00,11.247162
2025-06-01 06:00:00,7 days 00:00:00,2025-06-08 06:00:00,11.481079
2025-06-01 06:00:00,7 days 06:00:00,2025-06-08 12:00:00,17.28366
2025-06-01 06:00:00,7 days 12:00:00,2025-06-08 18:00:00,17.940155
2025-06-01 06:00:00,7 days 18:00:00,2025-06-09 00:00:00,9.38913
2025-06-01 06:00:00,8 days 00:00:00,2025-06-09 06:00:00,10.937653
2025-06-01 06:00:00,8 days 06:00:00,2025-06-09 12:00:00,19.445251
2025-06-01 06:00:00,8 days 12:00:00,2025-06-09 18:00:00,17.672272
2025-06-01 06:00:00,8 days 18:00:00,2025-06-10 00:00:00,11.419983
2025-06-01 06:00:00,9 days 00:00:00,2025-06-10 06:00:00,12.691589
2025-06-01 06:00:00,9 days 06:00:00,2025-06-10 12:00:00,18.509033
2025-06-01 06:00:00,9 days 12:00:00,2025-06-10 18:00:00,19.457794
2025-06-01 06:00:00,9 days 18:00:00,2025-06-11 00:00:00,12.594269
2025-06-01 06:00:00,10 days 00:00:00,2025-06-11 06:00:00,13.591766
2025-06-01 06:00:00,10 days 06:00:00,2025-06-11 12:00:00,22.250397
2025-06-01 06:00:00,10 days 12:00:00,2025-06-11 18:00:00,22.298004
2025-06-01 06:00:00,10 days 18:00:00,2025-06-12 00:00:00,14.753021
2025-06-01 06:00:00,11 days 00:00:00,2025-06-12 06:00:00,16.629517
2025-06-01 06:00:00,11 days 06:00:00,2025-06-12 12:00:00,19.3862
2025-06-01 06:00:00,11 days 12:00:00,2025-06-12 18:00:00,19.156158
2025-06-01 06:00:00,11 days 18:00:00,2025-06-13 00:00:00,14.626007
2025-06-01 06:00:00,12 days 00:00:00,2025-06-13 06:00:00,15.297638
2025-06-01 06:00:00,12 days 06:00:00,2025-06-13 12:00:00,18.075409
2025-06-01 06:00:00,12 days 12:00:00,2025-06-13 18:00:00,17.751923
2025-06-01 06:00:00,12 days 18:00:00,2025-06-14 00:00:00,14.2247925
2025-06-01 06:00:00,13 days 00:00:00,2025-06-14 06:00:00,14.597931
2025-06-01 06:00:00,13 days 06:00:00,2025-06-14 12:00:00,17.644806
2025-06-01 06:00:00,13 days 12:00:00,2025-06-14 18:00:00,17.50772
2025-06-01 06:00:00,13 days 18:00:00,2025-06-15 00:00:00,15.2569275
2025-06-01 06:00:00,14 days 00:00:00,2025-06-15 06:00:00,15.623657
2025-06-01 06:00:00,14 days 06:00:00,2025-06-15 12:00:00,20.53659
2025-06-01 06:00:00,14 days 12:00:00,2025-06-15 18:00:00,21.25113
2025-06-01 06:00:00,14 days 18:00:00,2025-06-16 00:00:00,14.765137
2025-06-01 06:00:00,15 days 00:00:00,2025-06-16 06:00:00,15.185272
2025-06-01 12:00:00,0 days 00:00:00,2025-06-01 12:00:00,20.290558
2025-06-01 12:00:00,0 days 06:00:00,2025-06-01 18:00:00,19.237946
2025-06-01 12:00:00,0 days 12:00:00,2025-06-02 00:00:00,13.851105
2025-06-01 12:00:00,0 days 18:00:00,2025-06-02 06:00:00,13.373108
2025-06-01 12:00:00,1 days 00:00:00,2025-06-02 12:00:00,19.809784
2025-06-01 12:00:00,1 days 06:00:00,2025-06-02 18:00:00,20.343536
2025-06-01 12:00:00,1 days 12:00:00,2025-06-03 00:00:00,11.297424
2025-06-01 12:00:00,1 days 18:00:00,2025-06-03 06:00:00,12.897034
2025-06-01 12:00:00,2 days 00:00:00,2025-06-03 12:00:00,15.970764
2025-06-01 12:00:00,2 days 06:00:00,2025-06-03 18:00:00,18.24881
2025-06-01 12:00:00,2 days 12:00:00,2025-06-04 00:00:00,12.069305
2025-06-01 12:00:00,2 days 18:00:00,2025-06-04 06:00:00,12.093414
2025-06-01 12:00:00,3 days 00:00:00,2025-06-04 12:00:00,17.400116
2025-06-01 12:00:00,3 days 06:00:00,2025-06-04 18:00:00,16.191254
2025-06-01 12:00:00,3 days 12:00:00,2025-06-05 00:00:00,12.926239
2025-06-01 12:00:00,3 days 18:00:00,2025-06-05 06:00:00,13.047821
2025-06-01 12:00:00,4 days 00:00:00,2025-06-05 12:00:00,13.928192
2025-06-01 12:00:00,4 days 06:00:00,2025-06-05 18:00:00,14.909882
2025-06-01 12:00:00,4 days 12:00:00,2025-06-06 00:00:00,12.540649
2025-06-01 12:00:00,4 days 18:00:00,2025-06-06 06:00:00,12.39328
2025-06-01 12:00:00,5 days 00:00:00,2025-06-06 12:00:00,17.494507
2025-06-01 12:00:00,5 days 06:00:00,2025-06-06 18:00:00,15.528778
2025-06-01 12:00:00,5 days 12:00:00,2025-06-07 00:00:00,11.706268
2025-06-01 12:00:00,5 days 18:00:00,2025-06-07 06:00:00,11.802338
2025-06-01 12:00:00,6 days 00:00:00,2025-06-07 12:00:00,16.72934
2025-06-01 12:00:00,6 days 06:00:00,2025-06-07 18:00:00,15.98056
2025-06-01 12:00:00,6 days 12:00:00,2025-06-08 00:00:00,10.859467
2025-06-01 12:00:00,6 days 18:00:00,2025-06-08 06:00:00,11.516022
2025-06-01 12:00:00,7 days 00:00:00,2025-06-08 12:00:00,17.729889
2025-06-01 12:00:00,7 days 06:00:00,2025-06-08 18:00:00,18.400604
2025-06-01 12:00:00,7 days 12:00:00,2025-06-09 00:00:00,9.628693
2025-06-01 12:00:00,7 days 18:00:00,2025-06-09 06:00:00,11.2211
2025-06-01 12:00:00,8 days 00:00:00,2025-06-09 12:00:00,19.663483
2025-06-01 12:00:00,8 days 06:00:00,2025-06-09 18:00:00,17.937073
2025-06-01 12:00:00,8 days 12:00:00,2025-06-10 00:00:00,13.913208
2025-06-01 12:00:00,8 days 18:00:00,2025-06-10 06:00:00,13.982819
2025-06-01 12:00:00,9 days 00:00:00,2025-06-10 12:00:00,19.16153
2025-06-01 12:00:00,9 days 06:00:00,2025-06-10 18:00:00,19.852753
2025-06-01 12:00:00,9 days 12:00:00,2025-06-11 00:00:00,10.779755
2025-06-01 12:00:00,9 days 18:00:00,2025-06-11 06:00:00,12.976929
2025-06-01 12:00:00,10 days 00:00:00,2025-06-11 12:00:00,22.983643
2025-06-01 12:00:00,10 days 06:00:00,2025-06-11 18:00:00,22.486694
2025-06-01 12:00:00,10 days 12:00:00,2025-06-12 00:00:00,14.639069
2025-06-01 12:00:00,10 days 18:00:00,2025-06-12 06:00:00,16.422546
2025-06-01 12:00:00,11 days 00:00:00,2025-06-12 12:00:00,23.90683
2025-06-01 12:00:00,11 days 06:00:00,2025-06-12 18:00:00,21.765686
2025-06-01 12:00:00,11 days 12:00:00,2025-06-13 00:00:00,16.373169
2025-06-01 12:00:00,11 days 18:00:00,2025-06-13 06:00:00,15.6232605
2025-06-01 12:00:00,12 days 00:00:00,2025-06-13 12:00:00,17.550537
2025-06-01 12:00:00,12 days 06:00:00,2025-06-13 18:00:00,15.62207
2025-06-01 12:00:00,12 days 12:00:00,2025-06-14 00:00:00,12.627899
2025-06-01 12:00:00,12 days 18:00:00,2025-06-14 06:00:00,12.429382
2025-06-01 12:00:00,13 days 00:00:00,2025-06-14 12:00:00,15.005402
2025-06-01 12:00:00,13 days 06:00:00,2025-06-14 18:00:00,15.187164
2025-06-01 12:00:00,13 days 12:00:00,2025-06-15 00:00:00,11.03244
2025-06-01 12:00:00,13 days 18:00:00,2025-06-15 06:00:00,10.7673645
2025-06-01 12:00:00,14 days 00:00:00,2025-06-15 12:00:00,17.947144
2025-06-01 12:00:00,14 days 06:00:00,2025-06-15 18:00:00,19.562042
2025-06-01 12:00:00,14 days 12:00:00,2025-06-16 00:00:00,10.463928
2025-06-01 12:00:00,14 days 18:00:00,2025-06-16 06:00:00,12.521149
2025-06-01 12:00:00,15 days 00:00:00,2025-06-16 12:00:00,22.580963
2025-06-01 18:00:00,0 days 00:00:00,2025-06-01 18:00:00,19.199799
2025-06-01 18:00:00,0 days 06:00:00,2025-06-02 00:00:00,13.91745
2025-06-01 18:00:00,0 days 12:00:00,2025-06-02 06:00:00,13.183929
2025-06-01 18:00:00,0 days 18:00:00,2025-06-02 12:00:00,19.700226
2025-06-01 18:00:00,1 days 00:00:00,2025-06-02 18:00:00,20.060394
2025-06-01 18:00:00,1 days 06:00:00,2025-06-03 00:00:00,11.04068
2025-06-01 18:00:00,1 days 12:00:00,2025-06-03 06:00:00,12.860321
2025-06-01 18:00:00,1 days 18:00:00,2025-06-03 12:00:00,15.7586975
2025-06-01 18:00:00,2 days 00:00:00,2025-06-03 18:00:00,17.97638
2025-06-01 18:00:00,2 days 06:00:00,2025-06-04 00:00:00,11.921295
2025-06-01 18:00:00,2 days 12:00:00,2025-06-04 06:00:00,12.012543
2025-06-01 18:00:00,2 days 18:00:00,2025-06-04 12:00:00,17.48819
2025-06-01 18:00:00,3 days 00:00:00,2025-06-04 18:00:00,16.344269
2025-06-01 18:00:00,3 days 06:00:00,2025-06-05 00:00:00,12.833099
2025-06-01 18:00:00,3 days 12:00:00,2025-06-05 06:00:00,12.727264
2025-06-01 18:00:00,3 days 18:00:00,2025-06-05 12:00:00,14.154541
2025-06-01 18:00:00,4 days 00:00:00,2025-06-05 18:00:00,14.592865
2025-06-01 18:00:00,4 days 06:00:00,2025-06-06 00:00:00,12.569977
2025-06-01 18:00:00,4 days 12:00:00,2025-06-06 06:00:00,12.521515
2025-06-01 18:00:00,4 days 18:00:00,2025-06-06 12:00:00,17.13974
2025-06-01 18:00:00,5 days 00:00:00,2025-06-06 18:00:00,14.26181
2025-06-01 18:00:00,5 days 06:00:00,2025-06-07 00:00:00,11.143097
2025-06-01 18:00:00,5 days 12:00:00,2025-06-07 06:00:00,11.201813
2025-06-01 18:00:00,5 days 18:00:00,2025-06-07 12:00:00,16.671814
2025-06-01 18:00:00,6 days 00:00:00,2025-06-07 18:00:00,16.095245
2025-06-01 18:00:00,6 days 06:00:00,2025-06-08 00:00:00,10.915192
2025-06-01 18:00:00,6 days 12:00:00,2025-06-08 06:00:00,11.421478
2025-06-01 18:00:00,6 days 18:00:00,2025-06-08 12:00:00,17.188324
2025-06-01 18:00:00,7 days 00:00:00,2025-06-08 18:00:00,17.80191
2025-06-01 18:00:00,7 days 06:00:00,2025-06-09 00:00:00,9.7221985
2025-06-01 18:00:00,7 days 12:00:00,2025-06-09 06:00:00,10.84256
2025-06-01 18:00:00,7 days 18:00:00,2025-06-09 12:00:00,19.816254
2025-06-01 18:00:00,8 days 00:00:00,2025-06-09 18:00:00,19.324127
2025-06-01 18:00:00,8 days 06:00:00,2025-06-10 00:00:00,12.373688
2025-06-01 18:00:00,8 days 12:00:00,2025-06-10 06:00:00,13.732574
2025-06-01 18:00:00,8 days 18:00:00,2025-06-10 12:00:00,23.110931
2025-06-01 18:00:00,9 days 00:00:00,2025-06-10 18:00:00,23.520477
2025-06-01 18:00:00,9 days 06:00:00,2025-06-11 00:00:00,13.571503
2025-06-01 18:00:00,9 days 12:00:00,2025-06-11 06:00:00,16.649933
2025-06-01 18:00:00,9 days 18:00:00,2025-06-11 12:00:00,28.596375
2025-06-01 18:00:00,10 days 00:00:00,2025-06-11 18:00:00,26.966248
2025-06-01 18:00:00,10 days 06:00:00,2025-06-12 00:00:00,20.350555
2025-06-01 18:00:00,10 days 12:00:00,2025-06-12 06:00:00,17.730164
2025-06-01 18:00:00,10 days 18:00:00,2025-06-12 12:00:00,22.120148
2025-06-01 18:00:00,11 days 00:00:00,2025-06-12 18:00:00,21.87326
2025-06-01 18:00:00,11 days 06:00:00,2025-06-13 00:00:00,17.00473
2025-06-01 18:00:00,11 days 12:00:00,2025-06-13 06:00:00,16.945526
2025-06-01 18:00:00,11 days 18:00:00,2025-06-13 12:00:00,18.802704
2025-06-01 18:00:00,12 days 00:00:00,2025-06-13 18:00:00,20.233734
2025-06-01 18:00:00,12 days 06:00:00,2025-06-14 00:00:00,14.359161
2025-06-01 18:00:00,12 days 12:00:00,2025-06-14 06:00:00,13.998444
2025-06-01 18:00:00,12 days 18:00:00,2025-06-14 12:00:00,21.003387
2025-06-01 18:00:00,13 days 00:00:00,2025-06-14 18:00:00,20.73999
2025-06-01 18:00:00,13 days 06:00:00,2025-06-15 00:00:00,13.23822
2025-06-01 18:00:00,13 days 12:00:00,2025-06-15 06:00:00,13.927765
2025-06-01 18:00:00,13 days 18:00:00,2025-06-15 12:00:00,21.092133
2025-06-01 18:00:00,14 days 00:00:00,2025-06-15 18:00:00,19.184448
2025-06-01 18:00:00,14 days 06:00:00,2025-06-16 00:00:00,14.631989
2025-06-01 18:00:00,14 days 12:00:00,2025-06-16 06:00:00,14.524506
2025-06-01 18:00:00,14 days 18:00:00,2025-06-16 12:00:00,20.782928
2025-06-01 18:00:00,15 days 00:00:00,2025-06-16 18:00:00,15.106567
