time,step,valid_time,temp_c
2025-07-14 06:00:00,3 days 06:00:00,2025-07-17 12:00:00,25.595856
2025-07-14 06:00:00,3 days 12:00:00,2025-07-17 18:00:00,24.846375
2025-07-14 06:00:00,3 days 18:00:00,2025-07-18 00:00:00,18.534637
2025-07-14 06:00:00,4 days 00:00:00,2025-07-18 06:00:00,18.213287
2025-07-14 06:00:00,4 days 06:00:00,2025-07-18 12:00:00,26.28598
2025-07-14 06:00:00,4 days 12:00:00,2025-07-18 18:00:00,25.378723
2025-07-14 06:00:00,4 days 18:00:00,2025-07-19 00:00:00,19.010284
2025-07-14 06:00:00,5 days 00:00:00,2025-07-19 06:00:00,18.49997
2025-07-14 06:00:00,5 days 06:00:00,2025-07-19 12:00:00,24.852448
2025-07-14 06:00:00,5 days 12:00:00,2025-07-19 18:00:00,22.514984
2025-07-14 06:00:00,5 days 18:00:00,2025-07-20 00:00:00,17.810608
2025-07-14 06:00:00,6 days 00:00:00,2025-07-20 06:00:00,17.081451
2025-07-14 06:00:00,6 days 06:00:00,2025-07-20 12:00:00,21.293915
2025-07-14 06:00:00,6 days 12:00:00,2025-07-20 18:00:00,21.49356
2025-07-14 06:00:00,6 days 18:00:00,2025-07-21 00:00:00,15.3333435
2025-07-14 06:00:00,7 days 00:00:00,2025-07-21 06:00:00,15.660339
2025-07-14 06:00:00,7 days 06:00:00,2025-07-21 12:00:00,22.029205
2025-07-14 06:00:00,7 days 12:00:00,2025-07-21 18:00:00,21.005432
2025-07-14 06:00:00,7 days 18:00:00,2025-07-22 00:00:00,15.22995
2025-07-14 06:00:00,8 days 00:00:00,2025-07-22 06:00:00,15.838501
2025-07-14 06:00:00,8 days 06:00:00,2025-07-22 12:00:00,25.124725
2025-07-14 06:00:00,8 days 12:00:00,2025-07-22 18:00:00,24.59378
2025-07-14 06:00:00,8 days 18:00:00,2025-07-23 00:00:00,16.85379
2025-07-14 06:00:00,9 days 00:00:00,2025-07-23 06:00:00,17.382446
2025-07-14 06:00:00,9 days 06:00:00,2025-07-23 12:00:00,22.221924
2025-07-14 06:00:00,9 days 12:00:00,2025-07-23 18:00:00,22.378204
2025-07-14 06:00:00,9 days 18:00:00,2025-07-24 00:00:00,16.298431
2025-07-14 06:00:00,10 days 00:00:00,2025-07-24 06:00:00,15.174072
2025-07-14 06:00:00,10 days 06:00:00,2025-07-24 12:00:00,21.480957
2025-07-14 06:00:00,10 days 12:00:00,2025-07-24 18:00:00,21.695892
2025-07-14 06:00:00,10 days 18:00:00,2025-07-25 00:00:00,16.469238
2025-07-14 06:00:00,11 days 00:00:00,2025-07-25 06:00:00,16.811615
2025-07-14 06:00:00,11 days 06:00:00,2025-07-25 12:00:00,22.716095
2025-07-14 06:00:00,11 days 12:00:00,2025-07-25 18:00:00,23.20816
2025-07-14 06:00:00,11 days 18:00:00,2025-07-26 00:00:00,15.170929
2025-07-14 06:00:00,12 days 00:00:00,2025-07-26 06:00:00,14.153992
2025-07-14 06:00:00,12 days 06:00:00,2025-07-26 12:00:00,21.638092
2025-07-14 06:00:00,12 days 12:00:00,2025-07-26 18:00:00,21.87918
2025-07-14 06:00:00,12 days 18:00:00,2025-07-27 00:00:00,14.503021
2025-07-14 06:00:00,13 days 00:00:00,2025-07-27 06:00:00,13.8611145
2025-07-14 06:00:00,13 days 06:00:00,2025-07-27 12:00:00,22.138672
2025-07-14 06:00:00,13 days 12:00:00,2025-07-27 18:00:00,22.249176
2025-07-14 06:00:00,13 days 18:00:00,2025-07-28 00:00:00,16.387054
2025-07-14 06:00:00,14 days 00:00:00,2025-07-28 06:00:00,14.797089
2025-07-14 06:00:00,14 days 06:00:00,2025-07-28 12:00:00,20.62445
2025-07-14 06:00:00,14 days 12:00:00,2025-07-28 18:00:00,20.791077
2025-07-14 06:00:00,14 days 18:00:00,2025-07-29 00:00:00,14.795715
2025-07-14 06:00:00,15 days 00:00:00,2025-07-29 06:00:00,13.778412
2025-07-14 12:00:00,0 days 00:00:00,2025-07-14 12:00:00,24.313293
2025-07-14 12:00:00,0 days 06:00:00,2025-07-14 18:00:00,21.688904
2025-07-14 12:00:00,0 days 12:00:00,2025-07-15 00:00:00,14.874054
2025-07-14 12:00:00,0 days 18:00:00,2025-07-15 06:00:00,15.465027
2025-07-14 12:00:00,1 days 00:00:00,2025-07-15 12:00:00,20.857086
2025-07-14 12:00:00,1 days 06:00:00,2025-07-15 18:00:00,18.724335
2025-07-14 12:00:00,1 days 12:00:00,2025-07-16 00:00:00,16.04068
2025-07-14 12:00:00,1 days 18:00:00,2025-07-16 06:00:00,16.103485
2025-07-14 12:00:00,2 days 00:00:00,2025-07-16 12:00:00,23.180756
2025-07-14 12:00:00,2 days 06:00:00,2025-07-16 18:00:00,23.982086
2025-07-14 12:00:00,2 days 12:00:00,2025-07-17 00:00:00,16.453705
2025-07-14 12:00:00,2 days 18:00:00,2025-07-17 06:00:00,17.157532
2025-07-14 12:00:00,3 days 00:00:00,2025-07-17 12:00:00,25.101837
2025-07-14 12:00:00,3 days 06:00:00,2025-07-17 18:00:00,25.017822
2025-07-14 12:00:00,3 days 12:00:00,2025-07-18 00:00:00,18.994354
2025-07-14 12:00:00,3 days 18:00:00,2025-07-18 06:00:00,18.426758
2025-07-14 12:00:00,4 days 00:00:00,2025-07-18 12:00:00,26.70871
2025-07-14 12:00:00,4 days 06:00:00,2025-07-18 18:00:00,25.451385
2025-07-14 12:00:00,4 days 12:00:00,2025-07-19 00:00:00,19.024933
2025-07-14 12:00:00,4 days 18:00:00,2025-07-19 06:00:00,17.956024
2025-07-14 12:00:00,5 days 00:00:00,2025-07-19 12:00:00,23.57544
2025-07-14 12:00:00,5 days 06:00:00,2025-07-19 18:00:00,22.291534
2025-07-14 12:00:00,5 days 12:00:00,2025-07-20 00:00:00,17.769989
2025-07-14 12:00:00,5 days 18:00:00,2025-07-20 06:00:00,16.935944
2025-07-14 12:00:00,6 days 00:00:00,2025-07-20 12:00:00,22.454468
2025-07-14 12:00:00,6 days 06:00:00,2025-07-20 18:00:00,21.534637
2025-07-14 12:00:00,6 days 12:00:00,2025-07-21 00:00:00,15.658234
2025-07-14 12:00:00,6 days 18:00:00,2025-07-21 06:00:00,16.026154
2025-07-14 12:00:00,7 days 00:00:00,2025-07-21 12:00:00,19.90384
2025-07-14 12:00:00,7 days 06:00:00,2025-07-21 18:00:00,19.61966
2025-07-14 12:00:00,7 days 12:00:00,2025-07-22 00:00:00,14.833099
2025-07-14 12:00:00,7 days 18:00:00,2025-07-22 06:00:00,15.411926
2025-07-14 12:00:00,8 days 00:00:00,2025-07-22 12:00:00,23.98108
2025-07-14 12:00:00,8 days 06:00:00,2025-07-22 18:00:00,24.610565
2025-07-14 12:00:00,8 days 12:00:00,2025-07-23 00:00:00,17.505463
2025-07-14 12:00:00,8 days 18:00:00,2025-07-23 06:00:00,17.131989
2025-07-14 12:00:00,9 days 00:00:00,2025-07-23 12:00:00,22.783997
2025-07-14 12:00:00,9 days 06:00:00,2025-07-23 18:00:00,22.814972
2025-07-14 12:00:00,9 days 12:00:00,2025-07-24 00:00:00,18.344086
2025-07-14 12:00:00,9 days 18:00:00,2025-07-24 06:00:00,16.582703
2025-07-14 12:00:00,10 days 00:00:00,2025-07-24 12:00:00,20.562042
2025-07-14 12:00:00,10 days 06:00:00,2025-07-24 18:00:00,19.888733
2025-07-14 12:00:00,10 days 12:00:00,2025-07-25 00:00:00,15.940155
2025-07-14 12:00:00,10 days 18:00:00,2025-07-25 06:00:00,14.143524
2025-07-14 12:00:00,11 days 00:00:00,2025-07-25 12:00:00,19.699127
2025-07-14 12:00:00,11 days 06:00:00,2025-07-25 18:00:00,20.17398
2025-07-14 12:00:00,11 days 12:00:00,2025-07-26 00:00:00,13.630524
2025-07-14 12:00:00,11 days 18:00:00,2025-07-26 06:00:00,13.266083
2025-07-14 12:00:00,12 days 00:00:00,2025-07-26 12:00:00,21.12033
2025-07-14 12:00:00,12 days 06:00:00,2025-07-26 18:00:00,22.29068
2025-07-14 12:00:00,12 days 12:00:00,2025-07-27 00:00:00,14.692688
2025-07-14 12:00:00,12 days 18:00:00,2025-07-27 06:00:00,14.307159
2025-07-14 12:00:00,13 days 00:00:00,2025-07-27 12:00:00,23.00409
2025-07-14 12:00:00,13 days 06:00:00,2025-07-27 18:00:00,22.100433
2025-07-14 12:00:00,13 days 12:00:00,2025-07-28 00:00:00,15.825928
2025-07-14 12:00:00,13 days 18:00:00,2025-07-28 06:00:00,15.847656
2025-07-14 12:00:00,14 days 00:00:00,2025-07-28 12:00:00,20.910065
2025-07-14 12:00:00,14 days 06:00:00,2025-07-28 18:00:00,19.0047
2025-07-14 12:00:00,14 days 12:00:00,2025-07-29 00:00:00,14.832672
2025-07-14 12:00:00,14 days 18:00:00,2025-07-29 06:00:00,14.311249
2025-07-14 12:00:00,15 days 00:00:00,2025-07-29 12:00:00,19.736664
2025-07-14 18:00:00,0 days 00:00:00,2025-07-14 18:00:00,22.576355
2025-07-14 18:00:00,0 days 06:00:00,2025-07-15 00:00:00,15.226868
2025-07-14 18:00:00,0 days 12:00:00,2025-07-15 06:00:00,15.513062
2025-07-14 18:00:00,0 days 18:00:00,2025-07-15 12:00:00,21.05661
2025-07-14 18:00:00,1 days 00:00:00,2025-07-15 18:00:00,19.077057
2025-07-14 18:00:00,1 days 06:00:00,2025-07-16 00:00:00,16.131744
2025-07-14 18:00:00,1 days 12:00:00,2025-07-16 06:00:00,16.148773
2025-07-14 18:00:00,1 days 18:00:00,2025-07-16 12:00:00,23.534119
2025-07-14 18:00:00,2 days 00:00:00,2025-07-16 18:00:00,24.398468
2025-07-14 18:00:00,2 days 06:00:00,2025-07-17 00:00:00,16.601837
2025-07-14 18:00:00,2 days 12:00:00,2025-07-17 06:00:00,17.491364
2025-07-14 18:00:00,2 days 18:00:00,2025-07-17 12:00:00,25.221771
2025-07-14 18:00:00,3 days 00:00:00,2025-07-17 18:00:00,25.134491
2025-07-14 18:00:00,3 days 06:00:00,2025-07-18 00:00:00,18.654327
2025-07-14 18:00:00,3 days 12:00:00,2025-07-18 06:00:00,18.044281
2025-07-14 18:00:00,3 days 18:00:00,2025-07-18 12:00:00,26.869202
2025-07-14 18:00:00,4 days 00:00:00,2025-07-18 18:00:00,26.417053
2025-07-14 18:00:00,4 days 06:00:00,2025-07-19 00:00:00,19.301117
2025-07-14 18:00:00,4 days 12:00:00,2025-07-19 06:00:00,17.584625
2025-07-14 18:00:00,4 days 18:00:00,2025-07-19 12:00:00,22.063782
2025-07-14 18:00:00,5 days 00:00:00,2025-07-19 18:00:00,21.111115
2025-07-14 18:00:00,5 days 06:00:00,2025-07-20 00:00:00,16.354126
2025-07-14 18:00:00,5 days 12:00:00,2025-07-20 06:00:00,16.320312
2025-07-14 18:00:00,5 days 18:00:00,2025-07-20 12:00:00,20.441132
2025-07-14 18:00:00,6 days 00:00:00,2025-07-20 18:00:00,20.113678
2025-07-14 18:00:00,6 days 06:00:00,2025-07-21 00:00:00,15.367706
2025-07-14 18:00:00,6 days 12:00:00,2025-07-21 06:00:00,15.831757
2025-07-14 18:00:00,6 days 18:00:00,2025-07-21 12:00:00,20.150482
2025-07-14 18:00:00,7 days 00:00:00,2025-07-21 18:00:00,18.803131
2025-07-14 18:00:00,7 days 06:00:00,2025-07-22 00:00:00,16.203003
2025-07-14 18:00:00,7 days 12:00:00,2025-07-22 06:00:00,16.194336
2025-07-14 18:00:00,7 days 18:00:00,2025-07-22 12:00:00,21.524689
2025-07-14 18:00:00,8 days 00:00:00,2025-07-22 18:00:00,22.056244
2025-07-14 18:00:00,8 days 06:00:00,2025-07-23 00:00:00,16.803497
2025-07-14 18:00:00,8 days 12:00:00,2025-07-23 06:00:00,17.475922
2025-07-14 18:00:00,8 days 18:00:00,2025-07-23 12:00:00,22.768646
2025-07-14 18:00:00,9 days 00:00:00,2025-07-23 18:00:00,22.117523
2025-07-14 18:00:00,9 days 06:00:00,2025-07-24 00:00:00,18.132233
2025-07-14 18:00:00,9 days 12:00:00,2025-07-24 06:00:00,17.830597
2025-07-14 18:00:00,9 days 18:00:00,2025-07-24 12:00:00,21.625946
2025-07-14 18:00:00,10 days 00:00:00,2025-07-24 18:00:00,21.767242
2025-07-14 18:00:00,10 days 06:00:00,2025-07-25 00:00:00,16.038177
2025-07-14 18:00:00,10 days 12:00:00,2025-07-25 06:00:00,14.488068
2025-07-14 18:00:00,10 days 18:00:00,2025-07-25 12:00:00,21.087006
2025-07-14 18:00:00,11 days 00:00:00,2025-07-25 18:00:00,21.799103
2025-07-14 18:00:00,11 days 06:00:00,2025-07-26 00:00:00,12.766052
2025-07-14 18:00:00,11 days 12:00:00,2025-07-26 06:00:00,12.634979
2025-07-14 18:00:00,11 days 18:00:00,2025-07-26 12:00:00,22.886719
2025-07-14 18:00:00,12 days 00:00:00,2025-07-26 18:00:00,23.205017
2025-07-14 18:00:00,12 days 06:00:00,2025-07-27 00:00:00,14.850922
2025-07-14 18:00:00,12 days 12:00:00,2025-07-27 06:00:00,15.44339
2025-07-14 18:00:00,12 days 18:00:00,2025-07-27 12:00:00,25.265442
2025-07-14 18:00:00,13 days 00:00:00,2025-07-27 18:00:00,24.609863
2025-07-14 18:00:00,13 days 06:00:00,2025-07-28 00:00:00,16.758667
2025-07-14 18:00:00,13 days 12:00:00,2025-07-28 06:00:00,16.802246
2025-07-14 18:00:00,13 days 18:00:00,2025-07-28 12:00:00,26.164948
2025-07-14 18:00:00,14 days 00:00:00,2025-07-28 18:00:00,23.053528
2025-07-14 18:00:00,14 days 06:00:00,2025-07-29 00:00:00,16.81607
2025-07-14 18:00:00,14 days 12:00:00,2025-07-29 06:00:00,15.310272
2025-07-14 18:00:00,14 days 18:00:00,2025-07-29 12:00:00,20.636444
2025-07-14 18:00:00,15 days 00:00:00,2025-07-29 18:00:00,18.411621
