time,step,valid_time,temp_c
2025-07-01 00:00:00,10 days 00:00:00,2025-07-11 00:00:00,16.957977
2025-07-01 00:00:00,10 days 06:00:00,2025-07-11 06:00:00,16.733185
2025-07-01 00:00:00,10 days 12:00:00,2025-07-11 12:00:00,21.851593
2025-07-01 00:00:00,10 days 18:00:00,2025-07-11 18:00:00,22.394745
2025-07-01 00:00:00,11 days 00:00:00,2025-07-12 00:00:00,14.427948
2025-07-01 00:00:00,11 days 06:00:00,2025-07-12 06:00:00,14.461151
2025-07-01 00:00:00,11 days 12:00:00,2025-07-12 12:00:00,21.238617
2025-07-01 00:00:00,11 days 18:00:00,2025-07-12 18:00:00,18.551483
2025-07-01 00:00:00,12 days 00:00:00,2025-07-13 00:00:00,14.980316
2025-07-01 00:00:00,12 days 06:00:00,2025-07-13 06:00:00,15.488556
2025-07-01 00:00:00,12 days 12:00:00,2025-07-13 12:00:00,21.670929
2025-07-01 00:00:00,12 days 18:00:00,2025-07-13 18:00:00,23.29837
2025-07-01 00:00:00,13 days 00:00:00,2025-07-14 00:00:00,15.52597
2025-07-01 00:00:00,13 days 06:00:00,2025-07-14 06:00:00,14.486664
2025-07-01 00:00:00,13 days 12:00:00,2025-07-14 12:00:00,23.510925
2025-07-01 00:00:00,13 days 18:00:00,2025-07-14 18:00:00,23.478271
2025-07-01 00:00:00,14 days 00:00:00,2025-07-15 00:00:00,15.213898
2025-07-01 00:00:00,14 days 06:00:00,2025-07-15 06:00:00,14.769257
2025-07-01 00:00:00,14 days 12:00:00,2025-07-15 12:00:00,21.937897
2025-07-01 00:00:00,14 days 18:00:00,2025-07-15 18:00:00,18.754425
2025-07-01 00:00:00,15 days 00:00:00,2025-07-16 00:00:00,15.1215515
2025-07-01 06:00:00,0 days 00:00:00,2025-07-01 06:00:00,23.859161
2025-07-01 06:00:00,0 days 06:00:00,2025-07-01 12:00:00,32.321747
2025-07-01 06:00:00,0 days 12:00:00,2025-07-01 18:00:00,30.816132
2025-07-01 06:00:00,0 days 18:00:00,2025-07-02 00:00:00,20.751862
2025-07-01 06:00:00,1 days 00:00:00,2025-07-02 06:00:00,18.220703
2025-07-01 06:00:00,1 days 06:00:00,2025-07-02 12:00:00,19.866058
2025-07-01 06:00:00,1 days 12:00:00,2025-07-02 18:00:00,21.097382
2025-07-01 06:00:00,1 days 18:00:00,2025-07-03 00:00:00,13.653046
2025-07-01 06:00:00,2 days 00:00:00,2025-07-03 06:00:00,13.756744
2025-07-01 06:00:00,2 days 06:00:00,2025-07-03 12:00:00,23.310394
2025-07-01 06:00:00,2 days 12:00:00,2025-07-03 18:00:00,23.66269
2025-07-01 06:00:00,2 days 18:00:00,2025-07-04 00:00:00,15.19809
2025-07-01 06:00:00,3 days 00:00:00,2025-07-04 06:00:00,15.427582
2025-07-01 06:00:00,3 days 06:00:00,2025-07-04 12:00:00,25.38089
2025-07-01 06:00:00,3 days 12:00:00,2025-07-04 18:00:00,24.341125
2025-07-01 06:00:00,3 days 18:00:00,2025-07-05 00:00:00,17.650543
2025-07-01 06:00:00,4 days 00:00:00,2025-07-05 06:00:00,16.838776
2025-07-01 06:00:00,4 days 06:00:00,2025-07-05 12:00:00,21.39682
2025-07-01 06:00:00,4 days 12:00:00,2025-07-05 18:00:00,20.030487
2025-07-01 06:00:00,4 days 18:00:00,2025-07-06 00:00:00,17.451202
2025-07-01 06:00:00,5 days 00:00:00,2025-07-06 06:00:00,17.24054
2025-07-01 06:00:00,5 days 06:00:00,2025-07-06 12:00:00,20.923859
2025-07-01 06:00:00,5 days 12:00:00,2025-07-06 18:00:00,19.692291
2025-07-01 06:00:00,5 days 18:00:00,2025-07-07 00:00:00,15.227875
2025-07-01 06:00:00,6 days 00:00:00,2025-07-07 06:00:00,13.876923
2025-07-01 06:00:00,6 days 06:00:00,2025-07-07 12:00:00,17.150238
2025-07-01 06:00:00,6 days 12:00:00,2025-07-07 18:00:00,17.726532
2025-07-01 06:00:00,6 days 18:00:00,2025-07-08 00:00:00,12.887695
2025-07-01 06:00:00,7 days 00:00:00,2025-07-08 06:00:00,12.937775
2025-07-01 06:00:00,7 days 06:00:00,2025-07-08 12:00:00,19.624664
2025-07-01 06:00:00,7 days 12:00:00,2025-07-08 18:00:00,21.773346
2025-07-01 06:00:00,7 days 18:00:00,2025-07-09 00:00:00,15.431305
2025-07-01 06:00:00,8 days 00:00:00,2025-07-09 06:00:00,15.764008
2025-07-01 06:00:00,8 days 06:00:00,2025-07-09 12:00:00,23.961517
2025-07-01 06:00:00,8 days 12:00:00,2025-07-09 18:00:00,25.107452
2025-07-01 06:00:00,8 days 18:00:00,2025-07-10 00:00:00,17.523163
2025-07-01 06:00:00,9 days 00:00:00,2025-07-10 06:00:00,17.588348
2025-07-01 06:00:00,9 days 06:00:00,2025-07-10 12:00:00,27.01709
2025-07-01 06:00:00,9 days 12:00:00,2025-07-10 18:00:00,27.149506
2025-07-01 06:00:00,9 days 18:00:00,2025-07-11 00:00:00,18.850067
2025-07-01 06:00:00,10 days 00:00:00,2025-07-11 06:00:00,18.957428
2025-07-01 06:00:00,10 days 06:00:00,2025-07-11 12:00:00,27.136017
2025-07-01 06:00:00,10 days 12:00:00,2025-07-11 18:00:00,25.060394
2025-07-01 06:00:00,10 days 18:00:00,2025-07-12 00:00:00,18.817596
2025-07-01 06:00:00,11 days 00:00:00,2025-07-12 06:00:00,18.512207
2025-07-01 06:00:00,11 days 06:00:00,2025-07-12 12:00:00,23.818054
2025-07-01 06:00:00,11 days 12:00:00,2025-07-12 18:00:00,22.742493
2025-07-01 06:00:00,11 days 18:00:00,2025-07-13 00:00:00,17.17572
2025-07-01 06:00:00,12 days 00:00:00,2025-07-13 06:00:00,16.019531
2025-07-01 06:00:00,12 days 06:00:00,2025-07-13 12:00:00,19.003265
2025-07-01 06:00:00,12 days 12:00:00,2025-07-13 18:00:00,21.930634
2025-07-01 06:00:00,12 days 18:00:00,2025-07-14 00:00:00,14.130768
2025-07-01 06:00:00,13 days 00:00:00,2025-07-14 06:00:00,14.1492
2025-07-01 06:00:00,13 days 06:00:00,2025-07-14 12:00:00,23.642975
2025-07-01 06:00:00,13 days 12:00:00,2025-07-14 18:00:00,24.110107
2025-07-01 06:00:00,13 days 18:00:00,2025-07-15 00:00:00,16.79303
2025-07-01 06:00:00,14 days 00:00:00,2025-07-15 06:00:00,16.574371
2025-07-01 06:00:00,14 days 06:00:00,2025-07-15 12:00:00,21.562286
2025-07-01 06:00:00,14 days 12:00:00,2025-07-15 18:00:00,22.862518
2025-07-01 06:00:00,14 days 18:00:00,2025-07-16 00:00:00,19.092987
2025-07-01 06:00:00,15 days 00:00:00,2025-07-16 06:00:00,18.93399
2025-07-01 12:00:00,0 days 00:00:00,2025-07-01 12:00:00,31.929901
2025-07-01 12:00:00,0 days 06:00:00,2025-07-01 18:00:00,30.573181
2025-07-01 12:00:00,0 days 12:00:00,2025-07-02 00:00:00,20.657593
2025-07-01 12:00:00,0 days 18:00:00,2025-07-02 06:00:00,18.245514
2025-07-01 12:00:00,1 days 00:00:00,2025-07-02 12:00:00,20.730255
2025-07-01 12:00:00,1 days 06:00:00,2025-07-02 18:00:00,21.829193
2025-07-01 12:00:00,1 days 12:00:00,2025-07-03 00:00:00,13.878204
2025-07-01 12:00:00,1 days 18:00:00,2025-07-03 06:00:00,13.82431
2025-07-01 12:00:00,2 days 00:00:00,2025-07-03 12:00:00,23.26651
2025-07-01 12:00:00,2 days 06:00:00,2025-07-03 18:00:00,23.667389
2025-07-01 12:00:00,2 days 12:00:00,2025-07-04 00:00:00,15.352661
2025-07-01 12:00:00,2 days 18:00:00,2025-07-04 06:00:00,15.430145
2025-07-01 12:00:00,3 days 00:00:00,2025-07-04 12:00:00,25.395325
2025-07-01 12:00:00,3 days 06:00:00,2025-07-04 18:00:00,24.467499
2025-07-01 12:00:00,3 days 12:00:00,2025-07-05 00:00:00,17.811005
2025-07-01 12:00:00,3 days 18:00:00,2025-07-05 06:00:00,16.929962
2025-07-01 12:00:00,4 days 00:00:00,2025-07-05 12:00:00,21.971893
2025-07-01 12:00:00,4 days 06:00:00,2025-07-05 18:00:00,20.387512
2025-07-01 12:00:00,4 days 12:00:00,2025-07-06 00:00:00,17.562134
2025-07-01 12:00:00,4 days 18:00:00,2025-07-06 06:00:00,17.459259
2025-07-01 12:00:00,5 days 00:00:00,2025-07-06 12:00:00,20.72757
2025-07-01 12:00:00,5 days 06:00:00,2025-07-06 18:00:00,19.790466
2025-07-01 12:00:00,5 days 12:00:00,2025-07-07 00:00:00,15.247589
2025-07-01 12:00:00,5 days 18:00:00,2025-07-07 06:00:00,14.00412
2025-07-01 12:00:00,6 days 00:00:00,2025-07-07 12:00:00,16.75003
2025-07-01 12:00:00,6 days 06:00:00,2025-07-07 18:00:00,16.855377
2025-07-01 12:00:00,6 days 12:00:00,2025-07-08 00:00:00,12.449799
2025-07-01 12:00:00,6 days 18:00:00,2025-07-08 06:00:00,12.241364
2025-07-01 12:00:00,7 days 00:00:00,2025-07-08 12:00:00,19.7294
2025-07-01 12:00:00,7 days 06:00:00,2025-07-08 18:00:00,21.505829
2025-07-01 12:00:00,7 days 12:00:00,2025-07-09 00:00:00,13.2725525
2025-07-01 12:00:00,7 days 18:00:00,2025-07-09 06:00:00,14.0159
2025-07-01 12:00:00,8 days 00:00:00,2025-07-09 12:00:00,24.092377
2025-07-01 12:00:00,8 days 06:00:00,2025-07-09 18:00:00,25.161438
2025-07-01 12:00:00,8 days 12:00:00,2025-07-10 00:00:00,16.675629
2025-07-01 12:00:00,8 days 18:00:00,2025-07-10 06:00:00,17.441345
2025-07-01 12:00:00,9 days 00:00:00,2025-07-10 12:00:00,27.53421
2025-07-01 12:00:00,9 days 06:00:00,2025-07-10 18:00:00,27.075836
2025-07-01 12:00:00,9 days 12:00:00,2025-07-11 00:00:00,17.640167
2025-07-01 12:00:00,9 days 18:00:00,2025-07-11 06:00:00,18.308746
2025-07-01 12:00:00,10 days 00:00:00,2025-07-11 12:00:00,28.206146
2025-07-01 12:00:00,10 days 06:00:00,2025-07-11 18:00:00,25.99527
2025-07-01 12:00:00,10 days 12:00:00,2025-07-12 00:00:00,17.05893
2025-07-01 12:00:00,10 days 18:00:00,2025-07-12 06:00:00,17.898773
2025-07-01 12:00:00,11 days 00:00:00,2025-07-12 12:00:00,28.253204
2025-07-01 12:00:00,11 days 06:00:00,2025-07-12 18:00:00,26.040314
2025-07-01 12:00:00,11 days 12:00:00,2025-07-13 00:00:00,18.87259
2025-07-01 12:00:00,11 days 18:00:00,2025-07-13 06:00:00,19.527496
2025-07-01 12:00:00,12 days 00:00:00,2025-07-13 12:00:00,26.813995
2025-07-01 12:00:00,12 days 06:00:00,2025-07-13 18:00:00,25.159576
2025-07-01 12:00:00,12 days 12:00:00,2025-07-14 00:00:00,17.231842
2025-07-01 12:00:00,12 days 18:00:00,2025-07-14 06:00:00,17.30899
2025-07-01 12:00:00,13 days 00:00:00,2025-07-14 12:00:00,26.961273
2025-07-01 12:00:00,13 days 06:00:00,2025-07-14 18:00:00,27.104614
2025-07-01 12:00:00,13 days 12:00:00,2025-07-15 00:00:00,18.35965
2025-07-01 12:00:00,13 days 18:00:00,2025-07-15 06:00:00,18.971344
2025-07-01 12:00:00,14 days 00:00:00,2025-07-15 12:00:00,28.942108
2025-07-01 12:00:00,14 days 06:00:00,2025-07-15 18:00:00,27.247406
2025-07-01 12:00:00,14 days 12:00:00,2025-07-16 00:00:00,18.632141
2025-07-01 12:00:00,14 days 18:00:00,2025-07-16 06:00:00,18.63559
2025-07-01 12:00:00,15 days 00:00:00,2025-07-16 12:00:00,26.708893
2025-07-01 18:00:00,0 days 00:00:00,2025-07-01 18:00:00,31.308075
2025-07-01 18:00:00,0 days 06:00:00,2025-07-02 00:00:00,20.538269
2025-07-01 18:00:00,0 days 12:00:00,2025-07-02 06:00:00,18.415314
2025-07-01 18:00:00,0 days 18:00:00,2025-07-02 12:00:00,20.568024
2025-07-01 18:00:00,1 days 00:00:00,2025-07-02 18:00:00,22.352386
2025-07-01 18:00:00,1 days 06:00:00,2025-07-03 00:00:00,13.60318
2025-07-01 18:00:00,1 days 12:00:00,2025-07-03 06:00:00,13.786774
2025-07-01 18:00:00,1 days 18:00:00,2025-07-03 12:00:00,23.432343
2025-07-01 18:00:00,2 days 00:00:00,2025-07-03 18:00:00,23.785309
2025-07-01 18:00:00,2 days 06:00:00,2025-07-04 00:00:00,15.277863
2025-07-01 18:00:00,2 days 12:00:00,2025-07-04 06:00:00,15.467865
2025-07-01 18:00:00,2 days 18:00:00,2025-07-04 12:00:00,25.490509
2025-07-01 18:00:00,3 days 00:00:00,2025-07-04 18:00:00,24.721527
2025-07-01 18:00:00,3 days 06:00:00,2025-07-05 00:00:00,17.741455
2025-07-01 18:00:00,3 days 12:00:00,2025-07-05 06:00:00,16.836517
2025-07-01 18:00:00,3 days 18:00:00,2025-07-05 12:00:00,21.939972
2025-07-01 18:00:00,4 days 00:00:00,2025-07-05 18:00:00,20.957947
2025-07-01 18:00:00,4 days 06:00:00,2025-07-06 00:00:00,17.92218
2025-07-01 18:00:00,4 days 12:00:00,2025-07-06 06:00:00,17.691742
2025-07-01 18:00:00,4 days 18:00:00,2025-07-06 12:00:00,21.128998
2025-07-01 18:00:00,5 days 00:00:00,2025-07-06 18:00:00,19.803131
2025-07-01 18:00:00,5 days 06:00:00,2025-07-07 00:00:00,15.562103
2025-07-01 18:00:00,5 days 12:00:00,2025-07-07 06:00:00,14.219696
2025-07-01 18:00:00,5 days 18:00:00,2025-07-07 12:00:00,16.406708
2025-07-01 18:00:00,6 days 00:00:00,2025-07-07 18:00:00,16.453339
2025-07-01 18:00:00,6 days 06:00:00,2025-07-08 00:00:00,12.85556
2025-07-01 18:00:00,6 days 12:00:00,2025-07-08 06:00:00,13.056915
2025-07-01 18:00:00,6 days 18:00:00,2025-07-08 12:00:00,19.68808
2025-07-01 18:00:00,7 days 00:00:00,2025-07-08 18:00:00,21.382568
2025-07-01 18:00:00,7 days 06:00:00,2025-07-09 00:00:00,12.543488
2025-07-01 18:00:00,7 days 12:00:00,2025-07-09 06:00:00,13.692902
2025-07-01 18:00:00,7 days 18:00:00,2025-07-09 12:00:00,24.361115
2025-07-01 18:00:00,8 days 00:00:00,2025-07-09 18:00:00,25.51947
2025-07-01 18:00:00,8 days 06:00:00,2025-07-10 00:00:00,17.143494
2025-07-01 18:00:00,8 days 12:00:00,2025-07-10 06:00:00,17.701324
2025-07-01 18:00:00,8 days 18:00:00,2025-07-10 12:00:00,27.626678
2025-07-01 18:00:00,9 days 00:00:00,2025-07-10 18:00:00,27.740479
2025-07-01 18:00:00,9 days 06:00:00,2025-07-11 00:00:00,17.787567
2025-07-01 18:00:00,9 days 12:00:00,2025-07-11 06:00:00,18.585236
2025-07-01 18:00:00,9 days 18:00:00,2025-07-11 12:00:00,29.45462
2025-07-01 18:00:00,10 days 00:00:00,2025-07-11 18:00:00,27.239777
2025-07-01 18:00:00,10 days 06:00:00,2025-07-12 00:00:00,17.988556
2025-07-01 18:00:00,10 days 12:00:00,2025-07-12 06:00:00,19.34787
2025-07-01 18:00:00,10 days 18:00:00,2025-07-12 12:00:00,28.552399
2025-07-01 18:00:00,11 days 00:00:00,2025-07-12 18:00:00,25.92392
2025-07-01 18:00:00,11 days 06:00:00,2025-07-13 00:00:00,18.980255
2025-07-01 18:00:00,11 days 12:00:00,2025-07-13 06:00:00,19.344574
2025-07-01 18:00:00,11 days 18:00:00,2025-07-13 12:00:00,25.492065
2025-07-01 18:00:00,12 days 00:00:00,2025-07-13 18:00:00,22.576263
2025-07-01 18:00:00,12 days 06:00:00,2025-07-14 00:00:00,18.232574
2025-07-01 18:00:00,12 days 12:00:00,2025-07-14 06:00:00,18.03891
2025-07-01 18:00:00,12 days 18:00:00,2025-07-14 12:00:00,24.365753
2025-07-01 18:00:00,13 days 00:00:00,2025-07-14 18:00:00,22.208313
2025-07-01 18:00:00,13 days 06:00:00,2025-07-15 00:00:00,18.08725
2025-07-01 18:00:00,13 days 12:00:00,2025-07-15 06:00:00,17.235992
2025-07-01 18:00:00,13 days 18:00:00,2025-07-15 12:00:00,18.348328
2025-07-01 18:00:00,14 days 00:00:00,2025-07-15 18:00:00,18.199493
2025-07-01 18:00:00,14 days 06:00:00,2025-07-16 00:00:00,16.322296
2025-07-01 18:00:00,14 days 12:00:00,2025-07-16 06:00:00,15.781708
2025-07-01 18:00:00,14 days 18:00:00,2025-07-16 12:00:00,19.001984
2025-07-01 18:00:00,15 days 00:00:00,2025-07-16 18:00:00,20.699188
