time,step,valid_time,temp_c
2025-08-07 00:00:00,10 days 06:00:00,2025-08-17 06:00:00,17.985107
2025-08-07 00:00:00,10 days 12:00:00,2025-08-17 12:00:00,26.543427
2025-08-07 00:00:00,10 days 18:00:00,2025-08-17 18:00:00,24.789215
2025-08-07 00:00:00,11 days 00:00:00,2025-08-18 00:00:00,18.502167
2025-08-07 00:00:00,11 days 06:00:00,2025-08-18 06:00:00,17.568237
2025-08-07 00:00:00,11 days 12:00:00,2025-08-18 12:00:00,26.672821
2025-08-07 00:00:00,11 days 18:00:00,2025-08-18 18:00:00,24.568512
2025-08-07 00:00:00,12 days 00:00:00,2025-08-19 00:00:00,17.177155
2025-08-07 00:00:00,12 days 06:00:00,2025-08-19 06:00:00,16.530396
2025-08-07 00:00:00,12 days 12:00:00,2025-08-19 12:00:00,24.079315
2025-08-07 00:00:00,12 days 18:00:00,2025-08-19 18:00:00,22.049683
2025-08-07 00:00:00,13 days 00:00:00,2025-08-20 00:00:00,16.437042
2025-08-07 00:00:00,13 days 06:00:00,2025-08-20 06:00:00,16.328583
2025-08-07 00:00:00,13 days 12:00:00,2025-08-20 12:00:00,23.935791
2025-08-07 00:00:00,13 days 18:00:00,2025-08-20 18:00:00,23.567535
2025-08-07 00:00:00,14 days 00:00:00,2025-08-21 00:00:00,17.062775
2025-08-07 00:00:00,14 days 06:00:00,2025-08-21 06:00:00,16.25357
2025-08-07 00:00:00,14 days 12:00:00,2025-08-21 12:00:00,26.404114
2025-08-07 00:00:00,14 days 18:00:00,2025-08-21 18:00:00,23.756012
2025-08-07 00:00:00,15 days 00:00:00,2025-08-22 00:00:00,17.873505
2025-08-07 06:00:00,0 days 00:00:00,2025-08-07 06:00:00,14.783783
2025-08-07 06:00:00,0 days 06:00:00,2025-08-07 12:00:00,21.60019
2025-08-07 06:00:00,0 days 12:00:00,2025-08-07 18:00:00,20.84732
2025-08-07 06:00:00,0 days 18:00:00,2025-08-08 00:00:00,17.652374
2025-08-07 06:00:00,1 days 00:00:00,2025-08-08 06:00:00,14.855957
2025-08-07 06:00:00,1 days 06:00:00,2025-08-08 12:00:00,23.15503
2025-08-07 06:00:00,1 days 12:00:00,2025-08-08 18:00:00,23.587677
2025-08-07 06:00:00,1 days 18:00:00,2025-08-09 00:00:00,14.841949
2025-08-07 06:00:00,2 days 00:00:00,2025-08-09 06:00:00,13.164764
2025-08-07 06:00:00,2 days 06:00:00,2025-08-09 12:00:00,23.371674
2025-08-07 06:00:00,2 days 12:00:00,2025-08-09 18:00:00,24.024872
2025-08-07 06:00:00,2 days 18:00:00,2025-08-10 00:00:00,14.899811
2025-08-07 06:00:00,3 days 00:00:00,2025-08-10 06:00:00,13.133026
2025-08-07 06:00:00,3 days 06:00:00,2025-08-10 12:00:00,24.664215
2025-08-07 06:00:00,3 days 12:00:00,2025-08-10 18:00:00,24.411041
2025-08-07 06:00:00,3 days 18:00:00,2025-08-11 00:00:00,14.691986
2025-08-07 06:00:00,4 days 00:00:00,2025-08-11 06:00:00,14.879608
2025-08-07 06:00:00,4 days 06:00:00,2025-08-11 12:00:00,28.791534
2025-08-07 06:00:00,4 days 12:00:00,2025-08-11 18:00:00,27.143646
2025-08-07 06:00:00,4 days 18:00:00,2025-08-12 00:00:00,18.980255
2025-08-07 06:00:00,5 days 00:00:00,2025-08-12 06:00:00,19.050507
2025-08-07 06:00:00,5 days 06:00:00,2025-08-12 12:00:00,29.328857
2025-08-07 06:00:00,5 days 12:00:00,2025-08-12 18:00:00,27.354767
2025-08-07 06:00:00,5 days 18:00:00,2025-08-13 00:00:00,18.934418
2025-08-07 06:00:00,6 days 00:00:00,2025-08-13 06:00:00,16.894379
2025-08-07 06:00:00,6 days 06:00:00,2025-08-13 12:00:00,25.6232
2025-08-07 06:00:00,6 days 12:00:00,2025-08-13 18:00:00,25.818726
2025-08-07 06:00:00,6 days 18:00:00,2025-08-14 00:00:00,16.963043
2025-08-07 06:00:00,7 days 00:00:00,2025-08-14 06:00:00,15.377319
2025-08-07 06:00:00,7 days 06:00:00,2025-08-14 12:00:00,26.457733
2025-08-07 06:00:00,7 days 12:00:00,2025-08-14 18:00:00,25.589813
2025-08-07 06:00:00,7 days 18:00:00,2025-08-15 00:00:00,17.940704
2025-08-07 06:00:00,8 days 00:00:00,2025-08-15 06:00:00,17.137817
2025-08-07 06:00:00,8 days 06:00:00,2025-08-15 12:00:00,24.6734
2025-08-07 06:00:00,8 days 12:00:00,2025-08-15 18:00:00,23.716583
2025-08-07 06:00:00,8 days 18:00:00,2025-08-16 00:00:00,18.808258
2025-08-07 06:00:00,9 days 00:00:00,2025-08-16 06:00:00,17.895416
2025-08-07 06:00:00,9 days 06:00:00,2025-08-16 12:00:00,23.988983
2025-08-07 06:00:00,9 days 12:00:00,2025-08-16 18:00:00,23.17398
2025-08-07 06:00:00,9 days 18:00:00,2025-08-17 00:00:00,17.11673
2025-08-07 06:00:00,10 days 00:00:00,2025-08-17 06:00:00,16.015656
2025-08-07 06:00:00,10 days 06:00:00,2025-08-17 12:00:00,23.76352
2025-08-07 06:00:00,10 days 12:00:00,2025-08-17 18:00:00,23.793427
2025-08-07 06:00:00,10 days 18:00:00,2025-08-18 00:00:00,15.570343
2025-08-07 06:00:00,11 days 00:00:00,2025-08-18 06:00:00,14.894745
2025-08-07 06:00:00,11 days 06:00:00,2025-08-18 12:00:00,24.53244
2025-08-07 06:00:00,11 days 12:00:00,2025-08-18 18:00:00,23.84198
2025-08-07 06:00:00,11 days 18:00:00,2025-08-19 00:00:00,15.67984
2025-08-07 06:00:00,12 days 00:00:00,2025-08-19 06:00:00,15.7211
2025-08-07 06:00:00,12 days 06:00:00,2025-08-19 12:00:00,23.273376
2025-08-07 06:00:00,12 days 12:00:00,2025-08-19 18:00:00,22.898895
2025-08-07 06:00:00,12 days 18:00:00,2025-08-20 00:00:00,16.96817
2025-08-07 06:00:00,13 days 00:00:00,2025-08-20 06:00:00,16.936432
2025-08-07 06:00:00,13 days 06:00:00,2025-08-20 12:00:00,26.008942
2025-08-07 06:00:00,13 days 12:00:00,2025-08-20 18:00:00,24.643707
2025-08-07 06:00:00,13 days 18:00:00,2025-08-21 00:00:00,18.122162
2025-08-07 06:00:00,14 days 00:00:00,2025-08-21 06:00:00,17.187347
2025-08-07 06:00:00,14 days 06:00:00,2025-08-21 12:00:00,23.669403
2025-08-07 06:00:00,14 days 12:00:00,2025-08-21 18:00:00,23.12564
2025-08-07 06:00:00,14 days 18:00:00,2025-08-22 00:00:00,17.90036
2025-08-07 06:00:00,15 days 00:00:00,2025-08-22 06:00:00,17.414032
2025-08-07 12:00:00,0 days 00:00:00,2025-08-07 12:00:00,21.022644
2025-08-07 12:00:00,0 days 06:00:00,2025-08-07 18:00:00,21.203522
2025-08-07 12:00:00,0 days 12:00:00,2025-08-08 00:00:00,18.025543
2025-08-07 12:00:00,0 days 18:00:00,2025-08-08 06:00:00,14.880951
2025-08-07 12:00:00,1 days 00:00:00,2025-08-08 12:00:00,23.084442
2025-08-07 12:00:00,1 days 06:00:00,2025-08-08 18:00:00,23.976532
2025-08-07 12:00:00,1 days 12:00:00,2025-08-09 00:00:00,15.073822
2025-08-07 12:00:00,1 days 18:00:00,2025-08-09 06:00:00,13.274994
2025-08-07 12:00:00,2 days 00:00:00,2025-08-09 12:00:00,23.542877
2025-08-07 12:00:00,2 days 06:00:00,2025-08-09 18:00:00,24.303497
2025-08-07 12:00:00,2 days 12:00:00,2025-08-10 00:00:00,15.005951
2025-08-07 12:00:00,2 days 18:00:00,2025-08-10 06:00:00,13.357758
2025-08-07 12:00:00,3 days 00:00:00,2025-08-10 12:00:00,25.043518
2025-08-07 12:00:00,3 days 06:00:00,2025-08-10 18:00:00,24.859344
2025-08-07 12:00:00,3 days 12:00:00,2025-08-11 00:00:00,15.414001
2025-08-07 12:00:00,3 days 18:00:00,2025-08-11 06:00:00,15.704834
2025-08-07 12:00:00,4 days 00:00:00,2025-08-11 12:00:00,29.323029
2025-08-07 12:00:00,4 days 06:00:00,2025-08-11 18:00:00,27.68515
2025-08-07 12:00:00,4 days 12:00:00,2025-08-12 00:00:00,19.525421
2025-08-07 12:00:00,4 days 18:00:00,2025-08-12 06:00:00,19.249237
2025-08-07 12:00:00,5 days 00:00:00,2025-08-12 12:00:00,30.026031
2025-08-07 12:00:00,5 days 06:00:00,2025-08-12 18:00:00,28.12918
2025-08-07 12:00:00,5 days 12:00:00,2025-08-13 00:00:00,18.756561
2025-08-07 12:00:00,5 days 18:00:00,2025-08-13 06:00:00,17.025543
2025-08-07 12:00:00,6 days 00:00:00,2025-08-13 12:00:00,26.95401
2025-08-07 12:00:00,6 days 06:00:00,2025-08-13 18:00:00,26.31253
2025-08-07 12:00:00,6 days 12:00:00,2025-08-14 00:00:00,17.210114
2025-08-07 12:00:00,6 days 18:00:00,2025-08-14 06:00:00,15.711761
2025-08-07 12:00:00,7 days 00:00:00,2025-08-14 12:00:00,27.111572
2025-08-07 12:00:00,7 days 06:00:00,2025-08-14 18:00:00,26.035095
2025-08-07 12:00:00,7 days 12:00:00,2025-08-15 00:00:00,18.275238
2025-08-07 12:00:00,7 days 18:00:00,2025-08-15 06:00:00,17.262573
2025-08-07 12:00:00,8 days 00:00:00,2025-08-15 12:00:00,25.524872
2025-08-07 12:00:00,8 days 06:00:00,2025-08-15 18:00:00,23.752655
2025-08-07 12:00:00,8 days 12:00:00,2025-08-16 00:00:00,18.439667
2025-08-07 12:00:00,8 days 18:00:00,2025-08-16 06:00:00,17.60437
2025-08-07 12:00:00,9 days 00:00:00,2025-08-16 12:00:00,24.566254
2025-08-07 12:00:00,9 days 06:00:00,2025-08-16 18:00:00,23.071655
2025-08-07 12:00:00,9 days 12:00:00,2025-08-17 00:00:00,17.937927
2025-08-07 12:00:00,9 days 18:00:00,2025-08-17 06:00:00,16.97522
2025-08-07 12:00:00,10 days 00:00:00,2025-08-17 12:00:00,24.957764
2025-08-07 12:00:00,10 days 06:00:00,2025-08-17 18:00:00,25.06717
2025-08-07 12:00:00,10 days 12:00:00,2025-08-18 00:00:00,16.955963
2025-08-07 12:00:00,10 days 18:00:00,2025-08-18 06:00:00,15.971405
2025-08-07 12:00:00,11 days 00:00:00,2025-08-18 12:00:00,26.461548
2025-08-07 12:00:00,11 days 06:00:00,2025-08-18 18:00:00,25.091644
2025-08-07 12:00:00,11 days 12:00:00,2025-08-19 00:00:00,16.464508
2025-08-07 12:00:00,11 days 18:00:00,2025-08-19 06:00:00,15.919281
2025-08-07 12:00:00,12 days 00:00:00,2025-08-19 12:00:00,24.573273
2025-08-07 12:00:00,12 days 06:00:00,2025-08-19 18:00:00,23.16626
2025-08-07 12:00:00,12 days 12:00:00,2025-08-20 00:00:00,16.245941
2025-08-07 12:00:00,12 days 18:00:00,2025-08-20 06:00:00,16.87967
2025-08-07 12:00:00,13 days 00:00:00,2025-08-20 12:00:00,25.077118
2025-08-07 12:00:00,13 days 06:00:00,2025-08-20 18:00:00,23.41623
2025-08-07 12:00:00,13 days 12:00:00,2025-08-21 00:00:00,17.376556
2025-08-07 12:00:00,13 days 18:00:00,2025-08-21 06:00:00,17.596252
2025-08-07 12:00:00,14 days 00:00:00,2025-08-21 12:00:00,28.115692
2025-08-07 12:00:00,14 days 06:00:00,2025-08-21 18:00:00,27.034668
2025-08-07 12:00:00,14 days 12:00:00,2025-08-22 00:00:00,19.256317
2025-08-07 12:00:00,14 days 18:00:00,2025-08-22 06:00:00,17.998138
2025-08-07 12:00:00,15 days 00:00:00,2025-08-22 12:00:00,28.712677
2025-08-07 18:00:00,0 days 00:00:00,2025-08-07 18:00:00,21.391022
2025-08-07 18:00:00,0 days 06:00:00,2025-08-08 00:00:00,18.008087
2025-08-07 18:00:00,0 days 12:00:00,2025-08-08 06:00:00,15.087738
2025-08-07 18:00:00,0 days 18:00:00,2025-08-08 12:00:00,22.812408
2025-08-07 18:00:00,1 days 00:00:00,2025-08-08 18:00:00,23.871613
2025-08-07 18:00:00,1 days 06:00:00,2025-08-09 00:00:00,14.554596
2025-08-07 18:00:00,1 days 12:00:00,2025-08-09 06:00:00,13.221008
2025-08-07 18:00:00,1 days 18:00:00,2025-08-09 12:00:00,23.45932
2025-08-07 18:00:00,2 days 00:00:00,2025-08-09 18:00:00,24.162292
2025-08-07 18:00:00,2 days 06:00:00,2025-08-10 00:00:00,14.913513
2025-08-07 18:00:00,2 days 12:00:00,2025-08-10 06:00:00,13.24173
2025-08-07 18:00:00,2 days 18:00:00,2025-08-10 12:00:00,24.96225
2025-08-07 18:00:00,3 days 00:00:00,2025-08-10 18:00:00,24.760956
2025-08-07 18:00:00,3 days 06:00:00,2025-08-11 00:00:00,15.147247
2025-08-07 18:00:00,3 days 12:00:00,2025-08-11 06:00:00,15.19754
2025-08-07 18:00:00,3 days 18:00:00,2025-08-11 12:00:00,28.89566
2025-08-07 18:00:00,4 days 00:00:00,2025-08-11 18:00:00,26.634094
2025-08-07 18:00:00,4 days 06:00:00,2025-08-12 00:00:00,19.141357
2025-08-07 18:00:00,4 days 12:00:00,2025-08-12 06:00:00,19.114716
2025-08-07 18:00:00,4 days 18:00:00,2025-08-12 12:00:00,30.764435
2025-08-07 18:00:00,5 days 00:00:00,2025-08-12 18:00:00,27.919525
2025-08-07 18:00:00,5 days 06:00:00,2025-08-13 00:00:00,19.558258
2025-08-07 18:00:00,5 days 12:00:00,2025-08-13 06:00:00,17.868683
2025-08-07 18:00:00,5 days 18:00:00,2025-08-13 12:00:00,26.842743
2025-08-07 18:00:00,6 days 00:00:00,2025-08-13 18:00:00,26.715546
2025-08-07 18:00:00,6 days 06:00:00,2025-08-14 00:00:00,18.33963
2025-08-07 18:00:00,6 days 12:00:00,2025-08-14 06:00:00,16.676117
2025-08-07 18:00:00,6 days 18:00:00,2025-08-14 12:00:00,27.068329
2025-08-07 18:00:00,7 days 00:00:00,2025-08-14 18:00:00,25.534637
2025-08-07 18:00:00,7 days 06:00:00,2025-08-15 00:00:00,17.040436
2025-08-07 18:00:00,7 days 12:00:00,2025-08-15 06:00:00,16.64682
2025-08-07 18:00:00,7 days 18:00:00,2025-08-15 12:00:00,23.093536
2025-08-07 18:00:00,8 days 00:00:00,2025-08-15 18:00:00,23.420319
2025-08-07 18:00:00,8 days 06:00:00,2025-08-16 00:00:00,16.128876
2025-08-07 18:00:00,8 days 12:00:00,2025-08-16 06:00:00,13.751251
2025-08-07 18:00:00,8 days 18:00:00,2025-08-16 12:00:00,21.655304
2025-08-07 18:00:00,9 days 00:00:00,2025-08-16 18:00:00,21.328644
2025-08-07 18:00:00,9 days 06:00:00,2025-08-17 00:00:00,13.792236
2025-08-07 18:00:00,9 days 12:00:00,2025-08-17 06:00:00,12.199463
2025-08-07 18:00:00,9 days 18:00:00,2025-08-17 12:00:00,20.298615
2025-08-07 18:00:00,10 days 00:00:00,2025-08-17 18:00:00,20.362885
2025-08-07 18:00:00,10 days 06:00:00,2025-08-18 00:00:00,14.576691
2025-08-07 18:00:00,10 days 12:00:00,2025-08-18 06:00:00,13.804352
2025-08-07 18:00:00,10 days 18:00:00,2025-08-18 12:00:00,18.62384
2025-08-07 18:00:00,11 days 00:00:00,2025-08-18 18:00:00,18.880676
2025-08-07 18:00:00,11 days 06:00:00,2025-08-19 00:00:00,14.009491
2025-08-07 18:00:00,11 days 12:00:00,2025-08-19 06:00:00,13.056732
2025-08-07 18:00:00,11 days 18:00:00,2025-08-19 12:00:00,18.693817
2025-08-07 18:00:00,12 days 00:00:00,2025-08-19 18:00:00,18.434479
2025-08-07 18:00:00,12 days 06:00:00,2025-08-20 00:00:00,13.389282
2025-08-07 18:00:00,12 days 12:00:00,2025-08-20 06:00:00,13.291901
2025-08-07 18:00:00,12 days 18:00:00,2025-08-20 12:00:00,20.302582
2025-08-07 18:00:00,13 days 00:00:00,2025-08-20 18:00:00,19.883759
2025-08-07 18:00:00,13 days 06:00:00,2025-08-21 00:00:00,13.68515
2025-08-07 18:00:00,13 days 12:00:00,2025-08-21 06:00:00,14.198273
2025-08-07 18:00:00,13 days 18:00:00,2025-08-21 12:00:00,21.138641
2025-08-07 18:00:00,14 days 00:00:00,2025-08-21 18:00:00,20.382355
2025-08-07 18:00:00,14 days 06:00:00,2025-08-22 00:00:00,15.670258
2025-08-07 18:00:00,14 days 12:00:00,2025-08-22 06:00:00,15.767761
2025-08-07 18:00:00,14 days 18:00:00,2025-08-22 12:00:00,22.315094
2025-08-07 18:00:00,15 days 00:00:00,2025-08-22 18:00:00,22.057404
