time,step,valid_time,temp_c
2025-07-23 06:00:00,11 days 00:00:00,2025-08-03 06:00:00,15.943939
2025-07-23 06:00:00,11 days 06:00:00,2025-08-03 12:00:00,22.088348
2025-07-23 06:00:00,11 days 12:00:00,2025-08-03 18:00:00,21.087738
2025-07-23 06:00:00,11 days 18:00:00,2025-08-04 00:00:00,15.7239685
2025-07-23 06:00:00,12 days 00:00:00,2025-08-04 06:00:00,14.438629
2025-07-23 06:00:00,12 days 06:00:00,2025-08-04 12:00:00,20.617523
2025-07-23 06:00:00,12 days 12:00:00,2025-08-04 18:00:00,18.780304
2025-07-23 06:00:00,12 days 18:00:00,2025-08-05 00:00:00,13.325867
2025-07-23 06:00:00,13 days 00:00:00,2025-08-05 06:00:00,12.736481
2025-07-23 06:00:00,13 days 06:00:00,2025-08-05 12:00:00,19.815765
2025-07-23 06:00:00,13 days 12:00:00,2025-08-05 18:00:00,18.221954
2025-07-23 06:00:00,13 days 18:00:00,2025-08-06 00:00:00,13.719543
2025-07-23 06:00:00,14 days 00:00:00,2025-08-06 06:00:00,12.662598
2025-07-23 06:00:00,14 days 06:00:00,2025-08-06 12:00:00,19.613098
2025-07-23 06:00:00,14 days 12:00:00,2025-08-06 18:00:00,19.758453
2025-07-23 06:00:00,14 days 18:00:00,2025-08-07 00:00:00,12.898712
2025-07-23 06:00:00,15 days 00:00:00,2025-08-07 06:00:00,11.741364
2025-07-23 12:00:00,0 days 00:00:00,2025-07-23 12:00:00,20.917938
2025-07-23 12:00:00,0 days 06:00:00,2025-07-23 18:00:00,20.763702
2025-07-23 12:00:00,0 days 12:00:00,2025-07-24 00:00:00,16.226135
2025-07-23 12:00:00,0 days 18:00:00,2025-07-24 06:00:00,16.601898
2025-07-23 12:00:00,1 days 00:00:00,2025-07-24 12:00:00,21.22583
2025-07-23 12:00:00,1 days 06:00:00,2025-07-24 18:00:00,20.10379
2025-07-23 12:00:00,1 days 12:00:00,2025-07-25 00:00:00,16.17862
2025-07-23 12:00:00,1 days 18:00:00,2025-07-25 06:00:00,16.229584
2025-07-23 12:00:00,2 days 00:00:00,2025-07-25 12:00:00,24.23944
2025-07-23 12:00:00,2 days 06:00:00,2025-07-25 18:00:00,24.656677
2025-07-23 12:00:00,2 days 12:00:00,2025-07-26 00:00:00,17.691528
2025-07-23 12:00:00,2 days 18:00:00,2025-07-26 06:00:00,17.45224
2025-07-23 12:00:00,3 days 00:00:00,2025-07-26 12:00:00,21.553558
2025-07-23 12:00:00,3 days 06:00:00,2025-07-26 18:00:00,22.097748
2025-07-23 12:00:00,3 days 12:00:00,2025-07-27 00:00:00,16.59842
2025-07-23 12:00:00,3 days 18:00:00,2025-07-27 06:00:00,15.282074
2025-07-23 12:00:00,4 days 00:00:00,2025-07-27 12:00:00,21.908356
2025-07-23 12:00:00,4 days 06:00:00,2025-07-27 18:00:00,20.270844
2025-07-23 12:00:00,4 days 12:00:00,2025-07-28 00:00:00,15.342682
2025-07-23 12:00:00,4 days 18:00:00,2025-07-28 06:00:00,15.079742
2025-07-23 12:00:00,5 days 00:00:00,2025-07-28 12:00:00,21.970398
2025-07-23 12:00:00,5 days 06:00:00,2025-07-28 18:00:00,22.623505
2025-07-23 12:00:00,5 days 12:00:00,2025-07-29 00:00:00,15.5433655
2025-07-23 12:00:00,5 days 18:00:00,2025-07-29 06:00:00,14.695618
2025-07-23 12:00:00,6 days 00:00:00,2025-07-29 12:00:00,23.318298
2025-07-23 12:00:00,6 days 06:00:00,2025-07-29 18:00:00,25.121399
2025-07-23 12:00:00,6 days 12:00:00,2025-07-30 00:00:00,18.711914
2025-07-23 12:00:00,6 days 18:00:00,2025-07-30 06:00:00,17.66391
2025-07-23 12:00:00,7 days 00:00:00,2025-07-30 12:00:00,25.338959
2025-07-23 12:00:00,7 days 06:00:00,2025-07-30 18:00:00,25.588257
2025-07-23 12:00:00,7 days 12:00:00,2025-07-31 00:00:00,18.012848
2025-07-23 12:00:00,7 days 18:00:00,2025-07-31 06:00:00,17.079498
2025-07-23 12:00:00,8 days 00:00:00,2025-07-31 12:00:00,24.245148
2025-07-23 12:00:00,8 days 06:00:00,2025-07-31 18:00:00,23.709503
2025-07-23 12:00:00,8 days 12:00:00,2025-08-01 00:00:00,17.266327
2025-07-23 12:00:00,8 days 18:00:00,2025-08-01 06:00:00,16.507751
2025-07-23 12:00:00,9 days 00:00:00,2025-08-01 12:00:00,22.803253
2025-07-23 12:00:00,9 days 06:00:00,2025-08-01 18:00:00,20.513641
2025-07-23 12:00:00,9 days 12:00:00,2025-08-02 00:00:00,15.196442
2025-07-23 12:00:00,9 days 18:00:00,2025-08-02 06:00:00,14.029633
2025-07-23 12:00:00,10 days 00:00:00,2025-08-02 12:00:00,20.767792
2025-07-23 12:00:00,10 days 06:00:00,2025-08-02 18:00:00,21.169678
2025-07-23 12:00:00,10 days 12:00:00,2025-08-03 00:00:00,14.360931
2025-07-23 12:00:00,10 days 18:00:00,2025-08-03 06:00:00,13.419861
2025-07-23 12:00:00,11 days 00:00:00,2025-08-03 12:00:00,23.008331
2025-07-23 12:00:00,11 days 06:00:00,2025-08-03 18:00:00,21.541931
2025-07-23 12:00:00,11 days 12:00:00,2025-08-04 00:00:00,16.245758
2025-07-23 12:00:00,11 days 18:00:00,2025-08-04 06:00:00,15.908051
2025-07-23 12:00:00,12 days 00:00:00,2025-08-04 12:00:00,21.959808
2025-07-23 12:00:00,12 days 06:00:00,2025-08-04 18:00:00,22.441986
2025-07-23 12:00:00,12 days 12:00:00,2025-08-05 00:00:00,17.9021
2025-07-23 12:00:00,12 days 18:00:00,2025-08-05 06:00:00,16.620422
2025-07-23 12:00:00,13 days 00:00:00,2025-08-05 12:00:00,22.205536
2025-07-23 12:00:00,13 days 06:00:00,2025-08-05 18:00:00,23.267578
2025-07-23 12:00:00,13 days 12:00:00,2025-08-06 00:00:00,18.852417
2025-07-23 12:00:00,13 days 18:00:00,2025-08-06 06:00:00,16.571838
2025-07-23 12:00:00,14 days 00:00:00,2025-08-06 12:00:00,21.129028
2025-07-23 12:00:00,14 days 06:00:00,2025-08-06 18:00:00,19.611084
2025-07-23 12:00:00,14 days 12:00:00,2025-08-07 00:00:00,13.763397
2025-07-23 12:00:00,14 days 18:00:00,2025-08-07 06:00:00,12.651459
2025-07-23 12:00:00,15 days 00:00:00,2025-08-07 12:00:00,20.610199
2025-07-23 18:00:00,0 days 00:00:00,2025-07-23 18:00:00,21.338135
2025-07-23 18:00:00,0 days 06:00:00,2025-07-24 00:00:00,16.288727
2025-07-23 18:00:00,0 days 12:00:00,2025-07-24 06:00:00,16.440582
2025-07-23 18:00:00,0 days 18:00:00,2025-07-24 12:00:00,21.175934
2025-07-23 18:00:00,1 days 00:00:00,2025-07-24 18:00:00,19.367188
2025-07-23 18:00:00,1 days 06:00:00,2025-07-25 00:00:00,16.14093
2025-07-23 18:00:00,1 days 12:00:00,2025-07-25 06:00:00,16.047424
2025-07-23 18:00:00,1 days 18:00:00,2025-07-25 12:00:00,23.904572
2025-07-23 18:00:00,2 days 00:00:00,2025-07-25 18:00:00,24.516693
2025-07-23 18:00:00,2 days 06:00:00,2025-07-26 00:00:00,17.475616
2025-07-23 18:00:00,2 days 12:00:00,2025-07-26 06:00:00,17.084564
2025-07-23 18:00:00,2 days 18:00:00,2025-07-26 12:00:00,21.490295
2025-07-23 18:00:00,3 days 00:00:00,2025-07-26 18:00:00,22.026978
2025-07-23 18:00:00,3 days 06:00:00,2025-07-27 00:00:00,16.28833
2025-07-23 18:00:00,3 days 12:00:00,2025-07-27 06:00:00,14.86734
2025-07-23 18:00:00,3 days 18:00:00,2025-07-27 12:00:00,22.030975
2025-07-23 18:00:00,4 days 00:00:00,2025-07-27 18:00:00,20.89148
2025-07-23 18:00:00,4 days 06:00:00,2025-07-28 00:00:00,16.084503
2025-07-23 18:00:00,4 days 12:00:00,2025-07-28 06:00:00,15.530853
2025-07-23 18:00:00,4 days 18:00:00,2025-07-28 12:00:00,22.002747
2025-07-23 18:00:00,5 days 00:00:00,2025-07-28 18:00:00,22.700195
2025-07-23 18:00:00,5 days 06:00:00,2025-07-29 00:00:00,15.654022
2025-07-23 18:00:00,5 days 12:00:00,2025-07-29 06:00:00,14.499542
2025-07-23 18:00:00,5 days 18:00:00,2025-07-29 12:00:00,22.938507
2025-07-23 18:00:00,6 days 00:00:00,2025-07-29 18:00:00,24.669708
2025-07-23 18:00:00,6 days 06:00:00,2025-07-30 00:00:00,18.326477
2025-07-23 18:00:00,6 days 12:00:00,2025-07-30 06:00:00,17.621185
2025-07-23 18:00:00,6 days 18:00:00,2025-07-30 12:00:00,25.606201
2025-07-23 18:00:00,7 days 00:00:00,2025-07-30 18:00:00,25.907959
2025-07-23 18:00:00,7 days 06:00:00,2025-07-31 00:00:00,18.33316
2025-07-23 18:00:00,7 days 12:00:00,2025-07-31 06:00:00,17.091583
2025-07-23 18:00:00,7 days 18:00:00,2025-07-31 12:00:00,24.301392
2025-07-23 18:00:00,8 days 00:00:00,2025-07-31 18:00:00,23.949738
2025-07-23 18:00:00,8 days 06:00:00,2025-08-01 00:00:00,17.680878
2025-07-23 18:00:00,8 days 12:00:00,2025-08-01 06:00:00,16.319
2025-07-23 18:00:00,8 days 18:00:00,2025-08-01 12:00:00,21.718964
2025-07-23 18:00:00,9 days 00:00:00,2025-08-01 18:00:00,20.752533
2025-07-23 18:00:00,9 days 06:00:00,2025-08-02 00:00:00,15.739197
2025-07-23 18:00:00,9 days 12:00:00,2025-08-02 06:00:00,14.352112
2025-07-23 18:00:00,9 days 18:00:00,2025-08-02 12:00:00,21.79837
2025-07-23 18:00:00,10 days 00:00:00,2025-08-02 18:00:00,22.010284
2025-07-23 18:00:00,10 days 06:00:00,2025-08-03 00:00:00,15.295624
2025-07-23 18:00:00,10 days 12:00:00,2025-08-03 06:00:00,14.088287
2025-07-23 18:00:00,10 days 18:00:00,2025-08-03 12:00:00,21.809235
2025-07-23 18:00:00,11 days 00:00:00,2025-08-03 18:00:00,18.245758
2025-07-23 18:00:00,11 days 06:00:00,2025-08-04 00:00:00,17.373077
2025-07-23 18:00:00,11 days 12:00:00,2025-08-04 06:00:00,17.403717
2025-07-23 18:00:00,11 days 18:00:00,2025-08-04 12:00:00,22.483978
2025-07-23 18:00:00,12 days 00:00:00,2025-08-04 18:00:00,23.114136
2025-07-23 18:00:00,12 days 06:00:00,2025-08-05 00:00:00,16.591919
2025-07-23 18:00:00,12 days 12:00:00,2025-08-05 06:00:00,15.579926
2025-07-23 18:00:00,12 days 18:00:00,2025-08-05 12:00:00,23.243225
2025-07-23 18:00:00,13 days 00:00:00,2025-08-05 18:00:00,22.858276
2025-07-23 18:00:00,13 days 06:00:00,2025-08-06 00:00:00,15.7074585
2025-07-23 18:00:00,13 days 12:00:00,2025-08-06 06:00:00,13.785217
2025-07-23 18:00:00,13 days 18:00:00,2025-08-06 12:00:00,21.606476
2025-07-23 18:00:00,14 days 00:00:00,2025-08-06 18:00:00,21.869781
2025-07-23 18:00:00,14 days 06:00:00,2025-08-07 00:00:00,12.981964
2025-07-23 18:00:00,14 days 12:00:00,2025-08-07 06:00:00,11.542969
2025-07-23 18:00:00,14 days 18:00:00,2025-08-07 12:00:00,22.635193
2025-07-23 18:00:00,15 days 00:00:00,2025-08-07 18:00:00,22.791779
