time,step,valid_time,temp_c
2025-08-09 00:00:00,6 days 06:00:00,2025-08-15 06:00:00,17.048462
2025-08-09 00:00:00,6 days 12:00:00,2025-08-15 12:00:00,26.962463
2025-08-09 00:00:00,6 days 18:00:00,2025-08-15 18:00:00,26.960663
2025-08-09 00:00:00,7 days 00:00:00,2025-08-16 00:00:00,18.60083
2025-08-09 00:00:00,7 days 06:00:00,2025-08-16 06:00:00,17.494354
2025-08-09 00:00:00,7 days 12:00:00,2025-08-16 12:00:00,24.064423
2025-08-09 00:00:00,7 days 18:00:00,2025-08-16 18:00:00,22.948914
2025-08-09 00:00:00,8 days 00:00:00,2025-08-17 00:00:00,16.161133
2025-08-09 00:00:00,8 days 06:00:00,2025-08-17 06:00:00,15.658936
2025-08-09 00:00:00,8 days 12:00:00,2025-08-17 12:00:00,22.088104
2025-08-09 00:00:00,8 days 18:00:00,2025-08-17 18:00:00,20.281342
2025-08-09 00:00:00,9 days 00:00:00,2025-08-18 00:00:00,14.797211
2025-08-09 00:00:00,9 days 06:00:00,2025-08-18 06:00:00,15.593628
2025-08-09 00:00:00,9 days 12:00:00,2025-08-18 12:00:00,23.630432
2025-08-09 00:00:00,9 days 18:00:00,2025-08-18 18:00:00,21.16397
2025-08-09 00:00:00,10 days 00:00:00,2025-08-19 00:00:00,17.547699
2025-08-09 00:00:00,10 days 06:00:00,2025-08-19 06:00:00,16.768951
2025-08-09 00:00:00,10 days 12:00:00,2025-08-19 12:00:00,24.40567
2025-08-09 00:00:00,10 days 18:00:00,2025-08-19 18:00:00,23.175446
2025-08-09 00:00:00,11 days 00:00:00,2025-08-20 00:00:00,17.296753
2025-08-09 00:00:00,11 days 06:00:00,2025-08-20 06:00:00,16.27179
2025-08-09 00:00:00,11 days 12:00:00,2025-08-20 12:00:00,25.20639
2025-08-09 00:00:00,11 days 18:00:00,2025-08-20 18:00:00,24.329803
2025-08-09 00:00:00,12 days 00:00:00,2025-08-21 00:00:00,17.087341
2025-08-09 00:00:00,12 days 06:00:00,2025-08-21 06:00:00,16.013672
2025-08-09 00:00:00,12 days 12:00:00,2025-08-21 12:00:00,25.36905
2025-08-09 00:00:00,12 days 18:00:00,2025-08-21 18:00:00,22.687592
2025-08-09 00:00:00,13 days 00:00:00,2025-08-22 00:00:00,17.932861
2025-08-09 00:00:00,13 days 06:00:00,2025-08-22 06:00:00,17.020538
2025-08-09 00:00:00,13 days 12:00:00,2025-08-22 12:00:00,20.605835
2025-08-09 00:00:00,13 days 18:00:00,2025-08-22 18:00:00,19.951447
2025-08-09 00:00:00,14 days 00:00:00,2025-08-23 00:00:00,16.967499
2025-08-09 00:00:00,14 days 06:00:00,2025-08-23 06:00:00,16.216248
2025-08-09 00:00:00,14 days 12:00:00,2025-08-23 12:00:00,18.939941
2025-08-09 00:00:00,14 days 18:00:00,2025-08-23 18:00:00,18.805542
2025-08-09 00:00:00,15 days 00:00:00,2025-08-24 00:00:00,15.7517395
2025-08-09 06:00:00,0 days 00:00:00,2025-08-09 06:00:00,14.32547
2025-08-09 06:00:00,0 days 06:00:00,2025-08-09 12:00:00,23.167023
2025-08-09 06:00:00,0 days 12:00:00,2025-08-09 18:00:00,24.199127
2025-08-09 06:00:00,0 days 18:00:00,2025-08-10 00:00:00,14.849091
2025-08-09 06:00:00,1 days 00:00:00,2025-08-10 06:00:00,13.367126
2025-08-09 06:00:00,1 days 06:00:00,2025-08-10 12:00:00,25.17865
2025-08-09 06:00:00,1 days 12:00:00,2025-08-10 18:00:00,25.106354
2025-08-09 06:00:00,1 days 18:00:00,2025-08-11 00:00:00,15.929749
2025-08-09 06:00:00,2 days 00:00:00,2025-08-11 06:00:00,15.707367
2025-08-09 06:00:00,2 days 06:00:00,2025-08-11 12:00:00,28.693726
2025-08-09 06:00:00,2 days 12:00:00,2025-08-11 18:00:00,26.975372
2025-08-09 06:00:00,2 days 18:00:00,2025-08-12 00:00:00,18.848999
2025-08-09 06:00:00,3 days 00:00:00,2025-08-12 06:00:00,18.879547
2025-08-09 06:00:00,3 days 06:00:00,2025-08-12 12:00:00,30.684631
2025-08-09 06:00:00,3 days 12:00:00,2025-08-12 18:00:00,29.11679
2025-08-09 06:00:00,3 days 18:00:00,2025-08-13 00:00:00,17.98764
2025-08-09 06:00:00,4 days 00:00:00,2025-08-13 06:00:00,16.825958
2025-08-09 06:00:00,4 days 06:00:00,2025-08-13 12:00:00,28.701263
2025-08-09 06:00:00,4 days 12:00:00,2025-08-13 18:00:00,25.890228
2025-08-09 06:00:00,4 days 18:00:00,2025-08-14 00:00:00,20.740967
2025-08-09 06:00:00,5 days 00:00:00,2025-08-14 06:00:00,19.380249
2025-08-09 06:00:00,5 days 06:00:00,2025-08-14 12:00:00,26.863312
2025-08-09 06:00:00,5 days 12:00:00,2025-08-14 18:00:00,25.005646
2025-08-09 06:00:00,5 days 18:00:00,2025-08-15 00:00:00,17.966278
2025-08-09 06:00:00,6 days 00:00:00,2025-08-15 06:00:00,17.268402
2025-08-09 06:00:00,6 days 06:00:00,2025-08-15 12:00:00,27.29367
2025-08-09 06:00:00,6 days 12:00:00,2025-08-15 18:00:00,27.595795
2025-08-09 06:00:00,6 days 18:00:00,2025-08-16 00:00:00,18.856537
2025-08-09 06:00:00,7 days 00:00:00,2025-08-16 06:00:00,17.583344
2025-08-09 06:00:00,7 days 06:00:00,2025-08-16 12:00:00,24.368683
2025-08-09 06:00:00,7 days 12:00:00,2025-08-16 18:00:00,23.421783
2025-08-09 06:00:00,7 days 18:00:00,2025-08-17 00:00:00,16.895294
2025-08-09 06:00:00,8 days 00:00:00,2025-08-17 06:00:00,16.397797
2025-08-09 06:00:00,8 days 06:00:00,2025-08-17 12:00:00,22.429688
2025-08-09 06:00:00,8 days 12:00:00,2025-08-17 18:00:00,20.999725
2025-08-09 06:00:00,8 days 18:00:00,2025-08-18 00:00:00,14.898682
2025-08-09 06:00:00,9 days 00:00:00,2025-08-18 06:00:00,15.310699
2025-08-09 06:00:00,9 days 06:00:00,2025-08-18 12:00:00,22.799164
2025-08-09 06:00:00,9 days 12:00:00,2025-08-18 18:00:00,20.628174
2025-08-09 06:00:00,9 days 18:00:00,2025-08-19 00:00:00,16.941376
2025-08-09 06:00:00,10 days 00:00:00,2025-08-19 06:00:00,16.561981
2025-08-09 06:00:00,10 days 06:00:00,2025-08-19 12:00:00,22.837982
2025-08-09 06:00:00,10 days 12:00:00,2025-08-19 18:00:00,22.442749
2025-08-09 06:00:00,10 days 18:00:00,2025-08-20 00:00:00,17.164093
2025-08-09 06:00:00,11 days 00:00:00,2025-08-20 06:00:00,16.564117
2025-08-09 06:00:00,11 days 06:00:00,2025-08-20 12:00:00,23.84549
2025-08-09 06:00:00,11 days 12:00:00,2025-08-20 18:00:00,22.611969
2025-08-09 06:00:00,11 days 18:00:00,2025-08-21 00:00:00,17.133911
2025-08-09 06:00:00,12 days 00:00:00,2025-08-21 06:00:00,16.26413
2025-08-09 06:00:00,12 days 06:00:00,2025-08-21 12:00:00,21.596588
2025-08-09 06:00:00,12 days 12:00:00,2025-08-21 18:00:00,18.493744
2025-08-09 06:00:00,12 days 18:00:00,2025-08-22 00:00:00,15.788239
2025-08-09 06:00:00,13 days 00:00:00,2025-08-22 06:00:00,14.509277
2025-08-09 06:00:00,13 days 06:00:00,2025-08-22 12:00:00,15.061859
2025-08-09 06:00:00,13 days 12:00:00,2025-08-22 18:00:00,15.096283
2025-08-09 06:00:00,13 days 18:00:00,2025-08-23 00:00:00,11.614899
2025-08-09 06:00:00,14 days 00:00:00,2025-08-23 06:00:00,10.457184
2025-08-09 06:00:00,14 days 06:00:00,2025-08-23 12:00:00,17.013489
2025-08-09 06:00:00,14 days 12:00:00,2025-08-23 18:00:00,17.437897
2025-08-09 06:00:00,14 days 18:00:00,2025-08-24 00:00:00,11.582977
2025-08-09 06:00:00,15 days 00:00:00,2025-08-24 06:00:00,10.357391
2025-08-09 12:00:00,0 days 00:00:00,2025-08-09 12:00:00,22.29361
2025-08-09 12:00:00,0 days 06:00:00,2025-08-09 18:00:00,24.332489
2025-08-09 12:00:00,0 days 12:00:00,2025-08-10 00:00:00,14.968903
2025-08-09 12:00:00,0 days 18:00:00,2025-08-10 06:00:00,13.243317
2025-08-09 12:00:00,1 days 00:00:00,2025-08-10 12:00:00,25.045532
2025-08-09 12:00:00,1 days 06:00:00,2025-08-10 18:00:00,25.060394
2025-08-09 12:00:00,1 days 12:00:00,2025-08-11 00:00:00,15.8993225
2025-08-09 12:00:00,1 days 18:00:00,2025-08-11 06:00:00,15.753998
2025-08-09 12:00:00,2 days 00:00:00,2025-08-11 12:00:00,28.478485
2025-08-09 12:00:00,2 days 06:00:00,2025-08-11 18:00:00,26.758453
2025-08-09 12:00:00,2 days 12:00:00,2025-08-12 00:00:00,18.855072
2025-08-09 12:00:00,2 days 18:00:00,2025-08-12 06:00:00,18.973541
2025-08-09 12:00:00,3 days 00:00:00,2025-08-12 12:00:00,30.066193
2025-08-09 12:00:00,3 days 06:00:00,2025-08-12 18:00:00,28.838654
2025-08-09 12:00:00,3 days 12:00:00,2025-08-13 00:00:00,17.99643
2025-08-09 12:00:00,3 days 18:00:00,2025-08-13 06:00:00,16.79898
2025-08-09 12:00:00,4 days 00:00:00,2025-08-13 12:00:00,28.593353
2025-08-09 12:00:00,4 days 06:00:00,2025-08-13 18:00:00,26.321869
2025-08-09 12:00:00,4 days 12:00:00,2025-08-14 00:00:00,21.018219
2025-08-09 12:00:00,4 days 18:00:00,2025-08-14 06:00:00,18.854462
2025-08-09 12:00:00,5 days 00:00:00,2025-08-14 12:00:00,26.738373
2025-08-09 12:00:00,5 days 06:00:00,2025-08-14 18:00:00,25.937317
2025-08-09 12:00:00,5 days 12:00:00,2025-08-15 00:00:00,17.683289
2025-08-09 12:00:00,5 days 18:00:00,2025-08-15 06:00:00,16.618805
2025-08-09 12:00:00,6 days 00:00:00,2025-08-15 12:00:00,28.101227
2025-08-09 12:00:00,6 days 06:00:00,2025-08-15 18:00:00,28.20343
2025-08-09 12:00:00,6 days 12:00:00,2025-08-16 00:00:00,18.1521
2025-08-09 12:00:00,6 days 18:00:00,2025-08-16 06:00:00,17.557861
2025-08-09 12:00:00,7 days 00:00:00,2025-08-16 12:00:00,28.698761
2025-08-09 12:00:00,7 days 06:00:00,2025-08-16 18:00:00,26.400604
2025-08-09 12:00:00,7 days 12:00:00,2025-08-17 00:00:00,18.161102
2025-08-09 12:00:00,7 days 18:00:00,2025-08-17 06:00:00,17.638458
2025-08-09 12:00:00,8 days 00:00:00,2025-08-17 12:00:00,26.75351
2025-08-09 12:00:00,8 days 06:00:00,2025-08-17 18:00:00,23.700104
2025-08-09 12:00:00,8 days 12:00:00,2025-08-18 00:00:00,17.572083
2025-08-09 12:00:00,8 days 18:00:00,2025-08-18 06:00:00,17.378418
2025-08-09 12:00:00,9 days 00:00:00,2025-08-18 12:00:00,24.37741
2025-08-09 12:00:00,9 days 06:00:00,2025-08-18 18:00:00,22.023773
2025-08-09 12:00:00,9 days 12:00:00,2025-08-19 00:00:00,17.267609
2025-08-09 12:00:00,9 days 18:00:00,2025-08-19 06:00:00,17.382538
2025-08-09 12:00:00,10 days 00:00:00,2025-08-19 12:00:00,21.656677
2025-08-09 12:00:00,10 days 06:00:00,2025-08-19 18:00:00,21.075653
2025-08-09 12:00:00,10 days 12:00:00,2025-08-20 00:00:00,17.343079
2025-08-09 12:00:00,10 days 18:00:00,2025-08-20 06:00:00,16.630829
2025-08-09 12:00:00,11 days 00:00:00,2025-08-20 12:00:00,21.129913
2025-08-09 12:00:00,11 days 06:00:00,2025-08-20 18:00:00,20.157257
2025-08-09 12:00:00,11 days 12:00:00,2025-08-21 00:00:00,16.204285
2025-08-09 12:00:00,11 days 18:00:00,2025-08-21 06:00:00,15.189301
2025-08-09 12:00:00,12 days 00:00:00,2025-08-21 12:00:00,19.862946
2025-08-09 12:00:00,12 days 06:00:00,2025-08-21 18:00:00,18.996918
2025-08-09 12:00:00,12 days 12:00:00,2025-08-22 00:00:00,14.831696
2025-08-09 12:00:00,12 days 18:00:00,2025-08-22 06:00:00,13.973541
2025-08-09 12:00:00,13 days 00:00:00,2025-08-22 12:00:00,18.104095
2025-08-09 12:00:00,13 days 06:00:00,2025-08-22 18:00:00,17.392975
2025-08-09 12:00:00,13 days 12:00:00,2025-08-23 00:00:00,14.222351
2025-08-09 12:00:00,13 days 18:00:00,2025-08-23 06:00:00,13.384613
2025-08-09 12:00:00,14 days 00:00:00,2025-08-23 12:00:00,17.908966
2025-08-09 12:00:00,14 days 06:00:00,2025-08-23 18:00:00,17.333466
2025-08-09 12:00:00,14 days 12:00:00,2025-08-24 00:00:00,13.594757
2025-08-09 12:00:00,14 days 18:00:00,2025-08-24 06:00:00,13.441925
2025-08-09 12:00:00,15 days 00:00:00,2025-08-24 12:00:00,20.00061
2025-08-09 18:00:00,0 days 00:00:00,2025-08-09 18:00:00,23.766388
2025-08-09 18:00:00,0 days 06:00:00,2025-08-10 00:00:00,14.925354
2025-08-09 18:00:00,0 days 12:00:00,2025-08-10 06:00:00,13.262299
2025-08-09 18:00:00,0 days 18:00:00,2025-08-10 12:00:00,24.78299
2025-08-09 18:00:00,1 days 00:00:00,2025-08-10 18:00:00,24.987213
2025-08-09 18:00:00,1 days 06:00:00,2025-08-11 00:00:00,15.893951
2025-08-09 18:00:00,1 days 12:00:00,2025-08-11 06:00:00,15.806549
2025-08-09 18:00:00,1 days 18:00:00,2025-08-11 12:00:00,28.31186
2025-08-09 18:00:00,2 days 00:00:00,2025-08-11 18:00:00,26.349152
2025-08-09 18:00:00,2 days 06:00:00,2025-08-12 00:00:00,19.244354
2025-08-09 18:00:00,2 days 12:00:00,2025-08-12 06:00:00,19.204254
2025-08-09 18:00:00,2 days 18:00:00,2025-08-12 12:00:00,30.112701
2025-08-09 18:00:00,3 days 00:00:00,2025-08-12 18:00:00,28.882416
2025-08-09 18:00:00,3 days 06:00:00,2025-08-13 00:00:00,17.98117
2025-08-09 18:00:00,3 days 12:00:00,2025-08-13 06:00:00,16.899902
2025-08-09 18:00:00,3 days 18:00:00,2025-08-13 12:00:00,28.84964
2025-08-09 18:00:00,4 days 00:00:00,2025-08-13 18:00:00,26.759674
2025-08-09 18:00:00,4 days 06:00:00,2025-08-14 00:00:00,21.226776
2025-08-09 18:00:00,4 days 12:00:00,2025-08-14 06:00:00,18.752075
2025-08-09 18:00:00,4 days 18:00:00,2025-08-14 12:00:00,26.534943
2025-08-09 18:00:00,5 days 00:00:00,2025-08-14 18:00:00,25.328888
2025-08-09 18:00:00,5 days 06:00:00,2025-08-15 00:00:00,17.90039
2025-08-09 18:00:00,5 days 12:00:00,2025-08-15 06:00:00,16.939056
2025-08-09 18:00:00,5 days 18:00:00,2025-08-15 12:00:00,27.791962
2025-08-09 18:00:00,6 days 00:00:00,2025-08-15 18:00:00,28.062653
2025-08-09 18:00:00,6 days 06:00:00,2025-08-16 00:00:00,18.468964
2025-08-09 18:00:00,6 days 12:00:00,2025-08-16 06:00:00,17.627228
2025-08-09 18:00:00,6 days 18:00:00,2025-08-16 12:00:00,26.178986
2025-08-09 18:00:00,7 days 00:00:00,2025-08-16 18:00:00,24.02945
2025-08-09 18:00:00,7 days 06:00:00,2025-08-17 00:00:00,16.436615
2025-08-09 18:00:00,7 days 12:00:00,2025-08-17 06:00:00,15.715057
2025-08-09 18:00:00,7 days 18:00:00,2025-08-17 12:00:00,24.262054
2025-08-09 18:00:00,8 days 00:00:00,2025-08-17 18:00:00,22.491241
2025-08-09 18:00:00,8 days 06:00:00,2025-08-18 00:00:00,15.501007
2025-08-09 18:00:00,8 days 12:00:00,2025-08-18 06:00:00,15.717987
2025-08-09 18:00:00,8 days 18:00:00,2025-08-18 12:00:00,23.663177
2025-08-09 18:00:00,9 days 00:00:00,2025-08-18 18:00:00,20.932495
2025-08-09 18:00:00,9 days 06:00:00,2025-08-19 00:00:00,15.969147
2025-08-09 18:00:00,9 days 12:00:00,2025-08-19 06:00:00,16.458496
2025-08-09 18:00:00,9 days 18:00:00,2025-08-19 12:00:00,21.92044
2025-08-09 18:00:00,10 days 00:00:00,2025-08-19 18:00:00,21.266022
2025-08-09 18:00:00,10 days 06:00:00,2025-08-20 00:00:00,17.195587
2025-08-09 18:00:00,10 days 12:00:00,2025-08-20 06:00:00,16.24582
2025-08-09 18:00:00,10 days 18:00:00,2025-08-20 12:00:00,21.720001
2025-08-09 18:00:00,11 days 00:00:00,2025-08-20 18:00:00,20.494568
2025-08-09 18:00:00,11 days 06:00:00,2025-08-21 00:00:00,16.703644
2025-08-09 18:00:00,11 days 12:00:00,2025-08-21 06:00:00,15.9487
2025-08-09 18:00:00,11 days 18:00:00,2025-08-21 12:00:00,19.647491
2025-08-09 18:00:00,12 days 00:00:00,2025-08-21 18:00:00,19.19339
2025-08-09 18:00:00,12 days 06:00:00,2025-08-22 00:00:00,14.50238
2025-08-09 18:00:00,12 days 12:00:00,2025-08-22 06:00:00,13.401611
2025-08-09 18:00:00,12 days 18:00:00,2025-08-22 12:00:00,19.409363
2025-08-09 18:00:00,13 days 00:00:00,2025-08-22 18:00:00,19.591522
2025-08-09 18:00:00,13 days 06:00:00,2025-08-23 00:00:00,13.508392
2025-08-09 18:00:00,13 days 12:00:00,2025-08-23 06:00:00,12.909088
2025-08-09 18:00:00,13 days 18:00:00,2025-08-23 12:00:00,21.01596
2025-08-09 18:00:00,14 days 00:00:00,2025-08-23 18:00:00,20.71289
2025-08-09 18:00:00,14 days 06:00:00,2025-08-24 00:00:00,14.708038
2025-08-09 18:00:00,14 days 12:00:00,2025-08-24 06:00:00,14.122955
2025-08-09 18:00:00,14 days 18:00:00,2025-08-24 12:00:00,20.832184
2025-08-09 18:00:00,15 days 00:00:00,2025-08-24 18:00:00,21.156464
