time,step,valid_time,temp_c
2025-07-21 12:00:00,12 days 06:00:00,2025-08-02 18:00:00,17.606323
2025-07-21 12:00:00,12 days 12:00:00,2025-08-03 00:00:00,13.134186
2025-07-21 12:00:00,12 days 18:00:00,2025-08-03 06:00:00,12.5242
2025-07-21 12:00:00,13 days 00:00:00,2025-08-03 12:00:00,18.952728
2025-07-21 12:00:00,13 days 06:00:00,2025-08-03 18:00:00,18.536774
2025-07-21 12:00:00,13 days 12:00:00,2025-08-04 00:00:00,12.638214
2025-07-21 12:00:00,13 days 18:00:00,2025-08-04 06:00:00,12.153961
2025-07-21 12:00:00,14 days 00:00:00,2025-08-04 12:00:00,18.438202
2025-07-21 12:00:00,14 days 06:00:00,2025-08-04 18:00:00,18.375458
2025-07-21 12:00:00,14 days 12:00:00,2025-08-05 00:00:00,11.50705
2025-07-21 12:00:00,14 days 18:00:00,2025-08-05 06:00:00,10.545258
2025-07-21 12:00:00,15 days 00:00:00,2025-08-05 12:00:00,19.141083
2025-07-21 18:00:00,0 days 00:00:00,2025-07-21 18:00:00,20.357819
2025-07-21 18:00:00,0 days 06:00:00,2025-07-22 00:00:00,15.67511
2025-07-21 18:00:00,0 days 12:00:00,2025-07-22 06:00:00,16.40628
2025-07-21 18:00:00,0 days 18:00:00,2025-07-22 12:00:00,21.333588
2025-07-21 18:00:00,1 days 00:00:00,2025-07-22 18:00:00,20.60086
2025-07-21 18:00:00,1 days 06:00:00,2025-07-23 00:00:00,16.54538
2025-07-21 18:00:00,1 days 12:00:00,2025-07-23 06:00:00,15.790009
2025-07-21 18:00:00,1 days 18:00:00,2025-07-23 12:00:00,21.501465
2025-07-21 18:00:00,2 days 00:00:00,2025-07-23 18:00:00,20.833344
2025-07-21 18:00:00,2 days 06:00:00,2025-07-24 00:00:00,16.255768
2025-07-21 18:00:00,2 days 12:00:00,2025-07-24 06:00:00,16.502167
2025-07-21 18:00:00,2 days 18:00:00,2025-07-24 12:00:00,20.571869
2025-07-21 18:00:00,3 days 00:00:00,2025-07-24 18:00:00,20.046112
2025-07-21 18:00:00,3 days 06:00:00,2025-07-25 00:00:00,16.274628
2025-07-21 18:00:00,3 days 12:00:00,2025-07-25 06:00:00,16.000397
2025-07-21 18:00:00,3 days 18:00:00,2025-07-25 12:00:00,23.860992
2025-07-21 18:00:00,4 days 00:00:00,2025-07-25 18:00:00,24.401398
2025-07-21 18:00:00,4 days 06:00:00,2025-07-26 00:00:00,17.88089
2025-07-21 18:00:00,4 days 12:00:00,2025-07-26 06:00:00,17.472382
2025-07-21 18:00:00,4 days 18:00:00,2025-07-26 12:00:00,23.242157
2025-07-21 18:00:00,5 days 00:00:00,2025-07-26 18:00:00,23.052643
2025-07-21 18:00:00,5 days 06:00:00,2025-07-27 00:00:00,17.428162
2025-07-21 18:00:00,5 days 12:00:00,2025-07-27 06:00:00,15.407288
2025-07-21 18:00:00,5 days 18:00:00,2025-07-27 12:00:00,22.616302
2025-07-21 18:00:00,6 days 00:00:00,2025-07-27 18:00:00,23.011414
2025-07-21 18:00:00,6 days 06:00:00,2025-07-28 00:00:00,17.875519
2025-07-21 18:00:00,6 days 12:00:00,2025-07-28 06:00:00,16.799133
2025-07-21 18:00:00,6 days 18:00:00,2025-07-28 12:00:00,21.881927
2025-07-21 18:00:00,7 days 00:00:00,2025-07-28 18:00:00,23.16275
2025-07-21 18:00:00,7 days 06:00:00,2025-07-29 00:00:00,19.277374
2025-07-21 18:00:00,7 days 12:00:00,2025-07-29 06:00:00,18.589447
2025-07-21 18:00:00,7 days 18:00:00,2025-07-29 12:00:00,24.887238
2025-07-21 18:00:00,8 days 00:00:00,2025-07-29 18:00:00,26.212494
2025-07-21 18:00:00,8 days 06:00:00,2025-07-30 00:00:00,19.28537
2025-07-21 18:00:00,8 days 12:00:00,2025-07-30 06:00:00,18.440613
2025-07-21 18:00:00,8 days 18:00:00,2025-07-30 12:00:00,24.151367
2025-07-21 18:00:00,9 days 00:00:00,2025-07-30 18:00:00,24.565643
2025-07-21 18:00:00,9 days 06:00:00,2025-07-31 00:00:00,16.756683
2025-07-21 18:00:00,9 days 12:00:00,2025-07-31 06:00:00,16.497223
2025-07-21 18:00:00,9 days 18:00:00,2025-07-31 12:00:00,25.375153
2025-07-21 18:00:00,10 days 00:00:00,2025-07-31 18:00:00,24.409271
2025-07-21 18:00:00,10 days 06:00:00,2025-08-01 00:00:00,16.867645
2025-07-21 18:00:00,10 days 12:00:00,2025-08-01 06:00:00,16.201202
2025-07-21 18:00:00,10 days 18:00:00,2025-08-01 12:00:00,22.944244
2025-07-21 18:00:00,11 days 00:00:00,2025-08-01 18:00:00,19.107025
2025-07-21 18:00:00,11 days 06:00:00,2025-08-02 00:00:00,14.143158
2025-07-21 18:00:00,11 days 12:00:00,2025-08-02 06:00:00,13.27298
2025-07-21 18:00:00,11 days 18:00:00,2025-08-02 12:00:00,17.711273
2025-07-21 18:00:00,12 days 00:00:00,2025-08-02 18:00:00,18.14273
2025-07-21 18:00:00,12 days 06:00:00,2025-08-03 00:00:00,12.911194
2025-07-21 18:00:00,12 days 12:00:00,2025-08-03 06:00:00,11.990875
2025-07-21 18:00:00,12 days 18:00:00,2025-08-03 12:00:00,19.945038
2025-07-21 18:00:00,13 days 00:00:00,2025-08-03 18:00:00,19.951447
2025-07-21 18:00:00,13 days 06:00:00,2025-08-04 00:00:00,14.483765
2025-07-21 18:00:00,13 days 12:00:00,2025-08-04 06:00:00,14.566437
2025-07-21 18:00:00,13 days 18:00:00,2025-08-04 12:00:00,17.802307
2025-07-21 18:00:00,14 days 00:00:00,2025-08-04 18:00:00,18.050995
2025-07-21 18:00:00,14 days 06:00:00,2025-08-05 00:00:00,15.313385
2025-07-21 18:00:00,14 days 12:00:00,2025-08-05 06:00:00,14.561127
2025-07-21 18:00:00,14 days 18:00:00,2025-08-05 12:00:00,19.642609
2025-07-21 18:00:00,15 days 00:00:00,2025-08-05 18:00:00,18.934143
