time,step,valid_time,temp_c
2025-07-05 00:00:00,8 days 00:00:00,2025-07-13 00:00:00,19.278168
2025-07-05 00:00:00,8 days 06:00:00,2025-07-13 06:00:00,21.416107
2025-07-05 00:00:00,8 days 12:00:00,2025-07-13 12:00:00,30.797821
2025-07-05 00:00:00,8 days 18:00:00,2025-07-13 18:00:00,25.393951
2025-07-05 00:00:00,9 days 00:00:00,2025-07-14 00:00:00,18.998444
2025-07-05 00:00:00,9 days 06:00:00,2025-07-14 06:00:00,17.248322
2025-07-05 00:00:00,9 days 12:00:00,2025-07-14 12:00:00,22.938782
2025-07-05 00:00:00,9 days 18:00:00,2025-07-14 18:00:00,23.989166
2025-07-05 00:00:00,10 days 00:00:00,2025-07-15 00:00:00,14.786346
2025-07-05 00:00:00,10 days 06:00:00,2025-07-15 06:00:00,14.511383
2025-07-05 00:00:00,10 days 12:00:00,2025-07-15 12:00:00,24.602448
2025-07-05 00:00:00,10 days 18:00:00,2025-07-15 18:00:00,26.269318
2025-07-05 00:00:00,11 days 00:00:00,2025-07-16 00:00:00,16.474548
2025-07-05 00:00:00,11 days 06:00:00,2025-07-16 06:00:00,17.136658
2025-07-05 00:00:00,11 days 12:00:00,2025-07-16 12:00:00,28.411285
2025-07-05 00:00:00,11 days 18:00:00,2025-07-16 18:00:00,27.83606
2025-07-05 00:00:00,12 days 00:00:00,2025-07-17 00:00:00,17.44455
2025-07-05 00:00:00,12 days 06:00:00,2025-07-17 06:00:00,18.393646
2025-07-05 00:00:00,12 days 12:00:00,2025-07-17 12:00:00,29.906647
2025-07-05 00:00:00,12 days 18:00:00,2025-07-17 18:00:00,28.32309
2025-07-05 00:00:00,13 days 00:00:00,2025-07-18 00:00:00,18.754242
2025-07-05 00:00:00,13 days 06:00:00,2025-07-18 06:00:00,19.087769
2025-07-05 00:00:00,13 days 12:00:00,2025-07-18 12:00:00,31.413727
2025-07-05 00:00:00,13 days 18:00:00,2025-07-18 18:00:00,30.541107
2025-07-05 00:00:00,14 days 00:00:00,2025-07-19 00:00:00,21.184418
2025-07-05 00:00:00,14 days 06:00:00,2025-07-19 06:00:00,20.988495
2025-07-05 00:00:00,14 days 12:00:00,2025-07-19 12:00:00,30.250122
2025-07-05 00:00:00,14 days 18:00:00,2025-07-19 18:00:00,28.463531
2025-07-05 00:00:00,15 days 00:00:00,2025-07-20 00:00:00,21.070465
2025-07-05 06:00:00,0 days 00:00:00,2025-07-05 06:00:00,17.02304
2025-07-05 06:00:00,0 days 06:00:00,2025-07-05 12:00:00,21.322601
2025-07-05 06:00:00,0 days 12:00:00,2025-07-05 18:00:00,21.247864
2025-07-05 06:00:00,0 days 18:00:00,2025-07-06 00:00:00,17.784027
2025-07-05 06:00:00,1 days 00:00:00,2025-07-06 06:00:00,17.429749
2025-07-05 06:00:00,1 days 06:00:00,2025-07-06 12:00:00,19.959808
2025-07-05 06:00:00,1 days 12:00:00,2025-07-06 18:00:00,19.393097
2025-07-05 06:00:00,1 days 18:00:00,2025-07-07 00:00:00,15.2881775
2025-07-05 06:00:00,2 days 00:00:00,2025-07-07 06:00:00,13.4808655
2025-07-05 06:00:00,2 days 06:00:00,2025-07-07 12:00:00,18.603668
2025-07-05 06:00:00,2 days 12:00:00,2025-07-07 18:00:00,20.454254
2025-07-05 06:00:00,2 days 18:00:00,2025-07-08 00:00:00,14.351166
2025-07-05 06:00:00,3 days 00:00:00,2025-07-08 06:00:00,13.594086
2025-07-05 06:00:00,3 days 06:00:00,2025-07-08 12:00:00,20.018463
2025-07-05 06:00:00,3 days 12:00:00,2025-07-08 18:00:00,22.111877
2025-07-05 06:00:00,3 days 18:00:00,2025-07-09 00:00:00,12.475555
2025-07-05 06:00:00,4 days 00:00:00,2025-07-09 06:00:00,13.6094055
2025-07-05 06:00:00,4 days 06:00:00,2025-07-09 12:00:00,23.853027
2025-07-05 06:00:00,4 days 12:00:00,2025-07-09 18:00:00,25.31308
2025-07-05 06:00:00,4 days 18:00:00,2025-07-10 00:00:00,16.655243
2025-07-05 06:00:00,5 days 00:00:00,2025-07-10 06:00:00,17.592896
2025-07-05 06:00:00,5 days 06:00:00,2025-07-10 12:00:00,27.157654
2025-07-05 06:00:00,5 days 12:00:00,2025-07-10 18:00:00,27.922028
2025-07-05 06:00:00,5 days 18:00:00,2025-07-11 00:00:00,17.489777
2025-07-05 06:00:00,6 days 00:00:00,2025-07-11 06:00:00,18.243256
2025-07-05 06:00:00,6 days 06:00:00,2025-07-11 12:00:00,29.913666
2025-07-05 06:00:00,6 days 12:00:00,2025-07-11 18:00:00,29.399689
2025-07-05 06:00:00,6 days 18:00:00,2025-07-12 00:00:00,18.901672
2025-07-05 06:00:00,7 days 00:00:00,2025-07-12 06:00:00,19.55774
2025-07-05 06:00:00,7 days 06:00:00,2025-07-12 12:00:00,31.53598
2025-07-05 06:00:00,7 days 12:00:00,2025-07-12 18:00:00,30.357178
2025-07-05 06:00:00,7 days 18:00:00,2025-07-13 00:00:00,19.461212
2025-07-05 06:00:00,8 days 00:00:00,2025-07-13 06:00:00,20.708282
2025-07-05 06:00:00,8 days 06:00:00,2025-07-13 12:00:00,32.44467
2025-07-05 06:00:00,8 days 12:00:00,2025-07-13 18:00:00,31.008331
2025-07-05 06:00:00,8 days 18:00:00,2025-07-14 00:00:00,22.38208
2025-07-05 06:00:00,9 days 00:00:00,2025-07-14 06:00:00,21.097076
2025-07-05 06:00:00,9 days 06:00:00,2025-07-14 12:00:00,24.760773
2025-07-05 06:00:00,9 days 12:00:00,2025-07-14 18:00:00,25.61145
2025-07-05 06:00:00,9 days 18:00:00,2025-07-15 00:00:00,19.39862
2025-07-05 06:00:00,10 days 00:00:00,2025-07-15 06:00:00,18.081879
2025-07-05 06:00:00,10 days 06:00:00,2025-07-15 12:00:00,26.681091
2025-07-05 06:00:00,10 days 12:00:00,2025-07-15 18:00:00,26.59256
2025-07-05 06:00:00,10 days 18:00:00,2025-07-16 00:00:00,17.566559
2025-07-05 06:00:00,11 days 00:00:00,2025-07-16 06:00:00,17.99295
2025-07-05 06:00:00,11 days 06:00:00,2025-07-16 12:00:00,27.30075
2025-07-05 06:00:00,11 days 12:00:00,2025-07-16 18:00:00,26.198486
2025-07-05 06:00:00,11 days 18:00:00,2025-07-17 00:00:00,18.469543
2025-07-05 06:00:00,12 days 00:00:00,2025-07-17 06:00:00,18.511871
2025-07-05 06:00:00,12 days 06:00:00,2025-07-17 12:00:00,27.199188
2025-07-05 06:00:00,12 days 12:00:00,2025-07-17 18:00:00,25.712036
2025-07-05 06:00:00,12 days 18:00:00,2025-07-18 00:00:00,16.708496
2025-07-05 06:00:00,13 days 00:00:00,2025-07-18 06:00:00,17.019684
2025-07-05 06:00:00,13 days 06:00:00,2025-07-18 12:00:00,28.230316
2025-07-05 06:00:00,13 days 12:00:00,2025-07-18 18:00:00,27.570648
2025-07-05 06:00:00,13 days 18:00:00,2025-07-19 00:00:00,18.043915
2025-07-05 06:00:00,14 days 00:00:00,2025-07-19 06:00:00,18.465912
2025-07-05 06:00:00,14 days 06:00:00,2025-07-19 12:00:00,30.099457
2025-07-05 06:00:00,14 days 12:00:00,2025-07-19 18:00:00,29.08255
2025-07-05 06:00:00,14 days 18:00:00,2025-07-20 00:00:00,19.493256
2025-07-05 06:00:00,15 days 00:00:00,2025-07-20 06:00:00,19.74054
2025-07-05 12:00:00,0 days 00:00:00,2025-07-05 12:00:00,19.97293
2025-07-05 12:00:00,0 days 06:00:00,2025-07-05 18:00:00,20.927887
2025-07-05 12:00:00,0 days 12:00:00,2025-07-06 00:00:00,17.831818
2025-07-05 12:00:00,0 days 18:00:00,2025-07-06 06:00:00,17.21408
2025-07-05 12:00:00,1 days 00:00:00,2025-07-06 12:00:00,20.424225
2025-07-05 12:00:00,1 days 06:00:00,2025-07-06 18:00:00,19.345001
2025-07-05 12:00:00,1 days 12:00:00,2025-07-07 00:00:00,15.264496
2025-07-05 12:00:00,1 days 18:00:00,2025-07-07 06:00:00,13.363434
2025-07-05 12:00:00,2 days 00:00:00,2025-07-07 12:00:00,18.51419
2025-07-05 12:00:00,2 days 06:00:00,2025-07-07 18:00:00,20.076996
2025-07-05 12:00:00,2 days 12:00:00,2025-07-08 00:00:00,14.065033
2025-07-05 12:00:00,2 days 18:00:00,2025-07-08 06:00:00,13.620483
2025-07-05 12:00:00,3 days 00:00:00,2025-07-08 12:00:00,20.435028
2025-07-05 12:00:00,3 days 06:00:00,2025-07-08 18:00:00,22.422821
2025-07-05 12:00:00,3 days 12:00:00,2025-07-09 00:00:00,13.04599
2025-07-05 12:00:00,3 days 18:00:00,2025-07-09 06:00:00,14.25705
2025-07-05 12:00:00,4 days 00:00:00,2025-07-09 12:00:00,24.062714
2025-07-05 12:00:00,4 days 06:00:00,2025-07-09 18:00:00,25.00351
2025-07-05 12:00:00,4 days 12:00:00,2025-07-10 00:00:00,17.334442
2025-07-05 12:00:00,4 days 18:00:00,2025-07-10 06:00:00,17.903412
2025-07-05 12:00:00,5 days 00:00:00,2025-07-10 12:00:00,27.121185
2025-07-05 12:00:00,5 days 06:00:00,2025-07-10 18:00:00,27.779968
2025-07-05 12:00:00,5 days 12:00:00,2025-07-11 00:00:00,17.289703
2025-07-05 12:00:00,5 days 18:00:00,2025-07-11 06:00:00,17.967773
2025-07-05 12:00:00,6 days 00:00:00,2025-07-11 12:00:00,28.84726
2025-07-05 12:00:00,6 days 06:00:00,2025-07-11 18:00:00,27.717773
2025-07-05 12:00:00,6 days 12:00:00,2025-07-12 00:00:00,17.46289
2025-07-05 12:00:00,6 days 18:00:00,2025-07-12 06:00:00,17.770782
2025-07-05 12:00:00,7 days 00:00:00,2025-07-12 12:00:00,29.284698
2025-07-05 12:00:00,7 days 06:00:00,2025-07-12 18:00:00,28.406097
2025-07-05 12:00:00,7 days 12:00:00,2025-07-13 00:00:00,17.508698
2025-07-05 12:00:00,7 days 18:00:00,2025-07-13 06:00:00,17.99643
2025-07-05 12:00:00,8 days 00:00:00,2025-07-13 12:00:00,30.614777
2025-07-05 12:00:00,8 days 06:00:00,2025-07-13 18:00:00,29.384491
2025-07-05 12:00:00,8 days 12:00:00,2025-07-14 00:00:00,20.621338
2025-07-05 12:00:00,8 days 18:00:00,2025-07-14 06:00:00,20.86377
2025-07-05 12:00:00,9 days 00:00:00,2025-07-14 12:00:00,26.081573
2025-07-05 12:00:00,9 days 06:00:00,2025-07-14 18:00:00,25.5596
2025-07-05 12:00:00,9 days 12:00:00,2025-07-15 00:00:00,16.523895
2025-07-05 12:00:00,9 days 18:00:00,2025-07-15 06:00:00,15.34906
2025-07-05 12:00:00,10 days 00:00:00,2025-07-15 12:00:00,24.33429
2025-07-05 12:00:00,10 days 06:00:00,2025-07-15 18:00:00,24.828186
2025-07-05 12:00:00,10 days 12:00:00,2025-07-16 00:00:00,16.892792
2025-07-05 12:00:00,10 days 18:00:00,2025-07-16 06:00:00,16.713898
2025-07-05 12:00:00,11 days 00:00:00,2025-07-16 12:00:00,25.046173
2025-07-05 12:00:00,11 days 06:00:00,2025-07-16 18:00:00,25.290253
2025-07-05 12:00:00,11 days 12:00:00,2025-07-17 00:00:00,17.949524
2025-07-05 12:00:00,11 days 18:00:00,2025-07-17 06:00:00,17.62442
2025-07-05 12:00:00,12 days 00:00:00,2025-07-17 12:00:00,26.29483
2025-07-05 12:00:00,12 days 06:00:00,2025-07-17 18:00:00,25.735443
2025-07-05 12:00:00,12 days 12:00:00,2025-07-18 00:00:00,17.945496
2025-07-05 12:00:00,12 days 18:00:00,2025-07-18 06:00:00,19.4935
2025-07-05 12:00:00,13 days 00:00:00,2025-07-18 12:00:00,27.170013
2025-07-05 12:00:00,13 days 06:00:00,2025-07-18 18:00:00,24.027618
2025-07-05 12:00:00,13 days 12:00:00,2025-07-19 00:00:00,18.652252
2025-07-05 12:00:00,13 days 18:00:00,2025-07-19 06:00:00,16.108429
2025-07-05 12:00:00,14 days 00:00:00,2025-07-19 12:00:00,21.844269
2025-07-05 12:00:00,14 days 06:00:00,2025-07-19 18:00:00,21.770294
2025-07-05 12:00:00,14 days 12:00:00,2025-07-20 00:00:00,16.26004
2025-07-05 12:00:00,14 days 18:00:00,2025-07-20 06:00:00,16.389984
2025-07-05 12:00:00,15 days 00:00:00,2025-07-20 12:00:00,22.65207
2025-07-05 18:00:00,0 days 00:00:00,2025-07-05 18:00:00,21.251251
2025-07-05 18:00:00,0 days 06:00:00,2025-07-06 00:00:00,18.016937
2025-07-05 18:00:00,0 days 12:00:00,2025-07-06 06:00:00,17.24527
2025-07-05 18:00:00,0 days 18:00:00,2025-07-06 12:00:00,20.615509
2025-07-05 18:00:00,1 days 00:00:00,2025-07-06 18:00:00,19.48941
2025-07-05 18:00:00,1 days 06:00:00,2025-07-07 00:00:00,15.353882
2025-07-05 18:00:00,1 days 12:00:00,2025-07-07 06:00:00,13.337067
2025-07-05 18:00:00,1 days 18:00:00,2025-07-07 12:00:00,18.611847
2025-07-05 18:00:00,2 days 00:00:00,2025-07-07 18:00:00,20.10556
2025-07-05 18:00:00,2 days 06:00:00,2025-07-08 00:00:00,14.137848
2025-07-05 18:00:00,2 days 12:00:00,2025-07-08 06:00:00,13.155853
2025-07-05 18:00:00,2 days 18:00:00,2025-07-08 12:00:00,20.61435
2025-07-05 18:00:00,3 days 00:00:00,2025-07-08 18:00:00,22.52304
2025-07-05 18:00:00,3 days 06:00:00,2025-07-09 00:00:00,13.145874
2025-07-05 18:00:00,3 days 12:00:00,2025-07-09 06:00:00,14.328888
2025-07-05 18:00:00,3 days 18:00:00,2025-07-09 12:00:00,23.674103
2025-07-05 18:00:00,4 days 00:00:00,2025-07-09 18:00:00,24.610626
2025-07-05 18:00:00,4 days 06:00:00,2025-07-10 00:00:00,17.042694
2025-07-05 18:00:00,4 days 12:00:00,2025-07-10 06:00:00,17.466461
2025-07-05 18:00:00,4 days 18:00:00,2025-07-10 12:00:00,26.517029
2025-07-05 18:00:00,5 days 00:00:00,2025-07-10 18:00:00,26.847443
2025-07-05 18:00:00,5 days 06:00:00,2025-07-11 00:00:00,17.291046
2025-07-05 18:00:00,5 days 12:00:00,2025-07-11 06:00:00,17.874908
2025-07-05 18:00:00,5 days 18:00:00,2025-07-11 12:00:00,28.22116
2025-07-05 18:00:00,6 days 00:00:00,2025-07-11 18:00:00,26.715698
2025-07-05 18:00:00,6 days 06:00:00,2025-07-12 00:00:00,16.807892
2025-07-05 18:00:00,6 days 12:00:00,2025-07-12 06:00:00,16.647827
2025-07-05 18:00:00,6 days 18:00:00,2025-07-12 12:00:00,26.446625
2025-07-05 18:00:00,7 days 00:00:00,2025-07-12 18:00:00,25.238953
2025-07-05 18:00:00,7 days 06:00:00,2025-07-13 00:00:00,15.463287
2025-07-05 18:00:00,7 days 12:00:00,2025-07-13 06:00:00,15.951447
2025-07-05 18:00:00,7 days 18:00:00,2025-07-13 12:00:00,27.09317
2025-07-05 18:00:00,8 days 00:00:00,2025-07-13 18:00:00,26.982574
2025-07-05 18:00:00,8 days 06:00:00,2025-07-14 00:00:00,17.529572
2025-07-05 18:00:00,8 days 12:00:00,2025-07-14 06:00:00,18.663086
2025-07-05 18:00:00,8 days 18:00:00,2025-07-14 12:00:00,26.829193
2025-07-05 18:00:00,9 days 00:00:00,2025-07-14 18:00:00,25.86026
2025-07-05 18:00:00,9 days 06:00:00,2025-07-15 00:00:00,19.128357
2025-07-05 18:00:00,9 days 12:00:00,2025-07-15 06:00:00,17.096771
2025-07-05 18:00:00,9 days 18:00:00,2025-07-15 12:00:00,21.16507
2025-07-05 18:00:00,10 days 00:00:00,2025-07-15 18:00:00,18.841766
2025-07-05 18:00:00,10 days 06:00:00,2025-07-16 00:00:00,16.536041
2025-07-05 18:00:00,10 days 12:00:00,2025-07-16 06:00:00,17.135834
2025-07-05 18:00:00,10 days 18:00:00,2025-07-16 12:00:00,20.781372
2025-07-05 18:00:00,11 days 00:00:00,2025-07-16 18:00:00,22.269684
2025-07-05 18:00:00,11 days 06:00:00,2025-07-17 00:00:00,16.949188
2025-07-05 18:00:00,11 days 12:00:00,2025-07-17 06:00:00,16.391327
2025-07-05 18:00:00,11 days 18:00:00,2025-07-17 12:00:00,23.44223
2025-07-05 18:00:00,12 days 00:00:00,2025-07-17 18:00:00,23.440002
2025-07-05 18:00:00,12 days 06:00:00,2025-07-18 00:00:00,17.224548
2025-07-05 18:00:00,12 days 12:00:00,2025-07-18 06:00:00,17.44159
2025-07-05 18:00:00,12 days 18:00:00,2025-07-18 12:00:00,26.238617
2025-07-05 18:00:00,13 days 00:00:00,2025-07-18 18:00:00,25.978973
2025-07-05 18:00:00,13 days 06:00:00,2025-07-19 00:00:00,18.407257
2025-07-05 18:00:00,13 days 12:00:00,2025-07-19 06:00:00,18.291595
2025-07-05 18:00:00,13 days 18:00:00,2025-07-19 12:00:00,27.842712
2025-07-05 18:00:00,14 days 00:00:00,2025-07-19 18:00:00,26.997528
2025-07-05 18:00:00,14 days 06:00:00,2025-07-20 00:00:00,19.554352
2025-07-05 18:00:00,14 days 12:00:00,2025-07-20 06:00:00,18.786224
2025-07-05 18:00:00,14 days 18:00:00,2025-07-20 12:00:00,24.610168
2025-07-05 18:00:00,15 days 00:00:00,2025-07-20 18:00:00,24.23758
