time,step,valid_time,temp_c
2025-08-12 00:00:00,7 days 12:00:00,2025-08-19 12:00:00,23.37497
2025-08-12 00:00:00,7 days 18:00:00,2025-08-19 18:00:00,21.96933
2025-08-12 00:00:00,8 days 00:00:00,2025-08-20 00:00:00,17.637665
2025-08-12 00:00:00,8 days 06:00:00,2025-08-20 06:00:00,16.89798
2025-08-12 00:00:00,8 days 12:00:00,2025-08-20 12:00:00,22.779633
2025-08-12 00:00:00,8 days 18:00:00,2025-08-20 18:00:00,22.854523
2025-08-12 00:00:00,9 days 00:00:00,2025-08-21 00:00:00,17.332794
2025-08-12 00:00:00,9 days 06:00:00,2025-08-21 06:00:00,16.616394
2025-08-12 00:00:00,9 days 12:00:00,2025-08-21 12:00:00,23.3302
2025-08-12 00:00:00,9 days 18:00:00,2025-08-21 18:00:00,19.742767
2025-08-12 00:00:00,10 days 00:00:00,2025-08-22 00:00:00,17.78238
2025-08-12 00:00:00,10 days 06:00:00,2025-08-22 06:00:00,16.811615
2025-08-12 00:00:00,10 days 12:00:00,2025-08-22 12:00:00,20.804047
2025-08-12 00:00:00,10 days 18:00:00,2025-08-22 18:00:00,19.60321
2025-08-12 00:00:00,11 days 00:00:00,2025-08-23 00:00:00,14.918396
2025-08-12 00:00:00,11 days 06:00:00,2025-08-23 06:00:00,13.520233
2025-08-12 00:00:00,11 days 12:00:00,2025-08-23 12:00:00,19.046478
2025-08-12 00:00:00,11 days 18:00:00,2025-08-23 18:00:00,18.40335
2025-08-12 00:00:00,12 days 00:00:00,2025-08-24 00:00:00,14.686188
2025-08-12 00:00:00,12 days 06:00:00,2025-08-24 06:00:00,14.187775
2025-08-12 00:00:00,12 days 12:00:00,2025-08-24 12:00:00,19.552002
2025-08-12 00:00:00,12 days 18:00:00,2025-08-24 18:00:00,19.32663
2025-08-12 00:00:00,13 days 00:00:00,2025-08-25 00:00:00,15.840424
2025-08-12 00:00:00,13 days 06:00:00,2025-08-25 06:00:00,15.262421
2025-08-12 00:00:00,13 days 12:00:00,2025-08-25 12:00:00,21.296448
2025-08-12 00:00:00,13 days 18:00:00,2025-08-25 18:00:00,21.13971
2025-08-12 00:00:00,14 days 00:00:00,2025-08-26 00:00:00,15.066315
2025-08-12 00:00:00,14 days 06:00:00,2025-08-26 06:00:00,14.313202
2025-08-12 00:00:00,14 days 12:00:00,2025-08-26 12:00:00,22.808441
2025-08-12 00:00:00,14 days 18:00:00,2025-08-26 18:00:00,19.865936
2025-08-12 00:00:00,15 days 00:00:00,2025-08-27 00:00:00,16.729492
2025-08-12 06:00:00,0 days 00:00:00,2025-08-12 06:00:00,18.20456
2025-08-12 06:00:00,0 days 06:00:00,2025-08-12 12:00:00,30.585022
2025-08-12 06:00:00,0 days 12:00:00,2025-08-12 18:00:00,28.320282
2025-08-12 06:00:00,0 days 18:00:00,2025-08-13 00:00:00,17.475739
2025-08-12 06:00:00,1 days 00:00:00,2025-08-13 06:00:00,16.63382
2025-08-12 06:00:00,1 days 06:00:00,2025-08-13 12:00:00,27.657257
2025-08-12 06:00:00,1 days 12:00:00,2025-08-13 18:00:00,24.23227
2025-08-12 06:00:00,1 days 18:00:00,2025-08-14 00:00:00,18.734802
2025-08-12 06:00:00,2 days 00:00:00,2025-08-14 06:00:00,16.912811
2025-08-12 06:00:00,2 days 06:00:00,2025-08-14 12:00:00,26.211517
2025-08-12 06:00:00,2 days 12:00:00,2025-08-14 18:00:00,25.957916
2025-08-12 06:00:00,2 days 18:00:00,2025-08-15 00:00:00,17.96231
2025-08-12 06:00:00,3 days 00:00:00,2025-08-15 06:00:00,17.447998
2025-08-12 06:00:00,3 days 06:00:00,2025-08-15 12:00:00,27.353546
2025-08-12 06:00:00,3 days 12:00:00,2025-08-15 18:00:00,26.43866
2025-08-12 06:00:00,3 days 18:00:00,2025-08-16 00:00:00,17.742676
2025-08-12 06:00:00,4 days 00:00:00,2025-08-16 06:00:00,16.904694
2025-08-12 06:00:00,4 days 06:00:00,2025-08-16 12:00:00,22.338593
2025-08-12 06:00:00,4 days 12:00:00,2025-08-16 18:00:00,21.68338
2025-08-12 06:00:00,4 days 18:00:00,2025-08-17 00:00:00,14.365143
2025-08-12 06:00:00,5 days 00:00:00,2025-08-17 06:00:00,14.142456
2025-08-12 06:00:00,5 days 06:00:00,2025-08-17 12:00:00,22.525238
2025-08-12 06:00:00,5 days 12:00:00,2025-08-17 18:00:00,20.740387
2025-08-12 06:00:00,5 days 18:00:00,2025-08-18 00:00:00,13.582489
2025-08-12 06:00:00,6 days 00:00:00,2025-08-18 06:00:00,14.583527
2025-08-12 06:00:00,6 days 06:00:00,2025-08-18 12:00:00,24.365875
2025-08-12 06:00:00,6 days 12:00:00,2025-08-18 18:00:00,22.071747
2025-08-12 06:00:00,6 days 18:00:00,2025-08-19 00:00:00,16.27005
2025-08-12 06:00:00,7 days 00:00:00,2025-08-19 06:00:00,16.950897
2025-08-12 06:00:00,7 days 06:00:00,2025-08-19 12:00:00,24.171417
2025-08-12 06:00:00,7 days 12:00:00,2025-08-19 18:00:00,22.333984
2025-08-12 06:00:00,7 days 18:00:00,2025-08-20 00:00:00,17.57486
2025-08-12 06:00:00,8 days 00:00:00,2025-08-20 06:00:00,16.916351
2025-08-12 06:00:00,8 days 06:00:00,2025-08-20 12:00:00,23.558289
2025-08-12 06:00:00,8 days 12:00:00,2025-08-20 18:00:00,22.585358
2025-08-12 06:00:00,8 days 18:00:00,2025-08-21 00:00:00,17.397491
2025-08-12 06:00:00,9 days 00:00:00,2025-08-21 06:00:00,16.235077
2025-08-12 06:00:00,9 days 06:00:00,2025-08-21 12:00:00,20.424408
2025-08-12 06:00:00,9 days 12:00:00,2025-08-21 18:00:00,19.495148
2025-08-12 06:00:00,9 days 18:00:00,2025-08-22 00:00:00,15.785736
2025-08-12 06:00:00,10 days 00:00:00,2025-08-22 06:00:00,14.393677
2025-08-12 06:00:00,10 days 06:00:00,2025-08-22 12:00:00,18.408264
2025-08-12 06:00:00,10 days 12:00:00,2025-08-22 18:00:00,18.705963
2025-08-12 06:00:00,10 days 18:00:00,2025-08-23 00:00:00,11.446686
2025-08-12 06:00:00,11 days 00:00:00,2025-08-23 06:00:00,10.364838
2025-08-12 06:00:00,11 days 06:00:00,2025-08-23 12:00:00,20.909332
2025-08-12 06:00:00,11 days 12:00:00,2025-08-23 18:00:00,19.58548
2025-08-12 06:00:00,11 days 18:00:00,2025-08-24 00:00:00,16.407135
2025-08-12 06:00:00,12 days 00:00:00,2025-08-24 06:00:00,15.731964
2025-08-12 06:00:00,12 days 06:00:00,2025-08-24 12:00:00,17.520966
2025-08-12 06:00:00,12 days 12:00:00,2025-08-24 18:00:00,18.090607
2025-08-12 06:00:00,12 days 18:00:00,2025-08-25 00:00:00,14.515167
2025-08-12 06:00:00,13 days 00:00:00,2025-08-25 06:00:00,14.405304
2025-08-12 06:00:00,13 days 06:00:00,2025-08-25 12:00:00,20.877289
2025-08-12 06:00:00,13 days 12:00:00,2025-08-25 18:00:00,19.85559
2025-08-12 06:00:00,13 days 18:00:00,2025-08-26 00:00:00,12.311188
2025-08-12 06:00:00,14 days 00:00:00,2025-08-26 06:00:00,11.419525
2025-08-12 06:00:00,14 days 06:00:00,2025-08-26 12:00:00,22.452484
2025-08-12 06:00:00,14 days 12:00:00,2025-08-26 18:00:00,20.747528
2025-08-12 06:00:00,14 days 18:00:00,2025-08-27 00:00:00,13.6753845
2025-08-12 06:00:00,15 days 00:00:00,2025-08-27 06:00:00,12.655579
2025-08-12 12:00:00,0 days 00:00:00,2025-08-12 12:00:00,29.452972
2025-08-12 12:00:00,0 days 06:00:00,2025-08-12 18:00:00,28.220978
2025-08-12 12:00:00,0 days 12:00:00,2025-08-13 00:00:00,17.500122
2025-08-12 12:00:00,0 days 18:00:00,2025-08-13 06:00:00,16.80716
2025-08-12 12:00:00,1 days 00:00:00,2025-08-13 12:00:00,25.44693
2025-08-12 12:00:00,1 days 06:00:00,2025-08-13 18:00:00,23.122925
2025-08-12 12:00:00,1 days 12:00:00,2025-08-14 00:00:00,17.983246
2025-08-12 12:00:00,1 days 18:00:00,2025-08-14 06:00:00,16.46341
2025-08-12 12:00:00,2 days 00:00:00,2025-08-14 12:00:00,25.676239
2025-08-12 12:00:00,2 days 06:00:00,2025-08-14 18:00:00,25.673248
2025-08-12 12:00:00,2 days 12:00:00,2025-08-15 00:00:00,17.830414
2025-08-12 12:00:00,2 days 18:00:00,2025-08-15 06:00:00,17.263214
2025-08-12 12:00:00,3 days 00:00:00,2025-08-15 12:00:00,26.927704
2025-08-12 12:00:00,3 days 06:00:00,2025-08-15 18:00:00,26.161163
2025-08-12 12:00:00,3 days 12:00:00,2025-08-16 00:00:00,17.608948
2025-08-12 12:00:00,3 days 18:00:00,2025-08-16 06:00:00,16.715912
2025-08-12 12:00:00,4 days 00:00:00,2025-08-16 12:00:00,22.663055
2025-08-12 12:00:00,4 days 06:00:00,2025-08-16 18:00:00,21.962006
2025-08-12 12:00:00,4 days 12:00:00,2025-08-17 00:00:00,13.761444
2025-08-12 12:00:00,4 days 18:00:00,2025-08-17 06:00:00,13.126801
2025-08-12 12:00:00,5 days 00:00:00,2025-08-17 12:00:00,22.230743
2025-08-12 12:00:00,5 days 06:00:00,2025-08-17 18:00:00,21.329926
2025-08-12 12:00:00,5 days 12:00:00,2025-08-18 00:00:00,15.2435
2025-08-12 12:00:00,5 days 18:00:00,2025-08-18 06:00:00,15.781708
2025-08-12 12:00:00,6 days 00:00:00,2025-08-18 12:00:00,21.09375
2025-08-12 12:00:00,6 days 06:00:00,2025-08-18 18:00:00,20.414642
2025-08-12 12:00:00,6 days 12:00:00,2025-08-19 00:00:00,14.968872
2025-08-12 12:00:00,6 days 18:00:00,2025-08-19 06:00:00,15.437286
2025-08-12 12:00:00,7 days 00:00:00,2025-08-19 12:00:00,23.421661
2025-08-12 12:00:00,7 days 06:00:00,2025-08-19 18:00:00,21.43045
2025-08-12 12:00:00,7 days 12:00:00,2025-08-20 00:00:00,15.498016
2025-08-12 12:00:00,7 days 18:00:00,2025-08-20 06:00:00,15.402405
2025-08-12 12:00:00,8 days 00:00:00,2025-08-20 12:00:00,21.735687
2025-08-12 12:00:00,8 days 06:00:00,2025-08-20 18:00:00,20.298004
2025-08-12 12:00:00,8 days 12:00:00,2025-08-21 00:00:00,16.023224
2025-08-12 12:00:00,8 days 18:00:00,2025-08-21 06:00:00,15.242462
2025-08-12 12:00:00,9 days 00:00:00,2025-08-21 12:00:00,18.35727
2025-08-12 12:00:00,9 days 06:00:00,2025-08-21 18:00:00,18.553741
2025-08-12 12:00:00,9 days 12:00:00,2025-08-22 00:00:00,15.384247
2025-08-12 12:00:00,9 days 18:00:00,2025-08-22 06:00:00,14.202057
2025-08-12 12:00:00,10 days 00:00:00,2025-08-22 12:00:00,19.666443
2025-08-12 12:00:00,10 days 06:00:00,2025-08-22 18:00:00,19.875427
2025-08-12 12:00:00,10 days 12:00:00,2025-08-23 00:00:00,14.7335205
2025-08-12 12:00:00,10 days 18:00:00,2025-08-23 06:00:00,14.436066
2025-08-12 12:00:00,11 days 00:00:00,2025-08-23 12:00:00,21.32251
2025-08-12 12:00:00,11 days 06:00:00,2025-08-23 18:00:00,19.545868
2025-08-12 12:00:00,11 days 12:00:00,2025-08-24 00:00:00,15.148712
2025-08-12 12:00:00,11 days 18:00:00,2025-08-24 06:00:00,14.404907
2025-08-12 12:00:00,12 days 00:00:00,2025-08-24 12:00:00,21.748383
2025-08-12 12:00:00,12 days 06:00:00,2025-08-24 18:00:00,21.681824
2025-08-12 12:00:00,12 days 12:00:00,2025-08-25 00:00:00,15.157379
2025-08-12 12:00:00,12 days 18:00:00,2025-08-25 06:00:00,14.890533
2025-08-12 12:00:00,13 days 00:00:00,2025-08-25 12:00:00,25.788788
2025-08-12 12:00:00,13 days 06:00:00,2025-08-25 18:00:00,23.511383
2025-08-12 12:00:00,13 days 12:00:00,2025-08-26 00:00:00,17.387543
2025-08-12 12:00:00,13 days 18:00:00,2025-08-26 06:00:00,16.52771
2025-08-12 12:00:00,14 days 00:00:00,2025-08-26 12:00:00,26.65036
2025-08-12 12:00:00,14 days 06:00:00,2025-08-26 18:00:00,24.356232
2025-08-12 12:00:00,14 days 12:00:00,2025-08-27 00:00:00,16.895355
2025-08-12 12:00:00,14 days 18:00:00,2025-08-27 06:00:00,15.989471
2025-08-12 12:00:00,15 days 00:00:00,2025-08-27 12:00:00,23.6073
2025-08-12 18:00:00,0 days 00:00:00,2025-08-12 18:00:00,27.622955
2025-08-12 18:00:00,0 days 06:00:00,2025-08-13 00:00:00,17.749481
2025-08-12 18:00:00,0 days 12:00:00,2025-08-13 06:00:00,16.936249
2025-08-12 18:00:00,0 days 18:00:00,2025-08-13 12:00:00,26.777252
2025-08-12 18:00:00,1 days 00:00:00,2025-08-13 18:00:00,24.156464
2025-08-12 18:00:00,1 days 06:00:00,2025-08-14 00:00:00,18.404755
2025-08-12 18:00:00,1 days 12:00:00,2025-08-14 06:00:00,16.559418
2025-08-12 18:00:00,1 days 18:00:00,2025-08-14 12:00:00,25.8497
2025-08-12 18:00:00,2 days 00:00:00,2025-08-14 18:00:00,26.005554
2025-08-12 18:00:00,2 days 06:00:00,2025-08-15 00:00:00,18.00055
2025-08-12 18:00:00,2 days 12:00:00,2025-08-15 06:00:00,17.318604
2025-08-12 18:00:00,2 days 18:00:00,2025-08-15 12:00:00,27.04483
2025-08-12 18:00:00,3 days 00:00:00,2025-08-15 18:00:00,26.178741
2025-08-12 18:00:00,3 days 06:00:00,2025-08-16 00:00:00,17.629883
2025-08-12 18:00:00,3 days 12:00:00,2025-08-16 06:00:00,16.759613
2025-08-12 18:00:00,3 days 18:00:00,2025-08-16 12:00:00,22.597382
2025-08-12 18:00:00,4 days 00:00:00,2025-08-16 18:00:00,21.995758
2025-08-12 18:00:00,4 days 06:00:00,2025-08-17 00:00:00,14.025726
2025-08-12 18:00:00,4 days 12:00:00,2025-08-17 06:00:00,13.587433
2025-08-12 18:00:00,4 days 18:00:00,2025-08-17 12:00:00,21.935394
2025-08-12 18:00:00,5 days 00:00:00,2025-08-17 18:00:00,21.652039
2025-08-12 18:00:00,5 days 06:00:00,2025-08-18 00:00:00,15.743805
2025-08-12 18:00:00,5 days 12:00:00,2025-08-18 06:00:00,15.712067
2025-08-12 18:00:00,5 days 18:00:00,2025-08-18 12:00:00,20.667694
2025-08-12 18:00:00,6 days 00:00:00,2025-08-18 18:00:00,20.673462
2025-08-12 18:00:00,6 days 06:00:00,2025-08-19 00:00:00,15.279755
2025-08-12 18:00:00,6 days 12:00:00,2025-08-19 06:00:00,15.0914
2025-08-12 18:00:00,6 days 18:00:00,2025-08-19 12:00:00,21.474243
2025-08-12 18:00:00,7 days 00:00:00,2025-08-19 18:00:00,20.40207
2025-08-12 18:00:00,7 days 06:00:00,2025-08-20 00:00:00,14.591644
2025-08-12 18:00:00,7 days 12:00:00,2025-08-20 06:00:00,14.616669
2025-08-12 18:00:00,7 days 18:00:00,2025-08-20 12:00:00,20.497528
2025-08-12 18:00:00,8 days 00:00:00,2025-08-20 18:00:00,19.432617
2025-08-12 18:00:00,8 days 06:00:00,2025-08-21 00:00:00,14.898163
2025-08-12 18:00:00,8 days 12:00:00,2025-08-21 06:00:00,14.571747
2025-08-12 18:00:00,8 days 18:00:00,2025-08-21 12:00:00,19.305939
2025-08-12 18:00:00,9 days 00:00:00,2025-08-21 18:00:00,18.673706
2025-08-12 18:00:00,9 days 06:00:00,2025-08-22 00:00:00,14.05011
2025-08-12 18:00:00,9 days 12:00:00,2025-08-22 06:00:00,13.260193
2025-08-12 18:00:00,9 days 18:00:00,2025-08-22 12:00:00,19.30838
2025-08-12 18:00:00,10 days 00:00:00,2025-08-22 18:00:00,19.738617
2025-08-12 18:00:00,10 days 06:00:00,2025-08-23 00:00:00,11.403961
2025-08-12 18:00:00,10 days 12:00:00,2025-08-23 06:00:00,10.388824
2025-08-12 18:00:00,10 days 18:00:00,2025-08-23 12:00:00,22.810425
2025-08-12 18:00:00,11 days 00:00:00,2025-08-23 18:00:00,21.552155
2025-08-12 18:00:00,11 days 06:00:00,2025-08-24 00:00:00,16.734009
2025-08-12 18:00:00,11 days 12:00:00,2025-08-24 06:00:00,15.299896
2025-08-12 18:00:00,11 days 18:00:00,2025-08-24 12:00:00,19.135986
2025-08-12 18:00:00,12 days 00:00:00,2025-08-24 18:00:00,19.313873
2025-08-12 18:00:00,12 days 06:00:00,2025-08-25 00:00:00,13.965668
2025-08-12 18:00:00,12 days 12:00:00,2025-08-25 06:00:00,12.980011
2025-08-12 18:00:00,12 days 18:00:00,2025-08-25 12:00:00,21.884003
2025-08-12 18:00:00,13 days 00:00:00,2025-08-25 18:00:00,20.906464
2025-08-12 18:00:00,13 days 06:00:00,2025-08-26 00:00:00,16.668549
2025-08-12 18:00:00,13 days 12:00:00,2025-08-26 06:00:00,15.180878
2025-08-12 18:00:00,13 days 18:00:00,2025-08-26 12:00:00,21.24936
2025-08-12 18:00:00,14 days 00:00:00,2025-08-26 18:00:00,18.7706
2025-08-12 18:00:00,14 days 06:00:00,2025-08-27 00:00:00,16.533691
2025-08-12 18:00:00,14 days 12:00:00,2025-08-27 06:00:00,15.876007
2025-08-12 18:00:00,14 days 18:00:00,2025-08-27 12:00:00,20.082184
2025-08-12 18:00:00,15 days 00:00:00,2025-08-27 18:00:00,20.279419
