time,step,valid_time,temp_c
2025-08-29 06:00:00,14 days 18:00:00,2025-09-13 00:00:00,16.758148
2025-08-29 06:00:00,15 days 00:00:00,2025-09-13 06:00:00,15.919556
2025-08-29 12:00:00,0 days 00:00:00,2025-08-29 12:00:00,17.682709
2025-08-29 12:00:00,0 days 06:00:00,2025-08-29 18:00:00,18.054657
2025-08-29 12:00:00,0 days 12:00:00,2025-08-30 00:00:00,13.939392
2025-08-29 12:00:00,0 days 18:00:00,2025-08-30 06:00:00,12.76767
2025-08-29 12:00:00,1 days 00:00:00,2025-08-30 12:00:00,20.10147
2025-08-29 12:00:00,1 days 06:00:00,2025-08-30 18:00:00,18.257172
2025-08-29 12:00:00,1 days 12:00:00,2025-08-31 00:00:00,16.739807
2025-08-29 12:00:00,1 days 18:00:00,2025-08-31 06:00:00,14.046722
2025-08-29 12:00:00,2 days 00:00:00,2025-08-31 12:00:00,20.28061
2025-08-29 12:00:00,2 days 06:00:00,2025-08-31 18:00:00,18.098602
2025-08-29 12:00:00,2 days 12:00:00,2025-09-01 00:00:00,14.312225
2025-08-29 12:00:00,2 days 18:00:00,2025-09-01 06:00:00,14.078247
2025-08-29 12:00:00,3 days 00:00:00,2025-09-01 12:00:00,19.27768
2025-08-29 12:00:00,3 days 06:00:00,2025-09-01 18:00:00,17.746765
2025-08-29 12:00:00,3 days 12:00:00,2025-09-02 00:00:00,13.377808
2025-08-29 12:00:00,3 days 18:00:00,2025-09-02 06:00:00,12.442474
2025-08-29 12:00:00,4 days 00:00:00,2025-09-02 12:00:00,19.36023
2025-08-29 12:00:00,4 days 06:00:00,2025-09-02 18:00:00,17.788116
2025-08-29 12:00:00,4 days 12:00:00,2025-09-03 00:00:00,14.608002
2025-08-29 12:00:00,4 days 18:00:00,2025-09-03 06:00:00,14.817291
2025-08-29 12:00:00,5 days 00:00:00,2025-09-03 12:00:00,18.812714
2025-08-29 12:00:00,5 days 06:00:00,2025-09-03 18:00:00,19.406952
2025-08-29 12:00:00,5 days 12:00:00,2025-09-04 00:00:00,16.251312
2025-08-29 12:00:00,5 days 18:00:00,2025-09-04 06:00:00,14.62912
2025-08-29 12:00:00,6 days 00:00:00,2025-09-04 12:00:00,20.138031
2025-08-29 12:00:00,6 days 06:00:00,2025-09-04 18:00:00,18.541687
2025-08-29 12:00:00,6 days 12:00:00,2025-09-05 00:00:00,12.591827
2025-08-29 12:00:00,6 days 18:00:00,2025-09-05 06:00:00,10.311768
2025-08-29 12:00:00,7 days 00:00:00,2025-09-05 12:00:00,21.170319
2025-08-29 12:00:00,7 days 06:00:00,2025-09-05 18:00:00,19.7034
2025-08-29 12:00:00,7 days 12:00:00,2025-09-06 00:00:00,11.942474
2025-08-29 12:00:00,7 days 18:00:00,2025-09-06 06:00:00,10.2621765
2025-08-29 12:00:00,8 days 00:00:00,2025-09-06 12:00:00,21.556915
2025-08-29 12:00:00,8 days 06:00:00,2025-09-06 18:00:00,19.5484
2025-08-29 12:00:00,8 days 12:00:00,2025-09-07 00:00:00,13.5468445
2025-08-29 12:00:00,8 days 18:00:00,2025-09-07 06:00:00,13.504547
2025-08-29 12:00:00,9 days 00:00:00,2025-09-07 12:00:00,24.074219
2025-08-29 12:00:00,9 days 06:00:00,2025-09-07 18:00:00,21.564514
2025-08-29 12:00:00,9 days 12:00:00,2025-09-08 00:00:00,15.689575
2025-08-29 12:00:00,9 days 18:00:00,2025-09-08 06:00:00,14.826813
2025-08-29 12:00:00,10 days 00:00:00,2025-09-08 12:00:00,20.577423
2025-08-29 12:00:00,10 days 06:00:00,2025-09-08 18:00:00,17.911224
2025-08-29 12:00:00,10 days 12:00:00,2025-09-09 00:00:00,12.37796
2025-08-29 12:00:00,10 days 18:00:00,2025-09-09 06:00:00,8.855499
2025-08-29 12:00:00,11 days 00:00:00,2025-09-09 12:00:00,19.899902
2025-08-29 12:00:00,11 days 06:00:00,2025-09-09 18:00:00,18.47226
2025-08-29 12:00:00,11 days 12:00:00,2025-09-10 00:00:00,12.207794
2025-08-29 12:00:00,11 days 18:00:00,2025-09-10 06:00:00,13.045929
2025-08-29 12:00:00,12 days 00:00:00,2025-09-10 12:00:00,20.15384
2025-08-29 12:00:00,12 days 06:00:00,2025-09-10 18:00:00,18.233246
2025-08-29 12:00:00,12 days 12:00:00,2025-09-11 00:00:00,16.395477
2025-08-29 12:00:00,12 days 18:00:00,2025-09-11 06:00:00,16.132233
2025-08-29 12:00:00,13 days 00:00:00,2025-09-11 12:00:00,18.496552
2025-08-29 12:00:00,13 days 06:00:00,2025-09-11 18:00:00,18.939606
2025-08-29 12:00:00,13 days 12:00:00,2025-09-12 00:00:00,13.439117
2025-08-29 12:00:00,13 days 18:00:00,2025-09-12 06:00:00,11.712769
2025-08-29 12:00:00,14 days 00:00:00,2025-09-12 12:00:00,21.372345
2025-08-29 12:00:00,14 days 06:00:00,2025-09-12 18:00:00,18.565033
2025-08-29 12:00:00,14 days 12:00:00,2025-09-13 00:00:00,13.528992
2025-08-29 12:00:00,14 days 18:00:00,2025-09-13 06:00:00,13.599152
2025-08-29 12:00:00,15 days 00:00:00,2025-09-13 12:00:00,23.124268
2025-08-29 18:00:00,0 days 00:00:00,2025-08-29 18:00:00,18.107178
2025-08-29 18:00:00,0 days 06:00:00,2025-08-30 00:00:00,14.089142
2025-08-29 18:00:00,0 days 12:00:00,2025-08-30 06:00:00,12.819244
2025-08-29 18:00:00,0 days 18:00:00,2025-08-30 12:00:00,20.090546
2025-08-29 18:00:00,1 days 00:00:00,2025-08-30 18:00:00,18.35202
2025-08-29 18:00:00,1 days 06:00:00,2025-08-31 00:00:00,16.639618
2025-08-29 18:00:00,1 days 12:00:00,2025-08-31 06:00:00,14.230072
2025-08-29 18:00:00,1 days 18:00:00,2025-08-31 12:00:00,20.205719
2025-08-29 18:00:00,2 days 00:00:00,2025-08-31 18:00:00,18.100128
2025-08-29 18:00:00,2 days 06:00:00,2025-09-01 00:00:00,14.562775
2025-08-29 18:00:00,2 days 12:00:00,2025-09-01 06:00:00,14.428955
2025-08-29 18:00:00,2 days 18:00:00,2025-09-01 12:00:00,19.35736
2025-08-29 18:00:00,3 days 00:00:00,2025-09-01 18:00:00,17.915741
2025-08-29 18:00:00,3 days 06:00:00,2025-09-02 00:00:00,13.482452
2025-08-29 18:00:00,3 days 12:00:00,2025-09-02 06:00:00,12.371735
2025-08-29 18:00:00,3 days 18:00:00,2025-09-02 12:00:00,19.378998
2025-08-29 18:00:00,4 days 00:00:00,2025-09-02 18:00:00,18.355682
2025-08-29 18:00:00,4 days 06:00:00,2025-09-03 00:00:00,15.058685
2025-08-29 18:00:00,4 days 12:00:00,2025-09-03 06:00:00,15.608582
2025-08-29 18:00:00,4 days 18:00:00,2025-09-03 12:00:00,20.243652
2025-08-29 18:00:00,5 days 00:00:00,2025-09-03 18:00:00,19.446594
2025-08-29 18:00:00,5 days 06:00:00,2025-09-04 00:00:00,17.307343
2025-08-29 18:00:00,5 days 12:00:00,2025-09-04 06:00:00,17.97519
2025-08-29 18:00:00,5 days 18:00:00,2025-09-04 12:00:00,20.62201
2025-08-29 18:00:00,6 days 00:00:00,2025-09-04 18:00:00,18.481415
2025-08-29 18:00:00,6 days 06:00:00,2025-09-05 00:00:00,13.303131
2025-08-29 18:00:00,6 days 12:00:00,2025-09-05 06:00:00,10.840424
2025-08-29 18:00:00,6 days 18:00:00,2025-09-05 12:00:00,21.208282
2025-08-29 18:00:00,7 days 00:00:00,2025-09-05 18:00:00,19.494934
2025-08-29 18:00:00,7 days 06:00:00,2025-09-06 00:00:00,11.447815
2025-08-29 18:00:00,7 days 12:00:00,2025-09-06 06:00:00,9.786682
2025-08-29 18:00:00,7 days 18:00:00,2025-09-06 12:00:00,22.310028
2025-08-29 18:00:00,8 days 00:00:00,2025-09-06 18:00:00,20.264862
2025-08-29 18:00:00,8 days 06:00:00,2025-09-07 00:00:00,14.825653
2025-08-29 18:00:00,8 days 12:00:00,2025-09-07 06:00:00,15.733185
2025-08-29 18:00:00,8 days 18:00:00,2025-09-07 12:00:00,25.973053
2025-08-29 18:00:00,9 days 00:00:00,2025-09-07 18:00:00,21.978943
2025-08-29 18:00:00,9 days 06:00:00,2025-09-08 00:00:00,15.957733
2025-08-29 18:00:00,9 days 12:00:00,2025-09-08 06:00:00,15.178314
2025-08-29 18:00:00,9 days 18:00:00,2025-09-08 12:00:00,18.271698
2025-08-29 18:00:00,10 days 00:00:00,2025-09-08 18:00:00,16.695038
2025-08-29 18:00:00,10 days 06:00:00,2025-09-09 00:00:00,11.710297
2025-08-29 18:00:00,10 days 12:00:00,2025-09-09 06:00:00,8.795929
2025-08-29 18:00:00,10 days 18:00:00,2025-09-09 12:00:00,19.465546
2025-08-29 18:00:00,11 days 00:00:00,2025-09-09 18:00:00,17.817963
2025-08-29 18:00:00,11 days 06:00:00,2025-09-10 00:00:00,10.250641
2025-08-29 18:00:00,11 days 12:00:00,2025-09-10 06:00:00,9.385162
2025-08-29 18:00:00,11 days 18:00:00,2025-09-10 12:00:00,21.14914
2025-08-29 18:00:00,12 days 00:00:00,2025-09-10 18:00:00,19.106476
2025-08-29 18:00:00,12 days 06:00:00,2025-09-11 00:00:00,13.150055
2025-08-29 18:00:00,12 days 12:00:00,2025-09-11 06:00:00,12.158234
2025-08-29 18:00:00,12 days 18:00:00,2025-09-11 12:00:00,22.105621
2025-08-29 18:00:00,13 days 00:00:00,2025-09-11 18:00:00,20.437866
2025-08-29 18:00:00,13 days 06:00:00,2025-09-12 00:00:00,14.458069
2025-08-29 18:00:00,13 days 12:00:00,2025-09-12 06:00:00,14.568512
2025-08-29 18:00:00,13 days 18:00:00,2025-09-12 12:00:00,21.331116
2025-08-29 18:00:00,14 days 00:00:00,2025-09-12 18:00:00,20.086823
2025-08-29 18:00:00,14 days 06:00:00,2025-09-13 00:00:00,16.508759
2025-08-29 18:00:00,14 days 12:00:00,2025-09-13 06:00:00,15.817535
2025-08-29 18:00:00,14 days 18:00:00,2025-09-13 12:00:00,21.084198
2025-08-29 18:00:00,15 days 00:00:00,2025-09-13 18:00:00,20.258759
