time,step,valid_time,temp_c
2025-07-15 00:00:00,7 days 18:00:00,2025-07-22 18:00:00,22.239594
2025-07-15 00:00:00,8 days 00:00:00,2025-07-23 00:00:00,17.3143
2025-07-15 00:00:00,8 days 06:00:00,2025-07-23 06:00:00,17.329376
2025-07-15 00:00:00,8 days 12:00:00,2025-07-23 12:00:00,22.126373
2025-07-15 00:00:00,8 days 18:00:00,2025-07-23 18:00:00,22.544281
2025-07-15 00:00:00,9 days 00:00:00,2025-07-24 00:00:00,18.222473
2025-07-15 00:00:00,9 days 06:00:00,2025-07-24 06:00:00,18.088531
2025-07-15 00:00:00,9 days 12:00:00,2025-07-24 12:00:00,21.418915
2025-07-15 00:00:00,9 days 18:00:00,2025-07-24 18:00:00,20.769989
2025-07-15 00:00:00,10 days 00:00:00,2025-07-25 00:00:00,15.538361
2025-07-15 00:00:00,10 days 06:00:00,2025-07-25 06:00:00,13.957184
2025-07-15 00:00:00,10 days 12:00:00,2025-07-25 12:00:00,20.029205
2025-07-15 00:00:00,10 days 18:00:00,2025-07-25 18:00:00,19.839447
2025-07-15 00:00:00,11 days 00:00:00,2025-07-26 00:00:00,14.30542
2025-07-15 00:00:00,11 days 06:00:00,2025-07-26 06:00:00,13.949432
2025-07-15 00:00:00,11 days 12:00:00,2025-07-26 12:00:00,19.942871
2025-07-15 00:00:00,11 days 18:00:00,2025-07-26 18:00:00,20.743439
2025-07-15 00:00:00,12 days 00:00:00,2025-07-27 00:00:00,13.729706
2025-07-15 00:00:00,12 days 06:00:00,2025-07-27 06:00:00,13.798187
2025-07-15 00:00:00,12 days 12:00:00,2025-07-27 12:00:00,23.32785
2025-07-15 00:00:00,12 days 18:00:00,2025-07-27 18:00:00,23.293121
2025-07-15 00:00:00,13 days 00:00:00,2025-07-28 00:00:00,18.012848
2025-07-15 00:00:00,13 days 06:00:00,2025-07-28 06:00:00,17.351715
2025-07-15 00:00:00,13 days 12:00:00,2025-07-28 12:00:00,21.702942
2025-07-15 00:00:00,13 days 18:00:00,2025-07-28 18:00:00,22.18106
2025-07-15 00:00:00,14 days 00:00:00,2025-07-29 00:00:00,16.489288
2025-07-15 00:00:00,14 days 06:00:00,2025-07-29 06:00:00,15.99469
2025-07-15 00:00:00,14 days 12:00:00,2025-07-29 12:00:00,24.404114
2025-07-15 00:00:00,14 days 18:00:00,2025-07-29 18:00:00,25.03476
2025-07-15 00:00:00,15 days 00:00:00,2025-07-30 00:00:00,17.207855
2025-07-15 06:00:00,0 days 00:00:00,2025-07-15 06:00:00,15.599976
2025-07-15 06:00:00,0 days 06:00:00,2025-07-15 12:00:00,20.680634
2025-07-15 06:00:00,0 days 12:00:00,2025-07-15 18:00:00,19.209991
2025-07-15 06:00:00,0 days 18:00:00,2025-07-16 00:00:00,16.158783
2025-07-15 06:00:00,1 days 00:00:00,2025-07-16 06:00:00,16.187286
2025-07-15 06:00:00,1 days 06:00:00,2025-07-16 12:00:00,23.658112
2025-07-15 06:00:00,1 days 12:00:00,2025-07-16 18:00:00,24.308228
2025-07-15 06:00:00,1 days 18:00:00,2025-07-17 00:00:00,16.92978
2025-07-15 06:00:00,2 days 00:00:00,2025-07-17 06:00:00,17.65567
2025-07-15 06:00:00,2 days 06:00:00,2025-07-17 12:00:00,24.957306
2025-07-15 06:00:00,2 days 12:00:00,2025-07-17 18:00:00,24.95871
2025-07-15 06:00:00,2 days 18:00:00,2025-07-18 00:00:00,19.293243
2025-07-15 06:00:00,3 days 00:00:00,2025-07-18 06:00:00,18.69925
2025-07-15 06:00:00,3 days 06:00:00,2025-07-18 12:00:00,27.412994
2025-07-15 06:00:00,3 days 12:00:00,2025-07-18 18:00:00,26.610565
2025-07-15 06:00:00,3 days 18:00:00,2025-07-19 00:00:00,19.483917
2025-07-15 06:00:00,4 days 00:00:00,2025-07-19 06:00:00,18.009125
2025-07-15 06:00:00,4 days 06:00:00,2025-07-19 12:00:00,20.985077
2025-07-15 06:00:00,4 days 12:00:00,2025-07-19 18:00:00,19.865631
2025-07-15 06:00:00,4 days 18:00:00,2025-07-20 00:00:00,16.178955
2025-07-15 06:00:00,5 days 00:00:00,2025-07-20 06:00:00,15.88205
2025-07-15 06:00:00,5 days 06:00:00,2025-07-20 12:00:00,19.943634
2025-07-15 06:00:00,5 days 12:00:00,2025-07-20 18:00:00,18.453094
2025-07-15 06:00:00,5 days 18:00:00,2025-07-21 00:00:00,15.133453
2025-07-15 06:00:00,6 days 00:00:00,2025-07-21 06:00:00,15.101624
2025-07-15 06:00:00,6 days 06:00:00,2025-07-21 12:00:00,20.959045
2025-07-15 06:00:00,6 days 12:00:00,2025-07-21 18:00:00,20.14096
2025-07-15 06:00:00,6 days 18:00:00,2025-07-22 00:00:00,16.1633
2025-07-15 06:00:00,7 days 00:00:00,2025-07-22 06:00:00,16.845673
2025-07-15 06:00:00,7 days 06:00:00,2025-07-22 12:00:00,22.165497
2025-07-15 06:00:00,7 days 12:00:00,2025-07-22 18:00:00,21.877472
2025-07-15 06:00:00,7 days 18:00:00,2025-07-23 00:00:00,17.355103
2025-07-15 06:00:00,8 days 00:00:00,2025-07-23 06:00:00,15.926788
2025-07-15 06:00:00,8 days 06:00:00,2025-07-23 12:00:00,22.176544
2025-07-15 06:00:00,8 days 12:00:00,2025-07-23 18:00:00,22.512817
2025-07-15 06:00:00,8 days 18:00:00,2025-07-24 00:00:00,17.797485
2025-07-15 06:00:00,9 days 00:00:00,2025-07-24 06:00:00,18.316437
2025-07-15 06:00:00,9 days 06:00:00,2025-07-24 12:00:00,24.426544
2025-07-15 06:00:00,9 days 12:00:00,2025-07-24 18:00:00,25.82669
2025-07-15 06:00:00,9 days 18:00:00,2025-07-25 00:00:00,19.597137
2025-07-15 06:00:00,10 days 00:00:00,2025-07-25 06:00:00,18.81839
2025-07-15 06:00:00,10 days 06:00:00,2025-07-25 12:00:00,23.545471
2025-07-15 06:00:00,10 days 12:00:00,2025-07-25 18:00:00,23.403198
2025-07-15 06:00:00,10 days 18:00:00,2025-07-26 00:00:00,14.713104
2025-07-15 06:00:00,11 days 00:00:00,2025-07-26 06:00:00,13.871857
2025-07-15 06:00:00,11 days 06:00:00,2025-07-26 12:00:00,22.315674
2025-07-15 06:00:00,11 days 12:00:00,2025-07-26 18:00:00,23.216217
2025-07-15 06:00:00,11 days 18:00:00,2025-07-27 00:00:00,14.661652
2025-07-15 06:00:00,12 days 00:00:00,2025-07-27 06:00:00,14.634979
2025-07-15 06:00:00,12 days 06:00:00,2025-07-27 12:00:00,25.299927
2025-07-15 06:00:00,12 days 12:00:00,2025-07-27 18:00:00,25.793488
2025-07-15 06:00:00,12 days 18:00:00,2025-07-28 00:00:00,17.306732
2025-07-15 06:00:00,13 days 00:00:00,2025-07-28 06:00:00,15.584137
2025-07-15 06:00:00,13 days 06:00:00,2025-07-28 12:00:00,25.802948
2025-07-15 06:00:00,13 days 12:00:00,2025-07-28 18:00:00,26.538727
2025-07-15 06:00:00,13 days 18:00:00,2025-07-29 00:00:00,17.331207
2025-07-15 06:00:00,14 days 00:00:00,2025-07-29 06:00:00,17.385712
2025-07-15 06:00:00,14 days 06:00:00,2025-07-29 12:00:00,27.72232
2025-07-15 06:00:00,14 days 12:00:00,2025-07-29 18:00:00,27.929352
2025-07-15 06:00:00,14 days 18:00:00,2025-07-30 00:00:00,18.568878
2025-07-15 06:00:00,15 days 00:00:00,2025-07-30 06:00:00,18.437775
2025-07-15 12:00:00,0 days 00:00:00,2025-07-15 12:00:00,20.502533
2025-07-15 12:00:00,0 days 06:00:00,2025-07-15 18:00:00,20.036316
2025-07-15 12:00:00,0 days 12:00:00,2025-07-16 00:00:00,16.149567
2025-07-15 12:00:00,0 days 18:00:00,2025-07-16 06:00:00,16.214142
2025-07-15 12:00:00,1 days 00:00:00,2025-07-16 12:00:00,23.336975
2025-07-15 12:00:00,1 days 06:00:00,2025-07-16 18:00:00,23.992249
2025-07-15 12:00:00,1 days 12:00:00,2025-07-17 00:00:00,17.119965
2025-07-15 12:00:00,1 days 18:00:00,2025-07-17 06:00:00,17.890106
2025-07-15 12:00:00,2 days 00:00:00,2025-07-17 12:00:00,24.554413
2025-07-15 12:00:00,2 days 06:00:00,2025-07-17 18:00:00,25.181305
2025-07-15 12:00:00,2 days 12:00:00,2025-07-18 00:00:00,19.348816
2025-07-15 12:00:00,2 days 18:00:00,2025-07-18 06:00:00,18.70102
2025-07-15 12:00:00,3 days 00:00:00,2025-07-18 12:00:00,27.45755
2025-07-15 12:00:00,3 days 06:00:00,2025-07-18 18:00:00,26.820892
2025-07-15 12:00:00,3 days 12:00:00,2025-07-19 00:00:00,19.892365
2025-07-15 12:00:00,3 days 18:00:00,2025-07-19 06:00:00,17.666748
2025-07-15 12:00:00,4 days 00:00:00,2025-07-19 12:00:00,20.533966
2025-07-15 12:00:00,4 days 06:00:00,2025-07-19 18:00:00,20.146301
2025-07-15 12:00:00,4 days 12:00:00,2025-07-20 00:00:00,15.788422
2025-07-15 12:00:00,4 days 18:00:00,2025-07-20 06:00:00,15.995453
2025-07-15 12:00:00,5 days 00:00:00,2025-07-20 12:00:00,18.84201
2025-07-15 12:00:00,5 days 06:00:00,2025-07-20 18:00:00,18.65036
2025-07-15 12:00:00,5 days 12:00:00,2025-07-21 00:00:00,14.793182
2025-07-15 12:00:00,5 days 18:00:00,2025-07-21 06:00:00,14.913239
2025-07-15 12:00:00,6 days 00:00:00,2025-07-21 12:00:00,20.844086
2025-07-15 12:00:00,6 days 06:00:00,2025-07-21 18:00:00,19.644348
2025-07-15 12:00:00,6 days 12:00:00,2025-07-22 00:00:00,16.638031
2025-07-15 12:00:00,6 days 18:00:00,2025-07-22 06:00:00,16.749847
2025-07-15 12:00:00,7 days 00:00:00,2025-07-22 12:00:00,20.996979
2025-07-15 12:00:00,7 days 06:00:00,2025-07-22 18:00:00,21.512299
2025-07-15 12:00:00,7 days 12:00:00,2025-07-23 00:00:00,16.228973
2025-07-15 12:00:00,7 days 18:00:00,2025-07-23 06:00:00,15.299896
2025-07-15 12:00:00,8 days 00:00:00,2025-07-23 12:00:00,22.472992
2025-07-15 12:00:00,8 days 06:00:00,2025-07-23 18:00:00,23.296448
2025-07-15 12:00:00,8 days 12:00:00,2025-07-24 00:00:00,18.008728
2025-07-15 12:00:00,8 days 18:00:00,2025-07-24 06:00:00,18.245209
2025-07-15 12:00:00,9 days 00:00:00,2025-07-24 12:00:00,23.780853
2025-07-15 12:00:00,9 days 06:00:00,2025-07-24 18:00:00,25.177704
2025-07-15 12:00:00,9 days 12:00:00,2025-07-25 00:00:00,19.774994
2025-07-15 12:00:00,9 days 18:00:00,2025-07-25 06:00:00,18.879364
2025-07-15 12:00:00,10 days 00:00:00,2025-07-25 12:00:00,27.605835
2025-07-15 12:00:00,10 days 06:00:00,2025-07-25 18:00:00,27.931976
2025-07-15 12:00:00,10 days 12:00:00,2025-07-26 00:00:00,19.664703
2025-07-15 12:00:00,10 days 18:00:00,2025-07-26 06:00:00,19.517853
2025-07-15 12:00:00,11 days 00:00:00,2025-07-26 12:00:00,25.351105
2025-07-15 12:00:00,11 days 06:00:00,2025-07-26 18:00:00,22.679077
2025-07-15 12:00:00,11 days 12:00:00,2025-07-27 00:00:00,18.046295
2025-07-15 12:00:00,11 days 18:00:00,2025-07-27 06:00:00,16.738068
2025-07-15 12:00:00,12 days 00:00:00,2025-07-27 12:00:00,21.794922
2025-07-15 12:00:00,12 days 06:00:00,2025-07-27 18:00:00,20.822449
2025-07-15 12:00:00,12 days 12:00:00,2025-07-28 00:00:00,14.093628
2025-07-15 12:00:00,12 days 18:00:00,2025-07-28 06:00:00,14.194916
2025-07-15 12:00:00,13 days 00:00:00,2025-07-28 12:00:00,20.028595
2025-07-15 12:00:00,13 days 06:00:00,2025-07-28 18:00:00,18.916962
2025-07-15 12:00:00,13 days 12:00:00,2025-07-29 00:00:00,13.79657
2025-07-15 12:00:00,13 days 18:00:00,2025-07-29 06:00:00,13.921783
2025-07-15 12:00:00,14 days 00:00:00,2025-07-29 12:00:00,19.880829
2025-07-15 12:00:00,14 days 06:00:00,2025-07-29 18:00:00,19.441803
2025-07-15 12:00:00,14 days 12:00:00,2025-07-30 00:00:00,13.184784
2025-07-15 12:00:00,14 days 18:00:00,2025-07-30 06:00:00,13.233246
2025-07-15 12:00:00,15 days 00:00:00,2025-07-30 12:00:00,20.639221
2025-07-15 18:00:00,0 days 00:00:00,2025-07-15 18:00:00,20.535248
2025-07-15 18:00:00,0 days 06:00:00,2025-07-16 00:00:00,16.066925
2025-07-15 18:00:00,0 days 12:00:00,2025-07-16 06:00:00,16.28421
2025-07-15 18:00:00,0 days 18:00:00,2025-07-16 12:00:00,22.89505
2025-07-15 18:00:00,1 days 00:00:00,2025-07-16 18:00:00,23.555511
2025-07-15 18:00:00,1 days 06:00:00,2025-07-17 00:00:00,16.466644
2025-07-15 18:00:00,1 days 12:00:00,2025-07-17 06:00:00,17.515228
2025-07-15 18:00:00,1 days 18:00:00,2025-07-17 12:00:00,24.549194
2025-07-15 18:00:00,2 days 00:00:00,2025-07-17 18:00:00,24.99759
2025-07-15 18:00:00,2 days 06:00:00,2025-07-18 00:00:00,19.058746
2025-07-15 18:00:00,2 days 12:00:00,2025-07-18 06:00:00,18.484802
2025-07-15 18:00:00,2 days 18:00:00,2025-07-18 12:00:00,27.145905
2025-07-15 18:00:00,3 days 00:00:00,2025-07-18 18:00:00,26.618164
2025-07-15 18:00:00,3 days 06:00:00,2025-07-19 00:00:00,19.694427
2025-07-15 18:00:00,3 days 12:00:00,2025-07-19 06:00:00,17.58368
2025-07-15 18:00:00,3 days 18:00:00,2025-07-19 12:00:00,20.98117
2025-07-15 18:00:00,4 days 00:00:00,2025-07-19 18:00:00,20.979584
2025-07-15 18:00:00,4 days 06:00:00,2025-07-20 00:00:00,15.843323
2025-07-15 18:00:00,4 days 12:00:00,2025-07-20 06:00:00,16.201752
2025-07-15 18:00:00,4 days 18:00:00,2025-07-20 12:00:00,20.128021
2025-07-15 18:00:00,5 days 00:00:00,2025-07-20 18:00:00,19.363861
2025-07-15 18:00:00,5 days 06:00:00,2025-07-21 00:00:00,15.869171
2025-07-15 18:00:00,5 days 12:00:00,2025-07-21 06:00:00,15.5998535
2025-07-15 18:00:00,5 days 18:00:00,2025-07-21 12:00:00,20.912994
2025-07-15 18:00:00,6 days 00:00:00,2025-07-21 18:00:00,20.05307
2025-07-15 18:00:00,6 days 06:00:00,2025-07-22 00:00:00,15.473114
2025-07-15 18:00:00,6 days 12:00:00,2025-07-22 06:00:00,16.270782
2025-07-15 18:00:00,6 days 18:00:00,2025-07-22 12:00:00,22.069305
2025-07-15 18:00:00,7 days 00:00:00,2025-07-22 18:00:00,22.126984
2025-07-15 18:00:00,7 days 06:00:00,2025-07-23 00:00:00,17.116669
2025-07-15 18:00:00,7 days 12:00:00,2025-07-23 06:00:00,15.843964
2025-07-15 18:00:00,7 days 18:00:00,2025-07-23 12:00:00,22.897308
2025-07-15 18:00:00,8 days 00:00:00,2025-07-23 18:00:00,22.9169
2025-07-15 18:00:00,8 days 06:00:00,2025-07-24 00:00:00,17.597015
2025-07-15 18:00:00,8 days 12:00:00,2025-07-24 06:00:00,17.561432
2025-07-15 18:00:00,8 days 18:00:00,2025-07-24 12:00:00,24.370575
2025-07-15 18:00:00,9 days 00:00:00,2025-07-24 18:00:00,24.709656
2025-07-15 18:00:00,9 days 06:00:00,2025-07-25 00:00:00,17.876007
2025-07-15 18:00:00,9 days 12:00:00,2025-07-25 06:00:00,18.756042
2025-07-15 18:00:00,9 days 18:00:00,2025-07-25 12:00:00,26.68747
2025-07-15 18:00:00,10 days 00:00:00,2025-07-25 18:00:00,27.141418
2025-07-15 18:00:00,10 days 06:00:00,2025-07-26 00:00:00,21.141022
2025-07-15 18:00:00,10 days 12:00:00,2025-07-26 06:00:00,19.927856
2025-07-15 18:00:00,10 days 18:00:00,2025-07-26 12:00:00,24.746918
2025-07-15 18:00:00,11 days 00:00:00,2025-07-26 18:00:00,24.850372
2025-07-15 18:00:00,11 days 06:00:00,2025-07-27 00:00:00,16.137299
2025-07-15 18:00:00,11 days 12:00:00,2025-07-27 06:00:00,15.834045
2025-07-15 18:00:00,11 days 18:00:00,2025-07-27 12:00:00,24.792358
2025-07-15 18:00:00,12 days 00:00:00,2025-07-27 18:00:00,24.55719
2025-07-15 18:00:00,12 days 06:00:00,2025-07-28 00:00:00,17.104889
2025-07-15 18:00:00,12 days 12:00:00,2025-07-28 06:00:00,17.470795
2025-07-15 18:00:00,12 days 18:00:00,2025-07-28 12:00:00,25.493774
2025-07-15 18:00:00,13 days 00:00:00,2025-07-28 18:00:00,22.302277
2025-07-15 18:00:00,13 days 06:00:00,2025-07-29 00:00:00,16.880432
2025-07-15 18:00:00,13 days 12:00:00,2025-07-29 06:00:00,14.604889
2025-07-15 18:00:00,13 days 18:00:00,2025-07-29 12:00:00,21.270325
2025-07-15 18:00:00,14 days 00:00:00,2025-07-29 18:00:00,22.496002
2025-07-15 18:00:00,14 days 06:00:00,2025-07-30 00:00:00,13.988739
2025-07-15 18:00:00,14 days 12:00:00,2025-07-30 06:00:00,13.824188
2025-07-15 18:00:00,14 days 18:00:00,2025-07-30 12:00:00,24.043915
2025-07-15 18:00:00,15 days 00:00:00,2025-07-30 18:00:00,25.890228
