time,step,valid_time,temp_c
2025-06-18 00:00:00,8 days 00:00:00,2025-06-26 00:00:00,17.397125
2025-06-18 00:00:00,8 days 06:00:00,2025-06-26 06:00:00,16.251556
2025-06-18 00:00:00,8 days 12:00:00,2025-06-26 12:00:00,16.376953
2025-06-18 00:00:00,8 days 18:00:00,2025-06-26 18:00:00,16.095917
2025-06-18 00:00:00,9 days 00:00:00,2025-06-27 00:00:00,16.023163
2025-06-18 00:00:00,9 days 06:00:00,2025-06-27 06:00:00,16.796326
2025-06-18 00:00:00,9 days 12:00:00,2025-06-27 12:00:00,20.70816
2025-06-18 00:00:00,9 days 18:00:00,2025-06-27 18:00:00,20.63388
2025-06-18 00:00:00,10 days 00:00:00,2025-06-28 00:00:00,16.674866
2025-06-18 00:00:00,10 days 06:00:00,2025-06-28 06:00:00,16.710815
2025-06-18 00:00:00,10 days 12:00:00,2025-06-28 12:00:00,21.598969
2025-06-18 00:00:00,10 days 18:00:00,2025-06-28 18:00:00,22.132233
2025-06-18 00:00:00,11 days 00:00:00,2025-06-29 00:00:00,12.847992
2025-06-18 00:00:00,11 days 06:00:00,2025-06-29 06:00:00,13.908112
2025-06-18 00:00:00,11 days 12:00:00,2025-06-29 12:00:00,23.619293
2025-06-18 00:00:00,11 days 18:00:00,2025-06-29 18:00:00,25.12445
2025-06-18 00:00:00,12 days 00:00:00,2025-06-30 00:00:00,14.987457
2025-06-18 00:00:00,12 days 06:00:00,2025-06-30 06:00:00,16.768951
2025-06-18 00:00:00,12 days 12:00:00,2025-06-30 12:00:00,26.811157
2025-06-18 00:00:00,12 days 18:00:00,2025-06-30 18:00:00,24.969452
2025-06-18 00:00:00,13 days 00:00:00,2025-07-01 00:00:00,16.296173
2025-06-18 00:00:00,13 days 06:00:00,2025-07-01 06:00:00,18.191437
2025-06-18 00:00:00,13 days 12:00:00,2025-07-01 12:00:00,28.669647
2025-06-18 00:00:00,13 days 18:00:00,2025-07-01 18:00:00,27.02591
2025-06-18 00:00:00,14 days 00:00:00,2025-07-02 00:00:00,17.776154
2025-06-18 00:00:00,14 days 06:00:00,2025-07-02 06:00:00,19.40799
2025-06-18 00:00:00,14 days 12:00:00,2025-07-02 12:00:00,31.52124
2025-06-18 00:00:00,14 days 18:00:00,2025-07-02 18:00:00,30.783234
2025-06-18 00:00:00,15 days 00:00:00,2025-07-03 00:00:00,19.00476
2025-06-18 06:00:00,0 days 00:00:00,2025-06-18 06:00:00,17.034637
2025-06-18 06:00:00,0 days 06:00:00,2025-06-18 12:00:00,26.524078
2025-06-18 06:00:00,0 days 12:00:00,2025-06-18 18:00:00,28.085114
2025-06-18 06:00:00,0 days 18:00:00,2025-06-19 00:00:00,18.627075
2025-06-18 06:00:00,1 days 00:00:00,2025-06-19 06:00:00,18.854828
2025-06-18 06:00:00,1 days 06:00:00,2025-06-19 12:00:00,29.580719
2025-06-18 06:00:00,1 days 12:00:00,2025-06-19 18:00:00,26.860443
2025-06-18 06:00:00,1 days 18:00:00,2025-06-20 00:00:00,17.210846
2025-06-18 06:00:00,2 days 00:00:00,2025-06-20 06:00:00,18.623138
2025-06-18 06:00:00,2 days 06:00:00,2025-06-20 12:00:00,27.553802
2025-06-18 06:00:00,2 days 12:00:00,2025-06-20 18:00:00,26.175964
2025-06-18 06:00:00,2 days 18:00:00,2025-06-21 00:00:00,17.50888
2025-06-18 06:00:00,3 days 00:00:00,2025-06-21 06:00:00,20.01059
2025-06-18 06:00:00,3 days 06:00:00,2025-06-21 12:00:00,31.89685
2025-06-18 06:00:00,3 days 12:00:00,2025-06-21 18:00:00,31.08017
2025-06-18 06:00:00,3 days 18:00:00,2025-06-22 00:00:00,22.75943
2025-06-18 06:00:00,4 days 00:00:00,2025-06-22 06:00:00,19.07138
2025-06-18 06:00:00,4 days 06:00:00,2025-06-22 12:00:00,25.174896
2025-06-18 06:00:00,4 days 12:00:00,2025-06-22 18:00:00,22.111816
2025-06-18 06:00:00,4 days 18:00:00,2025-06-23 00:00:00,16.403809
2025-06-18 06:00:00,5 days 00:00:00,2025-06-23 06:00:00,14.462158
2025-06-18 06:00:00,5 days 06:00:00,2025-06-23 12:00:00,19.90622
2025-06-18 06:00:00,5 days 12:00:00,2025-06-23 18:00:00,19.946259
2025-06-18 06:00:00,5 days 18:00:00,2025-06-24 00:00:00,15.040131
2025-06-18 06:00:00,6 days 00:00:00,2025-06-24 06:00:00,15.377716
2025-06-18 06:00:00,6 days 06:00:00,2025-06-24 12:00:00,19.279144
2025-06-18 06:00:00,6 days 12:00:00,2025-06-24 18:00:00,21.460785
2025-06-18 06:00:00,6 days 18:00:00,2025-06-25 00:00:00,17.372223
2025-06-18 06:00:00,7 days 00:00:00,2025-06-25 06:00:00,17.983368
2025-06-18 06:00:00,7 days 06:00:00,2025-06-25 12:00:00,22.090057
2025-06-18 06:00:00,7 days 12:00:00,2025-06-25 18:00:00,20.832886
2025-06-18 06:00:00,7 days 18:00:00,2025-06-26 00:00:00,17.34195
2025-06-18 06:00:00,8 days 00:00:00,2025-06-26 06:00:00,16.243713
2025-06-18 06:00:00,8 days 06:00:00,2025-06-26 12:00:00,16.55069
2025-06-18 06:00:00,8 days 12:00:00,2025-06-26 18:00:00,16.304535
2025-06-18 06:00:00,8 days 18:00:00,2025-06-27 00:00:00,15.691711
2025-06-18 06:00:00,9 days 00:00:00,2025-06-27 06:00:00,15.343964
2025-06-18 06:00:00,9 days 06:00:00,2025-06-27 12:00:00,20.339691
2025-06-18 06:00:00,9 days 12:00:00,2025-06-27 18:00:00,21.245483
2025-06-18 06:00:00,9 days 18:00:00,2025-06-28 00:00:00,14.481628
2025-06-18 06:00:00,10 days 00:00:00,2025-06-28 06:00:00,15.564606
2025-06-18 06:00:00,10 days 06:00:00,2025-06-28 12:00:00,22.724731
2025-06-18 06:00:00,10 days 12:00:00,2025-06-28 18:00:00,23.72647
2025-06-18 06:00:00,10 days 18:00:00,2025-06-29 00:00:00,17.499481
2025-06-18 06:00:00,11 days 00:00:00,2025-06-29 06:00:00,18.07956
2025-06-18 06:00:00,11 days 06:00:00,2025-06-29 12:00:00,26.826904
2025-06-18 06:00:00,11 days 12:00:00,2025-06-29 18:00:00,26.77356
2025-06-18 06:00:00,11 days 18:00:00,2025-06-30 00:00:00,18.143555
2025-06-18 06:00:00,12 days 00:00:00,2025-06-30 06:00:00,20.090942
2025-06-18 06:00:00,12 days 06:00:00,2025-06-30 12:00:00,30.600067
2025-06-18 06:00:00,12 days 12:00:00,2025-06-30 18:00:00,30.288605
2025-06-18 06:00:00,12 days 18:00:00,2025-07-01 00:00:00,20.127289
2025-06-18 06:00:00,13 days 00:00:00,2025-07-01 06:00:00,22.498932
2025-06-18 06:00:00,13 days 06:00:00,2025-07-01 12:00:00,31.223846
2025-06-18 06:00:00,13 days 12:00:00,2025-07-01 18:00:00,27.754852
2025-06-18 06:00:00,13 days 18:00:00,2025-07-02 00:00:00,20.652985
2025-06-18 06:00:00,14 days 00:00:00,2025-07-02 06:00:00,17.969421
2025-06-18 06:00:00,14 days 06:00:00,2025-07-02 12:00:00,16.46466
2025-06-18 06:00:00,14 days 12:00:00,2025-07-02 18:00:00,16.157074
2025-06-18 06:00:00,14 days 18:00:00,2025-07-03 00:00:00,12.549164
2025-06-18 06:00:00,15 days 00:00:00,2025-07-03 06:00:00,13.460236
2025-06-18 12:00:00,0 days 00:00:00,2025-06-18 12:00:00,26.212982
2025-06-18 12:00:00,0 days 06:00:00,2025-06-18 18:00:00,27.63144
2025-06-18 12:00:00,0 days 12:00:00,2025-06-19 00:00:00,18.40268
2025-06-18 12:00:00,0 days 18:00:00,2025-06-19 06:00:00,19.29184
2025-06-18 12:00:00,1 days 00:00:00,2025-06-19 12:00:00,29.854218
2025-06-18 12:00:00,1 days 06:00:00,2025-06-19 18:00:00,27.699646
2025-06-18 12:00:00,1 days 12:00:00,2025-06-20 00:00:00,17.742523
2025-06-18 12:00:00,1 days 18:00:00,2025-06-20 06:00:00,18.998688
2025-06-18 12:00:00,2 days 00:00:00,2025-06-20 12:00:00,27.978912
2025-06-18 12:00:00,2 days 06:00:00,2025-06-20 18:00:00,26.631989
2025-06-18 12:00:00,2 days 12:00:00,2025-06-21 00:00:00,17.792023
2025-06-18 12:00:00,2 days 18:00:00,2025-06-21 06:00:00,20.285004
2025-06-18 12:00:00,3 days 00:00:00,2025-06-21 12:00:00,32.244415
2025-06-18 12:00:00,3 days 06:00:00,2025-06-21 18:00:00,31.453766
2025-06-18 12:00:00,3 days 12:00:00,2025-06-22 00:00:00,21.234406
2025-06-18 12:00:00,3 days 18:00:00,2025-06-22 06:00:00,18.308441
2025-06-18 12:00:00,4 days 00:00:00,2025-06-22 12:00:00,24.633087
2025-06-18 12:00:00,4 days 06:00:00,2025-06-22 18:00:00,21.329803
2025-06-18 12:00:00,4 days 12:00:00,2025-06-23 00:00:00,15.948914
2025-06-18 12:00:00,4 days 18:00:00,2025-06-23 06:00:00,14.64801
2025-06-18 12:00:00,5 days 00:00:00,2025-06-23 12:00:00,20.312317
2025-06-18 12:00:00,5 days 06:00:00,2025-06-23 18:00:00,20.177399
2025-06-18 12:00:00,5 days 12:00:00,2025-06-24 00:00:00,14.988983
2025-06-18 12:00:00,5 days 18:00:00,2025-06-24 06:00:00,15.220734
2025-06-18 12:00:00,6 days 00:00:00,2025-06-24 12:00:00,19.918518
2025-06-18 12:00:00,6 days 06:00:00,2025-06-24 18:00:00,22.010101
2025-06-18 12:00:00,6 days 12:00:00,2025-06-25 00:00:00,17.206635
2025-06-18 12:00:00,6 days 18:00:00,2025-06-25 06:00:00,17.688812
2025-06-18 12:00:00,7 days 00:00:00,2025-06-25 12:00:00,22.153961
2025-06-18 12:00:00,7 days 06:00:00,2025-06-25 18:00:00,21.320831
2025-06-18 12:00:00,7 days 12:00:00,2025-06-26 00:00:00,17.767395
2025-06-18 12:00:00,7 days 18:00:00,2025-06-26 06:00:00,17.219452
2025-06-18 12:00:00,8 days 00:00:00,2025-06-26 12:00:00,18.783752
2025-06-18 12:00:00,8 days 06:00:00,2025-06-26 18:00:00,18.515228
2025-06-18 12:00:00,8 days 12:00:00,2025-06-27 00:00:00,17.506683
2025-06-18 12:00:00,8 days 18:00:00,2025-06-27 06:00:00,17.793488
2025-06-18 12:00:00,9 days 00:00:00,2025-06-27 12:00:00,21.20456
2025-06-18 12:00:00,9 days 06:00:00,2025-06-27 18:00:00,20.798126
2025-06-18 12:00:00,9 days 12:00:00,2025-06-28 00:00:00,18.071503
2025-06-18 12:00:00,9 days 18:00:00,2025-06-28 06:00:00,18.609589
2025-06-18 12:00:00,10 days 00:00:00,2025-06-28 12:00:00,23.64981
2025-06-18 12:00:00,10 days 06:00:00,2025-06-28 18:00:00,23.078094
2025-06-18 12:00:00,10 days 12:00:00,2025-06-29 00:00:00,14.885315
2025-06-18 12:00:00,10 days 18:00:00,2025-06-29 06:00:00,14.867096
2025-06-18 12:00:00,11 days 00:00:00,2025-06-29 12:00:00,22.189667
2025-06-18 12:00:00,11 days 06:00:00,2025-06-29 18:00:00,23.266937
2025-06-18 12:00:00,11 days 12:00:00,2025-06-30 00:00:00,13.995331
2025-06-18 12:00:00,11 days 18:00:00,2025-06-30 06:00:00,15.3471985
2025-06-18 12:00:00,12 days 00:00:00,2025-06-30 12:00:00,24.170746
2025-06-18 12:00:00,12 days 06:00:00,2025-06-30 18:00:00,21.978882
2025-06-18 12:00:00,12 days 12:00:00,2025-07-01 00:00:00,14.422607
2025-06-18 12:00:00,12 days 18:00:00,2025-07-01 06:00:00,16.861572
2025-06-18 12:00:00,13 days 00:00:00,2025-07-01 12:00:00,26.309448
2025-06-18 12:00:00,13 days 06:00:00,2025-07-01 18:00:00,24.53006
2025-06-18 12:00:00,13 days 12:00:00,2025-07-02 00:00:00,16.50119
2025-06-18 12:00:00,13 days 18:00:00,2025-07-02 06:00:00,17.087677
2025-06-18 12:00:00,14 days 00:00:00,2025-07-02 12:00:00,25.33908
2025-06-18 12:00:00,14 days 06:00:00,2025-07-02 18:00:00,21.940979
2025-06-18 12:00:00,14 days 12:00:00,2025-07-03 00:00:00,14.442169
2025-06-18 12:00:00,14 days 18:00:00,2025-07-03 06:00:00,15.092133
2025-06-18 12:00:00,15 days 00:00:00,2025-07-03 12:00:00,22.701935
2025-06-18 18:00:00,0 days 00:00:00,2025-06-18 18:00:00,28.106323
2025-06-18 18:00:00,0 days 06:00:00,2025-06-19 00:00:00,18.615753
2025-06-18 18:00:00,0 days 12:00:00,2025-06-19 06:00:00,19.131195
2025-06-18 18:00:00,0 days 18:00:00,2025-06-19 12:00:00,29.477264
2025-06-18 18:00:00,1 days 00:00:00,2025-06-19 18:00:00,27.056732
2025-06-18 18:00:00,1 days 06:00:00,2025-06-20 00:00:00,17.27298
2025-06-18 18:00:00,1 days 12:00:00,2025-06-20 06:00:00,18.561737
2025-06-18 18:00:00,1 days 18:00:00,2025-06-20 12:00:00,27.659576
2025-06-18 18:00:00,2 days 00:00:00,2025-06-20 18:00:00,26.739655
2025-06-18 18:00:00,2 days 06:00:00,2025-06-21 00:00:00,17.522766
2025-06-18 18:00:00,2 days 12:00:00,2025-06-21 06:00:00,20.06543
2025-06-18 18:00:00,2 days 18:00:00,2025-06-21 12:00:00,31.87613
2025-06-18 18:00:00,3 days 00:00:00,2025-06-21 18:00:00,31.477325
2025-06-18 18:00:00,3 days 06:00:00,2025-06-22 00:00:00,21.37204
2025-06-18 18:00:00,3 days 12:00:00,2025-06-22 06:00:00,18.220978
2025-06-18 18:00:00,3 days 18:00:00,2025-06-22 12:00:00,24.242401
2025-06-18 18:00:00,4 days 00:00:00,2025-06-22 18:00:00,20.229767
2025-06-18 18:00:00,4 days 06:00:00,2025-06-23 00:00:00,15.828186
2025-06-18 18:00:00,4 days 12:00:00,2025-06-23 06:00:00,14.425568
2025-06-18 18:00:00,4 days 18:00:00,2025-06-23 12:00:00,20.100067
2025-06-18 18:00:00,5 days 00:00:00,2025-06-23 18:00:00,19.888367
2025-06-18 18:00:00,5 days 06:00:00,2025-06-24 00:00:00,14.957428
2025-06-18 18:00:00,5 days 12:00:00,2025-06-24 06:00:00,15.038727
2025-06-18 18:00:00,5 days 18:00:00,2025-06-24 12:00:00,20.164886
2025-06-18 18:00:00,6 days 00:00:00,2025-06-24 18:00:00,21.095428
2025-06-18 18:00:00,6 days 06:00:00,2025-06-25 00:00:00,17.750885
2025-06-18 18:00:00,6 days 12:00:00,2025-06-25 06:00:00,17.879852
2025-06-18 18:00:00,6 days 18:00:00,2025-06-25 12:00:00,22.748108
2025-06-18 18:00:00,7 days 00:00:00,2025-06-25 18:00:00,21.865265
2025-06-18 18:00:00,7 days 06:00:00,2025-06-26 00:00:00,17.790527
2025-06-18 18:00:00,7 days 12:00:00,2025-06-26 06:00:00,18.043396
2025-06-18 18:00:00,7 days 18:00:00,2025-06-26 12:00:00,21.743744
2025-06-18 18:00:00,8 days 00:00:00,2025-06-26 18:00:00,21.660675
2025-06-18 18:00:00,8 days 06:00:00,2025-06-27 00:00:00,17.335052
2025-06-18 18:00:00,8 days 12:00:00,2025-06-27 06:00:00,18.618439
2025-06-18 18:00:00,8 days 18:00:00,2025-06-27 12:00:00,24.911652
2025-06-18 18:00:00,9 days 00:00:00,2025-06-27 18:00:00,23.006012
2025-06-18 18:00:00,9 days 06:00:00,2025-06-28 00:00:00,17.293945
2025-06-18 18:00:00,9 days 12:00:00,2025-06-28 06:00:00,18.677094
2025-06-18 18:00:00,9 days 18:00:00,2025-06-28 12:00:00,23.210724
2025-06-18 18:00:00,10 days 00:00:00,2025-06-28 18:00:00,22.694916
2025-06-18 18:00:00,10 days 06:00:00,2025-06-29 00:00:00,15.400513
2025-06-18 18:00:00,10 days 12:00:00,2025-06-29 06:00:00,14.730804
2025-06-18 18:00:00,10 days 18:00:00,2025-06-29 12:00:00,22.46164
2025-06-18 18:00:00,11 days 00:00:00,2025-06-29 18:00:00,23.47763
2025-06-18 18:00:00,11 days 06:00:00,2025-06-30 00:00:00,14.3255005
2025-06-18 18:00:00,11 days 12:00:00,2025-06-30 06:00:00,14.948151
2025-06-18 18:00:00,11 days 18:00:00,2025-06-30 12:00:00,23.923553
2025-06-18 18:00:00,12 days 00:00:00,2025-06-30 18:00:00,23.491302
2025-06-18 18:00:00,12 days 06:00:00,2025-07-01 00:00:00,14.457367
2025-06-18 18:00:00,12 days 12:00:00,2025-07-01 06:00:00,15.992859
2025-06-18 18:00:00,12 days 18:00:00,2025-07-01 12:00:00,25.987152
2025-06-18 18:00:00,13 days 00:00:00,2025-07-01 18:00:00,23.89206
2025-06-18 18:00:00,13 days 06:00:00,2025-07-02 00:00:00,16.858551
2025-06-18 18:00:00,13 days 12:00:00,2025-07-02 06:00:00,18.54245
2025-06-18 18:00:00,13 days 18:00:00,2025-07-02 12:00:00,28.641327
2025-06-18 18:00:00,14 days 00:00:00,2025-07-02 18:00:00,26.964142
2025-06-18 18:00:00,14 days 06:00:00,2025-07-03 00:00:00,19.062958
2025-06-18 18:00:00,14 days 12:00:00,2025-07-03 06:00:00,19.173157
2025-06-18 18:00:00,14 days 18:00:00,2025-07-03 12:00:00,25.030487
2025-06-18 18:00:00,15 days 00:00:00,2025-07-03 18:00:00,21.77475
