time,step,valid_time,temp_c
2025-08-16 00:00:00,8 days 12:00:00,2025-08-24 12:00:00,19.894379
2025-08-16 00:00:00,8 days 18:00:00,2025-08-24 18:00:00,18.53125
2025-08-16 00:00:00,9 days 00:00:00,2025-08-25 00:00:00,9.749237
2025-08-16 00:00:00,9 days 06:00:00,2025-08-25 06:00:00,7.9614563
2025-08-16 00:00:00,9 days 12:00:00,2025-08-25 12:00:00,20.13736
2025-08-16 00:00:00,9 days 18:00:00,2025-08-25 18:00:00,19.35202
2025-08-16 00:00:00,10 days 00:00:00,2025-08-26 00:00:00,10.379608
2025-08-16 00:00:00,10 days 06:00:00,2025-08-26 06:00:00,8.8394165
2025-08-16 00:00:00,10 days 12:00:00,2025-08-26 12:00:00,20.887848
2025-08-16 00:00:00,10 days 18:00:00,2025-08-26 18:00:00,19.584137
2025-08-16 00:00:00,11 days 00:00:00,2025-08-27 00:00:00,11.891144
2025-08-16 00:00:00,11 days 06:00:00,2025-08-27 06:00:00,10.287018
2025-08-16 00:00:00,11 days 12:00:00,2025-08-27 12:00:00,21.71103
2025-08-16 00:00:00,11 days 18:00:00,2025-08-27 18:00:00,19.646393
2025-08-16 00:00:00,12 days 00:00:00,2025-08-28 00:00:00,11.739838
2025-08-16 00:00:00,12 days 06:00:00,2025-08-28 06:00:00,11.22467
2025-08-16 00:00:00,12 days 12:00:00,2025-08-28 12:00:00,22.636597
2025-08-16 00:00:00,12 days 18:00:00,2025-08-28 18:00:00,19.722992
2025-08-16 00:00:00,13 days 00:00:00,2025-08-29 00:00:00,16.945404
2025-08-16 00:00:00,13 days 06:00:00,2025-08-29 06:00:00,15.936981
2025-08-16 00:00:00,13 days 12:00:00,2025-08-29 12:00:00,22.908966
2025-08-16 00:00:00,13 days 18:00:00,2025-08-29 18:00:00,20.146332
2025-08-16 00:00:00,14 days 00:00:00,2025-08-30 00:00:00,17.584259
2025-08-16 00:00:00,14 days 06:00:00,2025-08-30 06:00:00,16.90216
2025-08-16 00:00:00,14 days 12:00:00,2025-08-30 12:00:00,20.887115
2025-08-16 00:00:00,14 days 18:00:00,2025-08-30 18:00:00,19.515839
2025-08-16 00:00:00,15 days 00:00:00,2025-08-31 00:00:00,13.592926
2025-08-16 06:00:00,0 days 00:00:00,2025-08-16 06:00:00,16.745697
2025-08-16 06:00:00,0 days 06:00:00,2025-08-16 12:00:00,21.562073
2025-08-16 06:00:00,0 days 12:00:00,2025-08-16 18:00:00,21.647919
2025-08-16 06:00:00,0 days 18:00:00,2025-08-17 00:00:00,13.43811
2025-08-16 06:00:00,1 days 00:00:00,2025-08-17 06:00:00,13.121826
2025-08-16 06:00:00,1 days 06:00:00,2025-08-17 12:00:00,21.79013
2025-08-16 06:00:00,1 days 12:00:00,2025-08-17 18:00:00,21.672516
2025-08-16 06:00:00,1 days 18:00:00,2025-08-18 00:00:00,16.683075
2025-08-16 06:00:00,2 days 00:00:00,2025-08-18 06:00:00,16.261078
2025-08-16 06:00:00,2 days 06:00:00,2025-08-18 12:00:00,20.979095
2025-08-16 06:00:00,2 days 12:00:00,2025-08-18 18:00:00,20.459686
2025-08-16 06:00:00,2 days 18:00:00,2025-08-19 00:00:00,15.062653
2025-08-16 06:00:00,3 days 00:00:00,2025-08-19 06:00:00,15.732208
2025-08-16 06:00:00,3 days 06:00:00,2025-08-19 12:00:00,22.389252
2025-08-16 06:00:00,3 days 12:00:00,2025-08-19 18:00:00,19.997955
2025-08-16 06:00:00,3 days 18:00:00,2025-08-20 00:00:00,15.271698
2025-08-16 06:00:00,4 days 00:00:00,2025-08-20 06:00:00,14.784607
2025-08-16 06:00:00,4 days 06:00:00,2025-08-20 12:00:00,18.547882
2025-08-16 06:00:00,4 days 12:00:00,2025-08-20 18:00:00,18.018494
2025-08-16 06:00:00,4 days 18:00:00,2025-08-21 00:00:00,12.996307
2025-08-16 06:00:00,5 days 00:00:00,2025-08-21 06:00:00,12.216705
2025-08-16 06:00:00,5 days 06:00:00,2025-08-21 12:00:00,17.723663
2025-08-16 06:00:00,5 days 12:00:00,2025-08-21 18:00:00,17.580414
2025-08-16 06:00:00,5 days 18:00:00,2025-08-22 00:00:00,11.98999
2025-08-16 06:00:00,6 days 00:00:00,2025-08-22 06:00:00,11.615143
2025-08-16 06:00:00,6 days 06:00:00,2025-08-22 12:00:00,19.423553
2025-08-16 06:00:00,6 days 12:00:00,2025-08-22 18:00:00,18.514862
2025-08-16 06:00:00,6 days 18:00:00,2025-08-23 00:00:00,14.80368
2025-08-16 06:00:00,7 days 00:00:00,2025-08-23 06:00:00,14.129456
2025-08-16 06:00:00,7 days 06:00:00,2025-08-23 12:00:00,19.322845
2025-08-16 06:00:00,7 days 12:00:00,2025-08-23 18:00:00,19.937653
2025-08-16 06:00:00,7 days 18:00:00,2025-08-24 00:00:00,16.103241
2025-08-16 06:00:00,8 days 00:00:00,2025-08-24 06:00:00,15.935211
2025-08-16 06:00:00,8 days 06:00:00,2025-08-24 12:00:00,21.965668
2025-08-16 06:00:00,8 days 12:00:00,2025-08-24 18:00:00,21.071075
2025-08-16 06:00:00,8 days 18:00:00,2025-08-25 00:00:00,17.645966
2025-08-16 06:00:00,9 days 00:00:00,2025-08-25 06:00:00,16.951477
2025-08-16 06:00:00,9 days 06:00:00,2025-08-25 12:00:00,23.448029
2025-08-16 06:00:00,9 days 12:00:00,2025-08-25 18:00:00,22.2547
2025-08-16 06:00:00,9 days 18:00:00,2025-08-26 00:00:00,17.76413
2025-08-16 06:00:00,10 days 00:00:00,2025-08-26 06:00:00,17.99643
2025-08-16 06:00:00,10 days 06:00:00,2025-08-26 12:00:00,22.74411
2025-08-16 06:00:00,10 days 12:00:00,2025-08-26 18:00:00,20.433075
2025-08-16 06:00:00,10 days 18:00:00,2025-08-27 00:00:00,16.330902
2025-08-16 06:00:00,11 days 00:00:00,2025-08-27 06:00:00,15.737061
2025-08-16 06:00:00,11 days 06:00:00,2025-08-27 12:00:00,20.156464
2025-08-16 06:00:00,11 days 12:00:00,2025-08-27 18:00:00,18.415192
2025-08-16 06:00:00,11 days 18:00:00,2025-08-28 00:00:00,14.771088
2025-08-16 06:00:00,12 days 00:00:00,2025-08-28 06:00:00,15.220734
2025-08-16 06:00:00,12 days 06:00:00,2025-08-28 12:00:00,17.748749
2025-08-16 06:00:00,12 days 12:00:00,2025-08-28 18:00:00,17.342316
2025-08-16 06:00:00,12 days 18:00:00,2025-08-29 00:00:00,14.615021
2025-08-16 06:00:00,13 days 00:00:00,2025-08-29 06:00:00,13.355713
2025-08-16 06:00:00,13 days 06:00:00,2025-08-29 12:00:00,16.139679
2025-08-16 06:00:00,13 days 12:00:00,2025-08-29 18:00:00,16.654694
2025-08-16 06:00:00,13 days 18:00:00,2025-08-30 00:00:00,14.140533
2025-08-16 06:00:00,14 days 00:00:00,2025-08-30 06:00:00,13.150238
2025-08-16 06:00:00,14 days 06:00:00,2025-08-30 12:00:00,19.001678
2025-08-16 06:00:00,14 days 12:00:00,2025-08-30 18:00:00,17.482574
2025-08-16 06:00:00,14 days 18:00:00,2025-08-31 00:00:00,11.6493225
2025-08-16 06:00:00,15 days 00:00:00,2025-08-31 06:00:00,10.173187
2025-08-16 12:00:00,0 days 00:00:00,2025-08-16 12:00:00,19.051788
2025-08-16 12:00:00,0 days 06:00:00,2025-08-16 18:00:00,20.394714
2025-08-16 12:00:00,0 days 12:00:00,2025-08-17 00:00:00,13.192474
2025-08-16 12:00:00,0 days 18:00:00,2025-08-17 06:00:00,13.060577
2025-08-16 12:00:00,1 days 00:00:00,2025-08-17 12:00:00,22.529175
2025-08-16 12:00:00,1 days 06:00:00,2025-08-17 18:00:00,21.47815
2025-08-16 12:00:00,1 days 12:00:00,2025-08-18 00:00:00,16.322296
2025-08-16 12:00:00,1 days 18:00:00,2025-08-18 06:00:00,16.259308
2025-08-16 12:00:00,2 days 00:00:00,2025-08-18 12:00:00,20.65622
2025-08-16 12:00:00,2 days 06:00:00,2025-08-18 18:00:00,20.069427
2025-08-16 12:00:00,2 days 12:00:00,2025-08-19 00:00:00,14.971405
2025-08-16 12:00:00,2 days 18:00:00,2025-08-19 06:00:00,15.710022
2025-08-16 12:00:00,3 days 00:00:00,2025-08-19 12:00:00,22.198212
2025-08-16 12:00:00,3 days 06:00:00,2025-08-19 18:00:00,19.695892
2025-08-16 12:00:00,3 days 12:00:00,2025-08-20 00:00:00,15.238617
2025-08-16 12:00:00,3 days 18:00:00,2025-08-20 06:00:00,14.844208
2025-08-16 12:00:00,4 days 00:00:00,2025-08-20 12:00:00,18.943329
2025-08-16 12:00:00,4 days 06:00:00,2025-08-20 18:00:00,18.383148
2025-08-16 12:00:00,4 days 12:00:00,2025-08-21 00:00:00,13.245544
2025-08-16 12:00:00,4 days 18:00:00,2025-08-21 06:00:00,12.501434
2025-08-16 12:00:00,5 days 00:00:00,2025-08-21 12:00:00,18.115631
2025-08-16 12:00:00,5 days 06:00:00,2025-08-21 18:00:00,17.991638
2025-08-16 12:00:00,5 days 12:00:00,2025-08-22 00:00:00,11.499115
2025-08-16 12:00:00,5 days 18:00:00,2025-08-22 06:00:00,11.346588
2025-08-16 12:00:00,6 days 00:00:00,2025-08-22 12:00:00,20.708832
2025-08-16 12:00:00,6 days 06:00:00,2025-08-22 18:00:00,20.432037
2025-08-16 12:00:00,6 days 12:00:00,2025-08-23 00:00:00,16.299347
2025-08-16 12:00:00,6 days 18:00:00,2025-08-23 06:00:00,15.630157
2025-08-16 12:00:00,7 days 00:00:00,2025-08-23 12:00:00,22.860748
2025-08-16 12:00:00,7 days 06:00:00,2025-08-23 18:00:00,21.618652
2025-08-16 12:00:00,7 days 12:00:00,2025-08-24 00:00:00,17.27359
2025-08-16 12:00:00,7 days 18:00:00,2025-08-24 06:00:00,16.339386
2025-08-16 12:00:00,8 days 00:00:00,2025-08-24 12:00:00,23.256378
2025-08-16 12:00:00,8 days 06:00:00,2025-08-24 18:00:00,21.443817
2025-08-16 12:00:00,8 days 12:00:00,2025-08-25 00:00:00,16.70221
2025-08-16 12:00:00,8 days 18:00:00,2025-08-25 06:00:00,15.474701
2025-08-16 12:00:00,9 days 00:00:00,2025-08-25 12:00:00,22.032959
2025-08-16 12:00:00,9 days 06:00:00,2025-08-25 18:00:00,22.430328
2025-08-16 12:00:00,9 days 12:00:00,2025-08-26 00:00:00,16.463165
2025-08-16 12:00:00,9 days 18:00:00,2025-08-26 06:00:00,17.188568
2025-08-16 12:00:00,10 days 00:00:00,2025-08-26 12:00:00,20.160248
2025-08-16 12:00:00,10 days 06:00:00,2025-08-26 18:00:00,20.6651
2025-08-16 12:00:00,10 days 12:00:00,2025-08-27 00:00:00,17.807526
2025-08-16 12:00:00,10 days 18:00:00,2025-08-27 06:00:00,18.259308
2025-08-16 12:00:00,11 days 00:00:00,2025-08-27 12:00:00,21.464233
2025-08-16 12:00:00,11 days 06:00:00,2025-08-27 18:00:00,20.099426
2025-08-16 12:00:00,11 days 12:00:00,2025-08-28 00:00:00,17.402008
2025-08-16 12:00:00,11 days 18:00:00,2025-08-28 06:00:00,16.986206
2025-08-16 12:00:00,12 days 00:00:00,2025-08-28 12:00:00,21.122894
2025-08-16 12:00:00,12 days 06:00:00,2025-08-28 18:00:00,19.506378
2025-08-16 12:00:00,12 days 12:00:00,2025-08-29 00:00:00,15.710175
2025-08-16 12:00:00,12 days 18:00:00,2025-08-29 06:00:00,14.271851
2025-08-16 12:00:00,13 days 00:00:00,2025-08-29 12:00:00,18.050934
2025-08-16 12:00:00,13 days 06:00:00,2025-08-29 18:00:00,16.184784
2025-08-16 12:00:00,13 days 12:00:00,2025-08-30 00:00:00,14.346741
2025-08-16 12:00:00,13 days 18:00:00,2025-08-30 06:00:00,11.873077
2025-08-16 12:00:00,14 days 00:00:00,2025-08-30 12:00:00,18.00644
2025-08-16 12:00:00,14 days 06:00:00,2025-08-30 18:00:00,14.869354
2025-08-16 12:00:00,14 days 12:00:00,2025-08-31 00:00:00,11.431549
2025-08-16 12:00:00,14 days 18:00:00,2025-08-31 06:00:00,10.680786
2025-08-16 12:00:00,15 days 00:00:00,2025-08-31 12:00:00,15.361725
2025-08-16 18:00:00,0 days 00:00:00,2025-08-16 18:00:00,20.671692
2025-08-16 18:00:00,0 days 06:00:00,2025-08-17 00:00:00,13.954681
2025-08-16 18:00:00,0 days 12:00:00,2025-08-17 06:00:00,13.460846
2025-08-16 18:00:00,0 days 18:00:00,2025-08-17 12:00:00,22.48108
2025-08-16 18:00:00,1 days 00:00:00,2025-08-17 18:00:00,21.38144
2025-08-16 18:00:00,1 days 06:00:00,2025-08-18 00:00:00,16.260284
2025-08-16 18:00:00,1 days 12:00:00,2025-08-18 06:00:00,16.191376
2025-08-16 18:00:00,1 days 18:00:00,2025-08-18 12:00:00,20.293182
2025-08-16 18:00:00,2 days 00:00:00,2025-08-18 18:00:00,19.833649
2025-08-16 18:00:00,2 days 06:00:00,2025-08-19 00:00:00,15.05014
2025-08-16 18:00:00,2 days 12:00:00,2025-08-19 06:00:00,15.839935
2025-08-16 18:00:00,2 days 18:00:00,2025-08-19 12:00:00,22.760468
2025-08-16 18:00:00,3 days 00:00:00,2025-08-19 18:00:00,20.07602
2025-08-16 18:00:00,3 days 06:00:00,2025-08-20 00:00:00,15.208405
2025-08-16 18:00:00,3 days 12:00:00,2025-08-20 06:00:00,14.944733
2025-08-16 18:00:00,3 days 18:00:00,2025-08-20 12:00:00,18.761078
2025-08-16 18:00:00,4 days 00:00:00,2025-08-20 18:00:00,18.320404
2025-08-16 18:00:00,4 days 06:00:00,2025-08-21 00:00:00,13.258148
2025-08-16 18:00:00,4 days 12:00:00,2025-08-21 06:00:00,12.624481
2025-08-16 18:00:00,4 days 18:00:00,2025-08-21 12:00:00,18.327454
2025-08-16 18:00:00,5 days 00:00:00,2025-08-21 18:00:00,17.977142
2025-08-16 18:00:00,5 days 06:00:00,2025-08-22 00:00:00,11.036407
2025-08-16 18:00:00,5 days 12:00:00,2025-08-22 06:00:00,10.813416
2025-08-16 18:00:00,5 days 18:00:00,2025-08-22 12:00:00,21.640656
2025-08-16 18:00:00,6 days 00:00:00,2025-08-22 18:00:00,20.774292
2025-08-16 18:00:00,6 days 06:00:00,2025-08-23 00:00:00,17.482239
2025-08-16 18:00:00,6 days 12:00:00,2025-08-23 06:00:00,16.253937
2025-08-16 18:00:00,6 days 18:00:00,2025-08-23 12:00:00,18.395721
2025-08-16 18:00:00,7 days 00:00:00,2025-08-23 18:00:00,17.341461
2025-08-16 18:00:00,7 days 06:00:00,2025-08-24 00:00:00,15.347626
2025-08-16 18:00:00,7 days 12:00:00,2025-08-24 06:00:00,15.6788025
2025-08-16 18:00:00,7 days 18:00:00,2025-08-24 12:00:00,20.761353
2025-08-16 18:00:00,8 days 00:00:00,2025-08-24 18:00:00,20.310425
2025-08-16 18:00:00,8 days 06:00:00,2025-08-25 00:00:00,15.857452
2025-08-16 18:00:00,8 days 12:00:00,2025-08-25 06:00:00,15.666901
2025-08-16 18:00:00,8 days 18:00:00,2025-08-25 12:00:00,23.121307
2025-08-16 18:00:00,9 days 00:00:00,2025-08-25 18:00:00,22.043182
2025-08-16 18:00:00,9 days 06:00:00,2025-08-26 00:00:00,17.140167
2025-08-16 18:00:00,9 days 12:00:00,2025-08-26 06:00:00,17.088715
2025-08-16 18:00:00,9 days 18:00:00,2025-08-26 12:00:00,20.78302
2025-08-16 18:00:00,10 days 00:00:00,2025-08-26 18:00:00,20.430817
2025-08-16 18:00:00,10 days 06:00:00,2025-08-27 00:00:00,17.06488
2025-08-16 18:00:00,10 days 12:00:00,2025-08-27 06:00:00,16.680328
2025-08-16 18:00:00,10 days 18:00:00,2025-08-27 12:00:00,21.16867
2025-08-16 18:00:00,11 days 00:00:00,2025-08-27 18:00:00,19.968048
2025-08-16 18:00:00,11 days 06:00:00,2025-08-28 00:00:00,16.204865
2025-08-16 18:00:00,11 days 12:00:00,2025-08-28 06:00:00,15.503662
2025-08-16 18:00:00,11 days 18:00:00,2025-08-28 12:00:00,20.187408
2025-08-16 18:00:00,12 days 00:00:00,2025-08-28 18:00:00,17.796082
2025-08-16 18:00:00,12 days 06:00:00,2025-08-29 00:00:00,15.411835
2025-08-16 18:00:00,12 days 12:00:00,2025-08-29 06:00:00,15.048553
2025-08-16 18:00:00,12 days 18:00:00,2025-08-29 12:00:00,20.976196
2025-08-16 18:00:00,13 days 00:00:00,2025-08-29 18:00:00,19.525726
2025-08-16 18:00:00,13 days 06:00:00,2025-08-30 00:00:00,16.178009
2025-08-16 18:00:00,13 days 12:00:00,2025-08-30 06:00:00,16.350403
2025-08-16 18:00:00,13 days 18:00:00,2025-08-30 12:00:00,19.839996
2025-08-16 18:00:00,14 days 00:00:00,2025-08-30 18:00:00,17.850555
2025-08-16 18:00:00,14 days 06:00:00,2025-08-31 00:00:00,13.001312
2025-08-16 18:00:00,14 days 12:00:00,2025-08-31 06:00:00,12.023895
2025-08-16 18:00:00,14 days 18:00:00,2025-08-31 12:00:00,19.922668
2025-08-16 18:00:00,15 days 00:00:00,2025-08-31 18:00:00,18.67691
