time,step,valid_time,temp_c
2025-06-27 12:00:00,3 days 00:00:00,2025-06-30 12:00:00,31.303741
2025-06-27 12:00:00,3 days 06:00:00,2025-06-30 18:00:00,30.958069
2025-06-27 12:00:00,3 days 12:00:00,2025-07-01 00:00:00,21.615692
2025-06-27 12:00:00,3 days 18:00:00,2025-07-01 06:00:00,22.961761
2025-06-27 12:00:00,4 days 00:00:00,2025-07-01 12:00:00,31.104828
2025-06-27 12:00:00,4 days 06:00:00,2025-07-01 18:00:00,30.622772
2025-06-27 12:00:00,4 days 12:00:00,2025-07-02 00:00:00,20.855377
2025-06-27 12:00:00,4 days 18:00:00,2025-07-02 06:00:00,19.749786
2025-06-27 12:00:00,5 days 00:00:00,2025-07-02 12:00:00,24.452057
2025-06-27 12:00:00,5 days 06:00:00,2025-07-02 18:00:00,21.467377
2025-06-27 12:00:00,5 days 12:00:00,2025-07-03 00:00:00,16.784454
2025-06-27 12:00:00,5 days 18:00:00,2025-07-03 06:00:00,15.572113
2025-06-27 12:00:00,6 days 00:00:00,2025-07-03 12:00:00,16.688202
2025-06-27 12:00:00,6 days 06:00:00,2025-07-03 18:00:00,15.463226
2025-06-27 12:00:00,6 days 12:00:00,2025-07-04 00:00:00,13.367981
2025-06-27 12:00:00,6 days 18:00:00,2025-07-04 06:00:00,13.273254
2025-06-27 12:00:00,7 days 00:00:00,2025-07-04 12:00:00,19.504486
2025-06-27 12:00:00,7 days 06:00:00,2025-07-04 18:00:00,20.083588
2025-06-27 12:00:00,7 days 12:00:00,2025-07-05 00:00:00,13.358307
2025-06-27 12:00:00,7 days 18:00:00,2025-07-05 06:00:00,13.560364
2025-06-27 12:00:00,8 days 00:00:00,2025-07-05 12:00:00,21.807465
2025-06-27 12:00:00,8 days 06:00:00,2025-07-05 18:00:00,21.823639
2025-06-27 12:00:00,8 days 12:00:00,2025-07-06 00:00:00,13.711273
2025-06-27 12:00:00,8 days 18:00:00,2025-07-06 06:00:00,14.832916
2025-06-27 12:00:00,9 days 00:00:00,2025-07-06 12:00:00,23.183563
2025-06-27 12:00:00,9 days 06:00:00,2025-07-06 18:00:00,21.77481
2025-06-27 12:00:00,9 days 12:00:00,2025-07-07 00:00:00,15.331665
2025-06-27 12:00:00,9 days 18:00:00,2025-07-07 06:00:00,15.155762
2025-06-27 12:00:00,10 days 00:00:00,2025-07-07 12:00:00,17.550842
2025-06-27 12:00:00,10 days 06:00:00,2025-07-07 18:00:00,19.485596
2025-06-27 12:00:00,10 days 12:00:00,2025-07-08 00:00:00,14.517517
2025-06-27 12:00:00,10 days 18:00:00,2025-07-08 06:00:00,14.123749
2025-06-27 12:00:00,11 days 00:00:00,2025-07-08 12:00:00,18.872711
2025-06-27 12:00:00,11 days 06:00:00,2025-07-08 18:00:00,18.189362
2025-06-27 12:00:00,11 days 12:00:00,2025-07-09 00:00:00,14.133148
2025-06-27 12:00:00,11 days 18:00:00,2025-07-09 06:00:00,14.180023
2025-06-27 12:00:00,12 days 00:00:00,2025-07-09 12:00:00,18.355072
2025-06-27 12:00:00,12 days 06:00:00,2025-07-09 18:00:00,17.21817
2025-06-27 12:00:00,12 days 12:00:00,2025-07-10 00:00:00,13.888824
2025-06-27 12:00:00,12 days 18:00:00,2025-07-10 06:00:00,14.157562
2025-06-27 12:00:00,13 days 00:00:00,2025-07-10 12:00:00,19.191345
2025-06-27 12:00:00,13 days 06:00:00,2025-07-10 18:00:00,19.065033
2025-06-27 12:00:00,13 days 12:00:00,2025-07-11 00:00:00,15.375671
2025-06-27 12:00:00,13 days 18:00:00,2025-07-11 06:00:00,15.029541
2025-06-27 12:00:00,14 days 00:00:00,2025-07-11 12:00:00,21.245789
2025-06-27 12:00:00,14 days 06:00:00,2025-07-11 18:00:00,22.053497
2025-06-27 12:00:00,14 days 12:00:00,2025-07-12 00:00:00,15.620331
2025-06-27 12:00:00,14 days 18:00:00,2025-07-12 06:00:00,15.450958
2025-06-27 12:00:00,15 days 00:00:00,2025-07-12 12:00:00,23.274323
2025-06-27 18:00:00,0 days 00:00:00,2025-06-27 18:00:00,23.419281
2025-06-27 18:00:00,0 days 06:00:00,2025-06-28 00:00:00,18.76712
2025-06-27 18:00:00,0 days 12:00:00,2025-06-28 06:00:00,20.10971
2025-06-27 18:00:00,0 days 18:00:00,2025-06-28 12:00:00,25.899933
2025-06-27 18:00:00,1 days 00:00:00,2025-06-28 18:00:00,27.087433
2025-06-27 18:00:00,1 days 06:00:00,2025-06-29 00:00:00,19.052704
2025-06-27 18:00:00,1 days 12:00:00,2025-06-29 06:00:00,18.308136
2025-06-27 18:00:00,1 days 18:00:00,2025-06-29 12:00:00,27.67868
2025-06-27 18:00:00,2 days 00:00:00,2025-06-29 18:00:00,27.992828
2025-06-27 18:00:00,2 days 06:00:00,2025-06-30 00:00:00,18.825226
2025-06-27 18:00:00,2 days 12:00:00,2025-06-30 06:00:00,19.666565
2025-06-27 18:00:00,2 days 18:00:00,2025-06-30 12:00:00,31.270844
2025-06-27 18:00:00,3 days 00:00:00,2025-06-30 18:00:00,31.012726
2025-06-27 18:00:00,3 days 06:00:00,2025-07-01 00:00:00,21.363678
2025-06-27 18:00:00,3 days 12:00:00,2025-07-01 06:00:00,22.88028
2025-06-27 18:00:00,3 days 18:00:00,2025-07-01 12:00:00,31.302338
2025-06-27 18:00:00,4 days 00:00:00,2025-07-01 18:00:00,30.682861
2025-06-27 18:00:00,4 days 06:00:00,2025-07-02 00:00:00,20.622284
2025-06-27 18:00:00,4 days 12:00:00,2025-07-02 06:00:00,19.414368
2025-06-27 18:00:00,4 days 18:00:00,2025-07-02 12:00:00,23.560486
2025-06-27 18:00:00,5 days 00:00:00,2025-07-02 18:00:00,21.887512
2025-06-27 18:00:00,5 days 06:00:00,2025-07-03 00:00:00,16.670288
2025-06-27 18:00:00,5 days 12:00:00,2025-07-03 06:00:00,15.205048
2025-06-27 18:00:00,5 days 18:00:00,2025-07-03 12:00:00,15.962433
2025-06-27 18:00:00,6 days 00:00:00,2025-07-03 18:00:00,15.052887
2025-06-27 18:00:00,6 days 06:00:00,2025-07-04 00:00:00,13.086334
2025-06-27 18:00:00,6 days 12:00:00,2025-07-04 06:00:00,13.296417
2025-06-27 18:00:00,6 days 18:00:00,2025-07-04 12:00:00,20.195923
2025-06-27 18:00:00,7 days 00:00:00,2025-07-04 18:00:00,20.527191
2025-06-27 18:00:00,7 days 06:00:00,2025-07-05 00:00:00,13.020721
2025-06-27 18:00:00,7 days 12:00:00,2025-07-05 06:00:00,13.696625
2025-06-27 18:00:00,7 days 18:00:00,2025-07-05 12:00:00,22.469025
2025-06-27 18:00:00,8 days 00:00:00,2025-07-05 18:00:00,22.51236
2025-06-27 18:00:00,8 days 06:00:00,2025-07-06 00:00:00,13.993927
2025-06-27 18:00:00,8 days 12:00:00,2025-07-06 06:00:00,15.03775
2025-06-27 18:00:00,8 days 18:00:00,2025-07-06 12:00:00,23.697601
2025-06-27 18:00:00,9 days 00:00:00,2025-07-06 18:00:00,21.915802
2025-06-27 18:00:00,9 days 06:00:00,2025-07-07 00:00:00,14.9422
2025-06-27 18:00:00,9 days 12:00:00,2025-07-07 06:00:00,16.202118
2025-06-27 18:00:00,9 days 18:00:00,2025-07-07 12:00:00,19.440887
2025-06-27 18:00:00,10 days 00:00:00,2025-07-07 18:00:00,18.680115
2025-06-27 18:00:00,10 days 06:00:00,2025-07-08 00:00:00,15.140564
2025-06-27 18:00:00,10 days 12:00:00,2025-07-08 06:00:00,14.709808
2025-06-27 18:00:00,10 days 18:00:00,2025-07-08 12:00:00,18.980377
2025-06-27 18:00:00,11 days 00:00:00,2025-07-08 18:00:00,18.648346
2025-06-27 18:00:00,11 days 06:00:00,2025-07-09 00:00:00,14.436066
2025-06-27 18:00:00,11 days 12:00:00,2025-07-09 06:00:00,14.304169
2025-06-27 18:00:00,11 days 18:00:00,2025-07-09 12:00:00,19.832062
2025-06-27 18:00:00,12 days 00:00:00,2025-07-09 18:00:00,18.869476
2025-06-27 18:00:00,12 days 06:00:00,2025-07-10 00:00:00,15.034027
2025-06-27 18:00:00,12 days 12:00:00,2025-07-10 06:00:00,15.213165
2025-06-27 18:00:00,12 days 18:00:00,2025-07-10 12:00:00,20.211426
2025-06-27 18:00:00,13 days 00:00:00,2025-07-10 18:00:00,18.549042
2025-06-27 18:00:00,13 days 06:00:00,2025-07-11 00:00:00,14.802582
2025-06-27 18:00:00,13 days 12:00:00,2025-07-11 06:00:00,14.967743
2025-06-27 18:00:00,13 days 18:00:00,2025-07-11 12:00:00,21.205933
2025-06-27 18:00:00,14 days 00:00:00,2025-07-11 18:00:00,21.402557
2025-06-27 18:00:00,14 days 06:00:00,2025-07-12 00:00:00,13.547882
2025-06-27 18:00:00,14 days 12:00:00,2025-07-12 06:00:00,13.653198
2025-06-27 18:00:00,14 days 18:00:00,2025-07-12 12:00:00,23.080963
2025-06-27 18:00:00,15 days 00:00:00,2025-07-12 18:00:00,22.968018
