time,step,valid_time,temp_c
2025-08-23 00:00:00,10 days 12:00:00,2025-09-02 12:00:00,17.346405
2025-08-23 00:00:00,10 days 18:00:00,2025-09-02 18:00:00,15.63623
2025-08-23 00:00:00,11 days 00:00:00,2025-09-03 00:00:00,12.773773
2025-08-23 00:00:00,11 days 06:00:00,2025-09-03 06:00:00,11.603668
2025-08-23 00:00:00,11 days 12:00:00,2025-09-03 12:00:00,19.279205
2025-08-23 00:00:00,11 days 18:00:00,2025-09-03 18:00:00,18.212585
2025-08-23 00:00:00,12 days 00:00:00,2025-09-04 00:00:00,11.742279
2025-08-23 00:00:00,12 days 06:00:00,2025-09-04 06:00:00,9.551941
2025-08-23 00:00:00,12 days 12:00:00,2025-09-04 12:00:00,20.447144
2025-08-23 00:00:00,12 days 18:00:00,2025-09-04 18:00:00,17.04425
2025-08-23 00:00:00,13 days 00:00:00,2025-09-05 00:00:00,15.155762
2025-08-23 00:00:00,13 days 06:00:00,2025-09-05 06:00:00,15.584015
2025-08-23 00:00:00,13 days 12:00:00,2025-09-05 12:00:00,20.363739
2025-08-23 00:00:00,13 days 18:00:00,2025-09-05 18:00:00,18.221405
2025-08-23 00:00:00,14 days 00:00:00,2025-09-06 00:00:00,11.2430725
2025-08-23 00:00:00,14 days 06:00:00,2025-09-06 06:00:00,8.588104
2025-08-23 00:00:00,14 days 12:00:00,2025-09-06 12:00:00,18.898682
2025-08-23 00:00:00,14 days 18:00:00,2025-09-06 18:00:00,17.78537
2025-08-23 00:00:00,15 days 00:00:00,2025-09-07 00:00:00,10.7561035
2025-08-23 06:00:00,0 days 00:00:00,2025-08-23 06:00:00,15.105072
2025-08-23 06:00:00,0 days 06:00:00,2025-08-23 12:00:00,21.48523
2025-08-23 06:00:00,0 days 12:00:00,2025-08-23 18:00:00,20.431854
2025-08-23 06:00:00,0 days 18:00:00,2025-08-24 00:00:00,14.176453
2025-08-23 06:00:00,1 days 00:00:00,2025-08-24 06:00:00,13.248505
2025-08-23 06:00:00,1 days 06:00:00,2025-08-24 12:00:00,23.814545
2025-08-23 06:00:00,1 days 12:00:00,2025-08-24 18:00:00,22.595856
2025-08-23 06:00:00,1 days 18:00:00,2025-08-25 00:00:00,13.952606
2025-08-23 06:00:00,2 days 00:00:00,2025-08-25 06:00:00,12.724579
2025-08-23 06:00:00,2 days 06:00:00,2025-08-25 12:00:00,25.587616
2025-08-23 06:00:00,2 days 12:00:00,2025-08-25 18:00:00,23.329987
2025-08-23 06:00:00,2 days 18:00:00,2025-08-26 00:00:00,15.529572
2025-08-23 06:00:00,3 days 00:00:00,2025-08-26 06:00:00,16.234192
2025-08-23 06:00:00,3 days 06:00:00,2025-08-26 12:00:00,23.939514
2025-08-23 06:00:00,3 days 12:00:00,2025-08-26 18:00:00,22.622925
2025-08-23 06:00:00,3 days 18:00:00,2025-08-27 00:00:00,15.875458
2025-08-23 06:00:00,4 days 00:00:00,2025-08-27 06:00:00,14.114777
2025-08-23 06:00:00,4 days 06:00:00,2025-08-27 12:00:00,20.987335
2025-08-23 06:00:00,4 days 12:00:00,2025-08-27 18:00:00,18.42276
2025-08-23 06:00:00,4 days 18:00:00,2025-08-28 00:00:00,14.62442
2025-08-23 06:00:00,5 days 00:00:00,2025-08-28 06:00:00,12.1596985
2025-08-23 06:00:00,5 days 06:00:00,2025-08-28 12:00:00,20.84198
2025-08-23 06:00:00,5 days 12:00:00,2025-08-28 18:00:00,18.424835
2025-08-23 06:00:00,5 days 18:00:00,2025-08-29 00:00:00,15.119385
2025-08-23 06:00:00,6 days 00:00:00,2025-08-29 06:00:00,15.417023
2025-08-23 06:00:00,6 days 06:00:00,2025-08-29 12:00:00,19.681671
2025-08-23 06:00:00,6 days 12:00:00,2025-08-29 18:00:00,18.077362
2025-08-23 06:00:00,6 days 18:00:00,2025-08-30 00:00:00,14.740448
2025-08-23 06:00:00,7 days 00:00:00,2025-08-30 06:00:00,13.635468
2025-08-23 06:00:00,7 days 06:00:00,2025-08-30 12:00:00,19.031952
2025-08-23 06:00:00,7 days 12:00:00,2025-08-30 18:00:00,15.737579
2025-08-23 06:00:00,7 days 18:00:00,2025-08-31 00:00:00,13.137421
2025-08-23 06:00:00,8 days 00:00:00,2025-08-31 06:00:00,12.003204
2025-08-23 06:00:00,8 days 06:00:00,2025-08-31 12:00:00,17.877594
2025-08-23 06:00:00,8 days 12:00:00,2025-08-31 18:00:00,17.084381
2025-08-23 06:00:00,8 days 18:00:00,2025-09-01 00:00:00,13.924591
2025-08-23 06:00:00,9 days 00:00:00,2025-09-01 06:00:00,14.196381
2025-08-23 06:00:00,9 days 06:00:00,2025-09-01 12:00:00,18.39975
2025-08-23 06:00:00,9 days 12:00:00,2025-09-01 18:00:00,17.053925
2025-08-23 06:00:00,9 days 18:00:00,2025-09-02 00:00:00,13.349762
2025-08-23 06:00:00,10 days 00:00:00,2025-09-02 06:00:00,11.683868
2025-08-23 06:00:00,10 days 06:00:00,2025-09-02 12:00:00,18.875824
2025-08-23 06:00:00,10 days 12:00:00,2025-09-02 18:00:00,17.417145
2025-08-23 06:00:00,10 days 18:00:00,2025-09-03 00:00:00,12.1727295
2025-08-23 06:00:00,11 days 00:00:00,2025-09-03 06:00:00,10.460663
2025-08-23 06:00:00,11 days 06:00:00,2025-09-03 12:00:00,18.366486
2025-08-23 06:00:00,11 days 12:00:00,2025-09-03 18:00:00,16.82486
2025-08-23 06:00:00,11 days 18:00:00,2025-09-04 00:00:00,11.375214
2025-08-23 06:00:00,12 days 00:00:00,2025-09-04 06:00:00,9.127899
2025-08-23 06:00:00,12 days 06:00:00,2025-09-04 12:00:00,18.70166
2025-08-23 06:00:00,12 days 12:00:00,2025-09-04 18:00:00,17.60019
2025-08-23 06:00:00,12 days 18:00:00,2025-09-05 00:00:00,11.812561
2025-08-23 06:00:00,13 days 00:00:00,2025-09-05 06:00:00,11.893555
2025-08-23 06:00:00,13 days 06:00:00,2025-09-05 12:00:00,15.713593
2025-08-23 06:00:00,13 days 12:00:00,2025-09-05 18:00:00,15.118561
2025-08-23 06:00:00,13 days 18:00:00,2025-09-06 00:00:00,11.422455
2025-08-23 06:00:00,14 days 00:00:00,2025-09-06 06:00:00,9.025116
2025-08-23 06:00:00,14 days 06:00:00,2025-09-06 12:00:00,17.375366
2025-08-23 06:00:00,14 days 12:00:00,2025-09-06 18:00:00,15.97702
2025-08-23 06:00:00,14 days 18:00:00,2025-09-07 00:00:00,9.815674
2025-08-23 06:00:00,15 days 00:00:00,2025-09-07 06:00:00,9.591339
2025-08-23 12:00:00,0 days 00:00:00,2025-08-23 12:00:00,20.692108
2025-08-23 12:00:00,0 days 06:00:00,2025-08-23 18:00:00,19.991608
2025-08-23 12:00:00,0 days 12:00:00,2025-08-24 00:00:00,14.259796
2025-08-23 12:00:00,0 days 18:00:00,2025-08-24 06:00:00,13.5867
2025-08-23 12:00:00,1 days 00:00:00,2025-08-24 12:00:00,23.453247
2025-08-23 12:00:00,1 days 06:00:00,2025-08-24 18:00:00,22.303192
2025-08-23 12:00:00,1 days 12:00:00,2025-08-25 00:00:00,13.970551
2025-08-23 12:00:00,1 days 18:00:00,2025-08-25 06:00:00,12.63205
2025-08-23 12:00:00,2 days 00:00:00,2025-08-25 12:00:00,25.240082
2025-08-23 12:00:00,2 days 06:00:00,2025-08-25 18:00:00,23.249146
2025-08-23 12:00:00,2 days 12:00:00,2025-08-26 00:00:00,15.454407
2025-08-23 12:00:00,2 days 18:00:00,2025-08-26 06:00:00,16.079498
2025-08-23 12:00:00,3 days 00:00:00,2025-08-26 12:00:00,23.39389
2025-08-23 12:00:00,3 days 06:00:00,2025-08-26 18:00:00,22.061737
2025-08-23 12:00:00,3 days 12:00:00,2025-08-27 00:00:00,15.72937
2025-08-23 12:00:00,3 days 18:00:00,2025-08-27 06:00:00,14.51474
2025-08-23 12:00:00,4 days 00:00:00,2025-08-27 12:00:00,20.303131
2025-08-23 12:00:00,4 days 06:00:00,2025-08-27 18:00:00,17.465729
2025-08-23 12:00:00,4 days 12:00:00,2025-08-28 00:00:00,13.637421
2025-08-23 12:00:00,4 days 18:00:00,2025-08-28 06:00:00,11.801178
2025-08-23 12:00:00,5 days 00:00:00,2025-08-28 12:00:00,20.227203
2025-08-23 12:00:00,5 days 06:00:00,2025-08-28 18:00:00,17.514679
2025-08-23 12:00:00,5 days 12:00:00,2025-08-29 00:00:00,14.711395
2025-08-23 12:00:00,5 days 18:00:00,2025-08-29 06:00:00,14.424133
2025-08-23 12:00:00,6 days 00:00:00,2025-08-29 12:00:00,17.717987
2025-08-23 12:00:00,6 days 06:00:00,2025-08-29 18:00:00,17.121246
2025-08-23 12:00:00,6 days 12:00:00,2025-08-30 00:00:00,13.69278
2025-08-23 12:00:00,6 days 18:00:00,2025-08-30 06:00:00,12.842682
2025-08-23 12:00:00,7 days 00:00:00,2025-08-30 12:00:00,19.334442
2025-08-23 12:00:00,7 days 06:00:00,2025-08-30 18:00:00,16.874908
2025-08-23 12:00:00,7 days 12:00:00,2025-08-31 00:00:00,13.524872
2025-08-23 12:00:00,7 days 18:00:00,2025-08-31 06:00:00,12.511932
2025-08-23 12:00:00,8 days 00:00:00,2025-08-31 12:00:00,18.866302
2025-08-23 12:00:00,8 days 06:00:00,2025-08-31 18:00:00,17.571136
2025-08-23 12:00:00,8 days 12:00:00,2025-09-01 00:00:00,14.0780945
2025-08-23 12:00:00,8 days 18:00:00,2025-09-01 06:00:00,13.845306
2025-08-23 12:00:00,9 days 00:00:00,2025-09-01 12:00:00,18.534637
2025-08-23 12:00:00,9 days 06:00:00,2025-09-01 18:00:00,16.675385
2025-08-23 12:00:00,9 days 12:00:00,2025-09-02 00:00:00,13.745361
2025-08-23 12:00:00,9 days 18:00:00,2025-09-02 06:00:00,12.620209
2025-08-23 12:00:00,10 days 00:00:00,2025-09-02 12:00:00,18.38089
2025-08-23 12:00:00,10 days 06:00:00,2025-09-02 18:00:00,17.644104
2025-08-23 12:00:00,10 days 12:00:00,2025-09-03 00:00:00,11.230011
2025-08-23 12:00:00,10 days 18:00:00,2025-09-03 06:00:00,8.574493
2025-08-23 12:00:00,11 days 00:00:00,2025-09-03 12:00:00,18.487701
2025-08-23 12:00:00,11 days 06:00:00,2025-09-03 18:00:00,14.573883
2025-08-23 12:00:00,11 days 12:00:00,2025-09-04 00:00:00,16.004486
2025-08-23 12:00:00,11 days 18:00:00,2025-09-04 06:00:00,14.049591
2025-08-23 12:00:00,12 days 00:00:00,2025-09-04 12:00:00,18.206238
2025-08-23 12:00:00,12 days 06:00:00,2025-09-04 18:00:00,15.425262
2025-08-23 12:00:00,12 days 12:00:00,2025-09-05 00:00:00,12.797455
2025-08-23 12:00:00,12 days 18:00:00,2025-09-05 06:00:00,13.23526
2025-08-23 12:00:00,13 days 00:00:00,2025-09-05 12:00:00,18.417877
2025-08-23 12:00:00,13 days 06:00:00,2025-09-05 18:00:00,17.854767
2025-08-23 12:00:00,13 days 12:00:00,2025-09-06 00:00:00,11.7152405
2025-08-23 12:00:00,13 days 18:00:00,2025-09-06 06:00:00,9.717377
2025-08-23 12:00:00,14 days 00:00:00,2025-09-06 12:00:00,19.26059
2025-08-23 12:00:00,14 days 06:00:00,2025-09-06 18:00:00,17.550934
2025-08-23 12:00:00,14 days 12:00:00,2025-09-07 00:00:00,12.517639
2025-08-23 12:00:00,14 days 18:00:00,2025-09-07 06:00:00,9.962921
2025-08-23 12:00:00,15 days 00:00:00,2025-09-07 12:00:00,19.725922
2025-08-23 18:00:00,0 days 00:00:00,2025-08-23 18:00:00,19.352264
2025-08-23 18:00:00,0 days 06:00:00,2025-08-24 00:00:00,13.839386
2025-08-23 18:00:00,0 days 12:00:00,2025-08-24 06:00:00,13.095367
2025-08-23 18:00:00,0 days 18:00:00,2025-08-24 12:00:00,23.491882
2025-08-23 18:00:00,1 days 00:00:00,2025-08-24 18:00:00,22.318512
2025-08-23 18:00:00,1 days 06:00:00,2025-08-25 00:00:00,14.071808
2025-08-23 18:00:00,1 days 12:00:00,2025-08-25 06:00:00,12.956757
2025-08-23 18:00:00,1 days 18:00:00,2025-08-25 12:00:00,25.52121
2025-08-23 18:00:00,2 days 00:00:00,2025-08-25 18:00:00,23.514862
2025-08-23 18:00:00,2 days 06:00:00,2025-08-26 00:00:00,15.728485
2025-08-23 18:00:00,2 days 12:00:00,2025-08-26 06:00:00,16.3096
2025-08-23 18:00:00,2 days 18:00:00,2025-08-26 12:00:00,22.631622
2025-08-23 18:00:00,3 days 00:00:00,2025-08-26 18:00:00,21.93283
2025-08-23 18:00:00,3 days 06:00:00,2025-08-27 00:00:00,15.7164
2025-08-23 18:00:00,3 days 12:00:00,2025-08-27 06:00:00,14.655792
2025-08-23 18:00:00,3 days 18:00:00,2025-08-27 12:00:00,20.777191
2025-08-23 18:00:00,4 days 00:00:00,2025-08-27 18:00:00,17.910553
2025-08-23 18:00:00,4 days 06:00:00,2025-08-28 00:00:00,14.242584
2025-08-23 18:00:00,4 days 12:00:00,2025-08-28 06:00:00,12.262238
2025-08-23 18:00:00,4 days 18:00:00,2025-08-28 12:00:00,20.740814
2025-08-23 18:00:00,5 days 00:00:00,2025-08-28 18:00:00,17.974884
2025-08-23 18:00:00,5 days 06:00:00,2025-08-29 00:00:00,14.818329
2025-08-23 18:00:00,5 days 12:00:00,2025-08-29 06:00:00,14.531067
2025-08-23 18:00:00,5 days 18:00:00,2025-08-29 12:00:00,16.648407
2025-08-23 18:00:00,6 days 00:00:00,2025-08-29 18:00:00,16.324677
2025-08-23 18:00:00,6 days 06:00:00,2025-08-30 00:00:00,13.962128
2025-08-23 18:00:00,6 days 12:00:00,2025-08-30 06:00:00,12.836487
2025-08-23 18:00:00,6 days 18:00:00,2025-08-30 12:00:00,19.846527
2025-08-23 18:00:00,7 days 00:00:00,2025-08-30 18:00:00,17.520355
2025-08-23 18:00:00,7 days 06:00:00,2025-08-31 00:00:00,14.5442505
2025-08-23 18:00:00,7 days 12:00:00,2025-08-31 06:00:00,14.070099
2025-08-23 18:00:00,7 days 18:00:00,2025-08-31 12:00:00,16.4039
2025-08-23 18:00:00,8 days 00:00:00,2025-08-31 18:00:00,16.063324
2025-08-23 18:00:00,8 days 06:00:00,2025-09-01 00:00:00,13.534027
2025-08-23 18:00:00,8 days 12:00:00,2025-09-01 06:00:00,12.445892
2025-08-23 18:00:00,8 days 18:00:00,2025-09-01 12:00:00,18.217438
2025-08-23 18:00:00,9 days 00:00:00,2025-09-01 18:00:00,16.335846
2025-08-23 18:00:00,9 days 06:00:00,2025-09-02 00:00:00,12.901459
2025-08-23 18:00:00,9 days 12:00:00,2025-09-02 06:00:00,12.209015
2025-08-23 18:00:00,9 days 18:00:00,2025-09-02 12:00:00,17.554047
2025-08-23 18:00:00,10 days 00:00:00,2025-09-02 18:00:00,16.076752
2025-08-23 18:00:00,10 days 06:00:00,2025-09-03 00:00:00,13.535278
2025-08-23 18:00:00,10 days 12:00:00,2025-09-03 06:00:00,12.950897
2025-08-23 18:00:00,10 days 18:00:00,2025-09-03 12:00:00,18.794403
2025-08-23 18:00:00,11 days 00:00:00,2025-09-03 18:00:00,18.099274
2025-08-23 18:00:00,11 days 06:00:00,2025-09-04 00:00:00,12.209076
2025-08-23 18:00:00,11 days 12:00:00,2025-09-04 06:00:00,9.880554
2025-08-23 18:00:00,11 days 18:00:00,2025-09-04 12:00:00,19.755524
2025-08-23 18:00:00,12 days 00:00:00,2025-09-04 18:00:00,18.03659
2025-08-23 18:00:00,12 days 06:00:00,2025-09-05 00:00:00,15.441925
2025-08-23 18:00:00,12 days 12:00:00,2025-09-05 06:00:00,15.505524
2025-08-23 18:00:00,12 days 18:00:00,2025-09-05 12:00:00,19.889557
2025-08-23 18:00:00,13 days 00:00:00,2025-09-05 18:00:00,17.945648
2025-08-23 18:00:00,13 days 06:00:00,2025-09-06 00:00:00,16.817902
2025-08-23 18:00:00,13 days 12:00:00,2025-09-06 06:00:00,15.565094
2025-08-23 18:00:00,13 days 18:00:00,2025-09-06 12:00:00,17.620697
2025-08-23 18:00:00,14 days 00:00:00,2025-09-06 18:00:00,16.064728
2025-08-23 18:00:00,14 days 06:00:00,2025-09-07 00:00:00,13.117584
2025-08-23 18:00:00,14 days 12:00:00,2025-09-07 06:00:00,12.621216
2025-08-23 18:00:00,14 days 18:00:00,2025-09-07 12:00:00,17.509491
2025-08-23 18:00:00,15 days 00:00:00,2025-09-07 18:00:00,15.305145
