time,step,valid_time,temp_c
2025-08-13 12:00:00,15 days 00:00:00,2025-08-28 12:00:00,22.201874
2025-08-13 18:00:00,0 days 00:00:00,2025-08-13 18:00:00,22.74826
2025-08-13 18:00:00,0 days 06:00:00,2025-08-14 00:00:00,17.454865
2025-08-13 18:00:00,0 days 12:00:00,2025-08-14 06:00:00,16.331207
2025-08-13 18:00:00,0 days 18:00:00,2025-08-14 12:00:00,24.721191
2025-08-13 18:00:00,1 days 00:00:00,2025-08-14 18:00:00,25.297577
2025-08-13 18:00:00,1 days 06:00:00,2025-08-15 00:00:00,17.309113
2025-08-13 18:00:00,1 days 12:00:00,2025-08-15 06:00:00,16.909637
2025-08-13 18:00:00,1 days 18:00:00,2025-08-15 12:00:00,27.000458
2025-08-13 18:00:00,2 days 00:00:00,2025-08-15 18:00:00,26.076202
2025-08-13 18:00:00,2 days 06:00:00,2025-08-16 00:00:00,17.673798
2025-08-13 18:00:00,2 days 12:00:00,2025-08-16 06:00:00,17.03415
2025-08-13 18:00:00,2 days 18:00:00,2025-08-16 12:00:00,22.348602
2025-08-13 18:00:00,3 days 00:00:00,2025-08-16 18:00:00,21.548645
2025-08-13 18:00:00,3 days 06:00:00,2025-08-17 00:00:00,14.102875
2025-08-13 18:00:00,3 days 12:00:00,2025-08-17 06:00:00,13.789154
2025-08-13 18:00:00,3 days 18:00:00,2025-08-17 12:00:00,21.890411
2025-08-13 18:00:00,4 days 00:00:00,2025-08-17 18:00:00,21.096283
2025-08-13 18:00:00,4 days 06:00:00,2025-08-18 00:00:00,15.370636
2025-08-13 18:00:00,4 days 12:00:00,2025-08-18 06:00:00,15.886383
2025-08-13 18:00:00,4 days 18:00:00,2025-08-18 12:00:00,20.495514
2025-08-13 18:00:00,5 days 00:00:00,2025-08-18 18:00:00,19.855225
2025-08-13 18:00:00,5 days 06:00:00,2025-08-19 00:00:00,15.508148
2025-08-13 18:00:00,5 days 12:00:00,2025-08-19 06:00:00,15.67038
2025-08-13 18:00:00,5 days 18:00:00,2025-08-19 12:00:00,22.292206
2025-08-13 18:00:00,6 days 00:00:00,2025-08-19 18:00:00,20.654694
2025-08-13 18:00:00,6 days 06:00:00,2025-08-20 00:00:00,15.655365
2025-08-13 18:00:00,6 days 12:00:00,2025-08-20 06:00:00,14.966461
2025-08-13 18:00:00,6 days 18:00:00,2025-08-20 12:00:00,18.806915
2025-08-13 18:00:00,7 days 00:00:00,2025-08-20 18:00:00,18.028168
2025-08-13 18:00:00,7 days 06:00:00,2025-08-21 00:00:00,14.672211
2025-08-13 18:00:00,7 days 12:00:00,2025-08-21 06:00:00,13.781158
2025-08-13 18:00:00,7 days 18:00:00,2025-08-21 12:00:00,18.16153
2025-08-13 18:00:00,8 days 00:00:00,2025-08-21 18:00:00,17.708649
2025-08-13 18:00:00,8 days 06:00:00,2025-08-22 00:00:00,13.553314
2025-08-13 18:00:00,8 days 12:00:00,2025-08-22 06:00:00,12.484589
2025-08-13 18:00:00,8 days 18:00:00,2025-08-22 12:00:00,18.163849
2025-08-13 18:00:00,9 days 00:00:00,2025-08-22 18:00:00,17.453156
2025-08-13 18:00:00,9 days 06:00:00,2025-08-23 00:00:00,14.269379
2025-08-13 18:00:00,9 days 12:00:00,2025-08-23 06:00:00,14.591339
2025-08-13 18:00:00,9 days 18:00:00,2025-08-23 12:00:00,19.037476
2025-08-13 18:00:00,10 days 00:00:00,2025-08-23 18:00:00,18.59607
2025-08-13 18:00:00,10 days 06:00:00,2025-08-24 00:00:00,15.231476
2025-08-13 18:00:00,10 days 12:00:00,2025-08-24 06:00:00,13.6414795
2025-08-13 18:00:00,10 days 18:00:00,2025-08-24 12:00:00,19.681732
2025-08-13 18:00:00,11 days 00:00:00,2025-08-24 18:00:00,18.520325
2025-08-13 18:00:00,11 days 06:00:00,2025-08-25 00:00:00,13.794647
2025-08-13 18:00:00,11 days 12:00:00,2025-08-25 06:00:00,12.35318
2025-08-13 18:00:00,11 days 18:00:00,2025-08-25 12:00:00,20.831024
2025-08-13 18:00:00,12 days 00:00:00,2025-08-25 18:00:00,17.527008
2025-08-13 18:00:00,12 days 06:00:00,2025-08-26 00:00:00,17.425049
2025-08-13 18:00:00,12 days 12:00:00,2025-08-26 06:00:00,17.713715
2025-08-13 18:00:00,12 days 18:00:00,2025-08-26 12:00:00,19.542633
2025-08-13 18:00:00,13 days 00:00:00,2025-08-26 18:00:00,18.686584
2025-08-13 18:00:00,13 days 06:00:00,2025-08-27 00:00:00,16.754974
2025-08-13 18:00:00,13 days 12:00:00,2025-08-27 06:00:00,16.37497
2025-08-13 18:00:00,13 days 18:00:00,2025-08-27 12:00:00,17.934052
2025-08-13 18:00:00,14 days 00:00:00,2025-08-27 18:00:00,17.839142
2025-08-13 18:00:00,14 days 06:00:00,2025-08-28 00:00:00,14.763092
2025-08-13 18:00:00,14 days 12:00:00,2025-08-28 06:00:00,13.649628
2025-08-13 18:00:00,14 days 18:00:00,2025-08-28 12:00:00,18.894379
2025-08-13 18:00:00,15 days 00:00:00,2025-08-28 18:00:00,17.156464
