time,step,valid_time,temp_c
2025-08-20 06:00:00,9 days 00:00:00,2025-08-29 06:00:00,16.269806
2025-08-20 06:00:00,9 days 06:00:00,2025-08-29 12:00:00,19.82315
2025-08-20 06:00:00,9 days 12:00:00,2025-08-29 18:00:00,17.814728
2025-08-20 06:00:00,9 days 18:00:00,2025-08-30 00:00:00,14.135101
2025-08-20 06:00:00,10 days 00:00:00,2025-08-30 06:00:00,13.223297
2025-08-20 06:00:00,10 days 06:00:00,2025-08-30 12:00:00,18.795654
2025-08-20 06:00:00,10 days 12:00:00,2025-08-30 18:00:00,17.394836
2025-08-20 06:00:00,10 days 18:00:00,2025-08-31 00:00:00,13.887482
2025-08-20 06:00:00,11 days 00:00:00,2025-08-31 06:00:00,12.794647
2025-08-20 06:00:00,11 days 06:00:00,2025-08-31 12:00:00,19.119354
2025-08-20 06:00:00,11 days 12:00:00,2025-08-31 18:00:00,18.184113
2025-08-20 06:00:00,11 days 18:00:00,2025-09-01 00:00:00,13.532684
2025-08-20 06:00:00,12 days 00:00:00,2025-09-01 06:00:00,12.522736
2025-08-20 06:00:00,12 days 06:00:00,2025-09-01 12:00:00,16.211884
2025-08-20 06:00:00,12 days 12:00:00,2025-09-01 18:00:00,14.544159
2025-08-20 06:00:00,12 days 18:00:00,2025-09-02 00:00:00,12.1008
2025-08-20 06:00:00,13 days 00:00:00,2025-09-02 06:00:00,11.305878
2025-08-20 06:00:00,13 days 06:00:00,2025-09-02 12:00:00,17.995209
2025-08-20 06:00:00,13 days 12:00:00,2025-09-02 18:00:00,16.571198
2025-08-20 06:00:00,13 days 18:00:00,2025-09-03 00:00:00,11.224487
2025-08-20 06:00:00,14 days 00:00:00,2025-09-03 06:00:00,11.520203
2025-08-20 06:00:00,14 days 06:00:00,2025-09-03 12:00:00,16.972412
2025-08-20 06:00:00,14 days 12:00:00,2025-09-03 18:00:00,17.097687
2025-08-20 06:00:00,14 days 18:00:00,2025-09-04 00:00:00,12.298492
2025-08-20 06:00:00,15 days 00:00:00,2025-09-04 06:00:00,10.891998
2025-08-20 12:00:00,0 days 00:00:00,2025-08-20 12:00:00,17.78183
2025-08-20 12:00:00,0 days 06:00:00,2025-08-20 18:00:00,18.089172
2025-08-20 12:00:00,0 days 12:00:00,2025-08-21 00:00:00,14.074127
2025-08-20 12:00:00,0 days 18:00:00,2025-08-21 06:00:00,13.973663
2025-08-20 12:00:00,1 days 00:00:00,2025-08-21 12:00:00,18.840271
2025-08-20 12:00:00,1 days 06:00:00,2025-08-21 18:00:00,17.975891
2025-08-20 12:00:00,1 days 12:00:00,2025-08-22 00:00:00,11.379913
2025-08-20 12:00:00,1 days 18:00:00,2025-08-22 06:00:00,9.618805
2025-08-20 12:00:00,2 days 00:00:00,2025-08-22 12:00:00,20.654816
2025-08-20 12:00:00,2 days 06:00:00,2025-08-22 18:00:00,21.692017
2025-08-20 12:00:00,2 days 12:00:00,2025-08-23 00:00:00,16.082184
2025-08-20 12:00:00,2 days 18:00:00,2025-08-23 06:00:00,14.270813
2025-08-20 12:00:00,3 days 00:00:00,2025-08-23 12:00:00,20.290009
2025-08-20 12:00:00,3 days 06:00:00,2025-08-23 18:00:00,19.376068
2025-08-20 12:00:00,3 days 12:00:00,2025-08-24 00:00:00,14.20285
2025-08-20 12:00:00,3 days 18:00:00,2025-08-24 06:00:00,13.034149
2025-08-20 12:00:00,4 days 00:00:00,2025-08-24 12:00:00,22.246246
2025-08-20 12:00:00,4 days 06:00:00,2025-08-24 18:00:00,20.94403
2025-08-20 12:00:00,4 days 12:00:00,2025-08-25 00:00:00,13.568512
2025-08-20 12:00:00,4 days 18:00:00,2025-08-25 06:00:00,12.007751
2025-08-20 12:00:00,5 days 00:00:00,2025-08-25 12:00:00,24.809357
2025-08-20 12:00:00,5 days 06:00:00,2025-08-25 18:00:00,23.065704
2025-08-20 12:00:00,5 days 12:00:00,2025-08-26 00:00:00,15.896454
2025-08-20 12:00:00,5 days 18:00:00,2025-08-26 06:00:00,16.111542
2025-08-20 12:00:00,6 days 00:00:00,2025-08-26 12:00:00,21.052887
2025-08-20 12:00:00,6 days 06:00:00,2025-08-26 18:00:00,21.28238
2025-08-20 12:00:00,6 days 12:00:00,2025-08-27 00:00:00,14.766113
2025-08-20 12:00:00,6 days 18:00:00,2025-08-27 06:00:00,13.028259
2025-08-20 12:00:00,7 days 00:00:00,2025-08-27 12:00:00,20.709076
2025-08-20 12:00:00,7 days 06:00:00,2025-08-27 18:00:00,17.960663
2025-08-20 12:00:00,7 days 12:00:00,2025-08-28 00:00:00,14.948883
2025-08-20 12:00:00,7 days 18:00:00,2025-08-28 06:00:00,13.153809
2025-08-20 12:00:00,8 days 00:00:00,2025-08-28 12:00:00,19.811249
2025-08-20 12:00:00,8 days 06:00:00,2025-08-28 18:00:00,17.996979
2025-08-20 12:00:00,8 days 12:00:00,2025-08-29 00:00:00,14.707092
2025-08-20 12:00:00,8 days 18:00:00,2025-08-29 06:00:00,14.611359
2025-08-20 12:00:00,9 days 00:00:00,2025-08-29 12:00:00,19.02359
2025-08-20 12:00:00,9 days 06:00:00,2025-08-29 18:00:00,17.030365
2025-08-20 12:00:00,9 days 12:00:00,2025-08-30 00:00:00,13.071075
2025-08-20 12:00:00,9 days 18:00:00,2025-08-30 06:00:00,12.256134
2025-08-20 12:00:00,10 days 00:00:00,2025-08-30 12:00:00,17.390106
2025-08-20 12:00:00,10 days 06:00:00,2025-08-30 18:00:00,16.567047
2025-08-20 12:00:00,10 days 12:00:00,2025-08-31 00:00:00,15.183563
2025-08-20 12:00:00,10 days 18:00:00,2025-08-31 06:00:00,14.480164
2025-08-20 12:00:00,11 days 00:00:00,2025-08-31 12:00:00,20.149994
2025-08-20 12:00:00,11 days 06:00:00,2025-08-31 18:00:00,19.466187
2025-08-20 12:00:00,11 days 12:00:00,2025-09-01 00:00:00,14.151581
2025-08-20 12:00:00,11 days 18:00:00,2025-09-01 06:00:00,15.53241
2025-08-20 12:00:00,12 days 00:00:00,2025-09-01 12:00:00,22.02414
2025-08-20 12:00:00,12 days 06:00:00,2025-09-01 18:00:00,19.507599
2025-08-20 12:00:00,12 days 12:00:00,2025-09-02 00:00:00,14.123505
2025-08-20 12:00:00,12 days 18:00:00,2025-09-02 06:00:00,13.03714
2025-08-20 12:00:00,13 days 00:00:00,2025-09-02 12:00:00,19.29129
2025-08-20 12:00:00,13 days 06:00:00,2025-09-02 18:00:00,16.75882
2025-08-20 12:00:00,13 days 12:00:00,2025-09-03 00:00:00,13.5961
2025-08-20 12:00:00,13 days 18:00:00,2025-09-03 06:00:00,13.353607
2025-08-20 12:00:00,14 days 00:00:00,2025-09-03 12:00:00,20.075714
2025-08-20 12:00:00,14 days 06:00:00,2025-09-03 18:00:00,18.746948
2025-08-20 12:00:00,14 days 12:00:00,2025-09-04 00:00:00,12.800446
2025-08-20 12:00:00,14 days 18:00:00,2025-09-04 06:00:00,10.935089
2025-08-20 12:00:00,15 days 00:00:00,2025-09-04 12:00:00,20.82248
2025-08-20 18:00:00,0 days 00:00:00,2025-08-20 18:00:00,18.809998
2025-08-20 18:00:00,0 days 06:00:00,2025-08-21 00:00:00,14.085541
2025-08-20 18:00:00,0 days 12:00:00,2025-08-21 06:00:00,13.838776
2025-08-20 18:00:00,0 days 18:00:00,2025-08-21 12:00:00,18.771759
2025-08-20 18:00:00,1 days 00:00:00,2025-08-21 18:00:00,17.900879
2025-08-20 18:00:00,1 days 06:00:00,2025-08-22 00:00:00,11.5434265
2025-08-20 18:00:00,1 days 12:00:00,2025-08-22 06:00:00,9.715424
2025-08-20 18:00:00,1 days 18:00:00,2025-08-22 12:00:00,20.192352
2025-08-20 18:00:00,2 days 00:00:00,2025-08-22 18:00:00,21.443329
2025-08-20 18:00:00,2 days 06:00:00,2025-08-23 00:00:00,15.623444
2025-08-20 18:00:00,2 days 12:00:00,2025-08-23 06:00:00,13.962616
2025-08-20 18:00:00,2 days 18:00:00,2025-08-23 12:00:00,20.301544
2025-08-20 18:00:00,3 days 00:00:00,2025-08-23 18:00:00,19.491669
2025-08-20 18:00:00,3 days 06:00:00,2025-08-24 00:00:00,14.093475
2025-08-20 18:00:00,3 days 12:00:00,2025-08-24 06:00:00,12.882294
2025-08-20 18:00:00,3 days 18:00:00,2025-08-24 12:00:00,22.357574
2025-08-20 18:00:00,4 days 00:00:00,2025-08-24 18:00:00,21.193329
2025-08-20 18:00:00,4 days 06:00:00,2025-08-25 00:00:00,13.420837
2025-08-20 18:00:00,4 days 12:00:00,2025-08-25 06:00:00,11.934021
2025-08-20 18:00:00,4 days 18:00:00,2025-08-25 12:00:00,24.711426
2025-08-20 18:00:00,5 days 00:00:00,2025-08-25 18:00:00,22.84378
2025-08-20 18:00:00,5 days 06:00:00,2025-08-26 00:00:00,15.793549
2025-08-20 18:00:00,5 days 12:00:00,2025-08-26 06:00:00,16.098083
2025-08-20 18:00:00,5 days 18:00:00,2025-08-26 12:00:00,21.105438
2025-08-20 18:00:00,6 days 00:00:00,2025-08-26 18:00:00,20.996094
2025-08-20 18:00:00,6 days 06:00:00,2025-08-27 00:00:00,14.63623
2025-08-20 18:00:00,6 days 12:00:00,2025-08-27 06:00:00,13.102661
2025-08-20 18:00:00,6 days 18:00:00,2025-08-27 12:00:00,20.44339
2025-08-20 18:00:00,7 days 00:00:00,2025-08-27 18:00:00,17.803741
2025-08-20 18:00:00,7 days 06:00:00,2025-08-28 00:00:00,14.952942
2025-08-20 18:00:00,7 days 12:00:00,2025-08-28 06:00:00,13.779694
2025-08-20 18:00:00,7 days 18:00:00,2025-08-28 12:00:00,18.574219
2025-08-20 18:00:00,8 days 00:00:00,2025-08-28 18:00:00,17.196594
2025-08-20 18:00:00,8 days 06:00:00,2025-08-29 00:00:00,14.390533
2025-08-20 18:00:00,8 days 12:00:00,2025-08-29 06:00:00,13.71463
2025-08-20 18:00:00,8 days 18:00:00,2025-08-29 12:00:00,18.587006
2025-08-20 18:00:00,9 days 00:00:00,2025-08-29 18:00:00,16.669159
2025-08-20 18:00:00,9 days 06:00:00,2025-08-30 00:00:00,13.932465
2025-08-20 18:00:00,9 days 12:00:00,2025-08-30 06:00:00,13.485748
2025-08-20 18:00:00,9 days 18:00:00,2025-08-30 12:00:00,18.728607
2025-08-20 18:00:00,10 days 00:00:00,2025-08-30 18:00:00,17.996674
2025-08-20 18:00:00,10 days 06:00:00,2025-08-31 00:00:00,14.615082
2025-08-20 18:00:00,10 days 12:00:00,2025-08-31 06:00:00,13.422028
2025-08-20 18:00:00,10 days 18:00:00,2025-08-31 12:00:00,19.495575
2025-08-20 18:00:00,11 days 00:00:00,2025-08-31 18:00:00,18.558075
2025-08-20 18:00:00,11 days 06:00:00,2025-09-01 00:00:00,13.163055
2025-08-20 18:00:00,11 days 12:00:00,2025-09-01 06:00:00,11.285767
2025-08-20 18:00:00,11 days 18:00:00,2025-09-01 12:00:00,20.738495
2025-08-20 18:00:00,12 days 00:00:00,2025-09-01 18:00:00,17.466888
2025-08-20 18:00:00,12 days 06:00:00,2025-09-02 00:00:00,14.279572
2025-08-20 18:00:00,12 days 12:00:00,2025-09-02 06:00:00,14.110291
2025-08-20 18:00:00,12 days 18:00:00,2025-09-02 12:00:00,18.20102
2025-08-20 18:00:00,13 days 00:00:00,2025-09-02 18:00:00,15.54007
2025-08-20 18:00:00,13 days 06:00:00,2025-09-03 00:00:00,12.881439
2025-08-20 18:00:00,13 days 12:00:00,2025-09-03 06:00:00,12.317963
2025-08-20 18:00:00,13 days 18:00:00,2025-09-03 12:00:00,17.537872
2025-08-20 18:00:00,14 days 00:00:00,2025-09-03 18:00:00,15.872681
2025-08-20 18:00:00,14 days 06:00:00,2025-09-04 00:00:00,12.93161
2025-08-20 18:00:00,14 days 12:00:00,2025-09-04 06:00:00,12.215332
2025-08-20 18:00:00,14 days 18:00:00,2025-09-04 12:00:00,17.77179
2025-08-20 18:00:00,15 days 00:00:00,2025-09-04 18:00:00,16.936157
