time,step,valid_time,temp_c
2025-07-12 06:00:00,8 days 18:00:00,2025-07-21 00:00:00,18.22293
2025-07-12 06:00:00,9 days 00:00:00,2025-07-21 06:00:00,17.598541
2025-07-12 06:00:00,9 days 06:00:00,2025-07-21 12:00:00,20.736328
2025-07-12 06:00:00,9 days 12:00:00,2025-07-21 18:00:00,19.429443
2025-07-12 06:00:00,9 days 18:00:00,2025-07-22 00:00:00,16.463104
2025-07-12 06:00:00,10 days 00:00:00,2025-07-22 06:00:00,16.495392
2025-07-12 06:00:00,10 days 06:00:00,2025-07-22 12:00:00,19.292633
2025-07-12 06:00:00,10 days 12:00:00,2025-07-22 18:00:00,18.865265
2025-07-12 06:00:00,10 days 18:00:00,2025-07-23 00:00:00,17.001862
2025-07-12 06:00:00,11 days 00:00:00,2025-07-23 06:00:00,16.544891
2025-07-12 06:00:00,11 days 06:00:00,2025-07-23 12:00:00,21.084747
2025-07-12 06:00:00,11 days 12:00:00,2025-07-23 18:00:00,22.771576
2025-07-12 06:00:00,11 days 18:00:00,2025-07-24 00:00:00,17.756134
2025-07-12 06:00:00,12 days 00:00:00,2025-07-24 06:00:00,17.509491
2025-07-12 06:00:00,12 days 06:00:00,2025-07-24 12:00:00,21.428253
2025-07-12 06:00:00,12 days 12:00:00,2025-07-24 18:00:00,20.104492
2025-07-12 06:00:00,12 days 18:00:00,2025-07-25 00:00:00,18.188599
2025-07-12 06:00:00,13 days 00:00:00,2025-07-25 06:00:00,17.604645
2025-07-12 06:00:00,13 days 06:00:00,2025-07-25 12:00:00,23.029266
2025-07-12 06:00:00,13 days 12:00:00,2025-07-25 18:00:00,22.615387
2025-07-12 06:00:00,13 days 18:00:00,2025-07-26 00:00:00,15.8585205
2025-07-12 06:00:00,14 days 00:00:00,2025-07-26 06:00:00,15.324951
2025-07-12 06:00:00,14 days 06:00:00,2025-07-26 12:00:00,21.38974
2025-07-12 06:00:00,14 days 12:00:00,2025-07-26 18:00:00,21.220184
2025-07-12 06:00:00,14 days 18:00:00,2025-07-27 00:00:00,14.006439
2025-07-12 06:00:00,15 days 00:00:00,2025-07-27 06:00:00,13.508636
2025-07-12 12:00:00,0 days 00:00:00,2025-07-12 12:00:00,27.60553
2025-07-12 12:00:00,0 days 06:00:00,2025-07-12 18:00:00,25.6203
2025-07-12 12:00:00,0 days 12:00:00,2025-07-13 00:00:00,16.242218
2025-07-12 12:00:00,0 days 18:00:00,2025-07-13 06:00:00,15.86795
2025-07-12 12:00:00,1 days 00:00:00,2025-07-13 12:00:00,25.938995
2025-07-12 12:00:00,1 days 06:00:00,2025-07-13 18:00:00,26.085876
2025-07-12 12:00:00,1 days 12:00:00,2025-07-14 00:00:00,18.365082
2025-07-12 12:00:00,1 days 18:00:00,2025-07-14 06:00:00,18.584045
2025-07-12 12:00:00,2 days 00:00:00,2025-07-14 12:00:00,25.418915
2025-07-12 12:00:00,2 days 06:00:00,2025-07-14 18:00:00,22.39209
2025-07-12 12:00:00,2 days 12:00:00,2025-07-15 00:00:00,15.4565735
2025-07-12 12:00:00,2 days 18:00:00,2025-07-15 06:00:00,15.318054
2025-07-12 12:00:00,3 days 00:00:00,2025-07-15 12:00:00,18.17099
2025-07-12 12:00:00,3 days 06:00:00,2025-07-15 18:00:00,17.315857
2025-07-12 12:00:00,3 days 12:00:00,2025-07-16 00:00:00,13.853668
2025-07-12 12:00:00,3 days 18:00:00,2025-07-16 06:00:00,14.034393
2025-07-12 12:00:00,4 days 00:00:00,2025-07-16 12:00:00,24.199432
2025-07-12 12:00:00,4 days 06:00:00,2025-07-16 18:00:00,24.97879
2025-07-12 12:00:00,4 days 12:00:00,2025-07-17 00:00:00,17.5914
2025-07-12 12:00:00,4 days 18:00:00,2025-07-17 06:00:00,18.333221
2025-07-12 12:00:00,5 days 00:00:00,2025-07-17 12:00:00,25.51059
2025-07-12 12:00:00,5 days 06:00:00,2025-07-17 18:00:00,25.390198
2025-07-12 12:00:00,5 days 12:00:00,2025-07-18 00:00:00,19.256195
2025-07-12 12:00:00,5 days 18:00:00,2025-07-18 06:00:00,18.61557
2025-07-12 12:00:00,6 days 00:00:00,2025-07-18 12:00:00,27.715485
2025-07-12 12:00:00,6 days 06:00:00,2025-07-18 18:00:00,27.394226
2025-07-12 12:00:00,6 days 12:00:00,2025-07-19 00:00:00,18.748627
2025-07-12 12:00:00,6 days 18:00:00,2025-07-19 06:00:00,19.551147
2025-07-12 12:00:00,7 days 00:00:00,2025-07-19 12:00:00,29.656342
2025-07-12 12:00:00,7 days 06:00:00,2025-07-19 18:00:00,27.6521
2025-07-12 12:00:00,7 days 12:00:00,2025-07-20 00:00:00,21.250824
2025-07-12 12:00:00,7 days 18:00:00,2025-07-20 06:00:00,20.99527
2025-07-12 12:00:00,8 days 00:00:00,2025-07-20 12:00:00,25.707611
2025-07-12 12:00:00,8 days 06:00:00,2025-07-20 18:00:00,21.03476
2025-07-12 12:00:00,8 days 12:00:00,2025-07-21 00:00:00,17.933868
2025-07-12 12:00:00,8 days 18:00:00,2025-07-21 06:00:00,17.483795
2025-07-12 12:00:00,9 days 00:00:00,2025-07-21 12:00:00,24.134125
2025-07-12 12:00:00,9 days 06:00:00,2025-07-21 18:00:00,22.340271
2025-07-12 12:00:00,9 days 12:00:00,2025-07-22 00:00:00,16.807037
2025-07-12 12:00:00,9 days 18:00:00,2025-07-22 06:00:00,16.44168
2025-07-12 12:00:00,10 days 00:00:00,2025-07-22 12:00:00,22.483154
2025-07-12 12:00:00,10 days 06:00:00,2025-07-22 18:00:00,21.330353
2025-07-12 12:00:00,10 days 12:00:00,2025-07-23 00:00:00,16.825958
2025-07-12 12:00:00,10 days 18:00:00,2025-07-23 06:00:00,16.89505
2025-07-12 12:00:00,11 days 00:00:00,2025-07-23 12:00:00,21.330017
2025-07-12 12:00:00,11 days 06:00:00,2025-07-23 18:00:00,20.131378
2025-07-12 12:00:00,11 days 12:00:00,2025-07-24 00:00:00,17.206573
2025-07-12 12:00:00,11 days 18:00:00,2025-07-24 06:00:00,16.959198
2025-07-12 12:00:00,12 days 00:00:00,2025-07-24 12:00:00,22.382172
2025-07-12 12:00:00,12 days 06:00:00,2025-07-24 18:00:00,20.938324
2025-07-12 12:00:00,12 days 12:00:00,2025-07-25 00:00:00,16.82196
2025-07-12 12:00:00,12 days 18:00:00,2025-07-25 06:00:00,16.760529
2025-07-12 12:00:00,13 days 00:00:00,2025-07-25 12:00:00,22.23703
2025-07-12 12:00:00,13 days 06:00:00,2025-07-25 18:00:00,21.578003
2025-07-12 12:00:00,13 days 12:00:00,2025-07-26 00:00:00,15.523773
2025-07-12 12:00:00,13 days 18:00:00,2025-07-26 06:00:00,15.289368
2025-07-12 12:00:00,14 days 00:00:00,2025-07-26 12:00:00,22.413666
2025-07-12 12:00:00,14 days 06:00:00,2025-07-26 18:00:00,21.968933
2025-07-12 12:00:00,14 days 12:00:00,2025-07-27 00:00:00,14.874756
2025-07-12 12:00:00,14 days 18:00:00,2025-07-27 06:00:00,14.261139
2025-07-12 12:00:00,15 days 00:00:00,2025-07-27 12:00:00,23.378937
2025-07-12 18:00:00,0 days 00:00:00,2025-07-12 18:00:00,24.523804
2025-07-12 18:00:00,0 days 06:00:00,2025-07-13 00:00:00,16.184174
2025-07-12 18:00:00,0 days 12:00:00,2025-07-13 06:00:00,15.727539
2025-07-12 18:00:00,0 days 18:00:00,2025-07-13 12:00:00,25.869873
2025-07-12 18:00:00,1 days 00:00:00,2025-07-13 18:00:00,25.915833
2025-07-12 18:00:00,1 days 06:00:00,2025-07-14 00:00:00,18.452179
2025-07-12 18:00:00,1 days 12:00:00,2025-07-14 06:00:00,18.580658
2025-07-12 18:00:00,1 days 18:00:00,2025-07-14 12:00:00,25.024872
2025-07-12 18:00:00,2 days 00:00:00,2025-07-14 18:00:00,21.769012
2025-07-12 18:00:00,2 days 06:00:00,2025-07-15 00:00:00,15.013153
2025-07-12 18:00:00,2 days 12:00:00,2025-07-15 06:00:00,15.2213745
2025-07-12 18:00:00,2 days 18:00:00,2025-07-15 12:00:00,17.374115
2025-07-12 18:00:00,3 days 00:00:00,2025-07-15 18:00:00,18.158234
2025-07-12 18:00:00,3 days 06:00:00,2025-07-16 00:00:00,14.218567
2025-07-12 18:00:00,3 days 12:00:00,2025-07-16 06:00:00,14.260895
2025-07-12 18:00:00,3 days 18:00:00,2025-07-16 12:00:00,24.032867
2025-07-12 18:00:00,4 days 00:00:00,2025-07-16 18:00:00,24.82727
2025-07-12 18:00:00,4 days 06:00:00,2025-07-17 00:00:00,16.942108
2025-07-12 18:00:00,4 days 12:00:00,2025-07-17 06:00:00,17.634369
2025-07-12 18:00:00,4 days 18:00:00,2025-07-17 12:00:00,26.042206
2025-07-12 18:00:00,5 days 00:00:00,2025-07-17 18:00:00,25.525177
2025-07-12 18:00:00,5 days 06:00:00,2025-07-18 00:00:00,19.515717
2025-07-12 18:00:00,5 days 12:00:00,2025-07-18 06:00:00,19.192719
2025-07-12 18:00:00,5 days 18:00:00,2025-07-18 12:00:00,27.22403
2025-07-12 18:00:00,6 days 00:00:00,2025-07-18 18:00:00,26.861603
2025-07-12 18:00:00,6 days 06:00:00,2025-07-19 00:00:00,18.572327
2025-07-12 18:00:00,6 days 12:00:00,2025-07-19 06:00:00,18.892303
2025-07-12 18:00:00,6 days 18:00:00,2025-07-19 12:00:00,29.853241
2025-07-12 18:00:00,7 days 00:00:00,2025-07-19 18:00:00,28.000092
2025-07-12 18:00:00,7 days 06:00:00,2025-07-20 00:00:00,19.040924
2025-07-12 18:00:00,7 days 12:00:00,2025-07-20 06:00:00,19.532867
2025-07-12 18:00:00,7 days 18:00:00,2025-07-20 12:00:00,28.45462
2025-07-12 18:00:00,8 days 00:00:00,2025-07-20 18:00:00,24.710724
2025-07-12 18:00:00,8 days 06:00:00,2025-07-21 00:00:00,20.465881
2025-07-12 18:00:00,8 days 12:00:00,2025-07-21 06:00:00,20.609894
2025-07-12 18:00:00,8 days 18:00:00,2025-07-21 12:00:00,23.15448
2025-07-12 18:00:00,9 days 00:00:00,2025-07-21 18:00:00,21.693756
2025-07-12 18:00:00,9 days 06:00:00,2025-07-22 00:00:00,17.93692
2025-07-12 18:00:00,9 days 12:00:00,2025-07-22 06:00:00,16.961334
2025-07-12 18:00:00,9 days 18:00:00,2025-07-22 12:00:00,22.242645
2025-07-12 18:00:00,10 days 00:00:00,2025-07-22 18:00:00,20.147186
2025-07-12 18:00:00,10 days 06:00:00,2025-07-23 00:00:00,17.00174
2025-07-12 18:00:00,10 days 12:00:00,2025-07-23 06:00:00,17.364227
2025-07-12 18:00:00,10 days 18:00:00,2025-07-23 12:00:00,21.170044
2025-07-12 18:00:00,11 days 00:00:00,2025-07-23 18:00:00,19.534882
2025-07-12 18:00:00,11 days 06:00:00,2025-07-24 00:00:00,18.992523
2025-07-12 18:00:00,11 days 12:00:00,2025-07-24 06:00:00,18.812347
2025-07-12 18:00:00,11 days 18:00:00,2025-07-24 12:00:00,24.203217
2025-07-12 18:00:00,12 days 00:00:00,2025-07-24 18:00:00,24.168427
2025-07-12 18:00:00,12 days 06:00:00,2025-07-25 00:00:00,17.043243
2025-07-12 18:00:00,12 days 12:00:00,2025-07-25 06:00:00,15.560699
2025-07-12 18:00:00,12 days 18:00:00,2025-07-25 12:00:00,23.34311
2025-07-12 18:00:00,13 days 00:00:00,2025-07-25 18:00:00,23.218964
2025-07-12 18:00:00,13 days 06:00:00,2025-07-26 00:00:00,15.767975
2025-07-12 18:00:00,13 days 12:00:00,2025-07-26 06:00:00,15.339722
2025-07-12 18:00:00,13 days 18:00:00,2025-07-26 12:00:00,21.514435
2025-07-12 18:00:00,14 days 00:00:00,2025-07-26 18:00:00,18.742737
2025-07-12 18:00:00,14 days 06:00:00,2025-07-27 00:00:00,18.195435
2025-07-12 18:00:00,14 days 12:00:00,2025-07-27 06:00:00,20.208038
2025-07-12 18:00:00,14 days 18:00:00,2025-07-27 12:00:00,25.760132
2025-07-12 18:00:00,15 days 00:00:00,2025-07-27 18:00:00,25.964447
