time,step,valid_time,temp_c
2025-07-19 06:00:00,4 days 06:00:00,2025-07-23 12:00:00,21.049713
2025-07-19 06:00:00,4 days 12:00:00,2025-07-23 18:00:00,19.699554
2025-07-19 06:00:00,4 days 18:00:00,2025-07-24 00:00:00,15.953339
2025-07-19 06:00:00,5 days 00:00:00,2025-07-24 06:00:00,16.001373
2025-07-19 06:00:00,5 days 06:00:00,2025-07-24 12:00:00,21.48758
2025-07-19 06:00:00,5 days 12:00:00,2025-07-24 18:00:00,21.900696
2025-07-19 06:00:00,5 days 18:00:00,2025-07-25 00:00:00,15.948425
2025-07-19 06:00:00,6 days 00:00:00,2025-07-25 06:00:00,15.933319
2025-07-19 06:00:00,6 days 06:00:00,2025-07-25 12:00:00,24.888489
2025-07-19 06:00:00,6 days 12:00:00,2025-07-25 18:00:00,25.03009
2025-07-19 06:00:00,6 days 18:00:00,2025-07-26 00:00:00,18.545624
2025-07-19 06:00:00,7 days 00:00:00,2025-07-26 06:00:00,18.818146
2025-07-19 06:00:00,7 days 06:00:00,2025-07-26 12:00:00,22.977875
2025-07-19 06:00:00,7 days 12:00:00,2025-07-26 18:00:00,22.996979
2025-07-19 06:00:00,7 days 18:00:00,2025-07-27 00:00:00,16.75827
2025-07-19 06:00:00,8 days 00:00:00,2025-07-27 06:00:00,15.28183
2025-07-19 06:00:00,8 days 06:00:00,2025-07-27 12:00:00,21.967957
2025-07-19 06:00:00,8 days 12:00:00,2025-07-27 18:00:00,22.06839
2025-07-19 06:00:00,8 days 18:00:00,2025-07-28 00:00:00,16.190552
2025-07-19 06:00:00,9 days 00:00:00,2025-07-28 06:00:00,15.948334
2025-07-19 06:00:00,9 days 06:00:00,2025-07-28 12:00:00,22.143707
2025-07-19 06:00:00,9 days 12:00:00,2025-07-28 18:00:00,22.318146
2025-07-19 06:00:00,9 days 18:00:00,2025-07-29 00:00:00,18.001495
2025-07-19 06:00:00,10 days 00:00:00,2025-07-29 06:00:00,17.474731
2025-07-19 06:00:00,10 days 06:00:00,2025-07-29 12:00:00,23.299774
2025-07-19 06:00:00,10 days 12:00:00,2025-07-29 18:00:00,23.323334
2025-07-19 06:00:00,10 days 18:00:00,2025-07-30 00:00:00,18.008942
2025-07-19 06:00:00,11 days 00:00:00,2025-07-30 06:00:00,17.849945
2025-07-19 06:00:00,11 days 06:00:00,2025-07-30 12:00:00,24.814972
2025-07-19 06:00:00,11 days 12:00:00,2025-07-30 18:00:00,24.435028
2025-07-19 06:00:00,11 days 18:00:00,2025-07-31 00:00:00,18.73581
2025-07-19 06:00:00,12 days 00:00:00,2025-07-31 06:00:00,18.480469
2025-07-19 06:00:00,12 days 06:00:00,2025-07-31 12:00:00,25.292389
2025-07-19 06:00:00,12 days 12:00:00,2025-07-31 18:00:00,22.501068
2025-07-19 06:00:00,12 days 18:00:00,2025-08-01 00:00:00,17.656403
2025-07-19 06:00:00,13 days 00:00:00,2025-08-01 06:00:00,16.662415
2025-07-19 06:00:00,13 days 06:00:00,2025-08-01 12:00:00,19.947083
2025-07-19 06:00:00,13 days 12:00:00,2025-08-01 18:00:00,18.20401
2025-07-19 06:00:00,13 days 18:00:00,2025-08-02 00:00:00,14.487701
2025-07-19 06:00:00,14 days 00:00:00,2025-08-02 06:00:00,13.752899
2025-07-19 06:00:00,14 days 06:00:00,2025-08-02 12:00:00,20.106354
2025-07-19 06:00:00,14 days 12:00:00,2025-08-02 18:00:00,19.524261
2025-07-19 06:00:00,14 days 18:00:00,2025-08-03 00:00:00,15.466309
2025-07-19 06:00:00,15 days 00:00:00,2025-08-03 06:00:00,15.166473
2025-07-19 12:00:00,0 days 00:00:00,2025-07-19 12:00:00,18.636078
2025-07-19 12:00:00,0 days 06:00:00,2025-07-19 18:00:00,21.663513
2025-07-19 12:00:00,0 days 12:00:00,2025-07-20 00:00:00,17.36139
2025-07-19 12:00:00,0 days 18:00:00,2025-07-20 06:00:00,17.857788
2025-07-19 12:00:00,1 days 00:00:00,2025-07-20 12:00:00,19.241302
2025-07-19 12:00:00,1 days 06:00:00,2025-07-20 18:00:00,19.777313
2025-07-19 12:00:00,1 days 12:00:00,2025-07-21 00:00:00,15.025055
2025-07-19 12:00:00,1 days 18:00:00,2025-07-21 06:00:00,15.449921
2025-07-19 12:00:00,2 days 00:00:00,2025-07-21 12:00:00,19.609772
2025-07-19 12:00:00,2 days 06:00:00,2025-07-21 18:00:00,20.202942
2025-07-19 12:00:00,2 days 12:00:00,2025-07-22 00:00:00,16.325592
2025-07-19 12:00:00,2 days 18:00:00,2025-07-22 06:00:00,16.446655
2025-07-19 12:00:00,3 days 00:00:00,2025-07-22 12:00:00,21.615631
2025-07-19 12:00:00,3 days 06:00:00,2025-07-22 18:00:00,20.684265
2025-07-19 12:00:00,3 days 12:00:00,2025-07-23 00:00:00,15.866364
2025-07-19 12:00:00,3 days 18:00:00,2025-07-23 06:00:00,15.269867
2025-07-19 12:00:00,4 days 00:00:00,2025-07-23 12:00:00,20.654572
2025-07-19 12:00:00,4 days 06:00:00,2025-07-23 18:00:00,19.1716
2025-07-19 12:00:00,4 days 12:00:00,2025-07-24 00:00:00,15.361389
2025-07-19 12:00:00,4 days 18:00:00,2025-07-24 06:00:00,15.213959
2025-07-19 12:00:00,5 days 00:00:00,2025-07-24 12:00:00,21.094086
2025-07-19 12:00:00,5 days 06:00:00,2025-07-24 18:00:00,20.957642
2025-07-19 12:00:00,5 days 12:00:00,2025-07-25 00:00:00,15.951263
2025-07-19 12:00:00,5 days 18:00:00,2025-07-25 06:00:00,15.627563
2025-07-19 12:00:00,6 days 00:00:00,2025-07-25 12:00:00,23.467163
2025-07-19 12:00:00,6 days 06:00:00,2025-07-25 18:00:00,23.857544
2025-07-19 12:00:00,6 days 12:00:00,2025-07-26 00:00:00,17.680939
2025-07-19 12:00:00,6 days 18:00:00,2025-07-26 06:00:00,17.648468
2025-07-19 12:00:00,7 days 00:00:00,2025-07-26 12:00:00,22.886536
2025-07-19 12:00:00,7 days 06:00:00,2025-07-26 18:00:00,22.83316
2025-07-19 12:00:00,7 days 12:00:00,2025-07-27 00:00:00,16.245636
2025-07-19 12:00:00,7 days 18:00:00,2025-07-27 06:00:00,15.020477
2025-07-19 12:00:00,8 days 00:00:00,2025-07-27 12:00:00,21.206268
2025-07-19 12:00:00,8 days 06:00:00,2025-07-27 18:00:00,21.646881
2025-07-19 12:00:00,8 days 12:00:00,2025-07-28 00:00:00,15.579987
2025-07-19 12:00:00,8 days 18:00:00,2025-07-28 06:00:00,14.6388855
2025-07-19 12:00:00,9 days 00:00:00,2025-07-28 12:00:00,22.037018
2025-07-19 12:00:00,9 days 06:00:00,2025-07-28 18:00:00,22.595612
2025-07-19 12:00:00,9 days 12:00:00,2025-07-29 00:00:00,16.82071
2025-07-19 12:00:00,9 days 18:00:00,2025-07-29 06:00:00,16.166412
2025-07-19 12:00:00,10 days 00:00:00,2025-07-29 12:00:00,23.989563
2025-07-19 12:00:00,10 days 06:00:00,2025-07-29 18:00:00,24.40863
2025-07-19 12:00:00,10 days 12:00:00,2025-07-30 00:00:00,18.239716
2025-07-19 12:00:00,10 days 18:00:00,2025-07-30 06:00:00,18.262909
2025-07-19 12:00:00,11 days 00:00:00,2025-07-30 12:00:00,26.105408
2025-07-19 12:00:00,11 days 06:00:00,2025-07-30 18:00:00,25.514343
2025-07-19 12:00:00,11 days 12:00:00,2025-07-31 00:00:00,18.686005
2025-07-19 12:00:00,11 days 18:00:00,2025-07-31 06:00:00,18.346619
2025-07-19 12:00:00,12 days 00:00:00,2025-07-31 12:00:00,26.593811
2025-07-19 12:00:00,12 days 06:00:00,2025-07-31 18:00:00,24.802795
2025-07-19 12:00:00,12 days 12:00:00,2025-08-01 00:00:00,17.772552
2025-07-19 12:00:00,12 days 18:00:00,2025-08-01 06:00:00,18.436005
2025-07-19 12:00:00,13 days 00:00:00,2025-08-01 12:00:00,28.066925
2025-07-19 12:00:00,13 days 06:00:00,2025-08-01 18:00:00,25.654144
2025-07-19 12:00:00,13 days 12:00:00,2025-08-02 00:00:00,19.975128
2025-07-19 12:00:00,13 days 18:00:00,2025-08-02 06:00:00,19.74582
2025-07-19 12:00:00,14 days 00:00:00,2025-08-02 12:00:00,26.53775
2025-07-19 12:00:00,14 days 06:00:00,2025-08-02 18:00:00,24.328613
2025-07-19 12:00:00,14 days 12:00:00,2025-08-03 00:00:00,17.536957
2025-07-19 12:00:00,14 days 18:00:00,2025-08-03 06:00:00,17.488495
2025-07-19 12:00:00,15 days 00:00:00,2025-08-03 12:00:00,22.222748
2025-07-19 18:00:00,0 days 00:00:00,2025-07-19 18:00:00,21.218506
2025-07-19 18:00:00,0 days 06:00:00,2025-07-20 00:00:00,17.724823
2025-07-19 18:00:00,0 days 12:00:00,2025-07-20 06:00:00,18.031433
2025-07-19 18:00:00,0 days 18:00:00,2025-07-20 12:00:00,19.097076
2025-07-19 18:00:00,1 days 00:00:00,2025-07-20 18:00:00,19.391022
2025-07-19 18:00:00,1 days 06:00:00,2025-07-21 00:00:00,14.134186
2025-07-19 18:00:00,1 days 12:00:00,2025-07-21 06:00:00,14.926453
2025-07-19 18:00:00,1 days 18:00:00,2025-07-21 12:00:00,20.097656
2025-07-19 18:00:00,2 days 00:00:00,2025-07-21 18:00:00,20.717316
2025-07-19 18:00:00,2 days 06:00:00,2025-07-22 00:00:00,16.441132
2025-07-19 18:00:00,2 days 12:00:00,2025-07-22 06:00:00,16.644562
2025-07-19 18:00:00,2 days 18:00:00,2025-07-22 12:00:00,21.389252
2025-07-19 18:00:00,3 days 00:00:00,2025-07-22 18:00:00,20.569672
2025-07-19 18:00:00,3 days 06:00:00,2025-07-23 00:00:00,15.745575
2025-07-19 18:00:00,3 days 12:00:00,2025-07-23 06:00:00,15.086884
2025-07-19 18:00:00,3 days 18:00:00,2025-07-23 12:00:00,20.379517
2025-07-19 18:00:00,4 days 00:00:00,2025-07-23 18:00:00,18.817291
2025-07-19 18:00:00,4 days 06:00:00,2025-07-24 00:00:00,15.20517
2025-07-19 18:00:00,4 days 12:00:00,2025-07-24 06:00:00,14.834076
2025-07-19 18:00:00,4 days 18:00:00,2025-07-24 12:00:00,19.929169
2025-07-19 18:00:00,5 days 00:00:00,2025-07-24 18:00:00,20.194794
2025-07-19 18:00:00,5 days 06:00:00,2025-07-25 00:00:00,15.599701
2025-07-19 18:00:00,5 days 12:00:00,2025-07-25 06:00:00,15.194977
2025-07-19 18:00:00,5 days 18:00:00,2025-07-25 12:00:00,22.88742
2025-07-19 18:00:00,6 days 00:00:00,2025-07-25 18:00:00,23.215027
2025-07-19 18:00:00,6 days 06:00:00,2025-07-26 00:00:00,17.02475
2025-07-19 18:00:00,6 days 12:00:00,2025-07-26 06:00:00,16.796478
2025-07-19 18:00:00,6 days 18:00:00,2025-07-26 12:00:00,23.094086
2025-07-19 18:00:00,7 days 00:00:00,2025-07-26 18:00:00,23.106964
2025-07-19 18:00:00,7 days 06:00:00,2025-07-27 00:00:00,17.351501
2025-07-19 18:00:00,7 days 12:00:00,2025-07-27 06:00:00,15.374847
2025-07-19 18:00:00,7 days 18:00:00,2025-07-27 12:00:00,22.086456
2025-07-19 18:00:00,8 days 00:00:00,2025-07-27 18:00:00,22.299225
2025-07-19 18:00:00,8 days 06:00:00,2025-07-28 00:00:00,16.266663
2025-07-19 18:00:00,8 days 12:00:00,2025-07-28 06:00:00,15.221252
2025-07-19 18:00:00,8 days 18:00:00,2025-07-28 12:00:00,22.972992
2025-07-19 18:00:00,9 days 00:00:00,2025-07-28 18:00:00,23.469696
2025-07-19 18:00:00,9 days 06:00:00,2025-07-29 00:00:00,17.377716
2025-07-19 18:00:00,9 days 12:00:00,2025-07-29 06:00:00,17.384613
2025-07-19 18:00:00,9 days 18:00:00,2025-07-29 12:00:00,25.230988
2025-07-19 18:00:00,10 days 00:00:00,2025-07-29 18:00:00,25.628357
2025-07-19 18:00:00,10 days 06:00:00,2025-07-30 00:00:00,18.780304
2025-07-19 18:00:00,10 days 12:00:00,2025-07-30 06:00:00,18.946686
2025-07-19 18:00:00,10 days 18:00:00,2025-07-30 12:00:00,27.3208
2025-07-19 18:00:00,11 days 00:00:00,2025-07-30 18:00:00,26.168488
2025-07-19 18:00:00,11 days 06:00:00,2025-07-31 00:00:00,18.174347
2025-07-19 18:00:00,11 days 12:00:00,2025-07-31 06:00:00,18.692352
2025-07-19 18:00:00,11 days 18:00:00,2025-07-31 12:00:00,28.485138
2025-07-19 18:00:00,12 days 00:00:00,2025-07-31 18:00:00,26.683197
2025-07-19 18:00:00,12 days 06:00:00,2025-08-01 00:00:00,18.671844
2025-07-19 18:00:00,12 days 12:00:00,2025-08-01 06:00:00,18.771759
2025-07-19 18:00:00,12 days 18:00:00,2025-08-01 12:00:00,29.386505
2025-07-19 18:00:00,13 days 00:00:00,2025-08-01 18:00:00,26.817566
2025-07-19 18:00:00,13 days 06:00:00,2025-08-02 00:00:00,20.051483
2025-07-19 18:00:00,13 days 12:00:00,2025-08-02 06:00:00,19.026398
2025-07-19 18:00:00,13 days 18:00:00,2025-08-02 12:00:00,24.647217
2025-07-19 18:00:00,14 days 00:00:00,2025-08-02 18:00:00,21.104523
2025-07-19 18:00:00,14 days 06:00:00,2025-08-03 00:00:00,17.82016
2025-07-19 18:00:00,14 days 12:00:00,2025-08-03 06:00:00,16.852997
2025-07-19 18:00:00,14 days 18:00:00,2025-08-03 12:00:00,19.580597
2025-07-19 18:00:00,15 days 00:00:00,2025-08-03 18:00:00,19.507965
