time,step,valid_time,temp_c
2025-08-27 00:00:00,7 days 18:00:00,2025-09-03 18:00:00,16.205505
2025-08-27 00:00:00,8 days 00:00:00,2025-09-04 00:00:00,18.069977
2025-08-27 00:00:00,8 days 06:00:00,2025-09-04 06:00:00,18.269989
2025-08-27 00:00:00,8 days 12:00:00,2025-09-04 12:00:00,21.388794
2025-08-27 00:00:00,8 days 18:00:00,2025-09-04 18:00:00,18.792389
2025-08-27 00:00:00,9 days 00:00:00,2025-09-05 00:00:00,15.265961
2025-08-27 00:00:00,9 days 06:00:00,2025-09-05 06:00:00,13.356293
2025-08-27 00:00:00,9 days 12:00:00,2025-09-05 12:00:00,20.502747
2025-08-27 00:00:00,9 days 18:00:00,2025-09-05 18:00:00,18.995636
2025-08-27 00:00:00,10 days 00:00:00,2025-09-06 00:00:00,12.865326
2025-08-27 00:00:00,10 days 06:00:00,2025-09-06 06:00:00,10.428833
2025-08-27 00:00:00,10 days 12:00:00,2025-09-06 12:00:00,21.233704
2025-08-27 00:00:00,10 days 18:00:00,2025-09-06 18:00:00,19.449799
2025-08-27 00:00:00,11 days 00:00:00,2025-09-07 00:00:00,12.81369
2025-08-27 00:00:00,11 days 06:00:00,2025-09-07 06:00:00,11.313324
2025-08-27 00:00:00,11 days 12:00:00,2025-09-07 12:00:00,21.248016
2025-08-27 00:00:00,11 days 18:00:00,2025-09-07 18:00:00,19.327972
2025-08-27 00:00:00,12 days 00:00:00,2025-09-08 00:00:00,13.79953
2025-08-27 00:00:00,12 days 06:00:00,2025-09-08 06:00:00,11.5121155
2025-08-27 00:00:00,12 days 12:00:00,2025-09-08 12:00:00,19.34793
2025-08-27 00:00:00,12 days 18:00:00,2025-09-08 18:00:00,17.54004
2025-08-27 00:00:00,13 days 00:00:00,2025-09-09 00:00:00,11.143402
2025-08-27 00:00:00,13 days 06:00:00,2025-09-09 06:00:00,8.726471
2025-08-27 00:00:00,13 days 12:00:00,2025-09-09 12:00:00,16.894775
2025-08-27 00:00:00,13 days 18:00:00,2025-09-09 18:00:00,15.250702
2025-08-27 00:00:00,14 days 00:00:00,2025-09-10 00:00:00,8.460114
2025-08-27 00:00:00,14 days 06:00:00,2025-09-10 06:00:00,6.296295
2025-08-27 00:00:00,14 days 12:00:00,2025-09-10 12:00:00,18.458221
2025-08-27 00:00:00,14 days 18:00:00,2025-09-10 18:00:00,17.19284
2025-08-27 00:00:00,15 days 00:00:00,2025-09-11 00:00:00,10.424744
2025-08-27 06:00:00,0 days 00:00:00,2025-08-27 06:00:00,15.679901
2025-08-27 06:00:00,0 days 06:00:00,2025-08-27 12:00:00,21.252716
2025-08-27 06:00:00,0 days 12:00:00,2025-08-27 18:00:00,18.380707
2025-08-27 06:00:00,0 days 18:00:00,2025-08-28 00:00:00,14.6857605
2025-08-27 06:00:00,1 days 00:00:00,2025-08-28 06:00:00,12.383636
2025-08-27 06:00:00,1 days 06:00:00,2025-08-28 12:00:00,20.590973
2025-08-27 06:00:00,1 days 12:00:00,2025-08-28 18:00:00,17.748749
2025-08-27 06:00:00,1 days 18:00:00,2025-08-29 00:00:00,14.5755005
2025-08-27 06:00:00,2 days 00:00:00,2025-08-29 06:00:00,14.708954
2025-08-27 06:00:00,2 days 06:00:00,2025-08-29 12:00:00,18.741425
2025-08-27 06:00:00,2 days 12:00:00,2025-08-29 18:00:00,18.978424
2025-08-27 06:00:00,2 days 18:00:00,2025-08-30 00:00:00,13.757843
2025-08-27 06:00:00,3 days 00:00:00,2025-08-30 06:00:00,13.282227
2025-08-27 06:00:00,3 days 06:00:00,2025-08-30 12:00:00,18.356781
2025-08-27 06:00:00,3 days 12:00:00,2025-08-30 18:00:00,18.807465
2025-08-27 06:00:00,3 days 18:00:00,2025-08-31 00:00:00,15.016815
2025-08-27 06:00:00,4 days 00:00:00,2025-08-31 06:00:00,13.883514
2025-08-27 06:00:00,4 days 06:00:00,2025-08-31 12:00:00,20.654022
2025-08-27 06:00:00,4 days 12:00:00,2025-08-31 18:00:00,18.181671
2025-08-27 06:00:00,4 days 18:00:00,2025-09-01 00:00:00,13.294525
2025-08-27 06:00:00,5 days 00:00:00,2025-09-01 06:00:00,12.466217
2025-08-27 06:00:00,5 days 06:00:00,2025-09-01 12:00:00,19.716766
2025-08-27 06:00:00,5 days 12:00:00,2025-09-01 18:00:00,17.400421
2025-08-27 06:00:00,5 days 18:00:00,2025-09-02 00:00:00,12.788544
2025-08-27 06:00:00,6 days 00:00:00,2025-09-02 06:00:00,10.960663
2025-08-27 06:00:00,6 days 06:00:00,2025-09-02 12:00:00,19.987183
2025-08-27 06:00:00,6 days 12:00:00,2025-09-02 18:00:00,17.808746
2025-08-27 06:00:00,6 days 18:00:00,2025-09-03 00:00:00,14.488373
2025-08-27 06:00:00,7 days 00:00:00,2025-09-03 06:00:00,14.88266
2025-08-27 06:00:00,7 days 06:00:00,2025-09-03 12:00:00,20.08609
2025-08-27 06:00:00,7 days 12:00:00,2025-09-03 18:00:00,19.059113
2025-08-27 06:00:00,7 days 18:00:00,2025-09-04 00:00:00,18.673737
2025-08-27 06:00:00,8 days 00:00:00,2025-09-04 06:00:00,18.688568
2025-08-27 06:00:00,8 days 06:00:00,2025-09-04 12:00:00,20.602264
2025-08-27 06:00:00,8 days 12:00:00,2025-09-04 18:00:00,19.069733
2025-08-27 06:00:00,8 days 18:00:00,2025-09-05 00:00:00,15.053864
2025-08-27 06:00:00,9 days 00:00:00,2025-09-05 06:00:00,13.972015
2025-08-27 06:00:00,9 days 06:00:00,2025-09-05 12:00:00,20.735687
2025-08-27 06:00:00,9 days 12:00:00,2025-09-05 18:00:00,19.426666
2025-08-27 06:00:00,9 days 18:00:00,2025-09-06 00:00:00,12.903778
2025-08-27 06:00:00,10 days 00:00:00,2025-09-06 06:00:00,11.03775
2025-08-27 06:00:00,10 days 06:00:00,2025-09-06 12:00:00,21.69757
2025-08-27 06:00:00,10 days 12:00:00,2025-09-06 18:00:00,20.321686
2025-08-27 06:00:00,10 days 18:00:00,2025-09-07 00:00:00,13.086395
2025-08-27 06:00:00,11 days 00:00:00,2025-09-07 06:00:00,11.576416
2025-08-27 06:00:00,11 days 06:00:00,2025-09-07 12:00:00,21.943085
2025-08-27 06:00:00,11 days 12:00:00,2025-09-07 18:00:00,20.356537
2025-08-27 06:00:00,11 days 18:00:00,2025-09-08 00:00:00,13.634857
2025-08-27 06:00:00,12 days 00:00:00,2025-09-08 06:00:00,12.669769
2025-08-27 06:00:00,12 days 06:00:00,2025-09-08 12:00:00,20.870636
2025-08-27 06:00:00,12 days 12:00:00,2025-09-08 18:00:00,18.469574
2025-08-27 06:00:00,12 days 18:00:00,2025-09-09 00:00:00,14.408417
2025-08-27 06:00:00,13 days 00:00:00,2025-09-09 06:00:00,13.330353
2025-08-27 06:00:00,13 days 06:00:00,2025-09-09 12:00:00,18.718475
2025-08-27 06:00:00,13 days 12:00:00,2025-09-09 18:00:00,17.116516
2025-08-27 06:00:00,13 days 18:00:00,2025-09-10 00:00:00,10.915131
2025-08-27 06:00:00,14 days 00:00:00,2025-09-10 06:00:00,8.528015
2025-08-27 06:00:00,14 days 06:00:00,2025-09-10 12:00:00,20.152374
2025-08-27 06:00:00,14 days 12:00:00,2025-09-10 18:00:00,18.559479
2025-08-27 06:00:00,14 days 18:00:00,2025-09-11 00:00:00,14.841064
2025-08-27 06:00:00,15 days 00:00:00,2025-09-11 06:00:00,14.3461
2025-08-27 12:00:00,0 days 00:00:00,2025-08-27 12:00:00,21.189392
2025-08-27 12:00:00,0 days 06:00:00,2025-08-27 18:00:00,19.00821
2025-08-27 12:00:00,0 days 12:00:00,2025-08-28 00:00:00,15.301056
2025-08-27 12:00:00,0 days 18:00:00,2025-08-28 06:00:00,12.733368
2025-08-27 12:00:00,1 days 00:00:00,2025-08-28 12:00:00,20.80185
2025-08-27 12:00:00,1 days 06:00:00,2025-08-28 18:00:00,17.995728
2025-08-27 12:00:00,1 days 12:00:00,2025-08-29 00:00:00,14.74295
2025-08-27 12:00:00,1 days 18:00:00,2025-08-29 06:00:00,14.780609
2025-08-27 12:00:00,2 days 00:00:00,2025-08-29 12:00:00,18.899872
2025-08-27 12:00:00,2 days 06:00:00,2025-08-29 18:00:00,18.62857
2025-08-27 12:00:00,2 days 12:00:00,2025-08-30 00:00:00,13.905945
2025-08-27 12:00:00,2 days 18:00:00,2025-08-30 06:00:00,12.74704
2025-08-27 12:00:00,3 days 00:00:00,2025-08-30 12:00:00,20.001404
2025-08-27 12:00:00,3 days 06:00:00,2025-08-30 18:00:00,18.310974
2025-08-27 12:00:00,3 days 12:00:00,2025-08-31 00:00:00,15.731049
2025-08-27 12:00:00,3 days 18:00:00,2025-08-31 06:00:00,14.107269
2025-08-27 12:00:00,4 days 00:00:00,2025-08-31 12:00:00,20.271149
2025-08-27 12:00:00,4 days 06:00:00,2025-08-31 18:00:00,18.19284
2025-08-27 12:00:00,4 days 12:00:00,2025-09-01 00:00:00,13.865753
2025-08-27 12:00:00,4 days 18:00:00,2025-09-01 06:00:00,13.540802
2025-08-27 12:00:00,5 days 00:00:00,2025-09-01 12:00:00,18.841766
2025-08-27 12:00:00,5 days 06:00:00,2025-09-01 18:00:00,17.419708
2025-08-27 12:00:00,5 days 12:00:00,2025-09-02 00:00:00,13.12027
2025-08-27 12:00:00,5 days 18:00:00,2025-09-02 06:00:00,11.680389
2025-08-27 12:00:00,6 days 00:00:00,2025-09-02 12:00:00,19.432465
2025-08-27 12:00:00,6 days 06:00:00,2025-09-02 18:00:00,17.615631
2025-08-27 12:00:00,6 days 12:00:00,2025-09-03 00:00:00,12.040588
2025-08-27 12:00:00,6 days 18:00:00,2025-09-03 06:00:00,10.634857
2025-08-27 12:00:00,7 days 00:00:00,2025-09-03 12:00:00,19.219513
2025-08-27 12:00:00,7 days 06:00:00,2025-09-03 18:00:00,16.780365
2025-08-27 12:00:00,7 days 12:00:00,2025-09-04 00:00:00,17.517548
2025-08-27 12:00:00,7 days 18:00:00,2025-09-04 06:00:00,17.796844
2025-08-27 12:00:00,8 days 00:00:00,2025-09-04 12:00:00,19.993439
2025-08-27 12:00:00,8 days 06:00:00,2025-09-04 18:00:00,18.659515
2025-08-27 12:00:00,8 days 12:00:00,2025-09-05 00:00:00,15.000824
2025-08-27 12:00:00,8 days 18:00:00,2025-09-05 06:00:00,13.42923
2025-08-27 12:00:00,9 days 00:00:00,2025-09-05 12:00:00,19.86905
2025-08-27 12:00:00,9 days 06:00:00,2025-09-05 18:00:00,17.982056
2025-08-27 12:00:00,9 days 12:00:00,2025-09-06 00:00:00,12.04245
2025-08-27 12:00:00,9 days 18:00:00,2025-09-06 06:00:00,9.830597
2025-08-27 12:00:00,10 days 00:00:00,2025-09-06 12:00:00,20.154816
2025-08-27 12:00:00,10 days 06:00:00,2025-09-06 18:00:00,18.702301
2025-08-27 12:00:00,10 days 12:00:00,2025-09-07 00:00:00,12.059387
2025-08-27 12:00:00,10 days 18:00:00,2025-09-07 06:00:00,10.498566
2025-08-27 12:00:00,11 days 00:00:00,2025-09-07 12:00:00,20.166595
2025-08-27 12:00:00,11 days 06:00:00,2025-09-07 18:00:00,19.119598
2025-08-27 12:00:00,11 days 12:00:00,2025-09-08 00:00:00,14.238831
2025-08-27 12:00:00,11 days 18:00:00,2025-09-08 06:00:00,13.058899
2025-08-27 12:00:00,12 days 00:00:00,2025-09-08 12:00:00,20.17099
2025-08-27 12:00:00,12 days 06:00:00,2025-09-08 18:00:00,18.922668
2025-08-27 12:00:00,12 days 12:00:00,2025-09-09 00:00:00,12.336517
2025-08-27 12:00:00,12 days 18:00:00,2025-09-09 06:00:00,10.477692
2025-08-27 12:00:00,13 days 00:00:00,2025-09-09 12:00:00,18.993622
2025-08-27 12:00:00,13 days 06:00:00,2025-09-09 18:00:00,17.818573
2025-08-27 12:00:00,13 days 12:00:00,2025-09-10 00:00:00,13.439606
2025-08-27 12:00:00,13 days 18:00:00,2025-09-10 06:00:00,11.769867
2025-08-27 12:00:00,14 days 00:00:00,2025-09-10 12:00:00,19.484741
2025-08-27 12:00:00,14 days 06:00:00,2025-09-10 18:00:00,18.311981
2025-08-27 12:00:00,14 days 12:00:00,2025-09-11 00:00:00,12.351929
2025-08-27 12:00:00,14 days 18:00:00,2025-09-11 06:00:00,10.932831
2025-08-27 12:00:00,15 days 00:00:00,2025-09-11 12:00:00,20.483978
2025-08-27 18:00:00,0 days 00:00:00,2025-08-27 18:00:00,18.440552
2025-08-27 18:00:00,0 days 06:00:00,2025-08-28 00:00:00,15.412262
2025-08-27 18:00:00,0 days 12:00:00,2025-08-28 06:00:00,12.754974
2025-08-27 18:00:00,0 days 18:00:00,2025-08-28 12:00:00,21.195312
2025-08-27 18:00:00,1 days 00:00:00,2025-08-28 18:00:00,18.21988
2025-08-27 18:00:00,1 days 06:00:00,2025-08-29 00:00:00,14.853485
2025-08-27 18:00:00,1 days 12:00:00,2025-08-29 06:00:00,14.720764
2025-08-27 18:00:00,1 days 18:00:00,2025-08-29 12:00:00,18.539703
2025-08-27 18:00:00,2 days 00:00:00,2025-08-29 18:00:00,18.398346
2025-08-27 18:00:00,2 days 06:00:00,2025-08-30 00:00:00,13.779175
2025-08-27 18:00:00,2 days 12:00:00,2025-08-30 06:00:00,12.59848
2025-08-27 18:00:00,2 days 18:00:00,2025-08-30 12:00:00,20.256226
2025-08-27 18:00:00,3 days 00:00:00,2025-08-30 18:00:00,18.445282
2025-08-27 18:00:00,3 days 06:00:00,2025-08-31 00:00:00,16.473236
2025-08-27 18:00:00,3 days 12:00:00,2025-08-31 06:00:00,14.218292
2025-08-27 18:00:00,3 days 18:00:00,2025-08-31 12:00:00,20.30783
2025-08-27 18:00:00,4 days 00:00:00,2025-08-31 18:00:00,18.338043
2025-08-27 18:00:00,4 days 06:00:00,2025-09-01 00:00:00,14.466888
2025-08-27 18:00:00,4 days 12:00:00,2025-09-01 06:00:00,14.343353
2025-08-27 18:00:00,4 days 18:00:00,2025-09-01 12:00:00,19.065155
2025-08-27 18:00:00,5 days 00:00:00,2025-09-01 18:00:00,17.745209
2025-08-27 18:00:00,5 days 06:00:00,2025-09-02 00:00:00,13.589508
2025-08-27 18:00:00,5 days 12:00:00,2025-09-02 06:00:00,12.453918
2025-08-27 18:00:00,5 days 18:00:00,2025-09-02 12:00:00,19.743317
2025-08-27 18:00:00,6 days 00:00:00,2025-09-02 18:00:00,17.648712
2025-08-27 18:00:00,6 days 06:00:00,2025-09-03 00:00:00,14.208832
2025-08-27 18:00:00,6 days 12:00:00,2025-09-03 06:00:00,14.304626
2025-08-27 18:00:00,6 days 18:00:00,2025-09-03 12:00:00,18.660187
2025-08-27 18:00:00,7 days 00:00:00,2025-09-03 18:00:00,19.286163
2025-08-27 18:00:00,7 days 06:00:00,2025-09-04 00:00:00,18.223358
2025-08-27 18:00:00,7 days 12:00:00,2025-09-04 06:00:00,16.773346
2025-08-27 18:00:00,7 days 18:00:00,2025-09-04 12:00:00,20.784393
2025-08-27 18:00:00,8 days 00:00:00,2025-09-04 18:00:00,18.33786
2025-08-27 18:00:00,8 days 06:00:00,2025-09-05 00:00:00,13.538239
2025-08-27 18:00:00,8 days 12:00:00,2025-09-05 06:00:00,11.970154
2025-08-27 18:00:00,8 days 18:00:00,2025-09-05 12:00:00,20.221283
2025-08-27 18:00:00,9 days 00:00:00,2025-09-05 18:00:00,18.07663
2025-08-27 18:00:00,9 days 06:00:00,2025-09-06 00:00:00,12.696808
2025-08-27 18:00:00,9 days 12:00:00,2025-09-06 06:00:00,11.204987
2025-08-27 18:00:00,9 days 18:00:00,2025-09-06 12:00:00,19.405853
2025-08-27 18:00:00,10 days 00:00:00,2025-09-06 18:00:00,17.737335
2025-08-27 18:00:00,10 days 06:00:00,2025-09-07 00:00:00,11.033539
2025-08-27 18:00:00,10 days 12:00:00,2025-09-07 06:00:00,9.227325
2025-08-27 18:00:00,10 days 18:00:00,2025-09-07 12:00:00,20.330322
2025-08-27 18:00:00,11 days 00:00:00,2025-09-07 18:00:00,18.851837
2025-08-27 18:00:00,11 days 06:00:00,2025-09-08 00:00:00,11.387726
2025-08-27 18:00:00,11 days 12:00:00,2025-09-08 06:00:00,9.825317
2025-08-27 18:00:00,11 days 18:00:00,2025-09-08 12:00:00,20.655487
2025-08-27 18:00:00,12 days 00:00:00,2025-09-08 18:00:00,19.001923
2025-08-27 18:00:00,12 days 06:00:00,2025-09-09 00:00:00,11.8802185
2025-08-27 18:00:00,12 days 12:00:00,2025-09-09 06:00:00,10.64801
2025-08-27 18:00:00,12 days 18:00:00,2025-09-09 12:00:00,20.424652
2025-08-27 18:00:00,13 days 00:00:00,2025-09-09 18:00:00,18.112885
2025-08-27 18:00:00,13 days 06:00:00,2025-09-10 00:00:00,11.606232
2025-08-27 18:00:00,13 days 12:00:00,2025-09-10 06:00:00,10.849609
2025-08-27 18:00:00,13 days 18:00:00,2025-09-10 12:00:00,19.697845
2025-08-27 18:00:00,14 days 00:00:00,2025-09-10 18:00:00,17.555511
2025-08-27 18:00:00,14 days 06:00:00,2025-09-11 00:00:00,11.800446
2025-08-27 18:00:00,14 days 12:00:00,2025-09-11 06:00:00,10.908722
2025-08-27 18:00:00,14 days 18:00:00,2025-09-11 12:00:00,19.59201
2025-08-27 18:00:00,15 days 00:00:00,2025-09-11 18:00:00,17.70169
