time,step,valid_time,temp_c
2025-06-02 06:00:00,1 days 12:00:00,2025-06-03 18:00:00,17.085175
2025-06-02 06:00:00,1 days 18:00:00,2025-06-04 00:00:00,11.750275
2025-06-02 06:00:00,2 days 00:00:00,2025-06-04 06:00:00,12.019745
2025-06-02 06:00:00,2 days 06:00:00,2025-06-04 12:00:00,17.557343
2025-06-02 06:00:00,2 days 12:00:00,2025-06-04 18:00:00,16.248169
2025-06-02 06:00:00,2 days 18:00:00,2025-06-05 00:00:00,12.501038
2025-06-02 06:00:00,3 days 00:00:00,2025-06-05 06:00:00,12.565735
2025-06-02 06:00:00,3 days 06:00:00,2025-06-05 12:00:00,13.992096
2025-06-02 06:00:00,3 days 12:00:00,2025-06-05 18:00:00,14.026886
2025-06-02 06:00:00,3 days 18:00:00,2025-06-06 00:00:00,12.082306
2025-06-02 06:00:00,4 days 00:00:00,2025-06-06 06:00:00,12.286774
2025-06-02 06:00:00,4 days 06:00:00,2025-06-06 12:00:00,17.12616
2025-06-02 06:00:00,4 days 12:00:00,2025-06-06 18:00:00,16.591156
2025-06-02 06:00:00,4 days 18:00:00,2025-06-07 00:00:00,12.172668
2025-06-02 06:00:00,5 days 00:00:00,2025-06-07 06:00:00,12.408844
2025-06-02 06:00:00,5 days 06:00:00,2025-06-07 12:00:00,16.018524
2025-06-02 06:00:00,5 days 12:00:00,2025-06-07 18:00:00,16.887177
2025-06-02 06:00:00,5 days 18:00:00,2025-06-08 00:00:00,11.673767
2025-06-02 06:00:00,6 days 00:00:00,2025-06-08 06:00:00,11.31897
2025-06-02 06:00:00,6 days 06:00:00,2025-06-08 12:00:00,16.516571
2025-06-02 06:00:00,6 days 12:00:00,2025-06-08 18:00:00,16.697845
2025-06-02 06:00:00,6 days 18:00:00,2025-06-09 00:00:00,8.889557
2025-06-02 06:00:00,7 days 00:00:00,2025-06-09 06:00:00,9.819122
2025-06-02 06:00:00,7 days 06:00:00,2025-06-09 12:00:00,15.787994
2025-06-02 06:00:00,7 days 12:00:00,2025-06-09 18:00:00,14.751862
2025-06-02 06:00:00,7 days 18:00:00,2025-06-10 00:00:00,14.366852
2025-06-02 06:00:00,8 days 00:00:00,2025-06-10 06:00:00,14.336243
2025-06-02 06:00:00,8 days 06:00:00,2025-06-10 12:00:00,16.863068
2025-06-02 06:00:00,8 days 12:00:00,2025-06-10 18:00:00,16.56543
2025-06-02 06:00:00,8 days 18:00:00,2025-06-11 00:00:00,9.8420105
2025-06-02 06:00:00,9 days 00:00:00,2025-06-11 06:00:00,10.766876
2025-06-02 06:00:00,9 days 06:00:00,2025-06-11 12:00:00,18.234344
2025-06-02 06:00:00,9 days 12:00:00,2025-06-11 18:00:00,16.65384
2025-06-02 06:00:00,9 days 18:00:00,2025-06-12 00:00:00,9.722565
2025-06-02 06:00:00,10 days 00:00:00,2025-06-12 06:00:00,12.227051
2025-06-02 06:00:00,10 days 06:00:00,2025-06-12 12:00:00,20.211578
2025-06-02 06:00:00,10 days 12:00:00,2025-06-12 18:00:00,18.792084
2025-06-02 06:00:00,10 days 18:00:00,2025-06-13 00:00:00,11.6553955
2025-06-02 06:00:00,11 days 00:00:00,2025-06-13 06:00:00,13.017548
2025-06-02 06:00:00,11 days 06:00:00,2025-06-13 12:00:00,22.025513
2025-06-02 06:00:00,11 days 12:00:00,2025-06-13 18:00:00,20.831848
2025-06-02 06:00:00,11 days 18:00:00,2025-06-14 00:00:00,14.831207
2025-06-02 06:00:00,12 days 00:00:00,2025-06-14 06:00:00,13.474731
2025-06-02 06:00:00,12 days 06:00:00,2025-06-14 12:00:00,16.067719
2025-06-02 06:00:00,12 days 12:00:00,2025-06-14 18:00:00,18.147491
2025-06-02 06:00:00,12 days 18:00:00,2025-06-15 00:00:00,15.645782
2025-06-02 06:00:00,13 days 00:00:00,2025-06-15 06:00:00,15.2517395
2025-06-02 06:00:00,13 days 06:00:00,2025-06-15 12:00:00,19.63559
2025-06-02 06:00:00,13 days 12:00:00,2025-06-15 18:00:00,20.294708
2025-06-02 06:00:00,13 days 18:00:00,2025-06-16 00:00:00,12.9157715
2025-06-02 06:00:00,14 days 00:00:00,2025-06-16 06:00:00,12.809845
2025-06-02 06:00:00,14 days 06:00:00,2025-06-16 12:00:00,18.87967
2025-06-02 06:00:00,14 days 12:00:00,2025-06-16 18:00:00,19.62204
2025-06-02 06:00:00,14 days 18:00:00,2025-06-17 00:00:00,12.007111
2025-06-02 06:00:00,15 days 00:00:00,2025-06-17 06:00:00,12.823486
2025-06-02 12:00:00,0 days 00:00:00,2025-06-02 12:00:00,19.410187
2025-06-02 12:00:00,0 days 06:00:00,2025-06-02 18:00:00,20.306122
2025-06-02 12:00:00,0 days 12:00:00,2025-06-03 00:00:00,11.547913
2025-06-02 12:00:00,0 days 18:00:00,2025-06-03 06:00:00,13.2265625
2025-06-02 12:00:00,1 days 00:00:00,2025-06-03 12:00:00,15.903656
2025-06-02 12:00:00,1 days 06:00:00,2025-06-03 18:00:00,16.662567
2025-06-02 12:00:00,1 days 12:00:00,2025-06-04 00:00:00,11.596832
2025-06-02 12:00:00,1 days 18:00:00,2025-06-04 06:00:00,11.7543335
2025-06-02 12:00:00,2 days 00:00:00,2025-06-04 12:00:00,17.82486
2025-06-02 12:00:00,2 days 06:00:00,2025-06-04 18:00:00,16.566223
2025-06-02 12:00:00,2 days 12:00:00,2025-06-05 00:00:00,12.662384
2025-06-02 12:00:00,2 days 18:00:00,2025-06-05 06:00:00,12.739197
2025-06-02 12:00:00,3 days 00:00:00,2025-06-05 12:00:00,15.507843
2025-06-02 12:00:00,3 days 06:00:00,2025-06-05 18:00:00,14.935699
2025-06-02 12:00:00,3 days 12:00:00,2025-06-06 00:00:00,12.280609
2025-06-02 12:00:00,3 days 18:00:00,2025-06-06 06:00:00,12.42868
2025-06-02 12:00:00,4 days 00:00:00,2025-06-06 12:00:00,17.837158
2025-06-02 12:00:00,4 days 06:00:00,2025-06-06 18:00:00,15.570892
2025-06-02 12:00:00,4 days 12:00:00,2025-06-07 00:00:00,12.069336
2025-06-02 12:00:00,4 days 18:00:00,2025-06-07 06:00:00,11.991852
2025-06-02 12:00:00,5 days 00:00:00,2025-06-07 12:00:00,16.05539
2025-06-02 12:00:00,5 days 06:00:00,2025-06-07 18:00:00,16.054901
2025-06-02 12:00:00,5 days 12:00:00,2025-06-08 00:00:00,10.568695
2025-06-02 12:00:00,5 days 18:00:00,2025-06-08 06:00:00,10.897186
2025-06-02 12:00:00,6 days 00:00:00,2025-06-08 12:00:00,16.393402
2025-06-02 12:00:00,6 days 06:00:00,2025-06-08 18:00:00,16.659973
2025-06-02 12:00:00,6 days 12:00:00,2025-06-09 00:00:00,9.417389
2025-06-02 12:00:00,6 days 18:00:00,2025-06-09 06:00:00,10.017456
2025-06-02 12:00:00,7 days 00:00:00,2025-06-09 12:00:00,18.645325
2025-06-02 12:00:00,7 days 06:00:00,2025-06-09 18:00:00,16.896698
2025-06-02 12:00:00,7 days 12:00:00,2025-06-10 00:00:00,12.912628
2025-06-02 12:00:00,7 days 18:00:00,2025-06-10 06:00:00,13.891418
2025-06-02 12:00:00,8 days 00:00:00,2025-06-10 12:00:00,19.24002
2025-06-02 12:00:00,8 days 06:00:00,2025-06-10 18:00:00,19.98352
2025-06-02 12:00:00,8 days 12:00:00,2025-06-11 00:00:00,11.525116
2025-06-02 12:00:00,8 days 18:00:00,2025-06-11 06:00:00,11.874054
2025-06-02 12:00:00,9 days 00:00:00,2025-06-11 12:00:00,19.507965
2025-06-02 12:00:00,9 days 06:00:00,2025-06-11 18:00:00,18.102386
2025-06-02 12:00:00,9 days 12:00:00,2025-06-12 00:00:00,12.100494
2025-06-02 12:00:00,9 days 18:00:00,2025-06-12 06:00:00,14.476044
2025-06-02 12:00:00,10 days 00:00:00,2025-06-12 12:00:00,19.088654
2025-06-02 12:00:00,10 days 06:00:00,2025-06-12 18:00:00,19.332123
2025-06-02 12:00:00,10 days 12:00:00,2025-06-13 00:00:00,15.077545
2025-06-02 12:00:00,10 days 18:00:00,2025-06-13 06:00:00,14.795349
2025-06-02 12:00:00,11 days 00:00:00,2025-06-13 12:00:00,19.598877
2025-06-02 12:00:00,11 days 06:00:00,2025-06-13 18:00:00,19.049042
2025-06-02 12:00:00,11 days 12:00:00,2025-06-14 00:00:00,12.602936
2025-06-02 12:00:00,11 days 18:00:00,2025-06-14 06:00:00,12.80661
2025-06-02 12:00:00,12 days 00:00:00,2025-06-14 12:00:00,20.969452
2025-06-02 12:00:00,12 days 06:00:00,2025-06-14 18:00:00,21.571136
2025-06-02 12:00:00,12 days 12:00:00,2025-06-15 00:00:00,12.661224
2025-06-02 12:00:00,12 days 18:00:00,2025-06-15 06:00:00,14.2447815
2025-06-02 12:00:00,13 days 00:00:00,2025-06-15 12:00:00,23.026276
2025-06-02 12:00:00,13 days 06:00:00,2025-06-15 18:00:00,21.790771
2025-06-02 12:00:00,13 days 12:00:00,2025-06-16 00:00:00,12.259827
2025-06-02 12:00:00,13 days 18:00:00,2025-06-16 06:00:00,13.671722
2025-06-02 12:00:00,14 days 00:00:00,2025-06-16 12:00:00,23.959564
2025-06-02 12:00:00,14 days 06:00:00,2025-06-16 18:00:00,24.30304
2025-06-02 12:00:00,14 days 12:00:00,2025-06-17 00:00:00,14.81778
2025-06-02 12:00:00,14 days 18:00:00,2025-06-17 06:00:00,15.822296
2025-06-02 12:00:00,15 days 00:00:00,2025-06-17 12:00:00,26.048798
2025-06-02 18:00:00,0 days 00:00:00,2025-06-02 18:00:00,20.134186
2025-06-02 18:00:00,0 days 06:00:00,2025-06-03 00:00:00,11.43692
2025-06-02 18:00:00,0 days 12:00:00,2025-06-03 06:00:00,13.156036
2025-06-02 18:00:00,0 days 18:00:00,2025-06-03 12:00:00,15.852875
2025-06-02 18:00:00,1 days 00:00:00,2025-06-03 18:00:00,16.780823
2025-06-02 18:00:00,1 days 06:00:00,2025-06-04 00:00:00,11.846466
2025-06-02 18:00:00,1 days 12:00:00,2025-06-04 06:00:00,11.893158
2025-06-02 18:00:00,1 days 18:00:00,2025-06-04 12:00:00,17.922272
2025-06-02 18:00:00,2 days 00:00:00,2025-06-04 18:00:00,16.486298
2025-06-02 18:00:00,2 days 06:00:00,2025-06-05 00:00:00,12.660553
2025-06-02 18:00:00,2 days 12:00:00,2025-06-05 06:00:00,12.558868
2025-06-02 18:00:00,2 days 18:00:00,2025-06-05 12:00:00,16.423553
2025-06-02 18:00:00,3 days 00:00:00,2025-06-05 18:00:00,16.63916
2025-06-02 18:00:00,3 days 06:00:00,2025-06-06 00:00:00,12.179413
2025-06-02 18:00:00,3 days 12:00:00,2025-06-06 06:00:00,12.470978
2025-06-02 18:00:00,3 days 18:00:00,2025-06-06 12:00:00,17.855316
2025-06-02 18:00:00,4 days 00:00:00,2025-06-06 18:00:00,15.654938
2025-06-02 18:00:00,4 days 06:00:00,2025-06-07 00:00:00,12.232819
2025-06-02 18:00:00,4 days 12:00:00,2025-06-07 06:00:00,12.5000305
2025-06-02 18:00:00,4 days 18:00:00,2025-06-07 12:00:00,15.315582
2025-06-02 18:00:00,5 days 00:00:00,2025-06-07 18:00:00,15.898468
2025-06-02 18:00:00,5 days 06:00:00,2025-06-08 00:00:00,10.879211
2025-06-02 18:00:00,5 days 12:00:00,2025-06-08 06:00:00,11.043152
2025-06-02 18:00:00,5 days 18:00:00,2025-06-08 12:00:00,16.367035
2025-06-02 18:00:00,6 days 00:00:00,2025-06-08 18:00:00,16.476501
2025-06-02 18:00:00,6 days 06:00:00,2025-06-09 00:00:00,9.924469
2025-06-02 18:00:00,6 days 12:00:00,2025-06-09 06:00:00,10.603668
2025-06-02 18:00:00,6 days 18:00:00,2025-06-09 12:00:00,17.245209
2025-06-02 18:00:00,7 days 00:00:00,2025-06-09 18:00:00,16.580658
2025-06-02 18:00:00,7 days 06:00:00,2025-06-10 00:00:00,11.877899
2025-06-02 18:00:00,7 days 12:00:00,2025-06-10 06:00:00,11.740753
2025-06-02 18:00:00,7 days 18:00:00,2025-06-10 12:00:00,16.889587
2025-06-02 18:00:00,8 days 00:00:00,2025-06-10 18:00:00,17.434662
2025-06-02 18:00:00,8 days 06:00:00,2025-06-11 00:00:00,9.963226
2025-06-02 18:00:00,8 days 12:00:00,2025-06-11 06:00:00,10.153168
2025-06-02 18:00:00,8 days 18:00:00,2025-06-11 12:00:00,18.229034
2025-06-02 18:00:00,9 days 00:00:00,2025-06-11 18:00:00,17.790375
2025-06-02 18:00:00,9 days 06:00:00,2025-06-12 00:00:00,9.578461
2025-06-02 18:00:00,9 days 12:00:00,2025-06-12 06:00:00,11.170624
2025-06-02 18:00:00,9 days 18:00:00,2025-06-12 12:00:00,19.313812
2025-06-02 18:00:00,10 days 00:00:00,2025-06-12 18:00:00,17.283936
2025-06-02 18:00:00,10 days 06:00:00,2025-06-13 00:00:00,10.6441345
2025-06-02 18:00:00,10 days 12:00:00,2025-06-13 06:00:00,12.816864
2025-06-02 18:00:00,10 days 18:00:00,2025-06-13 12:00:00,21.011444
2025-06-02 18:00:00,11 days 00:00:00,2025-06-13 18:00:00,20.08603
2025-06-02 18:00:00,11 days 06:00:00,2025-06-14 00:00:00,11.951324
2025-06-02 18:00:00,11 days 12:00:00,2025-06-14 06:00:00,13.688934
2025-06-02 18:00:00,11 days 18:00:00,2025-06-14 12:00:00,23.155731
2025-06-02 18:00:00,12 days 00:00:00,2025-06-14 18:00:00,23.365326
2025-06-02 18:00:00,12 days 06:00:00,2025-06-15 00:00:00,12.995575
2025-06-02 18:00:00,12 days 12:00:00,2025-06-15 06:00:00,14.795929
2025-06-02 18:00:00,12 days 18:00:00,2025-06-15 12:00:00,26.27414
2025-06-02 18:00:00,13 days 00:00:00,2025-06-15 18:00:00,25.830933
2025-06-02 18:00:00,13 days 06:00:00,2025-06-16 00:00:00,15.506622
2025-06-02 18:00:00,13 days 12:00:00,2025-06-16 06:00:00,17.257416
2025-06-02 18:00:00,13 days 18:00:00,2025-06-16 12:00:00,27.931885
2025-06-02 18:00:00,14 days 00:00:00,2025-06-16 18:00:00,27.466492
2025-06-02 18:00:00,14 days 06:00:00,2025-06-17 00:00:00,17.48352
2025-06-02 18:00:00,14 days 12:00:00,2025-06-17 06:00:00,18.750397
2025-06-02 18:00:00,14 days 18:00:00,2025-06-17 12:00:00,28.01413
2025-06-02 18:00:00,15 days 00:00:00,2025-06-17 18:00:00,27.111816
