time,step,valid_time,temp_c
2025-06-19 06:00:00,6 days 12:00:00,2025-06-25 18:00:00,22.59201
2025-06-19 06:00:00,6 days 18:00:00,2025-06-26 00:00:00,17.84909
2025-06-19 06:00:00,7 days 00:00:00,2025-06-26 06:00:00,17.517365
2025-06-19 06:00:00,7 days 06:00:00,2025-06-26 12:00:00,20.236542
2025-06-19 06:00:00,7 days 12:00:00,2025-06-26 18:00:00,20.78476
2025-06-19 06:00:00,7 days 18:00:00,2025-06-27 00:00:00,17.599274
2025-06-19 06:00:00,8 days 00:00:00,2025-06-27 06:00:00,18.018646
2025-06-19 06:00:00,8 days 06:00:00,2025-06-27 12:00:00,26.337189
2025-06-19 06:00:00,8 days 12:00:00,2025-06-27 18:00:00,26.288116
2025-06-19 06:00:00,8 days 18:00:00,2025-06-28 00:00:00,16.803009
2025-06-19 06:00:00,9 days 00:00:00,2025-06-28 06:00:00,16.671906
2025-06-19 06:00:00,9 days 06:00:00,2025-06-28 12:00:00,26.656586
2025-06-19 06:00:00,9 days 12:00:00,2025-06-28 18:00:00,26.713287
2025-06-19 06:00:00,9 days 18:00:00,2025-06-29 00:00:00,18.67398
2025-06-19 06:00:00,10 days 00:00:00,2025-06-29 06:00:00,18.802887
2025-06-19 06:00:00,10 days 06:00:00,2025-06-29 12:00:00,24.723846
2025-06-19 06:00:00,10 days 12:00:00,2025-06-29 18:00:00,25.12326
2025-06-19 06:00:00,10 days 18:00:00,2025-06-30 00:00:00,16.109863
2025-06-19 06:00:00,11 days 00:00:00,2025-06-30 06:00:00,16.068176
2025-06-19 06:00:00,11 days 06:00:00,2025-06-30 12:00:00,24.460876
2025-06-19 06:00:00,11 days 12:00:00,2025-06-30 18:00:00,25.270752
2025-06-19 06:00:00,11 days 18:00:00,2025-07-01 00:00:00,15.538788
2025-06-19 06:00:00,12 days 00:00:00,2025-07-01 06:00:00,15.8750305
2025-06-19 06:00:00,12 days 06:00:00,2025-07-01 12:00:00,24.082458
2025-06-19 06:00:00,12 days 12:00:00,2025-07-01 18:00:00,23.915283
2025-06-19 06:00:00,12 days 18:00:00,2025-07-02 00:00:00,13.93985
2025-06-19 06:00:00,13 days 00:00:00,2025-07-02 06:00:00,15.11261
2025-06-19 06:00:00,13 days 06:00:00,2025-07-02 12:00:00,24.404938
2025-06-19 06:00:00,13 days 12:00:00,2025-07-02 18:00:00,22.68039
2025-06-19 06:00:00,13 days 18:00:00,2025-07-03 00:00:00,14.278748
2025-06-19 06:00:00,14 days 00:00:00,2025-07-03 06:00:00,16.059174
2025-06-19 06:00:00,14 days 06:00:00,2025-07-03 12:00:00,25.138641
2025-06-19 06:00:00,14 days 12:00:00,2025-07-03 18:00:00,21.796783
2025-06-19 06:00:00,14 days 18:00:00,2025-07-04 00:00:00,17.656494
2025-06-19 06:00:00,15 days 00:00:00,2025-07-04 06:00:00,17.340485
2025-06-19 12:00:00,0 days 00:00:00,2025-06-19 12:00:00,29.159393
2025-06-19 12:00:00,0 days 06:00:00,2025-06-19 18:00:00,28.751343
2025-06-19 12:00:00,0 days 12:00:00,2025-06-20 00:00:00,18.448944
2025-06-19 12:00:00,0 days 18:00:00,2025-06-20 06:00:00,19.483246
2025-06-19 12:00:00,1 days 00:00:00,2025-06-20 12:00:00,28.37857
2025-06-19 12:00:00,1 days 06:00:00,2025-06-20 18:00:00,27.613037
2025-06-19 12:00:00,1 days 12:00:00,2025-06-21 00:00:00,17.78183
2025-06-19 12:00:00,1 days 18:00:00,2025-06-21 06:00:00,19.995087
2025-06-19 12:00:00,2 days 00:00:00,2025-06-21 12:00:00,31.403473
2025-06-19 12:00:00,2 days 06:00:00,2025-06-21 18:00:00,30.99765
2025-06-19 12:00:00,2 days 12:00:00,2025-06-22 00:00:00,21.737762
2025-06-19 12:00:00,2 days 18:00:00,2025-06-22 06:00:00,18.207458
2025-06-19 12:00:00,3 days 00:00:00,2025-06-22 12:00:00,24.046356
2025-06-19 12:00:00,3 days 06:00:00,2025-06-22 18:00:00,20.226685
2025-06-19 12:00:00,3 days 12:00:00,2025-06-23 00:00:00,16.546356
2025-06-19 12:00:00,3 days 18:00:00,2025-06-23 06:00:00,14.769318
2025-06-19 12:00:00,4 days 00:00:00,2025-06-23 12:00:00,19.92752
2025-06-19 12:00:00,4 days 06:00:00,2025-06-23 18:00:00,20.365753
2025-06-19 12:00:00,4 days 12:00:00,2025-06-24 00:00:00,14.733063
2025-06-19 12:00:00,4 days 18:00:00,2025-06-24 06:00:00,15.297577
2025-06-19 12:00:00,5 days 00:00:00,2025-06-24 12:00:00,22.285278
2025-06-19 12:00:00,5 days 06:00:00,2025-06-24 18:00:00,24.136871
2025-06-19 12:00:00,5 days 12:00:00,2025-06-25 00:00:00,17.237762
2025-06-19 12:00:00,5 days 18:00:00,2025-06-25 06:00:00,17.20169
2025-06-19 12:00:00,6 days 00:00:00,2025-06-25 12:00:00,24.968018
2025-06-19 12:00:00,6 days 06:00:00,2025-06-25 18:00:00,23.604523
2025-06-19 12:00:00,6 days 12:00:00,2025-06-26 00:00:00,17.971283
2025-06-19 12:00:00,6 days 18:00:00,2025-06-26 06:00:00,17.125824
2025-06-19 12:00:00,7 days 00:00:00,2025-06-26 12:00:00,22.5195
2025-06-19 12:00:00,7 days 06:00:00,2025-06-26 18:00:00,22.966736
2025-06-19 12:00:00,7 days 12:00:00,2025-06-27 00:00:00,15.424957
2025-06-19 12:00:00,7 days 18:00:00,2025-06-27 06:00:00,16.788177
2025-06-19 12:00:00,8 days 00:00:00,2025-06-27 12:00:00,26.443268
2025-06-19 12:00:00,8 days 06:00:00,2025-06-27 18:00:00,27.085052
2025-06-19 12:00:00,8 days 12:00:00,2025-06-28 00:00:00,17.847198
2025-06-19 12:00:00,8 days 18:00:00,2025-06-28 06:00:00,17.986023
2025-06-19 12:00:00,9 days 00:00:00,2025-06-28 12:00:00,28.534027
2025-06-19 12:00:00,9 days 06:00:00,2025-06-28 18:00:00,29.23471
2025-06-19 12:00:00,9 days 12:00:00,2025-06-29 00:00:00,18.972687
2025-06-19 12:00:00,9 days 18:00:00,2025-06-29 06:00:00,20.067474
2025-06-19 12:00:00,10 days 00:00:00,2025-06-29 12:00:00,31.562347
2025-06-19 12:00:00,10 days 06:00:00,2025-06-29 18:00:00,32.25833
2025-06-19 12:00:00,10 days 12:00:00,2025-06-30 00:00:00,21.980194
2025-06-19 12:00:00,10 days 18:00:00,2025-06-30 06:00:00,22.73819
2025-06-19 12:00:00,11 days 00:00:00,2025-06-30 12:00:00,33.06308
2025-06-19 12:00:00,11 days 06:00:00,2025-06-30 18:00:00,31.83847
2025-06-19 12:00:00,11 days 12:00:00,2025-07-01 00:00:00,22.067444
2025-06-19 12:00:00,11 days 18:00:00,2025-07-01 06:00:00,22.0018
2025-06-19 12:00:00,12 days 00:00:00,2025-07-01 12:00:00,32.026398
2025-06-19 12:00:00,12 days 06:00:00,2025-07-01 18:00:00,29.95044
2025-06-19 12:00:00,12 days 12:00:00,2025-07-02 00:00:00,19.886383
2025-06-19 12:00:00,12 days 18:00:00,2025-07-02 06:00:00,18.237854
2025-06-19 12:00:00,13 days 00:00:00,2025-07-02 12:00:00,26.743317
2025-06-19 12:00:00,13 days 06:00:00,2025-07-02 18:00:00,24.956665
2025-06-19 12:00:00,13 days 12:00:00,2025-07-03 00:00:00,18.363129
2025-06-19 12:00:00,13 days 18:00:00,2025-07-03 06:00:00,19.518066
2025-06-19 12:00:00,14 days 00:00:00,2025-07-03 12:00:00,28.309296
2025-06-19 12:00:00,14 days 06:00:00,2025-07-03 18:00:00,25.887787
2025-06-19 12:00:00,14 days 12:00:00,2025-07-04 00:00:00,19.276825
2025-06-19 12:00:00,14 days 18:00:00,2025-07-04 06:00:00,17.517853
2025-06-19 12:00:00,15 days 00:00:00,2025-07-04 12:00:00,19.74527
2025-06-19 18:00:00,0 days 00:00:00,2025-06-19 18:00:00,28.754974
2025-06-19 18:00:00,0 days 06:00:00,2025-06-20 00:00:00,18.665802
2025-06-19 18:00:00,0 days 12:00:00,2025-06-20 06:00:00,19.399414
2025-06-19 18:00:00,0 days 18:00:00,2025-06-20 12:00:00,28.220856
2025-06-19 18:00:00,1 days 00:00:00,2025-06-20 18:00:00,27.644562
2025-06-19 18:00:00,1 days 06:00:00,2025-06-21 00:00:00,17.753204
2025-06-19 18:00:00,1 days 12:00:00,2025-06-21 06:00:00,19.917328
2025-06-19 18:00:00,1 days 18:00:00,2025-06-21 12:00:00,31.207703
2025-06-19 18:00:00,2 days 00:00:00,2025-06-21 18:00:00,30.850708
2025-06-19 18:00:00,2 days 06:00:00,2025-06-22 00:00:00,22.459198
2025-06-19 18:00:00,2 days 12:00:00,2025-06-22 06:00:00,18.359314
2025-06-19 18:00:00,2 days 18:00:00,2025-06-22 12:00:00,24.447205
2025-06-19 18:00:00,3 days 00:00:00,2025-06-22 18:00:00,21.038666
2025-06-19 18:00:00,3 days 06:00:00,2025-06-23 00:00:00,16.72232
2025-06-19 18:00:00,3 days 12:00:00,2025-06-23 06:00:00,15.2404785
2025-06-19 18:00:00,3 days 18:00:00,2025-06-23 12:00:00,20.090576
2025-06-19 18:00:00,4 days 00:00:00,2025-06-23 18:00:00,20.044159
2025-06-19 18:00:00,4 days 06:00:00,2025-06-24 00:00:00,15.098541
2025-06-19 18:00:00,4 days 12:00:00,2025-06-24 06:00:00,15.891388
2025-06-19 18:00:00,4 days 18:00:00,2025-06-24 12:00:00,21.242004
2025-06-19 18:00:00,5 days 00:00:00,2025-06-24 18:00:00,22.757355
2025-06-19 18:00:00,5 days 06:00:00,2025-06-25 00:00:00,17.502045
2025-06-19 18:00:00,5 days 12:00:00,2025-06-25 06:00:00,17.66861
2025-06-19 18:00:00,5 days 18:00:00,2025-06-25 12:00:00,22.381927
2025-06-19 18:00:00,6 days 00:00:00,2025-06-25 18:00:00,22.570953
2025-06-19 18:00:00,6 days 06:00:00,2025-06-26 00:00:00,17.093964
2025-06-19 18:00:00,6 days 12:00:00,2025-06-26 06:00:00,17.333923
2025-06-19 18:00:00,6 days 18:00:00,2025-06-26 12:00:00,22.205536
2025-06-19 18:00:00,7 days 00:00:00,2025-06-26 18:00:00,21.226532
2025-06-19 18:00:00,7 days 06:00:00,2025-06-27 00:00:00,15.07962
2025-06-19 18:00:00,7 days 12:00:00,2025-06-27 06:00:00,16.15274
2025-06-19 18:00:00,7 days 18:00:00,2025-06-27 12:00:00,23.756622
2025-06-19 18:00:00,8 days 00:00:00,2025-06-27 18:00:00,23.447235
2025-06-19 18:00:00,8 days 06:00:00,2025-06-28 00:00:00,17.738403
2025-06-19 18:00:00,8 days 12:00:00,2025-06-28 06:00:00,18.641174
2025-06-19 18:00:00,8 days 18:00:00,2025-06-28 12:00:00,25.285797
2025-06-19 18:00:00,9 days 00:00:00,2025-06-28 18:00:00,25.993988
2025-06-19 18:00:00,9 days 06:00:00,2025-06-29 00:00:00,18.278656
2025-06-19 18:00:00,9 days 12:00:00,2025-06-29 06:00:00,18.685028
2025-06-19 18:00:00,9 days 18:00:00,2025-06-29 12:00:00,28.537537
2025-06-19 18:00:00,10 days 00:00:00,2025-06-29 18:00:00,29.693817
2025-06-19 18:00:00,10 days 06:00:00,2025-06-30 00:00:00,20.157654
2025-06-19 18:00:00,10 days 12:00:00,2025-06-30 06:00:00,20.96762
2025-06-19 18:00:00,10 days 18:00:00,2025-06-30 12:00:00,31.12558
2025-06-19 18:00:00,11 days 00:00:00,2025-06-30 18:00:00,29.500824
2025-06-19 18:00:00,11 days 06:00:00,2025-07-01 00:00:00,20.565887
2025-06-19 18:00:00,11 days 12:00:00,2025-07-01 06:00:00,21.889984
2025-06-19 18:00:00,11 days 18:00:00,2025-07-01 12:00:00,31.548187
2025-06-19 18:00:00,12 days 00:00:00,2025-07-01 18:00:00,29.710754
2025-06-19 18:00:00,12 days 06:00:00,2025-07-02 00:00:00,20.07431
2025-06-19 18:00:00,12 days 12:00:00,2025-07-02 06:00:00,18.429657
2025-06-19 18:00:00,12 days 18:00:00,2025-07-02 12:00:00,28.169312
2025-06-19 18:00:00,13 days 00:00:00,2025-07-02 18:00:00,27.196198
2025-06-19 18:00:00,13 days 06:00:00,2025-07-03 00:00:00,18.164703
2025-06-19 18:00:00,13 days 12:00:00,2025-07-03 06:00:00,17.196472
2025-06-19 18:00:00,13 days 18:00:00,2025-07-03 12:00:00,18.43515
2025-06-19 18:00:00,14 days 00:00:00,2025-07-03 18:00:00,19.3779
2025-06-19 18:00:00,14 days 06:00:00,2025-07-04 00:00:00,13.126099
2025-06-19 18:00:00,14 days 12:00:00,2025-07-04 06:00:00,13.295807
2025-06-19 18:00:00,14 days 18:00:00,2025-07-04 12:00:00,19.469818
2025-06-19 18:00:00,15 days 00:00:00,2025-07-04 18:00:00,18.946075
