time,step,valid_time,temp_c
2025-07-09 12:00:00,3 days 00:00:00,2025-07-12 12:00:00,28.001312
2025-07-09 12:00:00,3 days 06:00:00,2025-07-12 18:00:00,26.919952
2025-07-09 12:00:00,3 days 12:00:00,2025-07-13 00:00:00,16.630524
2025-07-09 12:00:00,3 days 18:00:00,2025-07-13 06:00:00,16.825653
2025-07-09 12:00:00,4 days 00:00:00,2025-07-13 12:00:00,27.17273
2025-07-09 12:00:00,4 days 06:00:00,2025-07-13 18:00:00,26.29419
2025-07-09 12:00:00,4 days 12:00:00,2025-07-14 00:00:00,18.243103
2025-07-09 12:00:00,4 days 18:00:00,2025-07-14 06:00:00,18.638214
2025-07-09 12:00:00,5 days 00:00:00,2025-07-14 12:00:00,27.771637
2025-07-09 12:00:00,5 days 06:00:00,2025-07-14 18:00:00,25.410187
2025-07-09 12:00:00,5 days 12:00:00,2025-07-15 00:00:00,17.188812
2025-07-09 12:00:00,5 days 18:00:00,2025-07-15 06:00:00,15.166168
2025-07-09 12:00:00,6 days 00:00:00,2025-07-15 12:00:00,23.121277
2025-07-09 12:00:00,6 days 06:00:00,2025-07-15 18:00:00,22.90747
2025-07-09 12:00:00,6 days 12:00:00,2025-07-16 00:00:00,17.287506
2025-07-09 12:00:00,6 days 18:00:00,2025-07-16 06:00:00,17.29007
2025-07-09 12:00:00,7 days 00:00:00,2025-07-16 12:00:00,24.54013
2025-07-09 12:00:00,7 days 06:00:00,2025-07-16 18:00:00,25.601776
2025-07-09 12:00:00,7 days 12:00:00,2025-07-17 00:00:00,18.617584
2025-07-09 12:00:00,7 days 18:00:00,2025-07-17 06:00:00,18.509583
2025-07-09 12:00:00,8 days 00:00:00,2025-07-17 12:00:00,28.861298
2025-07-09 12:00:00,8 days 06:00:00,2025-07-17 18:00:00,27.75174
2025-07-09 12:00:00,8 days 12:00:00,2025-07-18 00:00:00,19.512909
2025-07-09 12:00:00,8 days 18:00:00,2025-07-18 06:00:00,19.169647
2025-07-09 12:00:00,9 days 00:00:00,2025-07-18 12:00:00,26.162994
2025-07-09 12:00:00,9 days 06:00:00,2025-07-18 18:00:00,26.799652
2025-07-09 12:00:00,9 days 12:00:00,2025-07-19 00:00:00,17.889984
2025-07-09 12:00:00,9 days 18:00:00,2025-07-19 06:00:00,17.010773
2025-07-09 12:00:00,10 days 00:00:00,2025-07-19 12:00:00,27.052002
2025-07-09 12:00:00,10 days 06:00:00,2025-07-19 18:00:00,26.209259
2025-07-09 12:00:00,10 days 12:00:00,2025-07-20 00:00:00,18.08908
2025-07-09 12:00:00,10 days 18:00:00,2025-07-20 06:00:00,19.462616
2025-07-09 12:00:00,11 days 00:00:00,2025-07-20 12:00:00,24.961151
2025-07-09 12:00:00,11 days 06:00:00,2025-07-20 18:00:00,22.942352
2025-07-09 12:00:00,11 days 12:00:00,2025-07-21 00:00:00,18.016998
2025-07-09 12:00:00,11 days 18:00:00,2025-07-21 06:00:00,17.176483
2025-07-09 12:00:00,12 days 00:00:00,2025-07-21 12:00:00,22.486786
2025-07-09 12:00:00,12 days 06:00:00,2025-07-21 18:00:00,21.477203
2025-07-09 12:00:00,12 days 12:00:00,2025-07-22 00:00:00,15.545532
2025-07-09 12:00:00,12 days 18:00:00,2025-07-22 06:00:00,14.813751
2025-07-09 12:00:00,13 days 00:00:00,2025-07-22 12:00:00,19.052277
2025-07-09 12:00:00,13 days 06:00:00,2025-07-22 18:00:00,20.090424
2025-07-09 12:00:00,13 days 12:00:00,2025-07-23 00:00:00,15.644989
2025-07-09 12:00:00,13 days 18:00:00,2025-07-23 06:00:00,16.056488
2025-07-09 12:00:00,14 days 00:00:00,2025-07-23 12:00:00,22.734467
2025-07-09 12:00:00,14 days 06:00:00,2025-07-23 18:00:00,23.392242
2025-07-09 12:00:00,14 days 12:00:00,2025-07-24 00:00:00,16.886444
2025-07-09 12:00:00,14 days 18:00:00,2025-07-24 06:00:00,16.129608
2025-07-09 12:00:00,15 days 00:00:00,2025-07-24 12:00:00,22.16983
2025-07-09 18:00:00,0 days 00:00:00,2025-07-09 18:00:00,25.779755
2025-07-09 18:00:00,0 days 06:00:00,2025-07-10 00:00:00,17.631653
2025-07-09 18:00:00,0 days 12:00:00,2025-07-10 06:00:00,17.936218
2025-07-09 18:00:00,0 days 18:00:00,2025-07-10 12:00:00,28.080536
2025-07-09 18:00:00,1 days 00:00:00,2025-07-10 18:00:00,27.916382
2025-07-09 18:00:00,1 days 06:00:00,2025-07-11 00:00:00,17.444733
2025-07-09 18:00:00,1 days 12:00:00,2025-07-11 06:00:00,17.8732
2025-07-09 18:00:00,1 days 18:00:00,2025-07-11 12:00:00,29.210052
2025-07-09 18:00:00,2 days 00:00:00,2025-07-11 18:00:00,28.738953
2025-07-09 18:00:00,2 days 06:00:00,2025-07-12 00:00:00,17.320404
2025-07-09 18:00:00,2 days 12:00:00,2025-07-12 06:00:00,17.46936
2025-07-09 18:00:00,2 days 18:00:00,2025-07-12 12:00:00,27.495148
2025-07-09 18:00:00,3 days 00:00:00,2025-07-12 18:00:00,26.566315
2025-07-09 18:00:00,3 days 06:00:00,2025-07-13 00:00:00,16.378021
2025-07-09 18:00:00,3 days 12:00:00,2025-07-13 06:00:00,16.69049
2025-07-09 18:00:00,3 days 18:00:00,2025-07-13 12:00:00,27.136719
2025-07-09 18:00:00,4 days 00:00:00,2025-07-13 18:00:00,26.544525
2025-07-09 18:00:00,4 days 06:00:00,2025-07-14 00:00:00,18.468292
2025-07-09 18:00:00,4 days 12:00:00,2025-07-14 06:00:00,18.785492
2025-07-09 18:00:00,4 days 18:00:00,2025-07-14 12:00:00,27.996857
2025-07-09 18:00:00,5 days 00:00:00,2025-07-14 18:00:00,25.852753
2025-07-09 18:00:00,5 days 06:00:00,2025-07-15 00:00:00,17.823822
2025-07-09 18:00:00,5 days 12:00:00,2025-07-15 06:00:00,15.334503
2025-07-09 18:00:00,5 days 18:00:00,2025-07-15 12:00:00,23.219757
2025-07-09 18:00:00,6 days 00:00:00,2025-07-15 18:00:00,23.186005
2025-07-09 18:00:00,6 days 06:00:00,2025-07-16 00:00:00,17.41043
2025-07-09 18:00:00,6 days 12:00:00,2025-07-16 06:00:00,16.80008
2025-07-09 18:00:00,6 days 18:00:00,2025-07-16 12:00:00,22.985077
2025-07-09 18:00:00,7 days 00:00:00,2025-07-16 18:00:00,25.020416
2025-07-09 18:00:00,7 days 06:00:00,2025-07-17 00:00:00,18.192902
2025-07-09 18:00:00,7 days 12:00:00,2025-07-17 06:00:00,18.03775
2025-07-09 18:00:00,7 days 18:00:00,2025-07-17 12:00:00,28.687286
2025-07-09 18:00:00,8 days 00:00:00,2025-07-17 18:00:00,28.468048
2025-07-09 18:00:00,8 days 06:00:00,2025-07-18 00:00:00,20.722473
2025-07-09 18:00:00,8 days 12:00:00,2025-07-18 06:00:00,19.540192
2025-07-09 18:00:00,8 days 18:00:00,2025-07-18 12:00:00,27.03891
2025-07-09 18:00:00,9 days 00:00:00,2025-07-18 18:00:00,26.800568
2025-07-09 18:00:00,9 days 06:00:00,2025-07-19 00:00:00,18.98352
2025-07-09 18:00:00,9 days 12:00:00,2025-07-19 06:00:00,17.894623
2025-07-09 18:00:00,9 days 18:00:00,2025-07-19 12:00:00,27.817749
2025-07-09 18:00:00,10 days 00:00:00,2025-07-19 18:00:00,26.216278
2025-07-09 18:00:00,10 days 06:00:00,2025-07-20 00:00:00,17.673645
2025-07-09 18:00:00,10 days 12:00:00,2025-07-20 06:00:00,18.29544
2025-07-09 18:00:00,10 days 18:00:00,2025-07-20 12:00:00,23.093231
2025-07-09 18:00:00,11 days 00:00:00,2025-07-20 18:00:00,21.058075
2025-07-09 18:00:00,11 days 06:00:00,2025-07-21 00:00:00,17.379211
2025-07-09 18:00:00,11 days 12:00:00,2025-07-21 06:00:00,17.423065
2025-07-09 18:00:00,11 days 18:00:00,2025-07-21 12:00:00,23.173462
2025-07-09 18:00:00,12 days 00:00:00,2025-07-21 18:00:00,20.464447
2025-07-09 18:00:00,12 days 06:00:00,2025-07-22 00:00:00,16.953278
2025-07-09 18:00:00,12 days 12:00:00,2025-07-22 06:00:00,15.892914
2025-07-09 18:00:00,12 days 18:00:00,2025-07-22 12:00:00,19.550262
2025-07-09 18:00:00,13 days 00:00:00,2025-07-22 18:00:00,18.306427
2025-07-09 18:00:00,13 days 06:00:00,2025-07-23 00:00:00,14.973663
2025-07-09 18:00:00,13 days 12:00:00,2025-07-23 06:00:00,15.201782
2025-07-09 18:00:00,13 days 18:00:00,2025-07-23 12:00:00,19.999054
2025-07-09 18:00:00,14 days 00:00:00,2025-07-23 18:00:00,19.6456
2025-07-09 18:00:00,14 days 06:00:00,2025-07-24 00:00:00,14.069794
2025-07-09 18:00:00,14 days 12:00:00,2025-07-24 06:00:00,12.629791
2025-07-09 18:00:00,14 days 18:00:00,2025-07-24 12:00:00,19.056915
2025-07-09 18:00:00,15 days 00:00:00,2025-07-24 18:00:00,19.292175
